county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Carroll,HULETT (1542),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1098,24,442,628,4
Carroll,BETHANY (501),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1202,26,658,514,4
Carroll,V R COUNTY SOUTH (640),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1127,38,661,424,4
Carroll,V R COUNTY NORTH (641),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1686,54,921,710,1
Carroll,VILLA RICA CITY (642),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1437,71,790,573,3
Carroll,TEMPLE COUNTY (649),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1481,63,682,734,2
Carroll,TEMPLE CITY (650),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1020,25,369,625,1
Carroll,WHITESBURG (682),"Public Service Commission, District 3",3,(REP,CHUCK EATON,934,27,298,607,2
Carroll,ROOPVILLE (713),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1475,31,616,823,5
Carroll,WEST CARROLLTON (714A1),"Public Service Commission, District 3",3,(REP,CHUCK EATON,548,20,331,196,1
Carroll,LAKESHORE REC (714A2),"Public Service Commission, District 3",3,(REP,CHUCK EATON,430,12,285,133,0
Carroll,BONNER (714A3),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1090,27,703,355,5
Carroll,UNIVERSITY OF W. GA (714A4),"Public Service Commission, District 3",3,(REP,CHUCK EATON,632,14,396,219,3
Carroll,COUNTY ADMIN BLDG (714A5),"Public Service Commission, District 3",3,(REP,CHUCK EATON,739,15,478,243,3
Carroll,TABERNACLE CHURCH (714A6),"Public Service Commission, District 3",3,(REP,CHUCK EATON,540,37,296,206,1
Carroll,BURSON (714BN),"Public Service Commission, District 3",3,(REP,CHUCK EATON,501,10,340,149,2
Carroll,OLD CAMP CHURCH (714BW),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1007,13,462,526,6
Carroll,OAK GROVE (715),"Public Service Commission, District 3",3,(REP,CHUCK EATON,681,14,299,368,0
Carroll,KANSAS (1006),"Public Service Commission, District 3",3,DEM,LINDY MILLER,47,3,13,31,0
Carroll,BOWDON (1111),"Public Service Commission, District 3",3,DEM,LINDY MILLER,351,30,116,204,1
Carroll,SANDHILL (1122),"Public Service Commission, District 3",3,DEM,LINDY MILLER,613,34,328,249,2
Carroll,CENTER POINT (1152),"Public Service Commission, District 3",3,DEM,LINDY MILLER,108,5,52,51,0
Carroll,MT ZION (1240),"Public Service Commission, District 3",3,DEM,LINDY MILLER,207,12,75,119,1
Carroll,BURWELL (1371),"Public Service Commission, District 3",3,DEM,LINDY MILLER,156,4,57,94,1
Carroll,CLEM (1483),"Public Service Commission, District 3",3,DEM,LINDY MILLER,458,27,258,173,0
Carroll,BOWDON JUNCTION (1496),"Public Service Commission, District 3",3,DEM,LINDY MILLER,173,17,72,84,0
Carroll,TYUS (1533),"Public Service Commission, District 3",3,DEM,LINDY MILLER,146,10,55,81,0
Carroll,FAIRFIELD (1540),"Public Service Commission, District 3",3,DEM,LINDY MILLER,581,29,277,275,0
Carroll,HULETT (1542),"Public Service Commission, District 3",3,DEM,LINDY MILLER,225,9,95,121,0
Carroll,BETHANY (501),"Public Service Commission, District 3",3,DEM,LINDY MILLER,790,33,465,290,2
Carroll,V R COUNTY SOUTH (640),"Public Service Commission, District 3",3,DEM,LINDY MILLER,296,23,141,130,2
Carroll,V R COUNTY NORTH (641),"Public Service Commission, District 3",3,DEM,LINDY MILLER,751,43,384,320,4
Carroll,VILLA RICA CITY (642),"Public Service Commission, District 3",3,DEM,LINDY MILLER,1442,96,755,587,4
Carroll,TEMPLE COUNTY (649),"Public Service Commission, District 3",3,DEM,LINDY MILLER,370,27,175,167,1
Carroll,TEMPLE CITY (650),"Public Service Commission, District 3",3,DEM,LINDY MILLER,520,33,221,265,1
Carroll,WHITESBURG (682),"Public Service Commission, District 3",3,DEM,LINDY MILLER,158,2,63,93,0
Carroll,ROOPVILLE (713),"Public Service Commission, District 3",3,DEM,LINDY MILLER,235,15,120,100,0
Carroll,WEST CARROLLTON (714A1),"Public Service Commission, District 3",3,DEM,LINDY MILLER,1110,65,556,483,6
Carroll,LAKESHORE REC (714A2),"Public Service Commission, District 3",3,DEM,LINDY MILLER,356,23,219,113,1
Carroll,BONNER (714A3),"Public Service Commission, District 3",3,DEM,LINDY MILLER,720,29,426,263,2
Carroll,UNIVERSITY OF W. GA (714A4),"Public Service Commission, District 3",3,DEM,LINDY MILLER,560,16,193,348,3
Carroll,COUNTY ADMIN BLDG (714A5),"Public Service Commission, District 3",3,DEM,LINDY MILLER,541,29,355,156,1
Carroll,TABERNACLE CHURCH (714A6),"Public Service Commission, District 3",3,DEM,LINDY MILLER,281,13,155,113,0
Carroll,BURSON (714BN),"Public Service Commission, District 3",3,DEM,LINDY MILLER,262,18,165,78,1
Carroll,OLD CAMP CHURCH (714BW),"Public Service Commission, District 3",3,DEM,LINDY MILLER,311,9,152,149,1
Carroll,OAK GROVE (715),"Public Service Commission, District 3",3,DEM,LINDY MILLER,172,14,90,68,0
Carroll,KANSAS (1006),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,11,1,3,7,0
Carroll,BOWDON (1111),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,35,0,16,19,0
Carroll,SANDHILL (1122),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,73,0,31,42,0
Carroll,CENTER POINT (1152),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,15,0,7,8,0
Carroll,MT ZION (1240),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,28,0,10,18,0
Carroll,BURWELL (1371),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,17,0,7,10,0
Carroll,CLEM (1483),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,52,0,28,24,0
Carroll,BOWDON JUNCTION (1496),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,16,0,3,13,0
Carroll,TYUS (1533),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,19,0,6,13,0
Carroll,FAIRFIELD (1540),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,47,1,11,35,0
Carroll,HULETT (1542),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,36,1,13,22,0
Carroll,BETHANY (501),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,57,2,22,33,0
Carroll,V R COUNTY SOUTH (640),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,32,0,14,17,1
Carroll,V R COUNTY NORTH (641),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,63,4,26,32,1
Carroll,VILLA RICA CITY (642),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,92,3,36,53,0
Carroll,TEMPLE COUNTY (649),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,56,1,23,32,0
Carroll,TEMPLE CITY (650),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,61,0,19,42,0
Carroll,WHITESBURG (682),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,22,0,5,17,0
Carroll,ROOPVILLE (713),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,41,0,14,27,0
Carroll,WEST CARROLLTON (714A1),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,47,1,16,30,0
Carroll,LAKESHORE REC (714A2),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,26,2,11,13,0
Carroll,BONNER (714A3),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,73,4,33,35,1
Carroll,UNIVERSITY OF W. GA (714A4),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,38,1,12,25,0
Carroll,COUNTY ADMIN BLDG (714A5),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,52,1,33,18,0
Carroll,TABERNACLE CHURCH (714A6),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,28,1,8,19,0
Carroll,BURSON (714BN),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,10,0,5,5,0
Carroll,OLD CAMP CHURCH (714BW),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,38,0,10,28,0
Carroll,OAK GROVE (715),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,20,0,7,13,0
Carroll,KANSAS (1006),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,586,14,153,419,0
Carroll,BOWDON (1111),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1150,34,387,726,3
Carroll,SANDHILL (1122),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1518,39,827,650,2
Carroll,CENTER POINT (1152),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,926,21,385,518,2
Carroll,MT ZION (1240),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1015,4,326,682,3
Carroll,BURWELL (1371),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,628,15,190,423,0
Carroll,CLEM (1483),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1623,61,885,676,1
Carroll,BOWDON JUNCTION (1496),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,503,13,207,281,2
Carroll,TYUS (1533),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,892,23,305,563,1
Carroll,FAIRFIELD (1540),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1691,47,653,988,3
Carroll,HULETT (1542),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1109,24,443,638,4
Carroll,BETHANY (501),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1209,25,662,518,4
Carroll,V R COUNTY SOUTH (640),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1138,36,673,425,4
Carroll,V R COUNTY NORTH (641),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1704,57,930,716,1
Carroll,VILLA RICA CITY (642),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1455,69,795,588,3
Carroll,TEMPLE COUNTY (649),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1490,64,691,733,2
Carroll,TEMPLE CITY (650),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1041,23,372,645,1
Carroll,WHITESBURG (682),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,935,25,294,614,2
Carroll,ROOPVILLE (713),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1481,31,619,826,5
Carroll,WEST CARROLLTON (714A1),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,552,18,329,204,1
Carroll,LAKESHORE REC (714A2),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,449,13,294,142,0
Carroll,BONNER (714A3),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1107,27,711,364,5
Carroll,UNIVERSITY OF W. GA (714A4),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,648,14,396,235,3
Carroll,COUNTY ADMIN BLDG (714A5),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,733,15,472,244,2
Carroll,TABERNACLE CHURCH (714A6),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,552,38,301,212,1
Carroll,BURSON (714BN),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,497,11,338,146,2
Carroll,OLD CAMP CHURCH (714BW),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1018,13,465,535,5
Carroll,OAK GROVE (715),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,690,15,298,377,0
Carroll,KANSAS (1006),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,37,3,10,24,0
Carroll,BOWDON (1111),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,337,30,113,193,1
Carroll,SANDHILL (1122),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,590,34,317,237,2
Carroll,CENTER POINT (1152),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,100,4,53,43,0
Carroll,MT ZION (1240),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,189,12,72,104,1
Carroll,BURWELL (1371),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,146,4,56,85,1
Carroll,CLEM (1483),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,435,25,249,161,0
Carroll,BOWDON JUNCTION (1496),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,172,17,73,82,0
Carroll,TYUS (1533),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,130,10,54,66,0
Carroll,FAIRFIELD (1540),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,565,30,270,265,0
Carroll,HULETT (1542),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,217,8,97,112,0
Carroll,BETHANY (501),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,779,34,461,282,2
Carroll,V R COUNTY SOUTH (640),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,275,23,128,121,3
Carroll,V R COUNTY NORTH (641),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,737,38,382,312,5
Carroll,VILLA RICA CITY (642),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1436,101,757,575,3
Carroll,TEMPLE COUNTY (649),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,364,26,173,164,1
Carroll,TEMPLE CITY (650),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,508,33,222,252,1
Carroll,WHITESBURG (682),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,151,3,62,86,0
Carroll,ROOPVILLE (713),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,225,15,119,91,0
Carroll,WEST CARROLLTON (714A1),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1113,65,563,479,6
Carroll,LAKESHORE REC (714A2),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,340,23,210,106,1
Carroll,BONNER (714A3),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,707,31,422,251,3
Carroll,UNIVERSITY OF W. GA (714A4),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,550,16,189,342,3
Carroll,COUNTY ADMIN BLDG (714A5),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,543,29,358,155,1
Carroll,TABERNACLE CHURCH (714A6),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,268,12,149,107,0
Carroll,BURSON (714BN),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,258,16,162,79,1
Carroll,OLD CAMP CHURCH (714BW),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,292,9,148,135,0
Carroll,OAK GROVE (715),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,169,13,93,63,0
Carroll,KANSAS (1006),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,12,2,3,7,0
Carroll,BOWDON (1111),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,35,0,15,20,0
Carroll,SANDHILL (1122),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,80,1,38,41,0
Carroll,CENTER POINT (1152),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,21,1,8,12,0
Carroll,MT ZION (1240),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,36,0,13,23,0
Carroll,BURWELL (1371),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,26,0,11,15,0
Carroll,CLEM (1483),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,55,1,32,22,0
Carroll,BOWDON JUNCTION (1496),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,18,0,4,14,0
Carroll,TYUS (1533),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,17,0,5,12,0
Carroll,FAIRFIELD (1540),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,45,0,10,35,0
Carroll,HULETT (1542),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,35,3,10,22,0
Carroll,BETHANY (501),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,59,1,23,35,0
Carroll,V R COUNTY SOUTH (640),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,37,1,16,20,0
Carroll,V R COUNTY NORTH (641),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,56,5,20,31,0
Carroll,VILLA RICA CITY (642),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,84,1,30,52,1
Carroll,TEMPLE COUNTY (649),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,52,1,19,32,0
Carroll,TEMPLE CITY (650),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,59,1,16,42,0
Carroll,WHITESBURG (682),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,34,2,13,19,0
Carroll,ROOPVILLE (713),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,45,0,16,29,0
Carroll,WEST CARROLLTON (714A1),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,36,1,11,24,0
Carroll,LAKESHORE REC (714A2),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,23,2,11,10,0
Carroll,BONNER (714A3),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,69,2,32,35,0
Carroll,UNIVERSITY OF W. GA (714A4),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,34,1,16,17,0
Carroll,COUNTY ADMIN BLDG (714A5),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,56,1,37,18,0
Carroll,TABERNACLE CHURCH (714A6),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,27,1,9,17,0
Carroll,BURSON (714BN),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,21,0,11,10,0
Carroll,OLD CAMP CHURCH (714BW),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,42,0,9,31,2
Carroll,OAK GROVE (715),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,18,0,6,12,0
Carroll,KANSAS (1006),U.S. Representative,3,(REP,DREW FERGUSON,597,17,154,426,0
Carroll,BOWDON (1111),U.S. Representative,3,(REP,DREW FERGUSON,1180,35,404,738,3
Carroll,SANDHILL (1122),U.S. Representative,3,(REP,DREW FERGUSON,1579,40,850,687,2
Carroll,CENTER POINT (1152),U.S. Representative,3,(REP,DREW FERGUSON,944,21,394,527,2
Carroll,MT ZION (1240),U.S. Representative,3,(REP,DREW FERGUSON,1056,4,336,713,3
Carroll,BURWELL (1371),U.S. Representative,3,(REP,DREW FERGUSON,658,16,201,440,1
Carroll,CLEM (1483),U.S. Representative,3,(REP,DREW FERGUSON,1658,61,901,695,1
Carroll,BOWDON JUNCTION (1496),U.S. Representative,3,(REP,DREW FERGUSON,523,13,214,294,2
Carroll,TYUS (1533),U.S. Representative,3,(REP,DREW FERGUSON,915,26,312,576,1
Carroll,FAIRFIELD (1540),U.S. Representative,3,(REP,DREW FERGUSON,1735,47,667,1018,3
Carroll,HULETT (1542),U.S. Representative,3,(REP,DREW FERGUSON,1144,26,454,660,4
Carroll,BETHANY (501),U.S. Representative,3,(REP,DREW FERGUSON,1257,27,680,545,5
Carroll,V R COUNTY SOUTH (640),U.S. Representative,3,(REP,DREW FERGUSON,1177,41,685,447,4
Carroll,V R COUNTY NORTH (641),U.S. Representative,3,(REP,DREW FERGUSON,1737,59,942,735,1
Carroll,VILLA RICA CITY (642),U.S. Representative,3,(REP,DREW FERGUSON,1521,69,824,625,3
Carroll,TEMPLE COUNTY (649),U.S. Representative,3,(REP,DREW FERGUSON,1531,62,704,763,2
Carroll,TEMPLE CITY (650),U.S. Representative,3,(REP,DREW FERGUSON,1074,22,387,664,1
Carroll,WHITESBURG (682),U.S. Representative,3,(REP,DREW FERGUSON,957,29,302,624,2
Carroll,ROOPVILLE (713),U.S. Representative,3,(REP,DREW FERGUSON,1520,30,633,852,5
Carroll,WEST CARROLLTON (714A1),U.S. Representative,3,(REP,DREW FERGUSON,581,24,345,211,1
Carroll,LAKESHORE REC (714A2),U.S. Representative,3,(REP,DREW FERGUSON,463,14,298,150,1
Carroll,BONNER (714A3),U.S. Representative,3,(REP,DREW FERGUSON,1158,29,739,384,6
Carroll,UNIVERSITY OF W. GA (714A4),U.S. Representative,3,(REP,DREW FERGUSON,663,15,406,239,3
Carroll,COUNTY ADMIN BLDG (714A5),U.S. Representative,3,(REP,DREW FERGUSON,781,17,500,261,3
Carroll,TABERNACLE CHURCH (714A6),U.S. Representative,3,(REP,DREW FERGUSON,565,38,307,219,1
Carroll,BURSON (714BN),U.S. Representative,3,(REP,DREW FERGUSON,514,10,346,156,2
Carroll,OLD CAMP CHURCH (714BW),U.S. Representative,3,(REP,DREW FERGUSON,1053,13,486,548,6
Carroll,OAK GROVE (715),U.S. Representative,3,(REP,DREW FERGUSON,701,15,301,385,0
Carroll,KANSAS (1006),U.S. Representative,3,DEM,CHUCK ENDERLIN,41,3,12,26,0
Carroll,BOWDON (1111),U.S. Representative,3,DEM,CHUCK ENDERLIN,353,30,115,207,1
Carroll,SANDHILL (1122),U.S. Representative,3,DEM,CHUCK ENDERLIN,611,35,329,245,2
Carroll,CENTER POINT (1152),U.S. Representative,3,DEM,CHUCK ENDERLIN,105,5,55,45,0
Carroll,MT ZION (1240),U.S. Representative,3,DEM,CHUCK ENDERLIN,188,12,73,102,1
Carroll,BURWELL (1371),U.S. Representative,3,DEM,CHUCK ENDERLIN,145,4,60,81,0
Carroll,CLEM (1483),U.S. Representative,3,DEM,CHUCK ENDERLIN,448,25,258,165,0
Carroll,BOWDON JUNCTION (1496),U.S. Representative,3,DEM,CHUCK ENDERLIN,171,17,72,82,0
Carroll,TYUS (1533),U.S. Representative,3,DEM,CHUCK ENDERLIN,137,11,53,73,0
Carroll,FAIRFIELD (1540),U.S. Representative,3,DEM,CHUCK ENDERLIN,577,31,272,274,0
Carroll,HULETT (1542),U.S. Representative,3,DEM,CHUCK ENDERLIN,222,10,96,116,0
Carroll,BETHANY (501),U.S. Representative,3,DEM,CHUCK ENDERLIN,796,34,469,292,1
Carroll,V R COUNTY SOUTH (640),U.S. Representative,3,DEM,CHUCK ENDERLIN,280,21,133,123,3
Carroll,V R COUNTY NORTH (641),U.S. Representative,3,DEM,CHUCK ENDERLIN,757,41,391,320,5
Carroll,VILLA RICA CITY (642),U.S. Representative,3,DEM,CHUCK ENDERLIN,1452,101,754,593,4
Carroll,TEMPLE COUNTY (649),U.S. Representative,3,DEM,CHUCK ENDERLIN,380,29,180,170,1
Carroll,TEMPLE CITY (650),U.S. Representative,3,DEM,CHUCK ENDERLIN,526,34,223,268,1
Carroll,WHITESBURG (682),U.S. Representative,3,DEM,CHUCK ENDERLIN,157,2,66,89,0
Carroll,ROOPVILLE (713),U.S. Representative,3,DEM,CHUCK ENDERLIN,226,15,119,92,0
Carroll,WEST CARROLLTON (714A1),U.S. Representative,3,DEM,CHUCK ENDERLIN,1130,62,565,498,5
Carroll,LAKESHORE REC (714A2),U.S. Representative,3,DEM,CHUCK ENDERLIN,355,24,219,111,1
Carroll,BONNER (714A3),U.S. Representative,3,DEM,CHUCK ENDERLIN,736,33,434,267,2
Carroll,UNIVERSITY OF W. GA (714A4),U.S. Representative,3,DEM,CHUCK ENDERLIN,570,16,193,358,3
Carroll,COUNTY ADMIN BLDG (714A5),U.S. Representative,3,DEM,CHUCK ENDERLIN,554,28,370,155,1
Carroll,TABERNACLE CHURCH (714A6),U.S. Representative,3,DEM,CHUCK ENDERLIN,281,12,153,116,0
Carroll,BURSON (714BN),U.S. Representative,3,DEM,CHUCK ENDERLIN,259,16,162,80,1
Carroll,OLD CAMP CHURCH (714BW),U.S. Representative,3,DEM,CHUCK ENDERLIN,300,10,139,150,1
Carroll,OAK GROVE (715),U.S. Representative,3,DEM,CHUCK ENDERLIN,174,13,90,71,0
Carroll,FAIRFIELD (1540),State Senator,28,(REP,MATT BRASS,1912,59,732,1120,1
Carroll,HULETT (1542),State Senator,28,(REP,MATT BRASS,1218,28,483,707,0
Carroll,WHITESBURG (682),State Senator,28,(REP,MATT BRASS,1027,30,325,671,1
Carroll,ROOPVILLE (713),State Senator,28,(REP,MATT BRASS,768,19,323,425,1
Carroll,KANSAS (1006),State Senator,30,(REP,MICHAEL DUGAN,616,16,157,443,0
Carroll,BOWDON (1111),State Senator,30,(REP,MICHAEL DUGAN,1326,40,447,835,4
Carroll,SANDHILL (1122),State Senator,30,(REP,MICHAEL DUGAN,1837,55,987,791,4
Carroll,CENTER POINT (1152),State Senator,30,(REP,MICHAEL DUGAN,994,23,421,548,2
Carroll,MT ZION (1240),State Senator,30,(REP,MICHAEL DUGAN,1134,9,364,760,1
Carroll,BURWELL (1371),State Senator,30,(REP,MICHAEL DUGAN,722,17,221,483,1
Carroll,CLEM (1483),State Senator,30,(REP,MICHAEL DUGAN,1857,70,1005,781,1
Carroll,BOWDON JUNCTION (1496),State Senator,30,(REP,MICHAEL DUGAN,594,21,240,331,2
Carroll,TYUS (1533),State Senator,30,(REP,MICHAEL DUGAN,961,27,327,607,0
Carroll,BETHANY (501),State Senator,30,(REP,MICHAEL DUGAN,1615,42,875,693,5
Carroll,V R COUNTY SOUTH (640),State Senator,30,(REP,MICHAEL DUGAN,1293,44,736,509,4
Carroll,V R COUNTY NORTH (641),State Senator,30,(REP,MICHAEL DUGAN,2040,70,1081,886,3
Carroll,VILLA RICA CITY (642),State Senator,30,(REP,MICHAEL DUGAN,2070,104,1090,871,5
Carroll,TEMPLE COUNTY (649),State Senator,30,(REP,MICHAEL DUGAN,1661,68,753,838,2
Carroll,TEMPLE CITY (650),State Senator,30,(REP,MICHAEL DUGAN,1286,33,472,780,1
Carroll,ROOPVILLE (713),State Senator,30,(REP,MICHAEL DUGAN,844,18,362,464,0
Carroll,WEST CARROLLTON (714A1),State Senator,30,(REP,MICHAEL DUGAN,1039,53,550,435,1
Carroll,LAKESHORE REC (714A2),State Senator,30,(REP,MICHAEL DUGAN,627,23,396,207,1
Carroll,BONNER (714A3),State Senator,30,(REP,MICHAEL DUGAN,1472,41,906,522,3
Carroll,UNIVERSITY OF W. GA (714A4),State Senator,30,(REP,MICHAEL DUGAN,942,19,491,429,3
Carroll,COUNTY ADMIN BLDG (714A5),State Senator,30,(REP,MICHAEL DUGAN,1025,28,657,337,3
Carroll,TABERNACLE CHURCH (714A6),State Senator,30,(REP,MICHAEL DUGAN,684,42,362,279,1
Carroll,BURSON (714BN),State Senator,30,(REP,MICHAEL DUGAN,631,16,409,203,3
Carroll,OLD CAMP CHURCH (714BW),State Senator,30,(REP,MICHAEL DUGAN,1198,16,551,626,5
Carroll,OAK GROVE (715),State Senator,30,(REP,MICHAEL DUGAN,778,19,341,418,0
Carroll,KANSAS (1006),State Representative,18,(REP,KEVIN COOKE,603,17,156,430,0
Carroll,MT ZION (1240),State Representative,18,(REP,KEVIN COOKE,1042,4,336,702,0
Carroll,CLEM (1483),State Representative,18,(REP,KEVIN COOKE,77,3,49,25,0
Carroll,BOWDON JUNCTION (1496),State Representative,18,(REP,KEVIN COOKE,517,13,211,293,0
Carroll,BETHANY (501),State Representative,18,(REP,KEVIN COOKE,326,6,192,128,0
Carroll,WEST CARROLLTON (714A1),State Representative,18,(REP,KEVIN COOKE,592,23,346,223,0
Carroll,LAKESHORE REC (714A2),State Representative,18,(REP,KEVIN COOKE,465,14,301,150,0
Carroll,BONNER (714A3),State Representative,18,(REP,KEVIN COOKE,1167,29,741,397,0
Carroll,COUNTY ADMIN BLDG (714A5),State Representative,18,(REP,KEVIN COOKE,793,15,510,266,2
