county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Baldwin,City Hall Annex,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,10,1,4,5,0
Baldwin,Boddie,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,9,0,5,4,0
Baldwin,Courthouse,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,18,1,7,10,0
Baldwin,Fire Dept,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,16,2,9,5,0
Baldwin,North Mill,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,27,3,10,14,0
Baldwin,Meriweather,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,33,1,13,19,0
Baldwin,East Baldwin,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,50,4,20,26,0
Baldwin,Scottsboro,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,10,2,3,5,0
Baldwin,North Baldwin,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,38,1,21,16,0
Baldwin,West Baldwin,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,23,1,12,10,0
Baldwin,East Hardwick,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,9,3,1,5,0
Baldwin,West Hardwick,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,21,1,9,11,0
Baldwin,Coopers,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,18,1,7,10,0
Baldwin,South Mill,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,160,8,81,71,0
Baldwin,City Hall Annex,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,137,6,81,50,0
Baldwin,Boddie,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,108,7,57,44,0
Baldwin,Courthouse,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,85,7,42,36,0
Baldwin,Fire Dept,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,160,8,97,55,0
Baldwin,North Mill,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,710,47,439,224,0
Baldwin,Meriweather,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1105,63,648,394,0
Baldwin,East Baldwin,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1331,47,775,509,0
Baldwin,Scottsboro,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,340,14,156,170,0
Baldwin,North Baldwin,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1659,57,992,610,0
Baldwin,West Baldwin,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,599,22,342,235,0
Baldwin,East Hardwick,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,109,8,49,52,0
Baldwin,West Hardwick,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,341,20,196,125,0
Baldwin,Coopers,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,646,19,277,350,0
Baldwin,South Mill,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,468,68,228,172,0
Baldwin,City Hall Annex,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,272,31,121,120,0
Baldwin,Boddie,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,480,71,176,232,1
Baldwin,Courthouse,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,144,19,66,59,0
Baldwin,Fire Dept,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,615,103,309,203,0
Baldwin,North Mill,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,626,53,366,207,0
Baldwin,Meriweather,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,638,41,387,210,0
Baldwin,East Baldwin,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,960,83,518,357,2
Baldwin,Scottsboro,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,217,12,80,125,0
Baldwin,North Baldwin,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,595,51,374,170,0
Baldwin,West Baldwin,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,523,48,254,221,0
Baldwin,East Hardwick,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,421,45,171,205,0
Baldwin,West Hardwick,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,1180,139,558,483,0
Baldwin,Coopers,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,265,26,109,130,0
Baldwin,South Mill,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,12,0,5,7,0
Baldwin,City Hall Annex,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,1,5,2,0
Baldwin,Boddie,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,3,2,0
Baldwin,Courthouse,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,15,1,3,11,0
Baldwin,Fire Dept,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,14,0,7,7,0
Baldwin,North Mill,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,30,2,11,17,0
Baldwin,Meriweather,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,33,4,12,17,0
Baldwin,East Baldwin,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,53,1,19,33,0
Baldwin,Scottsboro,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,12,0,4,8,0
Baldwin,North Baldwin,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,42,1,24,17,0
Baldwin,West Baldwin,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,20,3,7,10,0
Baldwin,East Hardwick,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,9,2,2,5,0
Baldwin,West Hardwick,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,19,0,7,12,0
Baldwin,Coopers,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,18,1,8,9,0
Baldwin,South Mill,U.S. Representative,10,(REP,JODY HICE,170,11,85,74,0
Baldwin,City Hall Annex,U.S. Representative,10,(REP,JODY HICE,142,6,85,51,0
Baldwin,Boddie,U.S. Representative,10,(REP,JODY HICE,115,5,58,52,0
Baldwin,Courthouse,U.S. Representative,10,(REP,JODY HICE,103,9,50,44,0
Baldwin,Fire Dept,U.S. Representative,10,(REP,JODY HICE,176,11,102,63,0
Baldwin,North Mill,U.S. Representative,10,(REP,JODY HICE,750,50,459,241,0
Baldwin,Meriweather,U.S. Representative,10,(REP,JODY HICE,1150,64,667,419,0
Baldwin,East Baldwin,U.S. Representative,10,(REP,JODY HICE,1390,53,794,543,0
Baldwin,Scottsboro,U.S. Representative,10,(REP,JODY HICE,351,14,159,178,0
Baldwin,North Baldwin,U.S. Representative,10,(REP,JODY HICE,1731,60,1026,645,0
Baldwin,West Baldwin,U.S. Representative,10,(REP,JODY HICE,628,26,361,241,0
Baldwin,East Hardwick,U.S. Representative,10,(REP,JODY HICE,110,9,56,45,0
Baldwin,West Hardwick,U.S. Representative,10,(REP,JODY HICE,360,20,212,128,0
Baldwin,Coopers,U.S. Representative,10,(REP,JODY HICE,663,20,285,358,0
Baldwin,South Mill,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,474,65,236,173,0
Baldwin,City Hall Annex,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,282,32,124,126,0
Baldwin,Boddie,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,482,71,179,231,1
Baldwin,Courthouse,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,144,19,60,65,0
Baldwin,Fire Dept,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,621,101,317,203,0
Baldwin,North Mill,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,630,52,366,212,0
Baldwin,Meriweather,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,636,45,381,210,0
Baldwin,East Baldwin,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,956,77,517,360,2
Baldwin,Scottsboro,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,219,12,82,125,0
Baldwin,North Baldwin,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,573,50,364,159,0
Baldwin,West Baldwin,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,519,49,246,224,0
Baldwin,East Hardwick,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,440,47,171,222,0
Baldwin,West Hardwick,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,1199,141,562,496,0
Baldwin,Coopers,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,266,29,107,130,0
Baldwin,South Mill,State Senator,25,(REP,BURT JONES,311,27,142,142,0
Baldwin,City Hall Annex,State Senator,25,(REP,BURT JONES,249,15,127,107,0
Baldwin,Boddie,State Senator,25,(REP,BURT JONES,258,19,115,124,0
Baldwin,Courthouse,State Senator,25,(REP,BURT JONES,160,14,66,80,0
Baldwin,Fire Dept,State Senator,25,(REP,BURT JONES,382,36,204,142,0
Baldwin,North Mill,State Senator,25,(REP,BURT JONES,981,65,572,344,0
Baldwin,Meriweather,State Senator,25,(REP,BURT JONES,1363,72,793,498,0
Baldwin,East Baldwin,State Senator,25,(REP,BURT JONES,1683,66,929,687,1
Baldwin,Scottsboro,State Senator,25,(REP,BURT JONES,408,17,182,209,0
Baldwin,North Baldwin,State Senator,25,(REP,BURT JONES,1921,70,1142,709,0
Baldwin,West Baldwin,State Senator,25,(REP,BURT JONES,768,35,421,312,0
Baldwin,East Hardwick,State Senator,25,(REP,BURT JONES,224,14,104,106,0
Baldwin,West Hardwick,State Senator,25,(REP,BURT JONES,678,44,354,280,0
Baldwin,Coopers,State Senator,25,(REP,BURT JONES,755,26,326,403,0
Baldwin,South Mill,State Representative,145,(REP,RICKY A. WILLIAMS,314,27,144,143,0
Baldwin,City Hall Annex,State Representative,145,(REP,RICKY A. WILLIAMS,246,14,127,105,0
Baldwin,Boddie,State Representative,145,(REP,RICKY A. WILLIAMS,263,20,120,123,0
Baldwin,Courthouse,State Representative,145,(REP,RICKY A. WILLIAMS,159,13,67,79,0
Baldwin,Fire Dept,State Representative,145,(REP,RICKY A. WILLIAMS,390,34,212,144,0
Baldwin,North Mill,State Representative,145,(REP,RICKY A. WILLIAMS,1000,66,580,354,0
Baldwin,Meriweather,State Representative,145,(REP,RICKY A. WILLIAMS,1377,78,799,500,0
Baldwin,East Baldwin,State Representative,145,(REP,RICKY A. WILLIAMS,1710,70,947,692,1
Baldwin,Scottsboro,State Representative,145,(REP,RICKY A. WILLIAMS,418,14,190,214,0
Baldwin,North Baldwin,State Representative,145,(REP,RICKY A. WILLIAMS,1935,72,1150,713,0
Baldwin,West Baldwin,State Representative,145,(REP,RICKY A. WILLIAMS,776,32,426,318,0
Baldwin,East Hardwick,State Representative,145,(REP,RICKY A. WILLIAMS,229,18,104,107,0
Baldwin,West Hardwick,State Representative,145,(REP,RICKY A. WILLIAMS,700,46,366,288,0
Baldwin,Coopers,State Representative,145,(REP,RICKY A. WILLIAMS,766,22,335,409,0
Baldwin,South Mill,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,508,54,247,207,0
Baldwin,City Hall Annex,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,343,28,164,151,0
Baldwin,Boddie,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,462,55,180,227,0
Baldwin,Courthouse,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,206,21,89,96,0
Baldwin,Fire Dept,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,638,87,324,227,0
Baldwin,North Mill,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1068,81,611,376,0
Baldwin,Meriweather,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1371,86,800,485,0
Baldwin,East Baldwin,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1794,98,993,703,0
Baldwin,Scottsboro,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,410,17,179,214,0
Baldwin,North Baldwin,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1829,92,1090,647,0
Baldwin,West Baldwin,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,887,54,464,369,0
Baldwin,East Hardwick,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,417,46,169,202,0
Baldwin,West Hardwick,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1150,115,572,463,0
Baldwin,Coopers,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,676,29,297,350,0
Baldwin,South Mill,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,116,17,66,33,0
Baldwin,City Hall Annex,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,73,6,42,25,0
Baldwin,Boddie,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,123,19,53,51,0
Baldwin,Courthouse,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,36,3,21,12,0
Baldwin,Fire Dept,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,150,21,84,45,0
Baldwin,North Mill,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,281,16,192,73,0
Baldwin,Meriweather,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,391,21,232,138,0
Baldwin,East Baldwin,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,512,26,303,181,2
Baldwin,Scottsboro,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,152,7,65,80,0
Baldwin,North Baldwin,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,430,14,278,138,0
Baldwin,West Baldwin,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,229,12,125,92,0
Baldwin,East Hardwick,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,110,4,51,55,0
Baldwin,West Hardwick,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,347,33,169,145,0
Baldwin,Coopers,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,242,13,100,129,0
Baldwin,South Mill,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,404,38,199,167,0
Baldwin,City Hall Annex,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,272,15,128,129,0
Baldwin,Boddie,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,381,38,146,197,0
Baldwin,Courthouse,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,160,14,70,76,0
Baldwin,Fire Dept,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,526,60,282,184,0
Baldwin,North Mill,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,849,59,477,313,0
Baldwin,Meriweather,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1094,64,641,389,0
Baldwin,East Baldwin,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1434,71,796,566,1
Baldwin,Scottsboro,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,335,7,150,178,0
Baldwin,North Baldwin,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1484,60,891,533,0
Baldwin,West Baldwin,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,728,40,386,302,0
Baldwin,East Hardwick,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,359,31,148,180,0
Baldwin,West Hardwick,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,980,80,501,399,0
Baldwin,Coopers,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,529,21,244,264,0
Baldwin,South Mill,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,198,29,103,66,0
Baldwin,City Hall Annex,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,139,18,76,45,0
Baldwin,Boddie,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,189,35,79,75,0
Baldwin,Courthouse,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,69,8,33,28,0
Baldwin,Fire Dept,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,237,44,118,75,0
Baldwin,North Mill,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,451,29,305,117,0
Baldwin,Meriweather,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,623,36,366,221,0
Baldwin,East Baldwin,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,805,49,462,293,1
Baldwin,Scottsboro,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,212,17,90,105,0
Baldwin,North Baldwin,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,695,35,429,231,0
Baldwin,West Baldwin,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,361,23,190,148,0
Baldwin,East Hardwick,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,154,16,69,69,0
Baldwin,West Hardwick,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,470,63,220,187,0
Baldwin,Coopers,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,356,16,137,203,0
Baldwin,South Mill,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,349,26,182,141,0
Baldwin,City Hall Annex,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,235,11,109,115,0
Baldwin,Boddie,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,326,32,130,164,0
Baldwin,Courthouse,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,161,14,70,77,0
Baldwin,Fire Dept,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,450,49,231,170,0
Baldwin,North Mill,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,744,50,427,267,0
Baldwin,Meriweather,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,957,56,571,330,0
Baldwin,East Baldwin,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1242,63,680,499,0
Baldwin,Scottsboro,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,285,5,123,157,0
Baldwin,North Baldwin,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1359,51,830,478,0
Baldwin,West Baldwin,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,610,27,316,267,0
Baldwin,East Hardwick,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,276,24,105,147,0
Baldwin,West Hardwick,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,780,56,392,332,0
Baldwin,Coopers,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,461,15,214,232,0
Baldwin,South Mill,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,248,42,118,88,0
Baldwin,City Hall Annex,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,161,21,87,53,0
Baldwin,Boddie,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,231,40,93,98,0
Baldwin,Courthouse,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,66,9,29,28,0
Baldwin,Fire Dept,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,297,54,158,85,0
Baldwin,North Mill,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,524,43,327,154,0
Baldwin,Meriweather,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,721,46,410,265,0
Baldwin,East Baldwin,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,982,57,560,363,2
Baldwin,Scottsboro,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,251,19,110,122,0
Baldwin,North Baldwin,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,797,50,487,260,0
Baldwin,West Baldwin,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,452,34,247,171,0
Baldwin,East Hardwick,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,229,25,111,93,0
Baldwin,West Hardwick,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,653,83,320,250,0
Baldwin,Coopers,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,409,23,159,227,0
Baldwin,South Mill,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,517,56,257,204,0
Baldwin,City Hall Annex,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,340,32,160,148,0
Baldwin,Boddie,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,474,53,194,227,0
Baldwin,Courthouse,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,193,20,84,89,0
Baldwin,Fire Dept,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,627,86,332,209,0
Baldwin,North Mill,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1063,79,607,377,0
Baldwin,Meriweather,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1325,79,771,475,0
Baldwin,East Baldwin,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1760,93,972,693,2
Baldwin,Scottsboro,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,437,15,185,237,0
Baldwin,North Baldwin,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1706,86,1016,604,0
Baldwin,West Baldwin,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,881,58,443,380,0
Baldwin,East Hardwick,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,462,49,200,213,0
Baldwin,West Hardwick,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1237,127,605,505,0
Baldwin,Coopers,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,677,33,303,341,0
Baldwin,South Mill,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,107,16,56,35,0
Baldwin,City Hall Annex,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,76,3,46,27,0
Baldwin,Boddie,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,99,21,35,43,0
Baldwin,Courthouse,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,43,4,22,17,0
Baldwin,Fire Dept,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,163,22,79,62,0
Baldwin,North Mill,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,261,15,179,67,0
Baldwin,Meriweather,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,418,26,249,143,0
Baldwin,East Baldwin,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,520,33,296,191,0
Baldwin,Scottsboro,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,123,9,56,58,0
Baldwin,North Baldwin,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,527,19,332,176,0
Baldwin,West Baldwin,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,229,7,141,81,0
Baldwin,East Hardwick,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,68,5,23,40,0
Baldwin,West Hardwick,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,267,17,141,109,0
Baldwin,Coopers,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,232,10,87,135,0
Baldwin,South Mill,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,417,38,209,170,0
Baldwin,City Hall Annex,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,272,18,122,132,0
Baldwin,Boddie,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,408,39,164,205,0
Baldwin,Courthouse,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,172,19,69,84,0
Baldwin,Fire Dept,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,537,60,278,199,0
Baldwin,North Mill,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,816,58,462,296,0
Baldwin,Meriweather,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1009,57,582,370,0
Baldwin,East Baldwin,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1308,68,707,533,0
Baldwin,Scottsboro,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,315,6,138,171,0
Baldwin,North Baldwin,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1327,58,792,477,0
Baldwin,West Baldwin,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,679,43,346,290,0
Baldwin,East Hardwick,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,355,34,143,178,0
Baldwin,West Hardwick,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,954,65,472,417,0
Baldwin,Coopers,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,493,20,216,257,0
