county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Dade,TRENTON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,954,18,562,374,0
Dade,NORTH DADE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,646,9,325,310,2
Dade,SOUTH DADE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,104,4,52,48,0
Dade,NEW SALEM,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,162,2,69,91,0
Dade,DAVIS,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,228,2,116,110,0
Dade,NEW HOME,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,79,1,25,53,0
Dade,WEST BROW,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,151,6,50,90,5
Dade,TRENTON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,286,6,184,96,0
Dade,NORTH DADE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,188,5,97,86,0
Dade,SOUTH DADE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,238,10,102,125,1
Dade,NEW SALEM,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,421,7,168,246,0
Dade,DAVIS,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,517,8,215,293,1
Dade,NEW HOME,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,226,2,84,140,0
Dade,WEST BROW,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,384,7,123,251,3
Dade,TRENTON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,833,16,472,345,0
Dade,NORTH DADE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,521,10,263,246,2
Dade,SOUTH DADE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,185,2,88,95,0
Dade,NEW SALEM,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,231,6,96,129,0
Dade,DAVIS,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,324,6,164,154,0
Dade,NEW HOME,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,123,2,34,87,0
Dade,WEST BROW,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,213,13,64,131,5
Dade,TRENTON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,406,7,272,127,0
Dade,NORTH DADE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,304,6,154,144,0
Dade,SOUTH DADE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,185,5,85,94,1
Dade,NEW SALEM,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,350,8,151,191,0
Dade,DAVIS,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,454,7,204,242,1
Dade,NEW HOME,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,171,1,61,109,0
Dade,WEST BROW,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,298,5,92,198,3
Dade,TRENTON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,637,10,381,246,0
Dade,NORTH DADE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,446,6,236,202,2
Dade,SOUTH DADE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,218,3,96,119,0
Dade,NEW SALEM,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,283,5,111,167,0
Dade,DAVIS,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,369,7,172,190,0
Dade,NEW HOME,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,167,3,54,110,0
Dade,WEST BROW,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,268,15,87,161,5
Dade,TRENTON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,567,14,349,204,0
Dade,NORTH DADE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,363,8,174,181,0
Dade,SOUTH DADE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,290,9,118,162,1
Dade,NEW SALEM,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,475,11,190,274,0
Dade,DAVIS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,620,8,280,332,0
Dade,NEW HOME,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,250,4,90,156,0
Dade,WEST BROW,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,454,15,148,288,3
Dade,TRENTON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,928,16,552,360,0
Dade,NORTH DADE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,618,11,318,287,2
Dade,SOUTH DADE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,131,3,69,59,0
Dade,NEW SALEM,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,180,2,83,95,0
Dade,DAVIS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,235,6,113,115,1
Dade,NEW HOME,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,97,0,28,69,0
Dade,WEST BROW,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,144,9,38,92,5
Dade,TRENTON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,308,5,198,105,0
Dade,NORTH DADE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,224,6,110,108,0
