county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Wilcox,Abbeville South 5,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,202,24,135,43,0
Wilcox,Rochelle North 1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,156,12,34,110,0
Wilcox,Abbeville North 2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,121,7,72,42,0
Wilcox,Pineview 2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,170,5,37,128,0
Wilcox,Pitts 3,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,269,12,71,186,0
Wilcox,Rochelle South 4,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,309,14,142,153,0
Wilcox,Abbeville South 5,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,316,18,213,85,0
Wilcox,Rochelle North 1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,95,11,31,53,0
Wilcox,Abbeville North 2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,98,4,62,32,0
Wilcox,Pineview 2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,180,9,46,125,0
Wilcox,Pitts 3,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,212,16,63,133,0
Wilcox,Rochelle South 4,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,294,26,120,148,0
Wilcox,Abbeville South 5,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,304,34,196,74,0
Wilcox,Rochelle North 1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,194,18,44,132,0
Wilcox,Abbeville North 2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,178,9,109,60,0
Wilcox,Pineview 2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,252,9,60,183,0
Wilcox,Pitts 3,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,355,17,93,245,0
Wilcox,Rochelle South 4,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,415,28,190,197,0
Wilcox,Abbeville South 5,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,456,32,301,123,0
Wilcox,Rochelle North 1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,60,6,20,34,0
Wilcox,Abbeville North 2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,52,3,33,16,0
Wilcox,Pineview 2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,104,6,24,74,0
Wilcox,Pitts 3,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,146,11,44,91,0
Wilcox,Rochelle South 4,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,203,16,80,107,0
Wilcox,Abbeville South 5,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,174,22,112,40,0
