county,office,district,party,candidate,votes
THOMAS,Secretary of State,,Democrat,Gail Buckner,265
TIFT,Secretary of State,,Democrat,Gail Buckner,230
TOOMBS,Secretary of State,,Democrat,Gail Buckner,160
TOWNS,Secretary of State,,Democrat,Gail Buckner,109
TREUTLEN,Secretary of State,,Democrat,Gail Buckner,91
TROUP,Secretary of State,,Democrat,Gail Buckner,344
TURNER,Secretary of State,,Democrat,Gail Buckner,95
TWIGGS,Secretary of State,,Democrat,Gail Buckner,188
UNION,Secretary of State,,Democrat,Gail Buckner,299
UPSON,Secretary of State,,Democrat,Gail Buckner,432
WALKER,Secretary of State,,Democrat,Gail Buckner,240
WALTON,Secretary of State,,Democrat,Gail Buckner,446
WARE,Secretary of State,,Democrat,Gail Buckner,140
WARREN,Secretary of State,,Democrat,Gail Buckner,52
WASHINGTON,Secretary of State,,Democrat,Gail Buckner,311
WAYNE,Secretary of State,,Democrat,Gail Buckner,154
WEBSTER,Secretary of State,,Democrat,Gail Buckner,26
WHEELER,Secretary of State,,Democrat,Gail Buckner,37
WHITE,Secretary of State,,Democrat,Gail Buckner,104
WHITFIELD,Secretary of State,,Democrat,Gail Buckner,681
WILCOX,Secretary of State,,Democrat,Gail Buckner,49
WILKES,Secretary of State,,Democrat,Gail Buckner,223
WILKINSON,Secretary of State,,Democrat,Gail Buckner,181
WORTH,Secretary of State,,Democrat,Gail Buckner,431
APPLING,Secretary of State,,Democrat,Darryl Hicks,126
ATKINSON,Secretary of State,,Democrat,Darryl Hicks,33
BACON,Secretary of State,,Democrat,Darryl Hicks,85
BAKER,Secretary of State,,Democrat,Darryl Hicks,76
BALDWIN,Secretary of State,,Democrat,Darryl Hicks,793
BANKS,Secretary of State,,Democrat,Darryl Hicks,285
BARROW,Secretary of State,,Democrat,Darryl Hicks,191
BARTOW,Secretary of State,,Democrat,Darryl Hicks,290
BEN HILL,Secretary of State,,Democrat,Darryl Hicks,517
BERRIEN,Secretary of State,,Democrat,Darryl Hicks,114
BIBB,Secretary of State,,Democrat,Darryl Hicks,2958
BLECKLEY,Secretary of State,,Democrat,Darryl Hicks,31
BRANTLEY,Secretary of State,,Democrat,Darryl Hicks,52
BROOKS,Secretary of State,,Democrat,Darryl Hicks,130
BRYAN,Secretary of State,,Democrat,Darryl Hicks,76
BULLOCH,Secretary of State,,Democrat,Darryl Hicks,113
BURKE,Secretary of State,,Democrat,Darryl Hicks,158
BUTTS,Secretary of State,,Democrat,Darryl Hicks,155
CALHOUN,Secretary of State,,Democrat,Darryl Hicks,109
CAMDEN,Secretary of State,,Democrat,Darryl Hicks,56
CANDLER,Secretary of State,,Democrat,Darryl Hicks,43
CARROLL,Secretary of State,,Democrat,Darryl Hicks,497
CATOOSA,Secretary of State,,Democrat,Darryl Hicks,59
CHARLTON,Secretary of State,,Democrat,Darryl Hicks,156
CHATHAM,Secretary of State,,Democrat,Darryl Hicks,2153
CHATTAHOOCHEE,Secretary of State,,Democrat,Darryl Hicks,12
CHATTOOGA,Secretary of State,,Democrat,Darryl Hicks,174
CHEROKEE,Secretary of State,,Democrat,Darryl Hicks,314
CLARKE,Secretary of State,,Democrat,Darryl Hicks,1010
CLAY,Secretary of State,,Democrat,Darryl Hicks,36
CLAYTON,Secretary of State,,Democrat,Darryl Hicks,4073
CLINCH,Secretary of State,,Democrat,Darryl Hicks,49
COBB,Secretary of State,,Democrat,Darryl Hicks,2998
COFFEE,Secretary of State,,Democrat,Darryl Hicks,1634
COLQUITT,Secretary of State,,Democrat,Darryl Hicks,198
COLUMBIA,Secretary of State,,Democrat,Darryl Hicks,260
COOK,Secretary of State,,Democrat,Darryl Hicks,96
COWETA,Secretary of State,,Democrat,Darryl Hicks,434
CRAWFORD,Secretary of State,,Democrat,Darryl Hicks,167
CRISP,Secretary of State,,Democrat,Darryl Hicks,119
DADE,Secretary of State,,Democrat,Darryl Hicks,37
DAWSON,Secretary of State,,Democrat,Darryl Hicks,41
DECATUR,Secretary of State,,Democrat,Darryl Hicks,290
DEKALB,Secretary of State,,Democrat,Darryl Hicks,27450
DODGE,Secretary of State,,Democrat,Darryl Hicks,122
DOOLY,Secretary of State,,Democrat,Darryl Hicks,140
DOUGHERTY,Secretary of State,,Democrat,Darryl Hicks,1847
DOUGLAS,Secretary of State,,Democrat,Darryl Hicks,651
EARLY,Secretary of State,,Democrat,Darryl Hicks,106
ECHOLS,Secretary of State,,Democrat,Darryl Hicks,13
EFFINGHAM,Secretary of State,,Democrat,Darryl Hicks,149
ELBERT,Secretary of State,,Democrat,Darryl Hicks,136
EMANUEL,Secretary of State,,Democrat,Darryl Hicks,112
EVANS,Secretary of State,,Democrat,Darryl Hicks,139
FANNIN,Secretary of State,,Democrat,Darryl Hicks,94
FAYETTE,Secretary of State,,Democrat,Darryl Hicks,855
FLOYD,Secretary of State,,Democrat,Darryl Hicks,617
FORSYTH,Secretary of State,,Democrat,Darryl Hicks,248
FRANKLIN,Secretary of State,,Democrat,Darryl Hicks,173
FULTON,Secretary of State,,Democrat,Darryl Hicks,13395
GILMER,Secretary of State,,Democrat,Darryl Hicks,95
GLASCOCK,Secretary of State,,Democrat,Darryl Hicks,9
GLYNN,Secretary of State,,Democrat,Darryl Hicks,257
GORDON,Secretary of State,,Democrat,Darryl Hicks,208
GRADY,Secretary of State,,Democrat,Darryl Hicks,327
GREENE,Secretary of State,,Democrat,Darryl Hicks,610
GWINNETT,Secretary of State,,Democrat,Darryl Hicks,2755
HABERSHAM,Secretary of State,,Democrat,Darryl Hicks,108
HALL,Secretary of State,,Democrat,Darryl Hicks,484
HANCOCK,Secretary of State,,Democrat,Darryl Hicks,840
HARALSON,Secretary of State,,Democrat,Darryl Hicks,188
HARRIS,Secretary of State,,Democrat,Darryl Hicks,82
HART,Secretary of State,,Democrat,Darryl Hicks,122
HEARD,Secretary of State,,Democrat,Darryl Hicks,115
HENRY,Secretary of State,,Democrat,Darryl Hicks,1122
HOUSTON,Secretary of State,,Democrat,Darryl Hicks,709
IRWIN,Secretary of State,,Democrat,Darryl Hicks,88
JACKSON,Secretary of State,,Democrat,Darryl Hicks,204
JASPER,Secretary of State,,Democrat,Darryl Hicks,105
JEFF DAVIS,Secretary of State,,Democrat,Darryl Hicks,149
JEFFERSON,Secretary of State,,Democrat,Darryl Hicks,202
JENKINS,Secretary of State,,Democrat,Darryl Hicks,66
JOHNSON,Secretary of State,,Democrat,Darryl Hicks,64
JONES,Secretary of State,,Democrat,Darryl Hicks,365
LAMAR,Secretary of State,,Democrat,Darryl Hicks,218
LANIER,Secretary of State,,Democrat,Darryl Hicks,61
LAURENS,Secretary of State,,Democrat,Darryl Hicks,477
LEE,Secretary of State,,Democrat,Darryl Hicks,247
LIBERTY,Secretary of State,,Democrat,Darryl Hicks,262
LINCOLN,Secretary of State,,Democrat,Darryl Hicks,48
LONG,Secretary of State,,Democrat,Darryl Hicks,45
LOWNDES,Secretary of State,,Democrat,Darryl Hicks,404
LUMPKIN,Secretary of State,,Democrat,Darryl Hicks,86
MACON,Secretary of State,,Democrat,Darryl Hicks,250
MADISON,Secretary of State,,Democrat,Darryl Hicks,146
MARION,Secretary of State,,Democrat,Darryl Hicks,57
MCDUFFIE,Secretary of State,,Democrat,Darryl Hicks,120
MCINTOSH,Secretary of State,,Democrat,Darryl Hicks,219
MERIWETHER,Secretary of State,,Democrat,Darryl Hicks,323
MILLER,Secretary of State,,Democrat,Darryl Hicks,36
MITCHELL,Secretary of State,,Democrat,Darryl Hicks,304
MONROE,Secretary of State,,Democrat,Darryl Hicks,207
MONTGOMERY,Secretary of State,,Democrat,Darryl Hicks,56
MORGAN,Secretary of State,,Democrat,Darryl Hicks,161
MURRAY,Secretary of State,,Democrat,Darryl Hicks,63
MUSCOGEE,Secretary of State,,Democrat,Darryl Hicks,907
NEWTON,Secretary of State,,Democrat,Darryl Hicks,622
OCONEE,Secretary of State,,Democrat,Darryl Hicks,136
OGLETHORPE,Secretary of State,,Democrat,Darryl Hicks,91
PAULDING,Secretary of State,,Democrat,Darryl Hicks,350
PEACH,Secretary of State,,Democrat,Darryl Hicks,434
PICKENS,Secretary of State,,Democrat,Darryl Hicks,92
PIERCE,Secretary of State,,Democrat,Darryl Hicks,52
PIKE,Secretary of State,,Democrat,Darryl Hicks,96
POLK,Secretary of State,,Democrat,Darryl Hicks,1031
PULASKI,Secretary of State,,Democrat,Darryl Hicks,66
PUTNAM,Secretary of State,,Democrat,Darryl Hicks,197
QUITMAN,Secretary of State,,Democrat,Darryl Hicks,14
RABUN,Secretary of State,,Democrat,Darryl Hicks,144
RANDOLPH,Secretary of State,,Democrat,Darryl Hicks,150
RICHMOND,Secretary of State,,Democrat,Darryl Hicks,2743
ROCKDALE,Secretary of State,,Democrat,Darryl Hicks,2453
SCHLEY,Secretary of State,,Democrat,Darryl Hicks,25
SCREVEN,Secretary of State,,Democrat,Darryl Hicks,106
SEMINOLE,Secretary of State,,Democrat,Darryl Hicks,95
SPALDING,Secretary of State,,Democrat,Darryl Hicks,387
STEPHENS,Secretary of State,,Democrat,Darryl Hicks,583
STEWART,Secretary of State,,Democrat,Darryl Hicks,40
SUMTER,Secretary of State,,Democrat,Darryl Hicks,541
TALBOT,Secretary of State,,Democrat,Darryl Hicks,131
TALIAFERRO,Secretary of State,,Democrat,Darryl Hicks,40
TATTNALL,Secretary of State,,Democrat,Darryl Hicks,125
TAYLOR,Secretary of State,,Democrat,Darryl Hicks,350
TELFAIR,Secretary of State,,Democrat,Darryl Hicks,138
TERRELL,Secretary of State,,Democrat,Darryl Hicks,141
THOMAS,Secretary of State,,Democrat,Darryl Hicks,192
TIFT,Secretary of State,,Democrat,Darryl Hicks,173
TOOMBS,Secretary of State,,Democrat,Darryl Hicks,173
TOWNS,Secretary of State,,Democrat,Darryl Hicks,49
TREUTLEN,Secretary of State,,Democrat,Darryl Hicks,70
TROUP,Secretary of State,,Democrat,Darryl Hicks,312
TURNER,Secretary of State,,Democrat,Darryl Hicks,71
TWIGGS,Secretary of State,,Democrat,Darryl Hicks,191
UNION,Secretary of State,,Democrat,Darryl Hicks,145
UPSON,Secretary of State,,Democrat,Darryl Hicks,506
WALKER,Secretary of State,,Democrat,Darryl Hicks,90
WALTON,Secretary of State,,Democrat,Darryl Hicks,255
WARE,Secretary of State,,Democrat,Darryl Hicks,134
WARREN,Secretary of State,,Democrat,Darryl Hicks,58
WASHINGTON,Secretary of State,,Democrat,Darryl Hicks,393
WAYNE,Secretary of State,,Democrat,Darryl Hicks,188
WEBSTER,Secretary of State,,Democrat,Darryl Hicks,28
WHEELER,Secretary of State,,Democrat,Darryl Hicks,36
WHITE,Secretary of State,,Democrat,Darryl Hicks,55
WHITFIELD,Secretary of State,,Democrat,Darryl Hicks,385
WILCOX,Secretary of State,,Democrat,Darryl Hicks,51
WILKES,Secretary of State,,Democrat,Darryl Hicks,238
WILKINSON,Secretary of State,,Democrat,Darryl Hicks,239
WORTH,Secretary of State,,Democrat,Darryl Hicks,240
APPLING,Secretary of State,,Republican,Karen Handel,96
ATKINSON,Secretary of State,,Republican,Karen Handel,31
BACON,Secretary of State,,Republican,Karen Handel,29
BAKER,Secretary of State,,Republican,Karen Handel,7
BALDWIN,Secretary of State,,Republican,Karen Handel,154
BANKS,Secretary of State,,Republican,Karen Handel,189
BARROW,Secretary of State,,Republican,Karen Handel,714
BARTOW,Secretary of State,,Republican,Karen Handel,412
BEN HILL,Secretary of State,,Republican,Karen Handel,52
BERRIEN,Secretary of State,,Republican,Karen Handel,65
BIBB,Secretary of State,,Republican,Karen Handel,2805
BLECKLEY,Secretary of State,,Republican,Karen Handel,82
BRANTLEY,Secretary of State,,Republican,Karen Handel,91
BROOKS,Secretary of State,,Republican,Karen Handel,32
BRYAN,Secretary of State,,Republican,Karen Handel,110
BULLOCH,Secretary of State,,Republican,Karen Handel,503
BURKE,Secretary of State,,Republican,Karen Handel,143
BUTTS,Secretary of State,,Republican,Karen Handel,162
CALHOUN,Secretary of State,,Republican,Karen Handel,9
CAMDEN,Secretary of State,,Republican,Karen Handel,228
CANDLER,Secretary of State,,Republican,Karen Handel,67
CARROLL,Secretary of State,,Republican,Karen Handel,885
CATOOSA,Secretary of State,,Republican,Karen Handel,338
CHARLTON,Secretary of State,,Republican,Karen Handel,51
CHATHAM,Secretary of State,,Republican,Karen Handel,1157
CHATTAHOOCHEE,Secretary of State,,Republican,Karen Handel,1
CHATTOOGA,Secretary of State,,Republican,Karen Handel,62
CHEROKEE,Secretary of State,,Republican,Karen Handel,2564
CLARKE,Secretary of State,,Republican,Karen Handel,1003
CLAY,Secretary of State,,Republican,Karen Handel,4
CLAYTON,Secretary of State,,Republican,Karen Handel,628
CLINCH,Secretary of State,,Republican,Karen Handel,11
COBB,Secretary of State,,Republican,Karen Handel,10040
COFFEE,Secretary of State,,Republican,Karen Handel,948
COLQUITT,Secretary of State,,Republican,Karen Handel,265
COLUMBIA,Secretary of State,,Republican,Karen Handel,1392
COOK,Secretary of State,,Republican,Karen Handel,78
COWETA,Secretary of State,,Republican,Karen Handel,1267
CRAWFORD,Secretary of State,,Republican,Karen Handel,83
CRISP,Secretary of State,,Republican,Karen Handel,127
DADE,Secretary of State,,Republican,Karen Handel,61
DAWSON,Secretary of State,,Republican,Karen Handel,325
DECATUR,Secretary of State,,Republican,Karen Handel,75
DEKALB,Secretary of State,,Republican,Karen Handel,5402
DODGE,Secretary of State,,Republican,Karen Handel,143
DOOLY,Secretary of State,,Republican,Karen Handel,61
DOUGHERTY,Secretary of State,,Republican,Karen Handel,208
DOUGLAS,Secretary of State,,Republican,Karen Handel,961
EARLY,Secretary of State,,Republican,Karen Handel,32
ECHOLS,Secretary of State,,Republican,Karen Handel,12
EFFINGHAM,Secretary of State,,Republican,Karen Handel,312
ELBERT,Secretary of State,,Republican,Karen Handel,110
EMANUEL,Secretary of State,,Republican,Karen Handel,110
EVANS,Secretary of State,,Republican,Karen Handel,36
FANNIN,Secretary of State,,Republican,Karen Handel,604
FAYETTE,Secretary of State,,Republican,Karen Handel,3159
FLOYD,Secretary of State,,Republican,Karen Handel,1101
FORSYTH,Secretary of State,,Republican,Karen Handel,5780
FRANKLIN,Secretary of State,,Republican,Karen Handel,142
FULTON,Secretary of State,,Republican,Karen Handel,11258
GILMER,Secretary of State,,Republican,Karen Handel,226
GLASCOCK,Secretary of State,,Republican,Karen Handel,8
GLYNN,Secretary of State,,Republican,Karen Handel,678
GORDON,Secretary of State,,Republican,Karen Handel,309
GRADY,Secretary of State,,Republican,Karen Handel,101
GREENE,Secretary of State,,Republican,Karen Handel,220
GWINNETT,Secretary of State,,Republican,Karen Handel,9918
HABERSHAM,Secretary of State,,Republican,Karen Handel,363
HALL,Secretary of State,,Republican,Karen Handel,4316
HANCOCK,Secretary of State,,Republican,Karen Handel,13
HARALSON,Secretary of State,,Republican,Karen Handel,203
HARRIS,Secretary of State,,Republican,Karen Handel,302
HART,Secretary of State,,Republican,Karen Handel,176
HEARD,Secretary of State,,Republican,Karen Handel,103
HENRY,Secretary of State,,Republican,Karen Handel,2198
HOUSTON,Secretary of State,,Republican,Karen Handel,1642
IRWIN,Secretary of State,,Republican,Karen Handel,70
JACKSON,Secretary of State,,Republican,Karen Handel,965
JASPER,Secretary of State,,Republican,Karen Handel,156
JEFF DAVIS,Secretary of State,,Republican,Karen Handel,23
JEFFERSON,Secretary of State,,Republican,Karen Handel,53
JENKINS,Secretary of State,,Republican,Karen Handel,46
JOHNSON,Secretary of State,,Republican,Karen Handel,38
JONES,Secretary of State,,Republican,Karen Handel,235
LAMAR,Secretary of State,,Republican,Karen Handel,87
LANIER,Secretary of State,,Republican,Karen Handel,6
LAURENS,Secretary of State,,Republican,Karen Handel,180
LEE,Secretary of State,,Republican,Karen Handel,214
LIBERTY,Secretary of State,,Republican,Karen Handel,55
LINCOLN,Secretary of State,,Republican,Karen Handel,51
LONG,Secretary of State,,Republican,Karen Handel,16
LOWNDES,Secretary of State,,Republican,Karen Handel,498
LUMPKIN,Secretary of State,,Republican,Karen Handel,331
MACON,Secretary of State,,Republican,Karen Handel,21
MADISON,Secretary of State,,Republican,Karen Handel,336
MARION,Secretary of State,,Republican,Karen Handel,29
MCDUFFIE,Secretary of State,,Republican,Karen Handel,153
MCINTOSH,Secretary of State,,Republican,Karen Handel,55
MERIWETHER,Secretary of State,,Republican,Karen Handel,81
MILLER,Secretary of State,,Republican,Karen Handel,13
MITCHELL,Secretary of State,,Republican,Karen Handel,115
MONROE,Secretary of State,,Republican,Karen Handel,315
MONTGOMERY,Secretary of State,,Republican,Karen Handel,37
MORGAN,Secretary of State,,Republican,Karen Handel,300
MURRAY,Secretary of State,,Republican,Karen Handel,173
MUSCOGEE,Secretary of State,,Republican,Karen Handel,860
NEWTON,Secretary of State,,Republican,Karen Handel,759
OCONEE,Secretary of State,,Republican,Karen Handel,862
OGLETHORPE,Secretary of State,,Republican,Karen Handel,171
PAULDING,Secretary of State,,Republican,Karen Handel,1209
PEACH,Secretary of State,,Republican,Karen Handel,186
PICKENS,Secretary of State,,Republican,Karen Handel,346
PIERCE,Secretary of State,,Republican,Karen Handel,655
PIKE,Secretary of State,,Republican,Karen Handel,168
POLK,Secretary of State,,Republican,Karen Handel,143
PULASKI,Secretary of State,,Republican,Karen Handel,60
PUTNAM,Secretary of State,,Republican,Karen Handel,187
QUITMAN,Secretary of State,,Republican,Karen Handel,11
RABUN,Secretary of State,,Republican,Karen Handel,76
RANDOLPH,Secretary of State,,Republican,Karen Handel,14
RICHMOND,Secretary of State,,Republican,Karen Handel,1163
ROCKDALE,Secretary of State,,Republican,Karen Handel,855
SCHLEY,Secretary of State,,Republican,Karen Handel,6
SCREVEN,Secretary of State,,Republican,Karen Handel,113
SEMINOLE,Secretary of State,,Republican,Karen Handel,16
SPALDING,Secretary of State,,Republican,Karen Handel,523
STEPHENS,Secretary of State,,Republican,Karen Handel,86
STEWART,Secretary of State,,Republican,Karen Handel,2
SUMTER,Secretary of State,,Republican,Karen Handel,144
TALBOT,Secretary of State,,Republican,Karen Handel,10
TALIAFERRO,Secretary of State,,Republican,Karen Handel,8
TATTNALL,Secretary of State,,Republican,Karen Handel,56
TAYLOR,Secretary of State,,Republican,Karen Handel,21
TELFAIR,Secretary of State,,Republican,Karen Handel,22
TERRELL,Secretary of State,,Republican,Karen Handel,34
THOMAS,Secretary of State,,Republican,Karen Handel,266
TIFT,Secretary of State,,Republican,Karen Handel,447
TOOMBS,Secretary of State,,Republican,Karen Handel,167
TOWNS,Secretary of State,,Republican,Karen Handel,127
TREUTLEN,Secretary of State,,Republican,Karen Handel,31
TROUP,Secretary of State,,Republican,Karen Handel,630
TURNER,Secretary of State,,Republican,Karen Handel,41
TWIGGS,Secretary of State,,Republican,Karen Handel,26
UNION,Secretary of State,,Republican,Karen Handel,185
UPSON,Secretary of State,,Republican,Karen Handel,195
WALKER,Secretary of State,,Republican,Karen Handel,243
WALTON,Secretary of State,,Republican,Karen Handel,965
WARE,Secretary of State,,Republican,Karen Handel,263
WARREN,Secretary of State,,Republican,Karen Handel,16
WASHINGTON,Secretary of State,,Republican,Karen Handel,61
WAYNE,Secretary of State,,Republican,Karen Handel,223
WEBSTER,Secretary of State,,Republican,Karen Handel,14
WHEELER,Secretary of State,,Republican,Karen Handel,10
WHITE,Secretary of State,,Republican,Karen Handel,237
WHITFIELD,Secretary of State,,Republican,Karen Handel,1533
WILCOX,Secretary of State,,Republican,Karen Handel,110
WILKES,Secretary of State,,Republican,Karen Handel,33
WILKINSON,Secretary of State,,Republican,Karen Handel,34
WORTH,Secretary of State,,Republican,Karen Handel,103
APPLING,Secretary of State,,Republican,Bill Stephens,153
ATKINSON,Secretary of State,,Republican,Bill Stephens,26
BACON,Secretary of State,,Republican,Bill Stephens,27
BAKER,Secretary of State,,Republican,Bill Stephens,25
BALDWIN,Secretary of State,,Republican,Bill Stephens,195
BANKS,Secretary of State,,Republican,Bill Stephens,215
BARROW,Secretary of State,,Republican,Bill Stephens,676
BARTOW,Secretary of State,,Republican,Bill Stephens,515
BEN HILL,Secretary of State,,Republican,Bill Stephens,58
BERRIEN,Secretary of State,,Republican,Bill Stephens,64
BIBB,Secretary of State,,Republican,Bill Stephens,3105
BLECKLEY,Secretary of State,,Republican,Bill Stephens,105
BRANTLEY,Secretary of State,,Republican,Bill Stephens,89
BROOKS,Secretary of State,,Republican,Bill Stephens,26
BRYAN,Secretary of State,,Republican,Bill Stephens,155
BULLOCH,Secretary of State,,Republican,Bill Stephens,282
BURKE,Secretary of State,,Republican,Bill Stephens,144
BUTTS,Secretary of State,,Republican,Bill Stephens,117
CALHOUN,Secretary of State,,Republican,Bill Stephens,15
CAMDEN,Secretary of State,,Republican,Bill Stephens,127
CANDLER,Secretary of State,,Republican,Bill Stephens,53
CARROLL,Secretary of State,,Republican,Bill Stephens,1023
CATOOSA,Secretary of State,,Republican,Bill Stephens,203
CHARLTON,Secretary of State,,Republican,Bill Stephens,29
CHATHAM,Secretary of State,,Republican,Bill Stephens,1309
CHATTAHOOCHEE,Secretary of State,,Republican,Bill Stephens,2
CHATTOOGA,Secretary of State,,Republican,Bill Stephens,56
CHEROKEE,Secretary of State,,Republican,Bill Stephens,4150
CLARKE,Secretary of State,,Republican,Bill Stephens,791
CLAY,Secretary of State,,Republican,Bill Stephens,8
CLAYTON,Secretary of State,,Republican,Bill Stephens,602
CLINCH,Secretary of State,,Republican,Bill Stephens,6
COBB,Secretary of State,,Republican,Bill Stephens,5958
COFFEE,Secretary of State,,Republican,Bill Stephens,1106
COLQUITT,Secretary of State,,Republican,Bill Stephens,258
COLUMBIA,Secretary of State,,Republican,Bill Stephens,812
COOK,Secretary of State,,Republican,Bill Stephens,104
COWETA,Secretary of State,,Republican,Bill Stephens,840
CRAWFORD,Secretary of State,,Republican,Bill Stephens,79
CRISP,Secretary of State,,Republican,Bill Stephens,113
DADE,Secretary of State,,Republican,Bill Stephens,108
DAWSON,Secretary of State,,Republican,Bill Stephens,235
DECATUR,Secretary of State,,Republican,Bill Stephens,55
DEKALB,Secretary of State,,Republican,Bill Stephens,1770
DODGE,Secretary of State,,Republican,Bill Stephens,196
DOOLY,Secretary of State,,Republican,Bill Stephens,85
DOUGHERTY,Secretary of State,,Republican,Bill Stephens,150
DOUGLAS,Secretary of State,,Republican,Bill Stephens,803
EARLY,Secretary of State,,Republican,Bill Stephens,28
ECHOLS,Secretary of State,,Republican,Bill Stephens,3
EFFINGHAM,Secretary of State,,Republican,Bill Stephens,256
ELBERT,Secretary of State,,Republican,Bill Stephens,117
EMANUEL,Secretary of State,,Republican,Bill Stephens,115
EVANS,Secretary of State,,Republican,Bill Stephens,31
FANNIN,Secretary of State,,Republican,Bill Stephens,1877
FAYETTE,Secretary of State,,Republican,Bill Stephens,3135
FLOYD,Secretary of State,,Republican,Bill Stephens,926
FORSYTH,Secretary of State,,Republican,Bill Stephens,5692
FRANKLIN,Secretary of State,,Republican,Bill Stephens,118
FULTON,Secretary of State,,Republican,Bill Stephens,1743
GILMER,Secretary of State,,Republican,Bill Stephens,381
GLASCOCK,Secretary of State,,Republican,Bill Stephens,18
GLYNN,Secretary of State,,Republican,Bill Stephens,692
GORDON,Secretary of State,,Republican,Bill Stephens,239
GRADY,Secretary of State,,Republican,Bill Stephens,106
GREENE,Secretary of State,,Republican,Bill Stephens,180
GWINNETT,Secretary of State,,Republican,Bill Stephens,5369
HABERSHAM,Secretary of State,,Republican,Bill Stephens,520
HALL,Secretary of State,,Republican,Bill Stephens,5095
HANCOCK,Secretary of State,,Republican,Bill Stephens,6
HARALSON,Secretary of State,,Republican,Bill Stephens,130
HARRIS,Secretary of State,,Republican,Bill Stephens,212
HART,Secretary of State,,Republican,Bill Stephens,78
HEARD,Secretary of State,,Republican,Bill Stephens,77
HENRY,Secretary of State,,Republican,Bill Stephens,1670
HOUSTON,Secretary of State,,Republican,Bill Stephens,657
IRWIN,Secretary of State,,Republican,Bill Stephens,63
JACKSON,Secretary of State,,Republican,Bill Stephens,740
JASPER,Secretary of State,,Republican,Bill Stephens,92
JEFF DAVIS,Secretary of State,,Republican,Bill Stephens,30
JEFFERSON,Secretary of State,,Republican,Bill Stephens,48
JENKINS,Secretary of State,,Republican,Bill Stephens,26
JOHNSON,Secretary of State,,Republican,Bill Stephens,55
JONES,Secretary of State,,Republican,Bill Stephens,215
LAMAR,Secretary of State,,Republican,Bill Stephens,79
LANIER,Secretary of State,,Republican,Bill Stephens,6
LAURENS,Secretary of State,,Republican,Bill Stephens,324
LEE,Secretary of State,,Republican,Bill Stephens,184
LIBERTY,Secretary of State,,Republican,Bill Stephens,43
LINCOLN,Secretary of State,,Republican,Bill Stephens,45
LONG,Secretary of State,,Republican,Bill Stephens,22
LOWNDES,Secretary of State,,Republican,Bill Stephens,313
LUMPKIN,Secretary of State,,Republican,Bill Stephens,249
MACON,Secretary of State,,Republican,Bill Stephens,21
MADISON,Secretary of State,,Republican,Bill Stephens,265
MARION,Secretary of State,,Republican,Bill Stephens,39
MCDUFFIE,Secretary of State,,Republican,Bill Stephens,190
MCINTOSH,Secretary of State,,Republican,Bill Stephens,68
MERIWETHER,Secretary of State,,Republican,Bill Stephens,64
MILLER,Secretary of State,,Republican,Bill Stephens,3
MITCHELL,Secretary of State,,Republican,Bill Stephens,107
MONROE,Secretary of State,,Republican,Bill Stephens,244
MONTGOMERY,Secretary of State,,Republican,Bill Stephens,55
MORGAN,Secretary of State,,Republican,Bill Stephens,182
MURRAY,Secretary of State,,Republican,Bill Stephens,219
MUSCOGEE,Secretary of State,,Republican,Bill Stephens,607
NEWTON,Secretary of State,,Republican,Bill Stephens,559
OCONEE,Secretary of State,,Republican,Bill Stephens,839
OGLETHORPE,Secretary of State,,Republican,Bill Stephens,275
PAULDING,Secretary of State,,Republican,Bill Stephens,1415
PEACH,Secretary of State,,Republican,Bill Stephens,114
PICKENS,Secretary of State,,Republican,Bill Stephens,432
PIERCE,Secretary of State,,Republican,Bill Stephens,875
PIKE,Secretary of State,,Republican,Bill Stephens,178
POLK,Secretary of State,,Republican,Bill Stephens,172
PULASKI,Secretary of State,,Republican,Bill Stephens,82
PUTNAM,Secretary of State,,Republican,Bill Stephens,188
QUITMAN,Secretary of State,,Republican,Bill Stephens,3
RABUN,Secretary of State,,Republican,Bill Stephens,131
RANDOLPH,Secretary of State,,Republican,Bill Stephens,18
RICHMOND,Secretary of State,,Republican,Bill Stephens,810
ROCKDALE,Secretary of State,,Republican,Bill Stephens,689
SCHLEY,Secretary of State,,Republican,Bill Stephens,15
SCREVEN,Secretary of State,,Republican,Bill Stephens,41
SEMINOLE,Secretary of State,,Republican,Bill Stephens,31
SPALDING,Secretary of State,,Republican,Bill Stephens,458
STEPHENS,Secretary of State,,Republican,Bill Stephens,174
STEWART,Secretary of State,,Republican,Bill Stephens,2
SUMTER,Secretary of State,,Republican,Bill Stephens,138
TALBOT,Secretary of State,,Republican,Bill Stephens,14
TALIAFERRO,Secretary of State,,Republican,Bill Stephens,10
TATTNALL,Secretary of State,,Republican,Bill Stephens,86
TAYLOR,Secretary of State,,Republican,Bill Stephens,39
TELFAIR,Secretary of State,,Republican,Bill Stephens,29
TERRELL,Secretary of State,,Republican,Bill Stephens,38
THOMAS,Secretary of State,,Republican,Bill Stephens,168
TIFT,Secretary of State,,Republican,Bill Stephens,337
TOOMBS,Secretary of State,,Republican,Bill Stephens,111
TOWNS,Secretary of State,,Republican,Bill Stephens,222
TREUTLEN,Secretary of State,,Republican,Bill Stephens,33
TROUP,Secretary of State,,Republican,Bill Stephens,280
TURNER,Secretary of State,,Republican,Bill Stephens,30
TWIGGS,Secretary of State,,Republican,Bill Stephens,45
UNION,Secretary of State,,Republican,Bill Stephens,285
