county,office,district,party,candidate,votes
CLARKE,Secretary of State,,Democratic,Gail Buckner,843
CLAY,Secretary of State,,Democratic,Gail Buckner,49
CLAYTON,Secretary of State,,Democratic,Gail Buckner,2837
CLINCH,Secretary of State,,Democratic,Gail Buckner,12
COBB,Secretary of State,,Democratic,Gail Buckner,2501
COFFEE,Secretary of State,,Democratic,Gail Buckner,93
COLQUITT,Secretary of State,,Democratic,Gail Buckner,170
COLUMBIA,Secretary of State,,Democratic,Gail Buckner,287
COOK,Secretary of State,,Democratic,Gail Buckner,101
COWETA,Secretary of State,,Democratic,Gail Buckner,279
CRAWFORD,Secretary of State,,Democratic,Gail Buckner,85
CRISP,Secretary of State,,Democratic,Gail Buckner,65
DADE,Secretary of State,,Democratic,Gail Buckner,13
DAWSON,Secretary of State,,Democratic,Gail Buckner,22
DECATUR,Secretary of State,,Democratic,Gail Buckner,224
DEKALB,Secretary of State,,Democratic,Gail Buckner,10792
DODGE,Secretary of State,,Democratic,Gail Buckner,96
DOOLY,Secretary of State,,Democratic,Gail Buckner,51
DOUGHERTY,Secretary of State,,Democratic,Gail Buckner,1862
DOUGLAS,Secretary of State,,Democratic,Gail Buckner,689
EARLY,Secretary of State,,Democratic,Gail Buckner,164
ECHOLS,Secretary of State,,Democratic,Gail Buckner,1
EFFINGHAM,Secretary of State,,Democratic,Gail Buckner,66
ELBERT,Secretary of State,,Democratic,Gail Buckner,194
EMANUEL,Secretary of State,,Democratic,Gail Buckner,111
EVANS,Secretary of State,,Democratic,Gail Buckner,41
FANNIN,Secretary of State,,Democratic,Gail Buckner,18
FAYETTE,Secretary of State,,Democratic,Gail Buckner,723
FLOYD,Secretary of State,,Democratic,Gail Buckner,262
FORSYTH,Secretary of State,,Democratic,Gail Buckner,61
FRANKLIN,Secretary of State,,Democratic,Gail Buckner,57
FULTON,Secretary of State,,Democratic,Gail Buckner,13311
GILMER,Secretary of State,,Democratic,Gail Buckner,28
GLASCOCK,Secretary of State,,Democratic,Gail Buckner,8
GLYNN,Secretary of State,,Democratic,Gail Buckner,255
GORDON,Secretary of State,,Democratic,Gail Buckner,70
GRADY,Secretary of State,,Democratic,Gail Buckner,94
GREENE,Secretary of State,,Democratic,Gail Buckner,120
GWINNETT,Secretary of State,,Democratic,Gail Buckner,1817
HABERSHAM,Secretary of State,,Democratic,Gail Buckner,37
HALL,Secretary of State,,Democratic,Gail Buckner,219
HANCOCK,Secretary of State,,Democratic,Gail Buckner,927
HARALSON,Secretary of State,,Democratic,Gail Buckner,27
HARRIS,Secretary of State,,Democratic,Gail Buckner,97
HART,Secretary of State,,Democratic,Gail Buckner,54
HEARD,Secretary of State,,Democratic,Gail Buckner,128
HENRY,Secretary of State,,Democratic,Gail Buckner,1113
HOUSTON,Secretary of State,,Democratic,Gail Buckner,606
IRWIN,Secretary of State,,Democratic,Gail Buckner,139
JACKSON,Secretary of State,,Democratic,Gail Buckner,101
JASPER,Secretary of State,,Democratic,Gail Buckner,52
JEFF DAVIS,Secretary of State,,Democratic,Gail Buckner,50
JEFFERSON,Secretary of State,,Democratic,Gail Buckner,232
JENKINS,Secretary of State,,Democratic,Gail Buckner,59
JOHNSON,Secretary of State,,Democratic,Gail Buckner,71
JONES,Secretary of State,,Democratic,Gail Buckner,227
LAMAR,Secretary of State,,Democratic,Gail Buckner,83
LANIER,Secretary of State,,Democratic,Gail Buckner,24
LAURENS,Secretary of State,,Democratic,Gail Buckner,1524
LEE,Secretary of State,,Democratic,Gail Buckner,133
LIBERTY,Secretary of State,,Democratic,Gail Buckner,189
LINCOLN,Secretary of State,,Democratic,Gail Buckner,85
LONG,Secretary of State,,Democratic,Gail Buckner,19
LOWNDES,Secretary of State,,Democratic,Gail Buckner,389
LUMPKIN,Secretary of State,,Democratic,Gail Buckner,36
MACON,Secretary of State,,Democratic,Gail Buckner,197
MADISON,Secretary of State,,Democratic,Gail Buckner,42
MARION,Secretary of State,,Democratic,Gail Buckner,34
MCDUFFIE,Secretary of State,,Democratic,Gail Buckner,167
MCINTOSH,Secretary of State,,Democratic,Gail Buckner,175
MERIWETHER,Secretary of State,,Democratic,Gail Buckner,199
MILLER,Secretary of State,,Democratic,Gail Buckner,69
MITCHELL,Secretary of State,,Democratic,Gail Buckner,209
MONROE,Secretary of State,,Democratic,Gail Buckner,195
MONTGOMERY,Secretary of State,,Democratic,Gail Buckner,28
MORGAN,Secretary of State,,Democratic,Gail Buckner,62
MURRAY,Secretary of State,,Democratic,Gail Buckner,18
MUSCOGEE,Secretary of State,,Democratic,Gail Buckner,1502
NEWTON,Secretary of State,,Democratic,Gail Buckner,728
OCONEE,Secretary of State,,Democratic,Gail Buckner,67
OGLETHORPE,Secretary of State,,Democratic,Gail Buckner,44
PAULDING,Secretary of State,,Democratic,Gail Buckner,257
PEACH,Secretary of State,,Democratic,Gail Buckner,260
PICKENS,Secretary of State,,Democratic,Gail Buckner,19
PIERCE,Secretary of State,,Democratic,Gail Buckner,16
PIKE,Secretary of State,,Democratic,Gail Buckner,62
POLK,Secretary of State,,Democratic,Gail Buckner,196
PULASKI,Secretary of State,,Democratic,Gail Buckner,34
PUTNAM,Secretary of State,,Democratic,Gail Buckner,96
QUITMAN,Secretary of State,,Democratic,Gail Buckner,21
RABUN,Secretary of State,,Democratic,Gail Buckner,23
RANDOLPH,Secretary of State,,Democratic,Gail Buckner,100
RICHMOND,Secretary of State,,Democratic,Gail Buckner,1737
ROCKDALE,Secretary of State,,Democratic,Gail Buckner,791
SCHLEY,Secretary of State,,Democratic,Gail Buckner,9
SCREVEN,Secretary of State,,Democratic,Gail Buckner,74
SEMINOLE,Secretary of State,,Democratic,Gail Buckner,127
SPALDING,Secretary of State,,Democratic,Gail Buckner,314
STEPHENS,Secretary of State,,Democratic,Gail Buckner,65
STEWART,Secretary of State,,Democratic,Gail Buckner,108
SUMTER,Secretary of State,,Democratic,Gail Buckner,197
TALBOT,Secretary of State,,Democratic,Gail Buckner,115
TALIAFERRO,Secretary of State,,Democratic,Gail Buckner,44
TATTNALL,Secretary of State,,Democratic,Gail Buckner,56
TAYLOR,Secretary of State,,Democratic,Gail Buckner,95
TELFAIR,Secretary of State,,Democratic,Gail Buckner,135
TERRELL,Secretary of State,,Democratic,Gail Buckner,193
THOMAS,Secretary of State,,Democratic,Gail Buckner,318
TIFT,Secretary of State,,Democratic,Gail Buckner,118
TOOMBS,Secretary of State,,Democratic,Gail Buckner,79
TOWNS,Secretary of State,,Democratic,Gail Buckner,10
TREUTLEN,Secretary of State,,Democratic,Gail Buckner,51
TROUP,Secretary of State,,Democratic,Gail Buckner,283
TURNER,Secretary of State,,Democratic,Gail Buckner,38
TWIGGS,Secretary of State,,Democratic,Gail Buckner,130
UNION,Secretary of State,,Democratic,Gail Buckner,40
UPSON,Secretary of State,,Democratic,Gail Buckner,176
WALKER,Secretary of State,,Democratic,Gail Buckner,47
WALTON,Secretary of State,,Democratic,Gail Buckner,126
WARE,Secretary of State,,Democratic,Gail Buckner,119
WARREN,Secretary of State,,Democratic,Gail Buckner,79
WASHINGTON,Secretary of State,,Democratic,Gail Buckner,264
WAYNE,Secretary of State,,Democratic,Gail Buckner,105
WEBSTER,Secretary of State,,Democratic,Gail Buckner,37
WHEELER,Secretary of State,,Democratic,Gail Buckner,19
WHITE,Secretary of State,,Democratic,Gail Buckner,38
WHITFIELD,Secretary of State,,Democratic,Gail Buckner,73
WILCOX,Secretary of State,,Democratic,Gail Buckner,27
WILKES,Secretary of State,,Democratic,Gail Buckner,97
WILKINSON,Secretary of State,,Democratic,Gail Buckner,215
WORTH,Secretary of State,,Democratic,Gail Buckner,122
APPLING,Attorney General,,Republican,Sam Olens,781
ATKINSON,Attorney General,,Republican,Sam Olens,83
BACON,Attorney General,,Republican,Sam Olens,241
BAKER,Attorney General,,Republican,Sam Olens,72
BALDWIN,Attorney General,,Republican,Sam Olens,584
BANKS,Attorney General,,Republican,Sam Olens,1134
BARROW,Attorney General,,Republican,Sam Olens,2847
BARTOW,Attorney General,,Republican,Sam Olens,3192
BEN HILL,Attorney General,,Republican,Sam Olens,238
BERRIEN,Attorney General,,Republican,Sam Olens,633
BIBB,Attorney General,,Republican,Sam Olens,2833
BLECKLEY,Attorney General,,Republican,Sam Olens,207
BRANTLEY,Attorney General,,Republican,Sam Olens,289
BROOKS,Attorney General,,Republican,Sam Olens,149
BRYAN,Attorney General,,Republican,Sam Olens,681
BULLOCH,Attorney General,,Republican,Sam Olens,1204
BURKE,Attorney General,,Republican,Sam Olens,290
BUTTS,Attorney General,,Republican,Sam Olens,926
CALHOUN,Attorney General,,Republican,Sam Olens,60
CAMDEN,Attorney General,,Republican,Sam Olens,1227
CANDLER,Attorney General,,Republican,Sam Olens,217
CARROLL,Attorney General,,Republican,Sam Olens,3870
CATOOSA,Attorney General,,Republican,Sam Olens,1347
CHARLTON,Attorney General,,Republican,Sam Olens,124
CHATHAM,Attorney General,,Republican,Sam Olens,4566
CHATTAHOOCHEE,Attorney General,,Republican,Sam Olens,34
CHATTOOGA,Attorney General,,Republican,Sam Olens,190
CHEROKEE,Attorney General,,Republican,Sam Olens,11902
CLARKE,Attorney General,,Republican,Sam Olens,1720
CLAY,Attorney General,,Republican,Sam Olens,54
CLAYTON,Attorney General,,Republican,Sam Olens,2078
CLINCH,Attorney General,,Republican,Sam Olens,53
COBB,Attorney General,,Republican,Sam Olens,43565
COFFEE,Attorney General,,Republican,Sam Olens,547
COLQUITT,Attorney General,,Republican,Sam Olens,788
COLUMBIA,Attorney General,,Republican,Sam Olens,5465
COOK,Attorney General,,Republican,Sam Olens,157
COWETA,Attorney General,,Republican,Sam Olens,5071
CRAWFORD,Attorney General,,Republican,Sam Olens,252
CRISP,Attorney General,,Republican,Sam Olens,585
DADE,Attorney General,,Republican,Sam Olens,313
DAWSON,Attorney General,,Republican,Sam Olens,1717
DECATUR,Attorney General,,Republican,Sam Olens,288
DEKALB,Attorney General,,Republican,Sam Olens,12080
DODGE,Attorney General,,Republican,Sam Olens,273
DOOLY,Attorney General,,Republican,Sam Olens,114
DOUGHERTY,Attorney General,,Republican,Sam Olens,1283
DOUGLAS,Attorney General,,Republican,Sam Olens,4405
EARLY,Attorney General,,Republican,Sam Olens,136
ECHOLS,Attorney General,,Republican,Sam Olens,27
EFFINGHAM,Attorney General,,Republican,Sam Olens,1307
ELBERT,Attorney General,,Republican,Sam Olens,550
EMANUEL,Attorney General,,Republican,Sam Olens,298
EVANS,Attorney General,,Republican,Sam Olens,199
FANNIN,Attorney General,,Republican,Sam Olens,1356
FAYETTE,Attorney General,,Republican,Sam Olens,6662
FLOYD,Attorney General,,Republican,Sam Olens,1478
FORSYTH,Attorney General,,Republican,Sam Olens,9188
FRANKLIN,Attorney General,,Republican,Sam Olens,804
FULTON,Attorney General,,Republican,Sam Olens,23960
GILMER,Attorney General,,Republican,Sam Olens,1783
GLASCOCK,Attorney General,,Republican,Sam Olens,60
GLYNN,Attorney General,,Republican,Sam Olens,3006
GORDON,Attorney General,,Republican,Sam Olens,1489
GRADY,Attorney General,,Republican,Sam Olens,434
GREENE,Attorney General,,Republican,Sam Olens,854
GWINNETT,Attorney General,,Republican,Sam Olens,26410
HABERSHAM,Attorney General,,Republican,Sam Olens,2234
HALL,Attorney General,,Republican,Sam Olens,9799
HANCOCK,Attorney General,,Republican,Sam Olens,24
HARALSON,Attorney General,,Republican,Sam Olens,1143
HARRIS,Attorney General,,Republican,Sam Olens,753
HART,Attorney General,,Republican,Sam Olens,553
HEARD,Attorney General,,Republican,Sam Olens,382
HENRY,Attorney General,,Republican,Sam Olens,6956
HOUSTON,Attorney General,,Republican,Sam Olens,2878
IRWIN,Attorney General,,Republican,Sam Olens,376
JACKSON,Attorney General,,Republican,Sam Olens,3050
JASPER,Attorney General,,Republican,Sam Olens,681
JEFF DAVIS,Attorney General,,Republican,Sam Olens,182
JEFFERSON,Attorney General,,Republican,Sam Olens,130
JENKINS,Attorney General,,Republican,Sam Olens,70
JOHNSON,Attorney General,,Republican,Sam Olens,139
JONES,Attorney General,,Republican,Sam Olens,629
LAMAR,Attorney General,,Republican,Sam Olens,794
LANIER,Attorney General,,Republican,Sam Olens,159
LAURENS,Attorney General,,Republican,Sam Olens,451
LEE,Attorney General,,Republican,Sam Olens,908
LIBERTY,Attorney General,,Republican,Sam Olens,351
LINCOLN,Attorney General,,Republican,Sam Olens,357
LONG,Attorney General,,Republican,Sam Olens,111
LOWNDES,Attorney General,,Republican,Sam Olens,2154
LUMPKIN,Attorney General,,Republican,Sam Olens,1529
MACON,Attorney General,,Republican,Sam Olens,40
MADISON,Attorney General,,Republican,Sam Olens,1434
MARION,Attorney General,,Republican,Sam Olens,97
MCDUFFIE,Attorney General,,Republican,Sam Olens,618
MCINTOSH,Attorney General,,Republican,Sam Olens,369
MERIWETHER,Attorney General,,Republican,Sam Olens,635
MILLER,Attorney General,,Republican,Sam Olens,34
MITCHELL,Attorney General,,Republican,Sam Olens,377
MONROE,Attorney General,,Republican,Sam Olens,1104
MONTGOMERY,Attorney General,,Republican,Sam Olens,251
MORGAN,Attorney General,,Republican,Sam Olens,987
MURRAY,Attorney General,,Republican,Sam Olens,597
MUSCOGEE,Attorney General,,Republican,Sam Olens,1981
NEWTON,Attorney General,,Republican,Sam Olens,3786
OCONEE,Attorney General,,Republican,Sam Olens,1897
OGLETHORPE,Attorney General,,Republican,Sam Olens,726
PAULDING,Attorney General,,Republican,Sam Olens,6667
PEACH,Attorney General,,Republican,Sam Olens,341
PICKENS,Attorney General,,Republican,Sam Olens,2171
PIERCE,Attorney General,,Republican,Sam Olens,707
PIKE,Attorney General,,Republican,Sam Olens,1027
POLK,Attorney General,,Republican,Sam Olens,867
PULASKI,Attorney General,,Republican,Sam Olens,174
PUTNAM,Attorney General,,Republican,Sam Olens,981
QUITMAN,Attorney General,,Republican,Sam Olens,19
RABUN,Attorney General,,Republican,Sam Olens,742
RANDOLPH,Attorney General,,Republican,Sam Olens,81
RICHMOND,Attorney General,,Republican,Sam Olens,2637
ROCKDALE,Attorney General,,Republican,Sam Olens,3200
SCHLEY,Attorney General,,Republican,Sam Olens,55
SCREVEN,Attorney General,,Republican,Sam Olens,206
SEMINOLE,Attorney General,,Republican,Sam Olens,129
SPALDING,Attorney General,,Republican,Sam Olens,2484
STEPHENS,Attorney General,,Republican,Sam Olens,764
STEWART,Attorney General,,Republican,Sam Olens,23
SUMTER,Attorney General,,Republican,Sam Olens,357
TALBOT,Attorney General,,Republican,Sam Olens,110
TALIAFERRO,Attorney General,,Republican,Sam Olens,4
TATTNALL,Attorney General,,Republican,Sam Olens,368
TAYLOR,Attorney General,,Republican,Sam Olens,141
TELFAIR,Attorney General,,Republican,Sam Olens,57
TERRELL,Attorney General,,Republican,Sam Olens,86
THOMAS,Attorney General,,Republican,Sam Olens,1339
TIFT,Attorney General,,Republican,Sam Olens,1044
TOOMBS,Attorney General,,Republican,Sam Olens,629
TOWNS,Attorney General,,Republican,Sam Olens,788
TREUTLEN,Attorney General,,Republican,Sam Olens,59
TROUP,Attorney General,,Republican,Sam Olens,1547
TURNER,Attorney General,,Republican,Sam Olens,183
TWIGGS,Attorney General,,Republican,Sam Olens,108
UNION,Attorney General,,Republican,Sam Olens,1448
UPSON,Attorney General,,Republican,Sam Olens,874
WALKER,Attorney General,,Republican,Sam Olens,1238
WALTON,Attorney General,,Republican,Sam Olens,4918
WARE,Attorney General,,Republican,Sam Olens,865
WARREN,Attorney General,,Republican,Sam Olens,84
WASHINGTON,Attorney General,,Republican,Sam Olens,260
WAYNE,Attorney General,,Republican,Sam Olens,1096
WEBSTER,Attorney General,,Republican,Sam Olens,28
WHEELER,Attorney General,,Republican,Sam Olens,76
WHITE,Attorney General,,Republican,Sam Olens,2223
WHITFIELD,Attorney General,,Republican,Sam Olens,2587
WILCOX,Attorney General,,Republican,Sam Olens,335
WILKES,Attorney General,,Republican,Sam Olens,198
WILKINSON,Attorney General,,Republican,Sam Olens,139
WORTH,Attorney General,,Republican,Sam Olens,660
APPLING,Attorney General,,Republican,Preston W. Smith,501
ATKINSON,Attorney General,,Republican,Preston W. Smith,133
BACON,Attorney General,,Republican,Preston W. Smith,301
BAKER,Attorney General,,Republican,Preston W. Smith,83
BALDWIN,Attorney General,,Republican,Preston W. Smith,852
BANKS,Attorney General,,Republican,Preston W. Smith,773
BARROW,Attorney General,,Republican,Preston W. Smith,2414
BARTOW,Attorney General,,Republican,Preston W. Smith,3610
BEN HILL,Attorney General,,Republican,Preston W. Smith,255
BERRIEN,Attorney General,,Republican,Preston W. Smith,253
BIBB,Attorney General,,Republican,Preston W. Smith,2841
BLECKLEY,Attorney General,,Republican,Preston W. Smith,275
BRANTLEY,Attorney General,,Republican,Preston W. Smith,308
BROOKS,Attorney General,,Republican,Preston W. Smith,122
BRYAN,Attorney General,,Republican,Preston W. Smith,754
BULLOCH,Attorney General,,Republican,Preston W. Smith,1881
BURKE,Attorney General,,Republican,Preston W. Smith,479
BUTTS,Attorney General,,Republican,Preston W. Smith,704
CALHOUN,Attorney General,,Republican,Preston W. Smith,58
CAMDEN,Attorney General,,Republican,Preston W. Smith,1711
CANDLER,Attorney General,,Republican,Preston W. Smith,295
CARROLL,Attorney General,,Republican,Preston W. Smith,3126
CATOOSA,Attorney General,,Republican,Preston W. Smith,1570
CHARLTON,Attorney General,,Republican,Preston W. Smith,123
CHATHAM,Attorney General,,Republican,Preston W. Smith,4969
CHATTAHOOCHEE,Attorney General,,Republican,Preston W. Smith,49
CHATTOOGA,Attorney General,,Republican,Preston W. Smith,428
CHEROKEE,Attorney General,,Republican,Preston W. Smith,5329
CLARKE,Attorney General,,Republican,Preston W. Smith,1268
CLAY,Attorney General,,Republican,Preston W. Smith,61
CLAYTON,Attorney General,,Republican,Preston W. Smith,1507
CLINCH,Attorney General,,Republican,Preston W. Smith,47
COBB,Attorney General,,Republican,Preston W. Smith,8870
COFFEE,Attorney General,,Republican,Preston W. Smith,680
COLQUITT,Attorney General,,Republican,Preston W. Smith,910
COLUMBIA,Attorney General,,Republican,Preston W. Smith,3831
COOK,Attorney General,,Republican,Preston W. Smith,130
COWETA,Attorney General,,Republican,Preston W. Smith,3851
CRAWFORD,Attorney General,,Republican,Preston W. Smith,307
CRISP,Attorney General,,Republican,Preston W. Smith,544
DADE,Attorney General,,Republican,Preston W. Smith,327
DAWSON,Attorney General,,Republican,Preston W. Smith,1085
DECATUR,Attorney General,,Republican,Preston W. Smith,348
DEKALB,Attorney General,,Republican,Preston W. Smith,5802
DODGE,Attorney General,,Republican,Preston W. Smith,402
DOOLY,Attorney General,,Republican,Preston W. Smith,125
DOUGHERTY,Attorney General,,Republican,Preston W. Smith,1082
DOUGLAS,Attorney General,,Republican,Preston W. Smith,2533
EARLY,Attorney General,,Republican,Preston W. Smith,167
ECHOLS,Attorney General,,Republican,Preston W. Smith,37
EFFINGHAM,Attorney General,,Republican,Preston W. Smith,1611
ELBERT,Attorney General,,Republican,Preston W. Smith,469
EMANUEL,Attorney General,,Republican,Preston W. Smith,472
EVANS,Attorney General,,Republican,Preston W. Smith,226
FANNIN,Attorney General,,Republican,Preston W. Smith,963
FAYETTE,Attorney General,,Republican,Preston W. Smith,4165
FLOYD,Attorney General,,Republican,Preston W. Smith,4543
FORSYTH,Attorney General,,Republican,Preston W. Smith,7045
FRANKLIN,Attorney General,,Republican,Preston W. Smith,773
FULTON,Attorney General,,Republican,Preston W. Smith,10535
GILMER,Attorney General,,Republican,Preston W. Smith,1417
GLASCOCK,Attorney General,,Republican,Preston W. Smith,76
GLYNN,Attorney General,,Republican,Preston W. Smith,2790
GORDON,Attorney General,,Republican,Preston W. Smith,2084
GRADY,Attorney General,,Republican,Preston W. Smith,407
GREENE,Attorney General,,Republican,Preston W. Smith,616
GWINNETT,Attorney General,,Republican,Preston W. Smith,22176
HABERSHAM,Attorney General,,Republican,Preston W. Smith,1399
HALL,Attorney General,,Republican,Preston W. Smith,8253
HANCOCK,Attorney General,,Republican,Preston W. Smith,28
HARALSON,Attorney General,,Republican,Preston W. Smith,958
HARRIS,Attorney General,,Republican,Preston W. Smith,1136
HART,Attorney General,,Republican,Preston W. Smith,561
HEARD,Attorney General,,Republican,Preston W. Smith,248
HENRY,Attorney General,,Republican,Preston W. Smith,4989
HOUSTON,Attorney General,,Republican,Preston W. Smith,3108
IRWIN,Attorney General,,Republican,Preston W. Smith,416
JACKSON,Attorney General,,Republican,Preston W. Smith,2203
JASPER,Attorney General,,Republican,Preston W. Smith,363
JEFF DAVIS,Attorney General,,Republican,Preston W. Smith,194
JEFFERSON,Attorney General,,Republican,Preston W. Smith,270
JENKINS,Attorney General,,Republican,Preston W. Smith,133
JOHNSON,Attorney General,,Republican,Preston W. Smith,220
JONES,Attorney General,,Republican,Preston W. Smith,982
LAMAR,Attorney General,,Republican,Preston W. Smith,493
LANIER,Attorney General,,Republican,Preston W. Smith,59
LAURENS,Attorney General,,Republican,Preston W. Smith,711
LEE,Attorney General,,Republican,Preston W. Smith,1089
LIBERTY,Attorney General,,Republican,Preston W. Smith,432
LINCOLN,Attorney General,,Republican,Preston W. Smith,272
LONG,Attorney General,,Republican,Preston W. Smith,129
LOWNDES,Attorney General,,Republican,Preston W. Smith,1778
LUMPKIN,Attorney General,,Republican,Preston W. Smith,1077
MACON,Attorney General,,Republican,Preston W. Smith,105
MADISON,Attorney General,,Republican,Preston W. Smith,1022
MARION,Attorney General,,Republican,Preston W. Smith,139
MCDUFFIE,Attorney General,,Republican,Preston W. Smith,649
MCINTOSH,Attorney General,,Republican,Preston W. Smith,330
MERIWETHER,Attorney General,,Republican,Preston W. Smith,486
MILLER,Attorney General,,Republican,Preston W. Smith,95
MITCHELL,Attorney General,,Republican,Preston W. Smith,359
MONROE,Attorney General,,Republican,Preston W. Smith,1264
MONTGOMERY,Attorney General,,Republican,Preston W. Smith,298
MORGAN,Attorney General,,Republican,Preston W. Smith,736
MURRAY,Attorney General,,Republican,Preston W. Smith,806
MUSCOGEE,Attorney General,,Republican,Preston W. Smith,2517
NEWTON,Attorney General,,Republican,Preston W. Smith,2026
OCONEE,Attorney General,,Republican,Preston W. Smith,1505
OGLETHORPE,Attorney General,,Republican,Preston W. Smith,476
PAULDING,Attorney General,,Republican,Preston W. Smith,3036
PEACH,Attorney General,,Republican,Preston W. Smith,404
PICKENS,Attorney General,,Republican,Preston W. Smith,1308
PIERCE,Attorney General,,Republican,Preston W. Smith,437
PIKE,Attorney General,,Republican,Preston W. Smith,591
POLK,Attorney General,,Republican,Preston W. Smith,874
PULASKI,Attorney General,,Republican,Preston W. Smith,230
PUTNAM,Attorney General,,Republican,Preston W. Smith,721
QUITMAN,Attorney General,,Republican,Preston W. Smith,34
RABUN,Attorney General,,Republican,Preston W. Smith,561
RANDOLPH,Attorney General,,Republican,Preston W. Smith,77
RICHMOND,Attorney General,,Republican,Preston W. Smith,3104
ROCKDALE,Attorney General,,Republican,Preston W. Smith,1826
SCHLEY,Attorney General,,Republican,Preston W. Smith,83
SCREVEN,Attorney General,,Republican,Preston W. Smith,318
SEMINOLE,Attorney General,,Republican,Preston W. Smith,235
SPALDING,Attorney General,,Republican,Preston W. Smith,1428
STEPHENS,Attorney General,,Republican,Preston W. Smith,618
STEWART,Attorney General,,Republican,Preston W. Smith,46
SUMTER,Attorney General,,Republican,Preston W. Smith,580
TALBOT,Attorney General,,Republican,Preston W. Smith,131
TALIAFERRO,Attorney General,,Republican,Preston W. Smith,5
TATTNALL,Attorney General,,Republican,Preston W. Smith,503
TAYLOR,Attorney General,,Republican,Preston W. Smith,230
TELFAIR,Attorney General,,Republican,Preston W. Smith,110
TERRELL,Attorney General,,Republican,Preston W. Smith,116
THOMAS,Attorney General,,Republican,Preston W. Smith,897
TIFT,Attorney General,,Republican,Preston W. Smith,720
TOOMBS,Attorney General,,Republican,Preston W. Smith,718
TOWNS,Attorney General,,Republican,Preston W. Smith,366
TREUTLEN,Attorney General,,Republican,Preston W. Smith,94
TROUP,Attorney General,,Republican,Preston W. Smith,1525
TURNER,Attorney General,,Republican,Preston W. Smith,170
TWIGGS,Attorney General,,Republican,Preston W. Smith,164
UNION,Attorney General,,Republican,Preston W. Smith,737
UPSON,Attorney General,,Republican,Preston W. Smith,727
WALKER,Attorney General,,Republican,Preston W. Smith,1349
WALTON,Attorney General,,Republican,Preston W. Smith,3745
WARE,Attorney General,,Republican,Preston W. Smith,900
WARREN,Attorney General,,Republican,Preston W. Smith,117
WASHINGTON,Attorney General,,Republican,Preston W. Smith,252
WAYNE,Attorney General,,Republican,Preston W. Smith,964
WEBSTER,Attorney General,,Republican,Preston W. Smith,68
WHEELER,Attorney General,,Republican,Preston W. Smith,98
WHITE,Attorney General,,Republican,Preston W. Smith,1147
WHITFIELD,Attorney General,,Republican,Preston W. Smith,2827
WILCOX,Attorney General,,Republican,Preston W. Smith,326
WILKES,Attorney General,,Republican,Preston W. Smith,231
WILKINSON,Attorney General,,Republican,Preston W. Smith,227
WORTH,Attorney General,,Republican,Preston W. Smith,505
APPLING,Commissioner of Insurance,,Republican,Ralph T. Hudgens,596
ATKINSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,100
BACON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,256
BAKER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,102
BALDWIN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,676
BANKS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1451
BARROW,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3836
BARTOW,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3617
BEN HILL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,308
BERRIEN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,413
BIBB,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2255
BLECKLEY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,256
BRANTLEY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,289
BROOKS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,121
BRYAN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,626
BULLOCH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1434
BURKE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,408
BUTTS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1023
CALHOUN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,79
CAMDEN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1195
CANDLER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,255
CARROLL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4153
CATOOSA,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1368
CHARLTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,95
CHATHAM,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4596
CHATTAHOOCHEE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,41
CHATTOOGA,Commissioner of Insurance,,Republican,Ralph T. Hudgens,356
CHEROKEE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,9812
CLARKE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2407
CLAY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,68
CLAYTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2281
CLINCH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,48
COBB,Commissioner of Insurance,,Republican,Ralph T. Hudgens,26973
COFFEE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,632
COLQUITT,Commissioner of Insurance,,Republican,Ralph T. Hudgens,930
COLUMBIA,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4954
COOK,Commissioner of Insurance,,Republican,Ralph T. Hudgens,161
