county,office,district,party,candidate,votes
BARROW,Commissioner of Insurance,,Republican,Ralph T. Hudgens,11585
BARTOW,Commissioner of Insurance,,Republican,Ralph T. Hudgens,16188
BEN HILL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2225
BERRIEN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2885
BIBB,Commissioner of Insurance,,Republican,Ralph T. Hudgens,18623
BLECKLEY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2262
BRANTLEY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2549
BROOKS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2573
BRYAN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5563
BULLOCH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,9167
BURKE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2893
BUTTS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3938
CALHOUN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,683
CAMDEN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,6417
CANDLER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1537
CARROLL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,17735
CATOOSA,Commissioner of Insurance,,Republican,Ralph T. Hudgens,10167
CHARLTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1370
CHATHAM,Commissioner of Insurance,,Republican,Ralph T. Hudgens,31108
CHATTAHOOCHEE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,358
CHATTOOGA,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2929
CHEROKEE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,48764
CLARKE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,9617
CLAY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,430
CLAYTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,10502
CLINCH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,800
COBB,Commissioner of Insurance,,Republican,Ralph T. Hudgens,117975
COFFEE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5254
COLQUITT,Commissioner of Insurance,,Republican,Ralph T. Hudgens,6225
COLUMBIA,Commissioner of Insurance,,Republican,Ralph T. Hudgens,27512
COOK,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2336
COWETA,Commissioner of Insurance,,Republican,Ralph T. Hudgens,25404
CRAWFORD,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2269
CRISP,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3112
DADE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2499
DAWSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5641
DECATUR,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4203
DEKALB,Commissioner of Insurance,,Republican,Ralph T. Hudgens,45083
DODGE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3325
DOOLY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1435
DOUGHERTY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,9469
DOUGLAS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,18429
EARLY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1910
ECHOLS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,438
EFFINGHAM,Commissioner of Insurance,,Republican,Ralph T. Hudgens,9641
ELBERT,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3324
EMANUEL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3128
EVANS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1540
FANNIN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4838
FAYETTE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,26455
FLOYD,Commissioner of Insurance,,Republican,Ralph T. Hudgens,14038
FORSYTH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,41775
FRANKLIN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3762
FULTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,91055
GILMER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5814
GLASCOCK,Commissioner of Insurance,,Republican,Ralph T. Hudgens,653
GLYNN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,13946
GORDON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,7667
GRADY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4075
GREENE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3617
GWINNETT,Commissioner of Insurance,,Republican,Ralph T. Hudgens,109684
HABERSHAM,Commissioner of Insurance,,Republican,Ralph T. Hudgens,7933
HALL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,33127
HANCOCK,Commissioner of Insurance,,Republican,Ralph T. Hudgens,619
HARALSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4964
HARRIS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,7034
HART,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3872
HEARD,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1833
HENRY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,30808
HOUSTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,22995
IRWIN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1673
JACKSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,12479
JASPER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2650
JEFF DAVIS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2398
JEFFERSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2150
JENKINS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1248
JOHNSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1592
JONES,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5146
LAMAR,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3068
LANIER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,985
LAURENS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,8235
LEE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,7099
LIBERTY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3761
LINCOLN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2013
LONG,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1073
LOWNDES,Commissioner of Insurance,,Republican,Ralph T. Hudgens,13488
LUMPKIN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5702
MACON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1141
MADISON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5172
MARION,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1098
MCDUFFIE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3776
MCINTOSH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2303
MERIWETHER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3219
MILLER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1296
MITCHELL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3031
MONROE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5756
MONTGOMERY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1687
MORGAN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4208
MURRAY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4194
MUSCOGEE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,19464
NEWTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,13969
OCONEE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,8887
OGLETHORPE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2744
PAULDING,Commissioner of Insurance,,Republican,Ralph T. Hudgens,21953
PEACH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3703
PICKENS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,6748
PIERCE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3298
PIKE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4367
POLK,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5436
PULASKI,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1620
PUTNAM,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4370
QUITMAN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,335
RABUN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3682
RANDOLPH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1048
RICHMOND,Commissioner of Insurance,,Republican,Ralph T. Hudgens,18569
ROCKDALE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,11949
SCHLEY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,839
SCREVEN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2083
SEMINOLE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1670
SPALDING,Commissioner of Insurance,,Republican,Ralph T. Hudgens,9904
STEPHENS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4571
STEWART,Commissioner of Insurance,,Republican,Ralph T. Hudgens,532
SUMTER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3917
TALBOT,Commissioner of Insurance,,Republican,Ralph T. Hudgens,850
TALIAFERRO,Commissioner of Insurance,,Republican,Ralph T. Hudgens,227
TATTNALL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2788
TAYLOR,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1373
TELFAIR,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1417
TERRELL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1454
THOMAS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,7844
TIFT,Commissioner of Insurance,,Republican,Ralph T. Hudgens,6568
TOOMBS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4526
TOWNS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2952
TREUTLEN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1107
TROUP,Commissioner of Insurance,,Republican,Ralph T. Hudgens,9491
TURNER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1381
TWIGGS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1318
UNION,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5491
UPSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4482
WALKER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,9029
WALTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,19014
WARE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4750
WARREN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,756
WASHINGTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2731
WAYNE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4571
WEBSTER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,440
WHEELER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,767
WHITE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5857
WHITFIELD,Commissioner of Insurance,,Republican,Ralph T. Hudgens,11535
WILCOX,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1396
WILKES,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2096
WILKINSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1632
WORTH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4082
APPLING,Commissioner of Insurance,,Libertarian,Shane Bruce,168
ATKINSON,Commissioner of Insurance,,Libertarian,Shane Bruce,38
BACON,Commissioner of Insurance,,Libertarian,Shane Bruce,69
BAKER,Commissioner of Insurance,,Libertarian,Shane Bruce,27
BALDWIN,Commissioner of Insurance,,Libertarian,Shane Bruce,368
BANKS,Commissioner of Insurance,,Libertarian,Shane Bruce,172
BARROW,Commissioner of Insurance,,Libertarian,Shane Bruce,824
BARTOW,Commissioner of Insurance,,Libertarian,Shane Bruce,1164
BEN HILL,Commissioner of Insurance,,Libertarian,Shane Bruce,89
BERRIEN,Commissioner of Insurance,,Libertarian,Shane Bruce,154
BIBB,Commissioner of Insurance,,Libertarian,Shane Bruce,1011
BLECKLEY,Commissioner of Insurance,,Libertarian,Shane Bruce,100
BRANTLEY,Commissioner of Insurance,,Libertarian,Shane Bruce,131
BROOKS,Commissioner of Insurance,,Libertarian,Shane Bruce,131
BRYAN,Commissioner of Insurance,,Libertarian,Shane Bruce,356
BULLOCH,Commissioner of Insurance,,Libertarian,Shane Bruce,417
BURKE,Commissioner of Insurance,,Libertarian,Shane Bruce,146
BUTTS,Commissioner of Insurance,,Libertarian,Shane Bruce,224
CALHOUN,Commissioner of Insurance,,Libertarian,Shane Bruce,15
CAMDEN,Commissioner of Insurance,,Libertarian,Shane Bruce,445
CANDLER,Commissioner of Insurance,,Libertarian,Shane Bruce,60
CARROLL,Commissioner of Insurance,,Libertarian,Shane Bruce,1218
CATOOSA,Commissioner of Insurance,,Libertarian,Shane Bruce,575
CHARLTON,Commissioner of Insurance,,Libertarian,Shane Bruce,80
CHATHAM,Commissioner of Insurance,,Libertarian,Shane Bruce,1991
CHATTAHOOCHEE,Commissioner of Insurance,,Libertarian,Shane Bruce,24
CHATTOOGA,Commissioner of Insurance,,Libertarian,Shane Bruce,237
CHEROKEE,Commissioner of Insurance,,Libertarian,Shane Bruce,3869
CLARKE,Commissioner of Insurance,,Libertarian,Shane Bruce,1219
CLAY,Commissioner of Insurance,,Libertarian,Shane Bruce,25
CLAYTON,Commissioner of Insurance,,Libertarian,Shane Bruce,1278
CLINCH,Commissioner of Insurance,,Libertarian,Shane Bruce,44
COBB,Commissioner of Insurance,,Libertarian,Shane Bruce,10519
COFFEE,Commissioner of Insurance,,Libertarian,Shane Bruce,238
COLQUITT,Commissioner of Insurance,,Libertarian,Shane Bruce,293
COLUMBIA,Commissioner of Insurance,,Libertarian,Shane Bruce,1132
COOK,Commissioner of Insurance,,Libertarian,Shane Bruce,109
COWETA,Commissioner of Insurance,,Libertarian,Shane Bruce,1723
CRAWFORD,Commissioner of Insurance,,Libertarian,Shane Bruce,118
CRISP,Commissioner of Insurance,,Libertarian,Shane Bruce,92
DADE,Commissioner of Insurance,,Libertarian,Shane Bruce,233
DAWSON,Commissioner of Insurance,,Libertarian,Shane Bruce,354
DECATUR,Commissioner of Insurance,,Libertarian,Shane Bruce,167
DEKALB,Commissioner of Insurance,,Libertarian,Shane Bruce,6954
DODGE,Commissioner of Insurance,,Libertarian,Shane Bruce,124
DOOLY,Commissioner of Insurance,,Libertarian,Shane Bruce,74
DOUGHERTY,Commissioner of Insurance,,Libertarian,Shane Bruce,384
DOUGLAS,Commissioner of Insurance,,Libertarian,Shane Bruce,1272
EARLY,Commissioner of Insurance,,Libertarian,Shane Bruce,62
ECHOLS,Commissioner of Insurance,,Libertarian,Shane Bruce,36
EFFINGHAM,Commissioner of Insurance,,Libertarian,Shane Bruce,512
ELBERT,Commissioner of Insurance,,Libertarian,Shane Bruce,152
EMANUEL,Commissioner of Insurance,,Libertarian,Shane Bruce,115
EVANS,Commissioner of Insurance,,Libertarian,Shane Bruce,58
FANNIN,Commissioner of Insurance,,Libertarian,Shane Bruce,375
FAYETTE,Commissioner of Insurance,,Libertarian,Shane Bruce,1805
FLOYD,Commissioner of Insurance,,Libertarian,Shane Bruce,850
FORSYTH,Commissioner of Insurance,,Libertarian,Shane Bruce,2874
FRANKLIN,Commissioner of Insurance,,Libertarian,Shane Bruce,211
FULTON,Commissioner of Insurance,,Libertarian,Shane Bruce,9367
GILMER,Commissioner of Insurance,,Libertarian,Shane Bruce,446
GLASCOCK,Commissioner of Insurance,,Libertarian,Shane Bruce,32
GLYNN,Commissioner of Insurance,,Libertarian,Shane Bruce,704
GORDON,Commissioner of Insurance,,Libertarian,Shane Bruce,460
GRADY,Commissioner of Insurance,,Libertarian,Shane Bruce,156
GREENE,Commissioner of Insurance,,Libertarian,Shane Bruce,159
GWINNETT,Commissioner of Insurance,,Libertarian,Shane Bruce,9457
HABERSHAM,Commissioner of Insurance,,Libertarian,Shane Bruce,446
HALL,Commissioner of Insurance,,Libertarian,Shane Bruce,1996
HANCOCK,Commissioner of Insurance,,Libertarian,Shane Bruce,62
HARALSON,Commissioner of Insurance,,Libertarian,Shane Bruce,333
HARRIS,Commissioner of Insurance,,Libertarian,Shane Bruce,293
HART,Commissioner of Insurance,,Libertarian,Shane Bruce,271
HEARD,Commissioner of Insurance,,Libertarian,Shane Bruce,105
HENRY,Commissioner of Insurance,,Libertarian,Shane Bruce,2190
HOUSTON,Commissioner of Insurance,,Libertarian,Shane Bruce,1267
IRWIN,Commissioner of Insurance,,Libertarian,Shane Bruce,52
JACKSON,Commissioner of Insurance,,Libertarian,Shane Bruce,793
JASPER,Commissioner of Insurance,,Libertarian,Shane Bruce,145
JEFF DAVIS,Commissioner of Insurance,,Libertarian,Shane Bruce,116
JEFFERSON,Commissioner of Insurance,,Libertarian,Shane Bruce,63
JENKINS,Commissioner of Insurance,,Libertarian,Shane Bruce,67
JOHNSON,Commissioner of Insurance,,Libertarian,Shane Bruce,63
JONES,Commissioner of Insurance,,Libertarian,Shane Bruce,239
LAMAR,Commissioner of Insurance,,Libertarian,Shane Bruce,185
LANIER,Commissioner of Insurance,,Libertarian,Shane Bruce,43
LAURENS,Commissioner of Insurance,,Libertarian,Shane Bruce,329
LEE,Commissioner of Insurance,,Libertarian,Shane Bruce,225
LIBERTY,Commissioner of Insurance,,Libertarian,Shane Bruce,281
LINCOLN,Commissioner of Insurance,,Libertarian,Shane Bruce,95
LONG,Commissioner of Insurance,,Libertarian,Shane Bruce,74
LOWNDES,Commissioner of Insurance,,Libertarian,Shane Bruce,609
LUMPKIN,Commissioner of Insurance,,Libertarian,Shane Bruce,483
MACON,Commissioner of Insurance,,Libertarian,Shane Bruce,67
MADISON,Commissioner of Insurance,,Libertarian,Shane Bruce,370
MARION,Commissioner of Insurance,,Libertarian,Shane Bruce,64
MCDUFFIE,Commissioner of Insurance,,Libertarian,Shane Bruce,155
MCINTOSH,Commissioner of Insurance,,Libertarian,Shane Bruce,163
MERIWETHER,Commissioner of Insurance,,Libertarian,Shane Bruce,191
MILLER,Commissioner of Insurance,,Libertarian,Shane Bruce,48
MITCHELL,Commissioner of Insurance,,Libertarian,Shane Bruce,99
MONROE,Commissioner of Insurance,,Libertarian,Shane Bruce,285
MONTGOMERY,Commissioner of Insurance,,Libertarian,Shane Bruce,82
MORGAN,Commissioner of Insurance,,Libertarian,Shane Bruce,244
MURRAY,Commissioner of Insurance,,Libertarian,Shane Bruce,302
MUSCOGEE,Commissioner of Insurance,,Libertarian,Shane Bruce,1059
NEWTON,Commissioner of Insurance,,Libertarian,Shane Bruce,916
OCONEE,Commissioner of Insurance,,Libertarian,Shane Bruce,542
OGLETHORPE,Commissioner of Insurance,,Libertarian,Shane Bruce,181
PAULDING,Commissioner of Insurance,,Libertarian,Shane Bruce,1442
PEACH,Commissioner of Insurance,,Libertarian,Shane Bruce,182
PICKENS,Commissioner of Insurance,,Libertarian,Shane Bruce,467
PIERCE,Commissioner of Insurance,,Libertarian,Shane Bruce,103
PIKE,Commissioner of Insurance,,Libertarian,Shane Bruce,234
POLK,Commissioner of Insurance,,Libertarian,Shane Bruce,329
PULASKI,Commissioner of Insurance,,Libertarian,Shane Bruce,91
PUTNAM,Commissioner of Insurance,,Libertarian,Shane Bruce,196
QUITMAN,Commissioner of Insurance,,Libertarian,Shane Bruce,27
RABUN,Commissioner of Insurance,,Libertarian,Shane Bruce,242
RANDOLPH,Commissioner of Insurance,,Libertarian,Shane Bruce,27
RICHMOND,Commissioner of Insurance,,Libertarian,Shane Bruce,1095
ROCKDALE,Commissioner of Insurance,,Libertarian,Shane Bruce,787
SCHLEY,Commissioner of Insurance,,Libertarian,Shane Bruce,28
SCREVEN,Commissioner of Insurance,,Libertarian,Shane Bruce,86
SEMINOLE,Commissioner of Insurance,,Libertarian,Shane Bruce,56
SPALDING,Commissioner of Insurance,,Libertarian,Shane Bruce,554
STEPHENS,Commissioner of Insurance,,Libertarian,Shane Bruce,258
STEWART,Commissioner of Insurance,,Libertarian,Shane Bruce,31
SUMTER,Commissioner of Insurance,,Libertarian,Shane Bruce,140
TALBOT,Commissioner of Insurance,,Libertarian,Shane Bruce,60
TALIAFERRO,Commissioner of Insurance,,Libertarian,Shane Bruce,20
TATTNALL,Commissioner of Insurance,,Libertarian,Shane Bruce,143
TAYLOR,Commissioner of Insurance,,Libertarian,Shane Bruce,53
TELFAIR,Commissioner of Insurance,,Libertarian,Shane Bruce,68
TERRELL,Commissioner of Insurance,,Libertarian,Shane Bruce,56
THOMAS,Commissioner of Insurance,,Libertarian,Shane Bruce,308
TIFT,Commissioner of Insurance,,Libertarian,Shane Bruce,256
TOOMBS,Commissioner of Insurance,,Libertarian,Shane Bruce,178
TOWNS,Commissioner of Insurance,,Libertarian,Shane Bruce,159
TREUTLEN,Commissioner of Insurance,,Libertarian,Shane Bruce,42
TROUP,Commissioner of Insurance,,Libertarian,Shane Bruce,482
TURNER,Commissioner of Insurance,,Libertarian,Shane Bruce,69
TWIGGS,Commissioner of Insurance,,Libertarian,Shane Bruce,80
UNION,Commissioner of Insurance,,Libertarian,Shane Bruce,365
UPSON,Commissioner of Insurance,,Libertarian,Shane Bruce,177
WALKER,Commissioner of Insurance,,Libertarian,Shane Bruce,587
WALTON,Commissioner of Insurance,,Libertarian,Shane Bruce,1121
WARE,Commissioner of Insurance,,Libertarian,Shane Bruce,198
WARREN,Commissioner of Insurance,,Libertarian,Shane Bruce,48
WASHINGTON,Commissioner of Insurance,,Libertarian,Shane Bruce,113
WAYNE,Commissioner of Insurance,,Libertarian,Shane Bruce,212
WEBSTER,Commissioner of Insurance,,Libertarian,Shane Bruce,19
WHEELER,Commissioner of Insurance,,Libertarian,Shane Bruce,25
WHITE,Commissioner of Insurance,,Libertarian,Shane Bruce,372
WHITFIELD,Commissioner of Insurance,,Libertarian,Shane Bruce,766
WILCOX,Commissioner of Insurance,,Libertarian,Shane Bruce,38
WILKES,Commissioner of Insurance,,Libertarian,Shane Bruce,74
WILKINSON,Commissioner of Insurance,,Libertarian,Shane Bruce,59
WORTH,Commissioner of Insurance,,Libertarian,Shane Bruce,147
APPLING,Commissioner of Agriculture,,Republican,Gary Black,3642
ATKINSON,Commissioner of Agriculture,,Republican,Gary Black,983
BACON,Commissioner of Agriculture,,Republican,Gary Black,1822
BAKER,Commissioner of Agriculture,,Republican,Gary Black,595
BALDWIN,Commissioner of Agriculture,,Republican,Gary Black,5514
BANKS,Commissioner of Agriculture,,Republican,Gary Black,3770
BARROW,Commissioner of Agriculture,,Republican,Gary Black,12218
BARTOW,Commissioner of Agriculture,,Republican,Gary Black,17225
BEN HILL,Commissioner of Agriculture,,Republican,Gary Black,2211
BERRIEN,Commissioner of Agriculture,,Republican,Gary Black,2912
BIBB,Commissioner of Agriculture,,Republican,Gary Black,19210
BLECKLEY,Commissioner of Agriculture,,Republican,Gary Black,2344
BRANTLEY,Commissioner of Agriculture,,Republican,Gary Black,2582
BROOKS,Commissioner of Agriculture,,Republican,Gary Black,2792
BRYAN,Commissioner of Agriculture,,Republican,Gary Black,5793
BULLOCH,Commissioner of Agriculture,,Republican,Gary Black,9500
BURKE,Commissioner of Agriculture,,Republican,Gary Black,2648
BUTTS,Commissioner of Agriculture,,Republican,Gary Black,4124
CALHOUN,Commissioner of Agriculture,,Republican,Gary Black,687
CAMDEN,Commissioner of Agriculture,,Republican,Gary Black,6558
CANDLER,Commissioner of Agriculture,,Republican,Gary Black,1571
CARROLL,Commissioner of Agriculture,,Republican,Gary Black,19204
CATOOSA,Commissioner of Agriculture,,Republican,Gary Black,10331
CHARLTON,Commissioner of Agriculture,,Republican,Gary Black,1396
CHATHAM,Commissioner of Agriculture,,Republican,Gary Black,32747
CHATTAHOOCHEE,Commissioner of Agriculture,,Republican,Gary Black,351
CHATTOOGA,Commissioner of Agriculture,,Republican,Gary Black,3140
CHEROKEE,Commissioner of Agriculture,,Republican,Gary Black,50858
CLARKE,Commissioner of Agriculture,,Republican,Gary Black,10671
CLAY,Commissioner of Agriculture,,Republican,Gary Black,440
CLAYTON,Commissioner of Agriculture,,Republican,Gary Black,11105
CLINCH,Commissioner of Agriculture,,Republican,Gary Black,820
COBB,Commissioner of Agriculture,,Republican,Gary Black,124103
COFFEE,Commissioner of Agriculture,,Republican,Gary Black,5422
COLQUITT,Commissioner of Agriculture,,Republican,Gary Black,6374
COLUMBIA,Commissioner of Agriculture,,Republican,Gary Black,27248
COOK,Commissioner of Agriculture,,Republican,Gary Black,2366
COWETA,Commissioner of Agriculture,,Republican,Gary Black,26649
CRAWFORD,Commissioner of Agriculture,,Republican,Gary Black,2348
CRISP,Commissioner of Agriculture,,Republican,Gary Black,3203
DADE,Commissioner of Agriculture,,Republican,Gary Black,2557
DAWSON,Commissioner of Agriculture,,Republican,Gary Black,5905
DECATUR,Commissioner of Agriculture,,Republican,Gary Black,4189
DEKALB,Commissioner of Agriculture,,Republican,Gary Black,49496
DODGE,Commissioner of Agriculture,,Republican,Gary Black,3447
DOOLY,Commissioner of Agriculture,,Republican,Gary Black,1474
DOUGHERTY,Commissioner of Agriculture,,Republican,Gary Black,9367
DOUGLAS,Commissioner of Agriculture,,Republican,Gary Black,19320
EARLY,Commissioner of Agriculture,,Republican,Gary Black,1958
ECHOLS,Commissioner of Agriculture,,Republican,Gary Black,461
EFFINGHAM,Commissioner of Agriculture,,Republican,Gary Black,9929
ELBERT,Commissioner of Agriculture,,Republican,Gary Black,3229
EMANUEL,Commissioner of Agriculture,,Republican,Gary Black,3046
EVANS,Commissioner of Agriculture,,Republican,Gary Black,1630
FANNIN,Commissioner of Agriculture,,Republican,Gary Black,5171
FAYETTE,Commissioner of Agriculture,,Republican,Gary Black,27815
FLOYD,Commissioner of Agriculture,,Republican,Gary Black,14663
FORSYTH,Commissioner of Agriculture,,Republican,Gary Black,43513
FRANKLIN,Commissioner of Agriculture,,Republican,Gary Black,3843
FULTON,Commissioner of Agriculture,,Republican,Gary Black,96477
GILMER,Commissioner of Agriculture,,Republican,Gary Black,6286
GLASCOCK,Commissioner of Agriculture,,Republican,Gary Black,601
GLYNN,Commissioner of Agriculture,,Republican,Gary Black,13991
GORDON,Commissioner of Agriculture,,Republican,Gary Black,8398
GRADY,Commissioner of Agriculture,,Republican,Gary Black,4071
GREENE,Commissioner of Agriculture,,Republican,Gary Black,3765
GWINNETT,Commissioner of Agriculture,,Republican,Gary Black,115399
HABERSHAM,Commissioner of Agriculture,,Republican,Gary Black,8549
HALL,Commissioner of Agriculture,,Republican,Gary Black,34892
HANCOCK,Commissioner of Agriculture,,Republican,Gary Black,676
HARALSON,Commissioner of Agriculture,,Republican,Gary Black,5435
HARRIS,Commissioner of Agriculture,,Republican,Gary Black,7107
HART,Commissioner of Agriculture,,Republican,Gary Black,3914
HEARD,Commissioner of Agriculture,,Republican,Gary Black,2020
HENRY,Commissioner of Agriculture,,Republican,Gary Black,32258
HOUSTON,Commissioner of Agriculture,,Republican,Gary Black,23620
IRWIN,Commissioner of Agriculture,,Republican,Gary Black,1696
JACKSON,Commissioner of Agriculture,,Republican,Gary Black,13567
JASPER,Commissioner of Agriculture,,Republican,Gary Black,2889
JEFF DAVIS,Commissioner of Agriculture,,Republican,Gary Black,2527
JEFFERSON,Commissioner of Agriculture,,Republican,Gary Black,1900
JENKINS,Commissioner of Agriculture,,Republican,Gary Black,1203
JOHNSON,Commissioner of Agriculture,,Republican,Gary Black,1348
JONES,Commissioner of Agriculture,,Republican,Gary Black,5245
LAMAR,Commissioner of Agriculture,,Republican,Gary Black,3259
LANIER,Commissioner of Agriculture,,Republican,Gary Black,1008
LAURENS,Commissioner of Agriculture,,Republican,Gary Black,8183
