county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pulaski,,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,R,YES,1459,60,646,752,1
Pulaski,COURTHOUSE ANNEX,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,R,YES,1459,60,646,752,1
Pulaski,,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,R,NO,770,17,321,431,1
Pulaski,COURTHOUSE ANNEX,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,R,NO,770,17,321,431,1
Pulaski,,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,R,YES,1601,55,719,826,1
Pulaski,COURTHOUSE ANNEX,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,R,YES,1601,55,719,826,1
Pulaski,,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,R,NO,640,25,246,368,1
Pulaski,COURTHOUSE ANNEX,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,R,NO,640,25,246,368,1
Pulaski,,BOE D2 SPECIAL,,,GREGORY BROWN (I),238,6,101,131,0
Pulaski,COURTHOUSE ANNEX,BOE D2 SPECIAL,,,GREGORY BROWN (I),238,6,101,131,0
Pulaski,,BOE D6 SPECIAL,,,KEITH RICHARDSON (I),381,14,166,201,0
Pulaski,COURTHOUSE ANNEX,BOE D6 SPECIAL,,,KEITH RICHARDSON (I),381,14,166,201,0
