county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Hart,Goldmine,Governor,,(R,J. NATHAN DEAL (I),510,27,383,100,0
Hart,Cokesbury,Governor,,(R,J. NATHAN DEAL (I),237,4,175,58,0
Hart,Reed Creek,Governor,,(R,J. NATHAN DEAL (I),1028,35,616,377,0
Hart,Bowersville,Governor,,(R,J. NATHAN DEAL (I),382,12,293,77,0
Hart,Shoal Creek,Governor,,(R,J. NATHAN DEAL (I),463,24,340,99,0
Hart,Bio,Governor,,(R,J. NATHAN DEAL (I),403,11,291,101,0
Hart,,Governor,,D,JASON J. CARTER,1967,80,1144,743,0
Hart,Hartwell,Governor,,D,JASON J. CARTER,917,49,470,398,0
Hart,Goldmine,Governor,,D,JASON J. CARTER,147,7,96,44,0
Hart,Cokesbury,Governor,,D,JASON J. CARTER,216,5,131,80,0
Hart,Reed Creek,Governor,,D,JASON J. CARTER,287,9,167,111,0
Hart,Bowersville,Governor,,D,JASON J. CARTER,125,3,96,26,0
Hart,Shoal Creek,Governor,,D,JASON J. CARTER,107,5,78,24,0
Hart,Bio,Governor,,D,JASON J. CARTER,168,2,106,60,0
Hart,,Governor,,L,ANDREW T. HUNT,178,4,115,59,0
Hart,Hartwell,Governor,,L,ANDREW T. HUNT,84,3,45,36,0
Hart,Goldmine,Governor,,L,ANDREW T. HUNT,12,1,9,2,0
Hart,Cokesbury,Governor,,L,ANDREW T. HUNT,6,0,5,1,0
Hart,Reed Creek,Governor,,L,ANDREW T. HUNT,42,0,33,9,0
Hart,Bowersville,Governor,,L,ANDREW T. HUNT,11,0,9,2,0
Hart,Shoal Creek,Governor,,L,ANDREW T. HUNT,10,0,6,4,0
Hart,Bio,Governor,,L,ANDREW T. HUNT,13,0,8,5,0
Hart,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",4927,211,3107,1608,1
Hart,Hartwell,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1759,99,912,747,1
Hart,Goldmine,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",535,27,401,107,0
Hart,Cokesbury,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",254,7,187,60,0
Hart,Reed Creek,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1083,34,649,400,0
Hart,Bowersville,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",405,11,311,83,0
Hart,Shoal Creek,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",477,22,348,107,0
Hart,Bio,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",414,11,299,104,0
Hart,,Lieutenant Governor,,D,CONNIE J. STOKES,1775,70,1052,653,0
Hart,Hartwell,Lieutenant Governor,,D,CONNIE J. STOKES,812,40,420,352,0
Hart,Goldmine,Lieutenant Governor,,D,CONNIE J. STOKES,131,7,85,39,0
Hart,Cokesbury,Lieutenant Governor,,D,CONNIE J. STOKES,204,2,130,72,0
Hart,Reed Creek,Lieutenant Governor,,D,CONNIE J. STOKES,260,8,160,92,0
Hart,Bowersville,Lieutenant Governor,,D,CONNIE J. STOKES,111,4,88,19,0
Hart,Shoal Creek,Lieutenant Governor,,D,CONNIE J. STOKES,100,7,71,22,0
Hart,Bio,Lieutenant Governor,,D,CONNIE J. STOKES,157,2,98,57,0
Hart,,Secretary Of State,,(R,BRIAN P. KEMP (I),4954,218,3120,1615,1
Hart,Hartwell,Secretary Of State,,(R,BRIAN P. KEMP (I),1759,105,912,741,1
Hart,Goldmine,Secretary Of State,,(R,BRIAN P. KEMP (I),550,28,411,111,0
Hart,Cokesbury,Secretary Of State,,(R,BRIAN P. KEMP (I),264,7,196,61,0
Hart,Reed Creek,Secretary Of State,,(R,BRIAN P. KEMP (I),1083,33,647,403,0
Hart,Bowersville,Secretary Of State,,(R,BRIAN P. KEMP (I),412,11,314,87,0
Hart,Shoal Creek,Secretary Of State,,(R,BRIAN P. KEMP (I),470,23,339,108,0
Hart,Bio,Secretary Of State,,(R,BRIAN P. KEMP (I),416,11,301,104,0
Hart,,Secretary Of State,,D,DOREEN CARTER,1766,64,1043,659,0
Hart,Hartwell,Secretary Of State,,D,DOREEN CARTER,816,34,418,364,0
Hart,Goldmine,Secretary Of State,,D,DOREEN CARTER,129,7,86,36,0
Hart,Cokesbury,Secretary Of State,,D,DOREEN CARTER,200,2,122,76,0
Hart,Reed Creek,Secretary Of State,,D,DOREEN CARTER,259,9,159,91,0
Hart,Bowersville,Secretary Of State,,D,DOREEN CARTER,105,4,84,17,0
Hart,Shoal Creek,Secretary Of State,,D,DOREEN CARTER,101,6,73,22,0
Hart,Bio,Secretary Of State,,D,DOREEN CARTER,156,2,101,53,0
Hart,,Attorney General,,(R,SAMUEL S. OLENS (I),4892,214,3090,1587,1
Hart,Hartwell,Attorney General,,(R,SAMUEL S. OLENS (I),1741,104,905,731,1
Hart,Goldmine,Attorney General,,(R,SAMUEL S. OLENS (I),535,28,398,109,0
Hart,Cokesbury,Attorney General,,(R,SAMUEL S. OLENS (I),255,6,189,60,0
Hart,Reed Creek,Attorney General,,(R,SAMUEL S. OLENS (I),1062,32,642,388,0
Hart,Bowersville,Attorney General,,(R,SAMUEL S. OLENS (I),411,11,314,86,0
Hart,Shoal Creek,Attorney General,,(R,SAMUEL S. OLENS (I),476,22,344,110,0
Hart,Bio,Attorney General,,(R,SAMUEL S. OLENS (I),412,11,298,103,0
Hart,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",1783,65,1055,663,0
Hart,Hartwell,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",817,33,419,365,0
Hart,Goldmine,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",137,7,94,36,0
Hart,Cokesbury,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",205,3,129,73,0
Hart,Reed Creek,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",265,9,158,98,0
Hart,Bowersville,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",102,4,80,18,0
Hart,Shoal Creek,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",97,7,71,19,0
Hart,Bio,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",160,2,104,54,0
Hart,,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),4889,214,3090,1584,1
Hart,Hartwell,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),1744,103,917,723,1
Hart,Goldmine,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),542,28,403,111,0
Hart,Cokesbury,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),252,5,184,63,0
Hart,Reed Creek,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),1058,32,636,390,0
Hart,Bowersville,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),402,11,311,80,0
Hart,Shoal Creek,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),476,24,342,110,0
Hart,Bio,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),415,11,297,107,0
Hart,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,1797,68,1065,664,0
Hart,Hartwell,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,809,36,406,367,0
Hart,Goldmine,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,126,7,88,31,0
Hart,Cokesbury,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,209,4,131,74,0
Hart,Reed Creek,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,279,10,169,100,0
Hart,Bowersville,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,113,4,89,20,0
Hart,Shoal Creek,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,104,5,78,21,0
Hart,Bio,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,157,2,104,51,0
Hart,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),4757,205,2997,1554,1
Hart,Hartwell,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1684,98,866,719,1
Hart,Goldmine,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),521,27,390,104,0
Hart,Cokesbury,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),250,6,187,57,0
Hart,Reed Creek,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1033,33,615,385,0
Hart,Bowersville,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),404,11,309,84,0
Hart,Shoal Creek,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),467,20,339,108,0
Hart,Bio,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),398,10,291,97,0
Hart,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",1757,72,1035,650,0
Hart,Hartwell,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",800,38,410,352,0
Hart,Goldmine,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",128,7,83,38,0
Hart,Cokesbury,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",207,2,127,78,0
Hart,Reed Creek,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",258,9,156,93,0
Hart,Bowersville,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",100,4,81,15,0
Hart,Shoal Creek,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",94,9,67,18,0
Hart,Bio,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",170,3,111,56,0
Hart,,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",189,5,126,58,0
Hart,Hartwell,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",83,4,48,31,0
Hart,Goldmine,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",21,1,18,2,0
Hart,Cokesbury,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",10,0,9,1,0
Hart,Reed Creek,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",40,0,29,11,0
Hart,Bowersville,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",12,0,9,3,0
Hart,Shoal Creek,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",15,0,10,5,0
Hart,Bio,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",8,0,3,5,0
Hart,,State School Superintendent,,R,RICHARD L. WOODS,4716,206,2997,1513,0
Hart,Hartwell,State School Superintendent,,R,RICHARD L. WOODS,1660,97,867,696,0
Hart,Goldmine,State School Superintendent,,R,RICHARD L. WOODS,516,28,388,100,0
Hart,Cokesbury,State School Superintendent,,R,RICHARD L. WOODS,248,6,183,59,0
Hart,Reed Creek,State School Superintendent,,R,RICHARD L. WOODS,1018,32,615,371,0
Hart,Bowersville,State School Superintendent,,R,RICHARD L. WOODS,397,10,307,80,0
Hart,Shoal Creek,State School Superintendent,,R,RICHARD L. WOODS,465,22,339,104,0
Hart,Bio,State School Superintendent,,R,RICHARD L. WOODS,412,11,298,103,0
Hart,,State School Superintendent,,D,VALARIE D. WILSON,1953,74,1157,721,1
Hart,Hartwell,State School Superintendent,,D,VALARIE D. WILSON,882,41,452,388,1
Hart,Goldmine,State School Superintendent,,D,VALARIE D. WILSON,154,7,104,43,0
Hart,Cokesbury,State School Superintendent,,D,VALARIE D. WILSON,217,3,138,76,0
Hart,Reed Creek,State School Superintendent,,D,VALARIE D. WILSON,300,9,182,109,0
Hart,Bowersville,State School Superintendent,,D,VALARIE D. WILSON,121,5,94,22,0
Hart,Shoal Creek,State School Superintendent,,D,VALARIE D. WILSON,114,7,82,25,0
Hart,Bio,State School Superintendent,,D,VALARIE D. WILSON,165,2,105,58,0
Hart,,Commissioner Of Labor,,(R,J. MARK BUTLER (I),4861,213,3064,1583,1
Hart,Hartwell,Commissioner Of Labor,,(R,J. MARK BUTLER (I),1732,103,899,729,1
Hart,Goldmine,Commissioner Of Labor,,(R,J. MARK BUTLER (I),533,28,396,109,0
Hart,Cokesbury,Commissioner Of Labor,,(R,J. MARK BUTLER (I),252,4,186,62,0
Hart,Reed Creek,Commissioner Of Labor,,(R,J. MARK BUTLER (I),1051,32,633,386,0
Hart,Bowersville,Commissioner Of Labor,,(R,J. MARK BUTLER (I),404,11,306,87,0
Hart,Shoal Creek,Commissioner Of Labor,,(R,J. MARK BUTLER (I),474,24,343,107,0
Hart,Bio,Commissioner Of Labor,,(R,J. MARK BUTLER (I),415,11,301,103,0
Hart,,Commissioner Of Labor,,D,ROBBIN K. SHIPP,1771,62,1056,653,0
Hart,Hartwell,Commissioner Of Labor,,D,ROBBIN K. SHIPP,798,33,410,355,0
Hart,Goldmine,Commissioner Of Labor,,D,ROBBIN K. SHIPP,130,7,88,35,0
Hart,Cokesbury,Commissioner Of Labor,,D,ROBBIN K. SHIPP,209,3,133,73,0
Hart,Reed Creek,Commissioner Of Labor,,D,ROBBIN K. SHIPP,267,8,160,99,0
Hart,Bowersville,Commissioner Of Labor,,D,ROBBIN K. SHIPP,109,4,91,14,0
Hart,Shoal Creek,Commissioner Of Labor,,D,ROBBIN K. SHIPP,99,5,71,23,0
Hart,Bio,Commissioner Of Labor,,D,ROBBIN K. SHIPP,159,2,103,54,0
Hart,,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",5075,211,3200,1663,1
Hart,Hartwell,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",1834,102,965,766,1
Hart,Goldmine,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",555,30,410,115,0
Hart,Cokesbury,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",280,6,204,70,0
Hart,Reed Creek,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",1086,29,650,407,0
Hart,Bowersville,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",419,12,319,88,0
Hart,Shoal Creek,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",470,21,338,111,0
Hart,Bio,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",431,11,314,106,0
Hart,,Public Service Commission,4,L,JOHN H. MONDS,1078,56,653,369,0
Hart,Hartwell,Public Service Commission,4,L,JOHN H. MONDS,463,30,241,192,0
Hart,Goldmine,Public Service Commission,4,L,JOHN H. MONDS,89,5,63,21,0
Hart,Cokesbury,Public Service Commission,4,L,JOHN H. MONDS,111,2,70,39,0
Hart,Reed Creek,Public Service Commission,4,L,JOHN H. MONDS,175,9,108,58,0
Hart,Bowersville,Public Service Commission,4,L,JOHN H. MONDS,68,2,57,9,0
Hart,Shoal Creek,Public Service Commission,4,L,JOHN H. MONDS,81,6,58,17,0
Hart,Bio,Public Service Commission,4,L,JOHN H. MONDS,91,2,56,33,0
Hart,,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",4637,196,2917,1523,1
Hart,Hartwell,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",1642,94,848,699,1
Hart,Goldmine,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",506,26,378,102,0
Hart,Cokesbury,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",243,4,179,60,0
Hart,Reed Creek,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",1010,31,597,382,0
Hart,Bowersville,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",385,11,294,80,0
Hart,Shoal Creek,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",456,20,333,103,0
Hart,Bio,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",395,10,288,97,0
Hart,,Public Service Commission,1,D,DANIEL A. BLACKMAN,1725,70,1019,636,0
Hart,Hartwell,Public Service Commission,1,D,DANIEL A. BLACKMAN,783,37,400,346,0
Hart,Goldmine,Public Service Commission,1,D,DANIEL A. BLACKMAN,134,8,86,40,0
Hart,Cokesbury,Public Service Commission,1,D,DANIEL A. BLACKMAN,213,4,134,75,0
Hart,Reed Creek,Public Service Commission,1,D,DANIEL A. BLACKMAN,241,9,147,85,0
Hart,Bowersville,Public Service Commission,1,D,DANIEL A. BLACKMAN,109,4,86,19,0
Hart,Shoal Creek,Public Service Commission,1,D,DANIEL A. BLACKMAN,91,6,66,19,0
Hart,Bio,Public Service Commission,1,D,DANIEL A. BLACKMAN,154,2,100,52,0
Hart,,Public Service Commission,1,L,ROBIN AARON GILMER,292,12,196,84,0
Hart,Hartwell,Public Service Commission,1,L,ROBIN AARON GILMER,113,6,66,41,0
Hart,Goldmine,Public Service Commission,1,L,ROBIN AARON GILMER,28,1,27,0,0
Hart,Cokesbury,Public Service Commission,1,L,ROBIN AARON GILMER,10,0,8,2,0
Hart,Reed Creek,Public Service Commission,1,L,ROBIN AARON GILMER,66,1,45,20,0
Hart,Bowersville,Public Service Commission,1,L,ROBIN AARON GILMER,21,0,18,3,0
Hart,Shoal Creek,Public Service Commission,1,L,ROBIN AARON GILMER,31,3,20,8,0
Hart,Bio,Public Service Commission,1,L,ROBIN AARON GILMER,23,1,12,10,0
Hart,,U.S. Representative,9,R,"DOUGLAS A. ""DOUG"" COLLINS (I)",4891,216,3083,1591,1
Hart,Hartwell,U.S. Representative,9,R,"DOUGLAS A. ""DOUG"" COLLINS (I)",1726,102,897,726,1
Hart,Goldmine,U.S. Representative,9,R,"DOUGLAS A. ""DOUG"" COLLINS (I)",540,28,402,110,0
Hart,Cokesbury,U.S. Representative,9,R,"DOUGLAS A. ""DOUG"" COLLINS (I)",251,7,185,59,0
Hart,Reed Creek,U.S. Representative,9,R,"DOUGLAS A. ""DOUG"" COLLINS (I)",1069,35,632,402,0
Hart,Bowersville,U.S. Representative,9,R,"DOUGLAS A. ""DOUG"" COLLINS (I)",410,11,315,84,0
Hart,Shoal Creek,U.S. Representative,9,R,"DOUGLAS A. ""DOUG"" COLLINS (I)",485,23,354,108,0
Hart,Bio,U.S. Representative,9,R,"DOUGLAS A. ""DOUG"" COLLINS (I)",410,10,298,102,0
Hart,,U.S. Representative,9,D,DAVID D. VOGEL,1819,65,1084,670,0
Hart,Hartwell,U.S. Representative,9,D,DAVID D. VOGEL,840,37,432,371,0
Hart,Goldmine,U.S. Representative,9,D,DAVID D. VOGEL,139,7,95,37,0
Hart,Cokesbury,U.S. Representative,9,D,DAVID D. VOGEL,210,2,134,74,0
Hart,Reed Creek,U.S. Representative,9,D,DAVID D. VOGEL,268,8,169,91,0
Hart,Bowersville,U.S. Representative,9,D,DAVID D. VOGEL,103,4,81,18,0
Hart,Shoal Creek,U.S. Representative,9,D,DAVID D. VOGEL,96,5,69,22,0
Hart,Bio,U.S. Representative,9,D,DAVID D. VOGEL,163,2,104,57,0
Hart,,State Senator,24,R,WILLIAM S. JACKSON (I),4311,176,2746,1389,0
Hart,Hartwell,State Senator,24,R,WILLIAM S. JACKSON (I),1478,81,766,631,0
Hart,Goldmine,State Senator,24,R,WILLIAM S. JACKSON (I),495,25,373,97,0
Hart,Cokesbury,State Senator,24,R,WILLIAM S. JACKSON (I),220,3,165,52,0
Hart,Reed Creek,State Senator,24,R,WILLIAM S. JACKSON (I),968,31,573,364,0
Hart,Bowersville,State Senator,24,R,WILLIAM S. JACKSON (I),365,9,290,66,0
Hart,Shoal Creek,State Senator,24,R,WILLIAM S. JACKSON (I),424,17,312,95,0
Hart,Bio,State Senator,24,R,WILLIAM S. JACKSON (I),361,10,267,84,0
Hart,,State Senator,24,D,BRENDA J. JORDAN,2518,106,1472,939,1
Hart,Hartwell,State Senator,24,D,BRENDA J. JORDAN,1151,59,590,501,1
Hart,Goldmine,State Senator,24,D,BRENDA J. JORDAN,185,10,124,51,0
Hart,Cokesbury,State Senator,24,D,BRENDA J. JORDAN,249,6,156,87,0
Hart,Reed Creek,State Senator,24,D,BRENDA J. JORDAN,390,12,237,141,0
Hart,Bowersville,State Senator,24,D,BRENDA J. JORDAN,156,5,111,40,0
Hart,Shoal Creek,State Senator,24,D,BRENDA J. JORDAN,165,12,117,36,0
Hart,Bio,State Senator,24,D,BRENDA J. JORDAN,222,2,137,83,0
Hart,,State Representative,32,R,ALAN T. POWELL (I),5869,245,3686,1937,1
Hart,Hartwell,State Representative,32,R,ALAN T. POWELL (I),2186,123,1129,933,1
Hart,Goldmine,State Representative,32,R,ALAN T. POWELL (I),606,33,444,129,0
Hart,Cokesbury,State Representative,32,R,ALAN T. POWELL (I),341,5,252,84,0
Hart,Reed Creek,State Representative,32,R,ALAN T. POWELL (I),1231,34,752,445,0
Hart,Bowersville,State Representative,32,R,ALAN T. POWELL (I),464,13,359,92,0
Hart,Shoal Creek,State Representative,32,R,ALAN T. POWELL (I),543,26,399,118,0
Hart,Bio,State Representative,32,R,ALAN T. POWELL (I),498,11,351,136,0
Hart,,County Comm 2,,(R,FRANK TEASLEY (I),1697,74,973,650,0
Hart,Hartwell,County Comm 2,,(R,FRANK TEASLEY (I),621,38,317,266,0
Hart,Cokesbury,County Comm 2,,(R,FRANK TEASLEY (I),132,7,92,33,0
Hart,Reed Creek,County Comm 2,,(R,FRANK TEASLEY (I),944,29,564,351,0
Hart,,County Comm 4,,R,RICKY CARTER,1117,43,786,288,0
Hart,Hartwell,County Comm 4,,R,RICKY CARTER,115,6,55,54,0
Hart,Reed Creek,County Comm 4,,R,RICKY CARTER,267,6,168,93,0
Hart,Bowersville,County Comm 4,,R,RICKY CARTER,201,4,173,24,0
Hart,Shoal Creek,County Comm 4,,R,RICKY CARTER,534,27,390,117,0
Hart,,BOE 2,,R,MATTHEW HONIOTES,1620,63,948,609,0
Hart,Hartwell,BOE 2,,R,MATTHEW HONIOTES,582,31,308,243,0
Hart,Cokesbury,BOE 2,,R,MATTHEW HONIOTES,127,6,91,30,0
Hart,Reed Creek,BOE 2,,R,MATTHEW HONIOTES,911,26,549,336,0
Hart,,BOE 4,,R,RICHARD SUTHERLAND,1088,44,763,281,0
Hart,Hartwell,BOE 4,,R,RICHARD SUTHERLAND,112,6,53,53,0
Hart,Reed Creek,BOE 4,,R,RICHARD SUTHERLAND,257,7,163,87,0
Hart,Bowersville,BOE 4,,R,RICHARD SUTHERLAND,199,5,170,24,0
Hart,Shoal Creek,BOE 4,,R,RICHARD SUTHERLAND,520,26,377,117,0
Hart,,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,4971,229,3068,1673,1
Hart,Hartwell,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,1863,110,953,799,1
Hart,Goldmine,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,500,31,367,102,0
Hart,Cokesbury,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,325,7,226,92,0
Hart,Reed Creek,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,1033,38,604,391,0
Hart,Bowersville,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,386,13,294,79,0
Hart,Shoal Creek,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,434,19,323,92,0
Hart,Bio,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,430,11,301,118,0
Hart,,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,1714,53,1074,587,0
Hart,Hartwell,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,687,27,365,295,0
Hart,Goldmine,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,160,4,113,43,0
Hart,Cokesbury,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,133,2,92,39,0
Hart,Reed Creek,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,320,6,208,106,0
Hart,Bowersville,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,124,2,98,24,0
Hart,Shoal Creek,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,153,10,105,38,0
Hart,Bio,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,137,2,93,42,0
Hart,,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,R,YES,4463,196,2746,1520,1
