county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pike,Molena,Governor,,L,ANDREW T. HUNT,23,0,18,5,0
Pike,Second District,Governor,,L,ANDREW T. HUNT,32,0,22,10,0
Pike,Lifsey Springs,Governor,,L,ANDREW T. HUNT,18,0,16,2,0
Pike,Williamson,Governor,,L,ANDREW T. HUNT,22,0,17,5,0
Pike,Zebulon,Governor,,L,ANDREW T. HUNT,31,0,21,10,0
Pike,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",4729,199,3186,1340,4
Pike,Concord,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",443,18,320,105,0
Pike,Hollonville,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",660,22,454,184,0
Pike,Meansville,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",495,21,346,127,1
Pike,Molena,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",463,13,339,109,2
Pike,Second District,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",981,48,621,311,1
Pike,Lifsey Springs,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",421,23,283,115,0
Pike,Williamson,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",584,28,415,141,0
Pike,Zebulon,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",682,26,408,248,0
Pike,,Lieutenant Governor,,D,CONNIE J. STOKES,859,44,502,310,3
Pike,Concord,Lieutenant Governor,,D,CONNIE J. STOKES,121,5,85,30,1
Pike,Hollonville,Lieutenant Governor,,D,CONNIE J. STOKES,69,5,37,27,0
Pike,Meansville,Lieutenant Governor,,D,CONNIE J. STOKES,68,1,50,17,0
Pike,Molena,Lieutenant Governor,,D,CONNIE J. STOKES,124,2,90,31,1
Pike,Second District,Lieutenant Governor,,D,CONNIE J. STOKES,131,4,74,53,0
Pike,Lifsey Springs,Lieutenant Governor,,D,CONNIE J. STOKES,66,0,38,28,0
Pike,Williamson,Lieutenant Governor,,D,CONNIE J. STOKES,75,1,51,23,0
Pike,Zebulon,Lieutenant Governor,,D,CONNIE J. STOKES,205,26,77,101,1
Pike,,Secretary Of State,,R,BRIAN P. KEMP (I),4692,198,3161,1328,5
Pike,Concord,Secretary Of State,,R,BRIAN P. KEMP (I),437,17,317,103,0
Pike,Hollonville,Secretary Of State,,R,BRIAN P. KEMP (I),660,25,453,182,0
Pike,Meansville,Secretary Of State,,R,BRIAN P. KEMP (I),490,17,342,130,1
Pike,Molena,Secretary Of State,,R,BRIAN P. KEMP (I),457,13,332,109,3
Pike,Second District,Secretary Of State,,R,BRIAN P. KEMP (I),974,48,621,304,1
Pike,Lifsey Springs,Secretary Of State,,R,BRIAN P. KEMP (I),415,23,277,115,0
Pike,Williamson,Secretary Of State,,R,BRIAN P. KEMP (I),582,28,409,145,0
Pike,Zebulon,Secretary Of State,,R,BRIAN P. KEMP (I),677,27,410,240,0
Pike,,Secretary Of State,,D,DOREEN CARTER,881,44,517,317,3
Pike,Concord,Secretary Of State,,D,DOREEN CARTER,123,5,85,32,1
Pike,Hollonville,Secretary Of State,,D,DOREEN CARTER,65,3,34,28,0
Pike,Meansville,Secretary Of State,,D,DOREEN CARTER,73,2,52,19,0
Pike,Molena,Secretary Of State,,D,DOREEN CARTER,130,2,97,31,0
Pike,Second District,Secretary Of State,,D,DOREEN CARTER,135,4,71,59,1
Pike,Lifsey Springs,Secretary Of State,,D,DOREEN CARTER,73,0,46,27,0
Pike,Williamson,Secretary Of State,,D,DOREEN CARTER,77,1,57,19,0
Pike,Zebulon,Secretary Of State,,D,DOREEN CARTER,205,27,75,102,1
Pike,,Attorney General,,R,SAMUEL S. OLENS (I),4611,186,3104,1316,5
Pike,Concord,Attorney General,,R,SAMUEL S. OLENS (I),423,17,302,104,0
Pike,Hollonville,Attorney General,,R,SAMUEL S. OLENS (I),645,22,443,180,0
Pike,Meansville,Attorney General,,R,SAMUEL S. OLENS (I),480,17,339,123,1
Pike,Molena,Attorney General,,R,SAMUEL S. OLENS (I),454,10,329,112,3
Pike,Second District,Attorney General,,R,SAMUEL S. OLENS (I),964,47,612,304,1
Pike,Lifsey Springs,Attorney General,,R,SAMUEL S. OLENS (I),410,23,275,112,0
Pike,Williamson,Attorney General,,R,SAMUEL S. OLENS (I),577,26,409,142,0
Pike,Zebulon,Attorney General,,R,SAMUEL S. OLENS (I),658,24,395,239,0
Pike,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",961,51,576,331,3
Pike,Concord,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",136,5,101,29,1
Pike,Hollonville,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",83,6,45,32,0
Pike,Meansville,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",84,2,58,24,0
Pike,Molena,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",137,4,103,30,0
Pike,Second District,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",142,4,78,59,1
Pike,Lifsey Springs,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",76,0,47,29,0
Pike,Williamson,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",82,2,58,22,0
Pike,Zebulon,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",221,28,86,106,1
Pike,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),4709,193,3182,1329,5
Pike,Concord,Commissioner Of Agriculture,,R,GARY W. BLACK (I),436,17,316,103,0
Pike,Hollonville,Commissioner Of Agriculture,,R,GARY W. BLACK (I),656,22,450,184,0
Pike,Meansville,Commissioner Of Agriculture,,R,GARY W. BLACK (I),499,18,352,128,1
Pike,Molena,Commissioner Of Agriculture,,R,GARY W. BLACK (I),464,12,338,112,2
Pike,Second District,Commissioner Of Agriculture,,R,GARY W. BLACK (I),978,48,626,303,1
Pike,Lifsey Springs,Commissioner Of Agriculture,,R,GARY W. BLACK (I),420,22,285,113,0
Pike,Williamson,Commissioner Of Agriculture,,R,GARY W. BLACK (I),580,28,411,141,0
Pike,Zebulon,Commissioner Of Agriculture,,R,GARY W. BLACK (I),676,26,404,245,1
Pike,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,848,50,483,312,3
Pike,Concord,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,117,5,85,26,1
Pike,Hollonville,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,68,6,37,25,0
Pike,Meansville,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,66,4,43,19,0
Pike,Molena,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,123,2,89,31,1
Pike,Second District,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,127,4,63,59,1
Pike,Lifsey Springs,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,69,1,39,29,0
Pike,Williamson,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,75,2,50,23,0
Pike,Zebulon,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,203,26,77,100,0
Pike,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),4488,181,3031,1272,4
Pike,Concord,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),411,17,292,102,0
Pike,Hollonville,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),627,21,437,169,0
Pike,Meansville,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),458,16,323,119,0
Pike,Molena,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),434,8,319,105,2
Pike,Second District,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),952,47,605,299,1
Pike,Lifsey Springs,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),402,23,270,109,0
Pike,Williamson,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),555,26,393,136,0
Pike,Zebulon,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),649,23,392,233,1
Pike,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",859,49,499,308,3
Pike,Concord,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",121,5,90,25,1
Pike,Hollonville,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",67,5,34,28,0
Pike,Meansville,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",74,2,52,20,0
Pike,Molena,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",125,4,92,28,1
Pike,Second District,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",132,4,71,56,1
Pike,Lifsey Springs,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",67,0,39,28,0
Pike,Williamson,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",69,1,47,21,0
Pike,Zebulon,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",204,28,74,102,0
Pike,,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",211,6,143,61,1
Pike,Concord,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",22,0,17,5,0
Pike,Hollonville,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",32,2,16,14,0
Pike,Meansville,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",26,1,17,7,1
Pike,Molena,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",26,0,20,6,0
Pike,Second District,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",21,0,16,5,0
Pike,Lifsey Springs,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",20,0,14,6,0
Pike,Williamson,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",35,2,26,7,0
Pike,Zebulon,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",29,1,17,11,0
Pike,,State School Superintendent,,R,RICHARD L. WOODS,4574,190,3076,1304,4
Pike,Concord,State School Superintendent,,R,RICHARD L. WOODS,423,18,302,103,0
Pike,Hollonville,State School Superintendent,,R,RICHARD L. WOODS,637,25,435,177,0
Pike,Meansville,State School Superintendent,,R,RICHARD L. WOODS,469,17,328,123,1
Pike,Molena,State School Superintendent,,R,RICHARD L. WOODS,451,10,327,112,2
Pike,Second District,State School Superintendent,,R,RICHARD L. WOODS,971,47,615,308,1
Pike,Lifsey Springs,State School Superintendent,,R,RICHARD L. WOODS,410,21,278,111,0
Pike,Williamson,State School Superintendent,,R,RICHARD L. WOODS,566,27,401,138,0
Pike,Zebulon,State School Superintendent,,R,RICHARD L. WOODS,647,25,390,232,0
Pike,,State School Superintendent,,D,VALARIE D. WILSON,980,48,599,329,4
Pike,Concord,State School Superintendent,,D,VALARIE D. WILSON,139,5,103,30,1
Pike,Hollonville,State School Superintendent,,D,VALARIE D. WILSON,84,3,49,32,0
Pike,Meansville,State School Superintendent,,D,VALARIE D. WILSON,92,2,66,24,0
Pike,Molena,State School Superintendent,,D,VALARIE D. WILSON,138,4,103,30,1
Pike,Second District,State School Superintendent,,D,VALARIE D. WILSON,133,4,77,51,1
Pike,Lifsey Springs,State School Superintendent,,D,VALARIE D. WILSON,76,2,44,30,0
Pike,Williamson,State School Superintendent,,D,VALARIE D. WILSON,87,2,63,22,0
Pike,Zebulon,State School Superintendent,,D,VALARIE D. WILSON,231,26,94,110,1
Pike,,Commissioner Of Labor,,R,J. MARK BUTLER (I),4622,186,3122,1309,5
Pike,Concord,Commissioner Of Labor,,R,J. MARK BUTLER (I),431,17,310,104,0
Pike,Hollonville,Commissioner Of Labor,,R,J. MARK BUTLER (I),642,22,439,181,0
Pike,Meansville,Commissioner Of Labor,,R,J. MARK BUTLER (I),482,17,342,122,1
Pike,Molena,Commissioner Of Labor,,R,J. MARK BUTLER (I),450,8,330,110,2
Pike,Second District,Commissioner Of Labor,,R,J. MARK BUTLER (I),963,47,613,302,1
Pike,Lifsey Springs,Commissioner Of Labor,,R,J. MARK BUTLER (I),414,22,280,112,0
Pike,Williamson,Commissioner Of Labor,,R,J. MARK BUTLER (I),576,28,409,139,0
Pike,Zebulon,Commissioner Of Labor,,R,J. MARK BUTLER (I),664,25,399,239,1
Pike,,Commissioner Of Labor,,D,ROBBIN K. SHIPP,905,50,534,318,3
Pike,Concord,Commissioner Of Labor,,D,ROBBIN K. SHIPP,127,5,91,30,1
Pike,Hollonville,Commissioner Of Labor,,D,ROBBIN K. SHIPP,74,6,39,29,0
Pike,Meansville,Commissioner Of Labor,,D,ROBBIN K. SHIPP,78,2,53,23,0
Pike,Molena,Commissioner Of Labor,,D,ROBBIN K. SHIPP,130,5,97,27,1
Pike,Second District,Commissioner Of Labor,,D,ROBBIN K. SHIPP,135,4,75,55,1
Pike,Lifsey Springs,Commissioner Of Labor,,D,ROBBIN K. SHIPP,71,1,42,28,0
Pike,Williamson,Commissioner Of Labor,,D,ROBBIN K. SHIPP,79,1,55,23,0
Pike,Zebulon,Commissioner Of Labor,,D,ROBBIN K. SHIPP,211,26,82,103,0
Pike,,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",4607,185,3115,1302,5
Pike,Concord,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",435,17,314,104,0
Pike,Hollonville,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",636,20,434,182,0
Pike,Meansville,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",478,18,338,122,0
Pike,Molena,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",451,10,335,103,3
Pike,Second District,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",960,47,611,301,1
Pike,Lifsey Springs,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",410,21,279,110,0
Pike,Williamson,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",572,26,407,139,0
Pike,Zebulon,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",665,26,397,241,1
Pike,,Public Service Commission,1,L,JOHN H. MONDS,704,39,415,248,2
Pike,Concord,Public Service Commission,1,L,JOHN H. MONDS,75,5,51,19,0
Pike,Hollonville,Public Service Commission,1,L,JOHN H. MONDS,73,8,42,23,0
Pike,Meansville,Public Service Commission,1,L,JOHN H. MONDS,70,1,44,24,1
Pike,Molena,Public Service Commission,1,L,JOHN H. MONDS,102,2,73,27,0
Pike,Second District,Public Service Commission,1,L,JOHN H. MONDS,111,2,61,47,1
Pike,Lifsey Springs,Public Service Commission,1,L,JOHN H. MONDS,58,2,37,19,0
Pike,Williamson,Public Service Commission,1,L,JOHN H. MONDS,64,2,47,15,0
Pike,Zebulon,Public Service Commission,1,L,JOHN H. MONDS,151,17,60,74,0
Pike,,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",4412,179,2990,1238,5
Pike,Concord,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",408,17,292,99,0
Pike,Hollonville,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",611,19,424,168,0
Pike,Meansville,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",459,16,324,119,0
Pike,Molena,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",431,8,317,103,3
Pike,Second District,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",927,47,592,287,1
Pike,Lifsey Springs,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",396,22,271,103,0
Pike,Williamson,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",544,26,387,131,0
Pike,Zebulon,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",636,24,383,228,1
Pike,,Public Service Commission,4,D,DANIEL A.BLACKMAN,850,46,491,311,2
Pike,Concord,Public Service Commission,4,D,DANIEL A.BLACKMAN,115,5,81,28,1
Pike,Hollonville,Public Service Commission,4,D,DANIEL A.BLACKMAN,71,6,32,33,0
Pike,Meansville,Public Service Commission,4,D,DANIEL A.BLACKMAN,71,3,50,18,0
Pike,Molena,Public Service Commission,4,D,DANIEL A.BLACKMAN,116,2,90,24,0
Pike,Second District,Public Service Commission,4,D,DANIEL A.BLACKMAN,131,4,71,55,1
Pike,Lifsey Springs,Public Service Commission,4,D,DANIEL A.BLACKMAN,71,1,39,31,0
Pike,Williamson,Public Service Commission,4,D,DANIEL A.BLACKMAN,73,1,49,23,0
Pike,Zebulon,Public Service Commission,4,D,DANIEL A.BLACKMAN,202,24,79,99,0
Pike,,Public Service Commission,4,L,R. AARON GILMER,280,8,186,85,1
Pike,Concord,Public Service Commission,4,L,R. AARON GILMER,30,0,24,6,0
Pike,Hollonville,Public Service Commission,4,L,R. AARON GILMER,39,2,28,9,0
Pike,Meansville,Public Service Commission,4,L,R. AARON GILMER,33,0,22,10,1
Pike,Molena,Public Service Commission,4,L,R. AARON GILMER,36,2,21,13,0
Pike,Second District,Public Service Commission,4,L,R. AARON GILMER,41,0,26,15,0
Pike,Lifsey Springs,Public Service Commission,4,L,R. AARON GILMER,24,0,17,7,0
Pike,Williamson,Public Service Commission,4,L,R. AARON GILMER,37,2,28,7,0
Pike,Zebulon,Public Service Commission,4,L,R. AARON GILMER,40,2,20,18,0
Pike,,U.S. Representative,3,R,LYNN A. WESTMORELAND (I),4998,198,3370,1424,6
Pike,Concord,U.S. Representative,3,R,LYNN A. WESTMORELAND (I),475,18,345,112,0
Pike,Hollonville,U.S. Representative,3,R,LYNN A. WESTMORELAND (I),682,24,465,193,0
Pike,Meansville,U.S. Representative,3,R,LYNN A. WESTMORELAND (I),518,19,363,135,1
Pike,Molena,U.S. Representative,3,R,LYNN A. WESTMORELAND (I),505,11,378,113,3
Pike,Second District,U.S. Representative,3,R,LYNN A. WESTMORELAND (I),1028,47,655,325,1
Pike,Lifsey Springs,U.S. Representative,3,R,LYNN A. WESTMORELAND (I),441,21,301,119,0
Pike,Williamson,U.S. Representative,3,R,LYNN A. WESTMORELAND (I),610,28,432,150,0
Pike,Zebulon,U.S. Representative,3,R,LYNN A. WESTMORELAND (I),739,30,431,277,1
Pike,,State Senator,16,R,M. H. HARBIN,4919,196,3314,1403,6
Pike,Concord,State Senator,16,R,M. H. HARBIN,462,16,335,111,0
Pike,Hollonville,State Senator,16,R,M. H. HARBIN,678,26,461,191,0
Pike,Meansville,State Senator,16,R,M. H. HARBIN,511,18,361,131,1
Pike,Molena,State Senator,16,R,M. H. HARBIN,496,9,373,111,3
Pike,Second District,State Senator,16,R,M. H. HARBIN,1012,47,640,324,1
Pike,Lifsey Springs,State Senator,16,R,M. H. HARBIN,431,21,293,117,0
Pike,Williamson,State Senator,16,R,M. H. HARBIN,600,28,425,147,0
Pike,Zebulon,State Senator,16,R,M. H. HARBIN,729,31,426,271,1
Pike,,State Representative,131,R,J.L.CALDWELL JR (I),4905,187,3319,1393,6
Pike,Concord,State Representative,131,R,J.L.CALDWELL JR (I),463,15,339,109,0
Pike,Hollonville,State Representative,131,R,J.L.CALDWELL JR (I),668,22,461,185,0
Pike,Meansville,State Representative,131,R,J.L.CALDWELL JR (I),508,13,365,129,1
Pike,Molena,State Representative,131,R,J.L.CALDWELL JR (I),485,10,362,110,3
Pike,Second District,State Representative,131,R,J.L.CALDWELL JR (I),1011,46,638,326,1
Pike,Lifsey Springs,State Representative,131,R,J.L.CALDWELL JR (I),434,21,293,120,0
Pike,Williamson,State Representative,131,R,J.L.CALDWELL JR (I),602,26,435,141,0
Pike,Zebulon,State Representative,131,R,J.L.CALDWELL JR (I),734,34,426,273,1
Pike,,COUNTY COMM D1,,R,TIMOTHY D. DANIEL,1134,50,731,350,3
Pike,Concord,COUNTY COMM D1,,R,TIMOTHY D. DANIEL,383,13,276,94,0
Pike,Hollonville,COUNTY COMM D1,,R,TIMOTHY D. DANIEL,194,7,130,57,0
Pike,Molena,COUNTY COMM D1,,R,TIMOTHY D. DANIEL,47,2,32,11,2
Pike,Lifsey Springs,COUNTY COMM D1,,R,TIMOTHY D. DANIEL,34,1,24,9,0
Pike,Williamson,COUNTY COMM D1,,R,TIMOTHY D. DANIEL,20,2,11,7,0
Pike,Zebulon,COUNTY COMM D1,,R,TIMOTHY D. DANIEL,456,25,258,172,1
Pike,,COUNTY COMM D2,,R,TIM GUY,1149,29,827,292,1
Pike,Concord,COUNTY COMM D2,,R,TIM GUY,79,4,58,17,0
Pike,Hollonville,COUNTY COMM D2,,R,TIM GUY,211,2,162,47,0
Pike,Molena,COUNTY COMM D2,,R,TIM GUY,458,8,345,104,1
Pike,Lifsey Springs,COUNTY COMM D2,,R,TIM GUY,255,9,181,65,0
Pike,Zebulon,COUNTY COMM D2,,R,TIM GUY,146,6,81,59,0
Pike,,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,4393,199,2876,1313,5
Pike,Concord,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,422,16,300,106,0
Pike,Hollonville,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,597,24,402,171,0
Pike,Meansville,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,432,20,296,115,1
Pike,Molena,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,450,12,319,116,3
Pike,Second District,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,907,49,561,297,0
Pike,Lifsey Springs,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,385,16,253,116,0
Pike,Williamson,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,537,23,373,141,0
Pike,Zebulon,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,YES,663,39,372,251,1
Pike,,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,1102,41,749,309,3
Pike,Concord,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,122,6,88,27,1
Pike,Hollonville,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,114,4,75,35,0
Pike,Meansville,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,124,2,91,31,0
Pike,Molena,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,131,3,108,20,0
Pike,Second District,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,200,2,135,61,2
Pike,Lifsey Springs,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,97,7,65,25,0
Pike,Williamson,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,R,NO,115,5,86,24,0
