county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Troup,GRIGGS CENTER,Secretary Of State,,R,BRIAN P. KEMP (I),46,4,23,19,0
Troup,WEST POINT,Secretary Of State,,R,BRIAN P. KEMP (I),224,9,186,29,0
Troup,HOGANSVILLE,Secretary Of State,,R,BRIAN P. KEMP (I),625,37,501,87,0
Troup,EAST VERNON,Secretary Of State,,R,BRIAN P. KEMP (I),1073,47,667,358,1
Troup,ROSEMONT,Secretary Of State,,R,BRIAN P. KEMP (I),1169,57,801,308,3
Troup,MOUNTVILLE,Secretary Of State,,R,BRIAN P. KEMP (I),481,17,352,108,4
Troup,MCLENDON,Secretary Of State,,R,BRIAN P. KEMP (I),1077,35,704,336,2
Troup,LONG CANE,Secretary Of State,,R,BRIAN P. KEMP (I),1015,40,716,259,0
Troup,GARDNER NEWMAN,Secretary Of State,,R,BRIAN P. KEMP (I),422,18,282,122,0
Troup,GRAY HILL,Secretary Of State,,R,BRIAN P. KEMP (I),473,13,391,67,2
Troup,HIGHLAND,Secretary Of State,,R,BRIAN P. KEMP (I),253,12,171,70,0
Troup,NORTHSIDE,Secretary Of State,,R,BRIAN P. KEMP (I),736,28,413,294,1
Troup,,Secretary Of State,,D,DOREEN CARTER,5600,324,3469,1783,24
Troup,HOLLIS HAND,Secretary Of State,,D,DOREEN CARTER,261,29,121,111,0
Troup,ADMINISTRATION BLDG,Secretary Of State,,D,DOREEN CARTER,722,51,446,220,5
Troup,HAMMETT RD,Secretary Of State,,D,DOREEN CARTER,716,26,383,306,1
Troup,GRIGGS CENTER,Secretary Of State,,D,DOREEN CARTER,686,52,409,224,1
Troup,WEST POINT,Secretary Of State,,D,DOREEN CARTER,452,35,376,39,2
Troup,HOGANSVILLE,Secretary Of State,,D,DOREEN CARTER,384,32,289,61,2
Troup,EAST VERNON,Secretary Of State,,D,DOREEN CARTER,248,7,165,76,0
Troup,ROSEMONT,Secretary Of State,,D,DOREEN CARTER,234,10,149,73,2
Troup,MOUNTVILLE,Secretary Of State,,D,DOREEN CARTER,250,7,161,76,6
Troup,MCLENDON,Secretary Of State,,D,DOREEN CARTER,289,15,171,101,2
Troup,LONG CANE,Secretary Of State,,D,DOREEN CARTER,317,12,180,125,0
Troup,GARDNER NEWMAN,Secretary Of State,,D,DOREEN CARTER,242,12,122,108,0
Troup,GRAY HILL,Secretary Of State,,D,DOREEN CARTER,204,6,144,53,1
Troup,HIGHLAND,Secretary Of State,,D,DOREEN CARTER,285,15,157,112,1
Troup,NORTHSIDE,Secretary Of State,,D,DOREEN CARTER,310,15,196,98,1
Troup,,Attorney General,,R,SAMUEL S. OLENS (I),9894,505,6404,2968,17
Troup,HOLLIS HAND,Attorney General,,R,SAMUEL S. OLENS (I),1411,98,687,625,1
Troup,ADMINISTRATION BLDG,Attorney General,,R,SAMUEL S. OLENS (I),355,35,206,114,0
Troup,HAMMETT RD,Attorney General,,R,SAMUEL S. OLENS (I),632,56,367,209,0
Troup,GRIGGS CENTER,Attorney General,,R,SAMUEL S. OLENS (I),51,5,26,20,0
Troup,WEST POINT,Attorney General,,R,SAMUEL S. OLENS (I),227,9,191,27,0
Troup,HOGANSVILLE,Attorney General,,R,SAMUEL S. OLENS (I),618,34,498,85,1
Troup,EAST VERNON,Attorney General,,R,SAMUEL S. OLENS (I),1068,48,661,358,1
Troup,ROSEMONT,Attorney General,,R,SAMUEL S. OLENS (I),1149,55,788,303,3
Troup,MOUNTVILLE,Attorney General,,R,SAMUEL S. OLENS (I),470,17,343,105,5
Troup,MCLENDON,Attorney General,,R,SAMUEL S. OLENS (I),1064,37,695,329,3
Troup,LONG CANE,Attorney General,,R,SAMUEL S. OLENS (I),998,39,703,256,0
Troup,GARDNER NEWMAN,Attorney General,,R,SAMUEL S. OLENS (I),417,18,280,119,0
Troup,GRAY HILL,Attorney General,,R,SAMUEL S. OLENS (I),469,14,384,69,2
Troup,HIGHLAND,Attorney General,,R,SAMUEL S. OLENS (I),251,12,170,69,0
Troup,NORTHSIDE,Attorney General,,R,SAMUEL S. OLENS (I),714,28,405,280,1
Troup,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",5686,327,3503,1834,22
Troup,HOLLIS HAND,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",291,31,133,127,0
Troup,ADMINISTRATION BLDG,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",716,50,435,226,5
Troup,HAMMETT RD,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",709,29,380,299,1
Troup,GRIGGS CENTER,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",679,49,403,226,1
Troup,WEST POINT,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",444,36,367,38,3
Troup,HOGANSVILLE,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",397,34,297,65,1
Troup,EAST VERNON,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",251,6,169,76,0
Troup,ROSEMONT,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",246,12,152,80,2
Troup,MOUNTVILLE,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",257,7,167,78,5
Troup,MCLENDON,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",300,13,179,106,2
Troup,LONG CANE,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",324,13,185,126,0
Troup,GARDNER NEWMAN,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",246,12,123,111,0
Troup,GRAY HILL,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",206,5,150,50,1
Troup,HIGHLAND,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",284,15,155,114,0
Troup,NORTHSIDE,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",336,15,208,112,1
Troup,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),10075,501,6575,2983,16
Troup,HOLLIS HAND,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1429,97,700,631,1
Troup,ADMINISTRATION BLDG,Commissioner Of Agriculture,,R,GARY W. BLACK (I),360,33,215,112,0
Troup,HAMMETT RD,Commissioner Of Agriculture,,R,GARY W. BLACK (I),621,54,370,197,0
Troup,GRIGGS CENTER,Commissioner Of Agriculture,,R,GARY W. BLACK (I),66,4,38,24,0
Troup,WEST POINT,Commissioner Of Agriculture,,R,GARY W. BLACK (I),229,9,191,29,0
Troup,HOGANSVILLE,Commissioner Of Agriculture,,R,GARY W. BLACK (I),651,33,529,88,1
Troup,EAST VERNON,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1074,46,672,355,1
Troup,ROSEMONT,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1172,57,805,307,3
Troup,MOUNTVILLE,Commissioner Of Agriculture,,R,GARY W. BLACK (I),489,19,356,110,4
Troup,MCLENDON,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1084,37,714,330,3
Troup,LONG CANE,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1017,38,724,255,0
Troup,GARDNER NEWMAN,Commissioner Of Agriculture,,R,GARY W. BLACK (I),421,19,281,121,0
Troup,GRAY HILL,Commissioner Of Agriculture,,R,GARY W. BLACK (I),480,13,395,70,2
Troup,HIGHLAND,Commissioner Of Agriculture,,R,GARY W. BLACK (I),252,14,172,66,0
Troup,NORTHSIDE,Commissioner Of Agriculture,,R,GARY W. BLACK (I),730,28,413,288,1
Troup,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,5455,328,3319,1785,23
Troup,HOLLIS HAND,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,269,31,121,117,0
Troup,ADMINISTRATION BLDG,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,699,52,421,221,5
Troup,HAMMETT RD,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,706,30,366,309,1
Troup,GRIGGS CENTER,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,660,49,390,220,1
Troup,WEST POINT,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,443,36,365,39,3
Troup,HOGANSVILLE,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,357,36,261,59,1
Troup,EAST VERNON,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,241,6,157,78,0
Troup,ROSEMONT,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,232,10,144,76,2
Troup,MOUNTVILLE,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,243,6,158,73,6
Troup,MCLENDON,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,276,13,160,101,2
Troup,LONG CANE,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,302,14,164,124,0
Troup,GARDNER NEWMAN,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,238,11,123,104,0
Troup,GRAY HILL,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,198,6,142,49,1
Troup,HIGHLAND,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,282,13,153,116,0
Troup,NORTHSIDE,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,309,15,194,99,1
Troup,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),9642,491,6248,2889,14
Troup,HOLLIS HAND,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1390,92,677,620,1
Troup,ADMINISTRATION BLDG,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),345,36,197,112,0
Troup,HAMMETT RD,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),611,55,353,203,0
Troup,GRIGGS CENTER,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),38,3,16,19,0
Troup,WEST POINT,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),219,9,183,27,0
Troup,HOGANSVILLE,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),612,34,498,79,1
Troup,EAST VERNON,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1025,44,641,339,1
Troup,ROSEMONT,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1122,55,769,295,3
Troup,MOUNTVILLE,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),462,17,339,103,3
Troup,MCLENDON,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1048,35,692,319,2
Troup,LONG CANE,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),982,39,694,249,0
Troup,GARDNER NEWMAN,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),403,18,268,117,0
Troup,GRAY HILL,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),442,13,360,67,2
Troup,HIGHLAND,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),238,14,161,63,0
Troup,NORTHSIDE,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),705,27,400,277,1
Troup,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",5535,322,3396,1796,21
Troup,HOLLIS HAND,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",261,29,118,114,0
Troup,ADMINISTRATION BLDG,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",705,46,432,222,5
Troup,HAMMETT RD,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",702,29,374,298,1
Troup,GRIGGS CENTER,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",680,51,408,220,1
Troup,WEST POINT,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",443,36,367,38,2
Troup,HOGANSVILLE,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",374,35,278,60,1
Troup,EAST VERNON,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",244,7,154,83,0
Troup,ROSEMONT,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",230,9,145,74,2
Troup,MOUNTVILLE,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",251,7,161,77,6
Troup,MCLENDON,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",283,12,164,105,2
Troup,LONG CANE,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",317,14,179,124,0
Troup,GARDNER NEWMAN,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",246,12,125,109,0
Troup,GRAY HILL,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",203,6,143,53,1
Troup,HIGHLAND,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",282,13,153,116,0
Troup,NORTHSIDE,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",314,16,195,103,0
Troup,,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",412,21,276,112,3
Troup,HOLLIS HAND,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",58,8,27,23,0
Troup,ADMINISTRATION BLDG,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",23,3,14,6,0
Troup,HAMMETT RD,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",29,1,21,7,0
Troup,GRIGGS CENTER,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",13,1,9,3,0
Troup,WEST POINT,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",13,0,11,1,1
Troup,HOGANSVILLE,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",25,0,17,8,0
Troup,EAST VERNON,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",48,2,35,11,0
Troup,ROSEMONT,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",42,3,29,10,0
Troup,MOUNTVILLE,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",19,0,14,4,1
Troup,MCLENDON,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",32,3,17,11,1
Troup,LONG CANE,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",32,0,22,10,0
Troup,GARDNER NEWMAN,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",9,0,8,1,0
Troup,GRAY HILL,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",28,0,27,1,0
Troup,HIGHLAND,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",16,0,11,5,0
Troup,NORTHSIDE,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",25,0,14,11,0
Troup,,State School Superintendent,,R,RICHARD L. WOODS,9824,496,6370,2943,15
Troup,HOLLIS HAND,State School Superintendent,,R,RICHARD L. WOODS,1405,96,686,622,1
Troup,ADMINISTRATION BLDG,State School Superintendent,,R,RICHARD L. WOODS,361,37,208,116,0
Troup,HAMMETT RD,State School Superintendent,,R,RICHARD L. WOODS,613,54,358,201,0
Troup,GRIGGS CENTER,State School Superintendent,,R,RICHARD L. WOODS,52,3,30,19,0
Troup,WEST POINT,State School Superintendent,,R,RICHARD L. WOODS,228,9,190,29,0
Troup,HOGANSVILLE,State School Superintendent,,R,RICHARD L. WOODS,642,34,519,89,0
Troup,EAST VERNON,State School Superintendent,,R,RICHARD L. WOODS,1049,46,652,350,1
Troup,ROSEMONT,State School Superintendent,,R,RICHARD L. WOODS,1141,55,786,297,3
Troup,MOUNTVILLE,State School Superintendent,,R,RICHARD L. WOODS,463,15,339,105,4
