county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Toombs,15361 Lyons,Governor,,L,ANDREW T. HUNT,21,2,13,6,0
Toombs,39 New Branch,Governor,,L,ANDREW T. HUNT,14,1,10,3,0
Toombs,43 Cedar Crossing,Governor,,L,ANDREW T. HUNT,11,2,8,1,0
Toombs,513 V.P.D.,Governor,,L,ANDREW T. HUNT,37,3,22,12,0
Toombs,514 S.T.I.A.L.C,Governor,,L,ANDREW T. HUNT,28,0,16,12,0
Toombs,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",4143,197,2485,1457,4
Toombs,15361 Lyons,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",899,38,504,356,1
Toombs,39 New Branch,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",434,27,321,86,0
Toombs,43 Cedar Crossing,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",385,16,292,77,0
Toombs,513 V.P.D.,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1597,84,870,641,2
Toombs,514 S.T.I.A.L.C,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",828,32,498,297,1
Toombs,,Lieutenant Governor,,D,CONNIE J. STOKES,1369,181,854,332,2
Toombs,15361 Lyons,Lieutenant Governor,,D,CONNIE J. STOKES,269,23,169,76,1
Toombs,39 New Branch,Lieutenant Governor,,D,CONNIE J. STOKES,73,8,45,20,0
Toombs,43 Cedar Crossing,Lieutenant Governor,,D,CONNIE J. STOKES,48,2,33,13,0
Toombs,513 V.P.D.,Lieutenant Governor,,D,CONNIE J. STOKES,563,73,347,143,0
Toombs,514 S.T.I.A.L.C,Lieutenant Governor,,D,CONNIE J. STOKES,416,75,260,80,1
Toombs,,Secretary Of State,,R,BRIAN P. KEMP (I),4127,199,2473,1451,4
Toombs,15361 Lyons,Secretary Of State,,R,BRIAN P. KEMP (I),903,38,503,361,1
Toombs,39 New Branch,Secretary Of State,,R,BRIAN P. KEMP (I),428,30,315,83,0
Toombs,43 Cedar Crossing,Secretary Of State,,R,BRIAN P. KEMP (I),381,15,287,79,0
Toombs,513 V.P.D.,Secretary Of State,,R,BRIAN P. KEMP (I),1584,85,861,636,2
Toombs,514 S.T.I.A.L.C,Secretary Of State,,R,BRIAN P. KEMP (I),831,31,507,292,1
Toombs,,Secretary Of State,,D,DOREEN CARTER,1389,179,868,340,2
Toombs,15361 Lyons,Secretary Of State,,D,DOREEN CARTER,264,23,168,72,1
Toombs,39 New Branch,Secretary Of State,,D,DOREEN CARTER,81,7,51,23,0
Toombs,43 Cedar Crossing,Secretary Of State,,D,DOREEN CARTER,55,3,38,14,0
Toombs,513 V.P.D.,Secretary Of State,,D,DOREEN CARTER,575,69,361,145,0
Toombs,514 S.T.I.A.L.C,Secretary Of State,,D,DOREEN CARTER,414,77,250,86,1
Toombs,,Attorney General,,R,SAMUEL S. OLENS (I),4077,194,2443,1435,5
Toombs,15361 Lyons,Attorney General,,R,SAMUEL S. OLENS (I),898,38,501,357,2
Toombs,39 New Branch,Attorney General,,R,SAMUEL S. OLENS (I),422,28,311,83,0
Toombs,43 Cedar Crossing,Attorney General,,R,SAMUEL S. OLENS (I),379,13,286,80,0
Toombs,513 V.P.D.,Attorney General,,R,SAMUEL S. OLENS (I),1565,83,856,624,2
Toombs,514 S.T.I.A.L.C,Attorney General,,R,SAMUEL S. OLENS (I),813,32,489,291,1
Toombs,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",1419,184,891,343,1
Toombs,15361 Lyons,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",271,23,173,75,0
Toombs,39 New Branch,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",81,9,53,19,0
Toombs,43 Cedar Crossing,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",57,5,41,11,0
Toombs,513 V.P.D.,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",575,71,354,150,0
Toombs,514 S.T.I.A.L.C,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",435,76,270,88,1
Toombs,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),4090,194,2465,1427,4
Toombs,15361 Lyons,Commissioner Of Agriculture,,R,GARY W. BLACK (I),888,40,494,353,1
Toombs,39 New Branch,Commissioner Of Agriculture,,R,GARY W. BLACK (I),429,26,318,85,0
Toombs,43 Cedar Crossing,Commissioner Of Agriculture,,R,GARY W. BLACK (I),383,15,288,80,0
Toombs,513 V.P.D.,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1571,82,866,621,2
Toombs,514 S.T.I.A.L.C,Commissioner Of Agriculture,,R,GARY W. BLACK (I),819,31,499,288,1
Toombs,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,1410,181,880,347,2
Toombs,15361 Lyons,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,277,21,176,79,1
Toombs,39 New Branch,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,81,11,51,19,0
Toombs,43 Cedar Crossing,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,58,3,43,12,0
Toombs,513 V.P.D.,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,570,71,351,148,0
Toombs,514 S.T.I.A.L.C,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,424,75,259,89,1
Toombs,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),3950,187,2363,1397,3
Toombs,15361 Lyons,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),873,37,482,353,1
Toombs,39 New Branch,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),412,27,304,81,0
Toombs,43 Cedar Crossing,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),363,11,273,79,0
Toombs,513 V.P.D.,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1515,80,828,605,2
Toombs,514 S.T.I.A.L.C,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),787,32,476,279,0
Toombs,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",1406,183,877,344,2
Toombs,15361 Lyons,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",271,22,172,76,1
Toombs,39 New Branch,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",79,10,52,17,0
Toombs,43 Cedar Crossing,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",58,4,44,10,0
Toombs,513 V.P.D.,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",580,74,353,153,0
Toombs,514 S.T.I.A.L.C,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",418,73,256,88,1
Toombs,,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",129,7,85,36,1
Toombs,15361 Lyons,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",25,1,18,6,0
Toombs,39 New Branch,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",16,0,11,5,0
Toombs,43 Cedar Crossing,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",15,3,9,3,0
Toombs,513 V.P.D.,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",47,1,31,15,0
Toombs,514 S.T.I.A.L.C,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",26,2,16,7,1
Toombs,,State School Superintendent,,R,RICHARD L. WOODS,3968,193,2378,1394,3
Toombs,15361 Lyons,State School Superintendent,,R,RICHARD L. WOODS,882,36,495,350,1
Toombs,39 New Branch,State School Superintendent,,R,RICHARD L. WOODS,418,27,309,82,0
Toombs,43 Cedar Crossing,State School Superintendent,,R,RICHARD L. WOODS,370,14,279,77,0
Toombs,513 V.P.D.,State School Superintendent,,R,RICHARD L. WOODS,1513,83,821,607,2
Toombs,514 S.T.I.A.L.C,State School Superintendent,,R,RICHARD L. WOODS,785,33,474,278,0
Toombs,,State School Superintendent,,D,VALARIE D. WILSON,1563,187,974,399,3
Toombs,15361 Lyons,State School Superintendent,,D,VALARIE D. WILSON,298,25,180,92,1
Toombs,39 New Branch,State School Superintendent,,D,VALARIE D. WILSON,87,9,58,20,0
Toombs,43 Cedar Crossing,State School Superintendent,,D,VALARIE D. WILSON,64,4,44,16,0
Toombs,513 V.P.D.,State School Superintendent,,D,VALARIE D. WILSON,647,73,400,174,0
Toombs,514 S.T.I.A.L.C,State School Superintendent,,D,VALARIE D. WILSON,467,76,292,97,2
Toombs,,Commissioner Of Labor,,R,J. MARK BUTLER (I),4082,193,2449,1436,4
Toombs,15361 Lyons,Commissioner Of Labor,,R,J. MARK BUTLER (I),895,39,497,358,1
Toombs,39 New Branch,Commissioner Of Labor,,R,J. MARK BUTLER (I),422,27,311,84,0
Toombs,43 Cedar Crossing,Commissioner Of Labor,,R,J. MARK BUTLER (I),374,13,279,82,0
Toombs,513 V.P.D.,Commissioner Of Labor,,R,J. MARK BUTLER (I),1575,82,865,626,2
Toombs,514 S.T.I.A.L.C,Commissioner Of Labor,,R,J. MARK BUTLER (I),816,32,497,286,1
Toombs,,Commissioner Of Labor,,D,ROBBIN K. SHIPP,1411,182,879,348,2
Toombs,15361 Lyons,Commissioner Of Labor,,D,ROBBIN K. SHIPP,275,22,175,77,1
Toombs,39 New Branch,Commissioner Of Labor,,D,ROBBIN K. SHIPP,81,9,51,21,0
Toombs,43 Cedar Crossing,Commissioner Of Labor,,D,ROBBIN K. SHIPP,57,5,42,10,0
Toombs,513 V.P.D.,Commissioner Of Labor,,D,ROBBIN K. SHIPP,568,70,349,149,0
Toombs,514 S.T.I.A.L.C,Commissioner Of Labor,,D,ROBBIN K. SHIPP,430,76,262,91,1
Toombs,,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",4149,202,2512,1432,3
Toombs,15361 Lyons,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",911,37,513,360,1
Toombs,39 New Branch,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",415,29,309,77,0
Toombs,43 Cedar Crossing,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",378,14,287,77,0
Toombs,513 V.P.D.,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",1611,86,896,627,2
Toombs,514 S.T.I.A.L.C,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",834,36,507,291,0
Toombs,,Public Service Commission,1,L,JOHN H. MONDS,850,83,543,221,3
Toombs,15361 Lyons,Public Service Commission,1,L,JOHN H. MONDS,185,21,115,48,1
Toombs,39 New Branch,Public Service Commission,1,L,JOHN H. MONDS,55,7,35,13,0
Toombs,43 Cedar Crossing,Public Service Commission,1,L,JOHN H. MONDS,44,3,32,9,0
Toombs,513 V.P.D.,Public Service Commission,1,L,JOHN H. MONDS,334,25,210,99,0
Toombs,514 S.T.I.A.L.C,Public Service Commission,1,L,JOHN H. MONDS,232,27,151,52,2
Toombs,,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",3903,181,2351,1368,3
Toombs,15361 Lyons,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",863,33,487,342,1
Toombs,39 New Branch,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",398,26,295,77,0
Toombs,43 Cedar Crossing,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",361,14,271,76,0
Toombs,513 V.P.D.,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",1500,77,828,593,2
Toombs,514 S.T.I.A.L.C,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",781,31,470,280,0
Toombs,,Public Service Commission,4,D,DANIEL A. BLACKMAN,1378,171,853,353,1
Toombs,15361 Lyons,Public Service Commission,4,D,DANIEL A. BLACKMAN,256,23,156,76,1
Toombs,39 New Branch,Public Service Commission,4,D,DANIEL A. BLACKMAN,77,8,49,20,0
Toombs,43 Cedar Crossing,Public Service Commission,4,D,DANIEL A. BLACKMAN,53,3,39,11,0
Toombs,513 V.P.D.,Public Service Commission,4,D,DANIEL A. BLACKMAN,569,66,347,156,0
Toombs,514 S.T.I.A.L.C,Public Service Commission,4,D,DANIEL A. BLACKMAN,423,71,262,90,0
Toombs,,Public Service Commission,4,L,ROBIN AARON GILMER,191,9,122,59,1
Toombs,15361 Lyons,Public Service Commission,4,L,ROBIN AARON GILMER,42,3,25,14,0
Toombs,39 New Branch,Public Service Commission,4,L,ROBIN AARON GILMER,21,0,15,6,0
Toombs,43 Cedar Crossing,Public Service Commission,4,L,ROBIN AARON GILMER,22,1,16,5,0
Toombs,513 V.P.D.,Public Service Commission,4,L,ROBIN AARON GILMER,68,4,39,25,0
Toombs,514 S.T.I.A.L.C,Public Service Commission,4,L,ROBIN AARON GILMER,38,1,27,9,1
Toombs,,U.S. Representative,12,R,"R.W. ""RICK"" ALLEN",3840,171,2320,1343,6
Toombs,15361 Lyons,U.S. Representative,12,R,"R.W. ""RICK"" ALLEN",829,37,458,332,2
Toombs,39 New Branch,U.S. Representative,12,R,"R.W. ""RICK"" ALLEN",402,23,304,75,0
Toombs,43 Cedar Crossing,U.S. Representative,12,R,"R.W. ""RICK"" ALLEN",347,10,262,75,0
Toombs,513 V.P.D.,U.S. Representative,12,R,"R.W. ""RICK"" ALLEN",1488,72,826,588,2
Toombs,514 S.T.I.A.L.C,U.S. Representative,12,R,"R.W. ""RICK"" ALLEN",774,29,470,273,2
Toombs,,U.S. Representative,12,D,JOHN J. BARROW (I),1769,205,1080,484,0
Toombs,15361 Lyons,U.S. Representative,12,D,JOHN J. BARROW (I),362,24,224,114,0
Toombs,39 New Branch,U.S. Representative,12,D,JOHN J. BARROW (I),119,14,74,31,0
Toombs,43 Cedar Crossing,U.S. Representative,12,D,JOHN J. BARROW (I),96,7,73,16,0
Toombs,513 V.P.D.,U.S. Representative,12,D,JOHN J. BARROW (I),704,84,407,213,0
Toombs,514 S.T.I.A.L.C,U.S. Representative,12,D,JOHN J. BARROW (I),488,76,302,110,0
Toombs,,State Senator,19,R,TOMMIE A. WILLIAMS (I),4526,237,2774,1509,6
Toombs,15361 Lyons,State Senator,19,R,TOMMIE A. WILLIAMS (I),999,49,569,379,2
Toombs,39 New Branch,State Senator,19,R,TOMMIE A. WILLIAMS (I),434,30,316,88,0
Toombs,43 Cedar Crossing,State Senator,19,R,TOMMIE A. WILLIAMS (I),384,16,291,77,0
Toombs,513 V.P.D.,State Senator,19,R,TOMMIE A. WILLIAMS (I),1765,91,1003,669,2
Toombs,514 S.T.I.A.L.C,State Senator,19,R,TOMMIE A. WILLIAMS (I),944,51,595,296,2
Toombs,,State Representative,156,R,GREG MORRIS (I),4231,222,2623,1383,3
Toombs,15361 Lyons,State Representative,156,R,GREG MORRIS (I),954,46,542,365,1
Toombs,39 New Branch,State Representative,156,R,GREG MORRIS (I),398,29,293,76,0
Toombs,43 Cedar Crossing,State Representative,156,R,GREG MORRIS (I),350,16,273,61,0
Toombs,513 V.P.D.,State Representative,156,R,GREG MORRIS (I),1639,82,948,608,1
Toombs,514 S.T.I.A.L.C,State Representative,156,R,GREG MORRIS (I),890,49,567,273,1
Toombs,,STATE COURT SOLICITOR,,,JUSTIN D FRANKLIN (I),4475,222,2751,1497,5
Toombs,15361 Lyons,STATE COURT SOLICITOR,,,JUSTIN D FRANKLIN (I),977,48,558,369,2
Toombs,39 New Branch,STATE COURT SOLICITOR,,,JUSTIN D FRANKLIN (I),430,27,317,86,0
Toombs,43 Cedar Crossing,STATE COURT SOLICITOR,,,JUSTIN D FRANKLIN (I),385,15,293,77,0
Toombs,513 V.P.D.,STATE COURT SOLICITOR,,,JUSTIN D FRANKLIN (I),1744,84,998,660,2
Toombs,514 S.T.I.A.L.C,STATE COURT SOLICITOR,,,JUSTIN D FRANKLIN (I),939,48,585,305,1
Toombs,,CC,D1,D,ALFRED CASON,755,113,457,185,0
Toombs,15361 Lyons,CC,D1,D,ALFRED CASON,252,17,152,83,0
Toombs,513 V.P.D.,CC,D1,D,ALFRED CASON,95,23,56,16,0
Toombs,514 S.T.I.A.L.C,CC,D1,D,ALFRED CASON,408,73,249,86,0
Toombs,,CC,D4,R,JEFF MCCORMICK (I),1192,59,749,384,0
Toombs,15361 Lyons,CC,D4,R,JEFF MCCORMICK (I),86,5,49,32,0
Toombs,39 New Branch,CC,D4,R,JEFF MCCORMICK (I),242,18,171,53,0
Toombs,43 Cedar Crossing,CC,D4,R,JEFF MCCORMICK (I),381,15,290,76,0
Toombs,513 V.P.D.,CC,D4,R,JEFF MCCORMICK (I),483,21,239,223,0
Toombs,,SOIL AND WATER,,,BEN NEWTON (I),4259,246,2609,1398,6
Toombs,15361 Lyons,SOIL AND WATER,,,BEN NEWTON (I),943,54,539,348,2
Toombs,39 New Branch,SOIL AND WATER,,,BEN NEWTON (I),426,28,313,85,0
Toombs,43 Cedar Crossing,SOIL AND WATER,,,BEN NEWTON (I),366,16,276,74,0
Toombs,513 V.P.D.,SOIL AND WATER,,,BEN NEWTON (I),1665,96,944,623,2
Toombs,514 S.T.I.A.L.C,SOIL AND WATER,,,BEN NEWTON (I),859,52,537,268,2
Toombs,,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,,YES,4281,305,2544,1426,6
Toombs,15361 Lyons,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,,YES,903,49,511,341,2
Toombs,39 New Branch,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,,YES,386,32,277,77,0
Toombs,43 Cedar Crossing,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,,YES,354,16,261,77,0
Toombs,513 V.P.D.,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,,YES,1692,123,933,634,2
Toombs,514 S.T.I.A.L.C,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,,YES,946,85,562,297,2
Toombs,,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,,NO,1171,56,760,355,0
Toombs,15361 Lyons,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,,NO,260,12,153,95,0
Toombs,39 New Branch,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,,NO,121,4,90,27,0
Toombs,43 Cedar Crossing,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,,NO,77,1,63,13,0
Toombs,513 V.P.D.,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,,NO,435,27,273,135,0
Toombs,514 S.T.I.A.L.C,Constitutional Amendment #1<br>Shall the Constitution of Georgia be amended to prohibit the General Assembly from increasing the maximum state income tax rate?,,,NO,278,12,181,85,0
Toombs,,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,,YES,3650,258,2171,1217,4
Toombs,15361 Lyons,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,,YES,821,45,466,308,2
Toombs,39 New Branch,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,,YES,319,26,226,67,0
Toombs,43 Cedar Crossing,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,,YES,273,14,196,63,0
Toombs,513 V.P.D.,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,,YES,1432,112,800,519,1
Toombs,514 S.T.I.A.L.C,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,,YES,805,61,483,260,1
Toombs,,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,,NO,1714,103,1079,530,2
Toombs,15361 Lyons,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,,NO,320,16,185,119,0
Toombs,39 New Branch,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,,NO,174,10,129,35,0
Toombs,43 Cedar Crossing,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,,NO,148,2,120,26,0
Toombs,513 V.P.D.,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,,NO,673,37,398,237,1
Toombs,514 S.T.I.A.L.C,Constitutional Amendment #2<br>Shall the Constitution of Georgia be amended to allow additional reckless driving penalties or fees to be added to the Brain and Spinal Injury Trust Fund to pay for care and rehabilitative services for Georgia citizens who have survived neurotrauma with head or spinal cord injuries?,,,NO,399,38,247,113,1
Toombs,,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,,YES,3877,285,2368,1219,5
Toombs,15361 Lyons,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,,YES,821,42,485,293,1
Toombs,39 New Branch,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,,YES,324,21,232,71,0
Toombs,43 Cedar Crossing,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,,YES,277,12,211,54,0
Toombs,513 V.P.D.,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,,YES,1547,119,892,534,2
Toombs,514 S.T.I.A.L.C,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,,YES,908,91,548,267,2
Toombs,,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,,NO,1527,81,905,540,1
Toombs,15361 Lyons,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,,NO,329,19,173,136,1
Toombs,39 New Branch,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,,NO,177,15,129,33,0
Toombs,43 Cedar Crossing,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,,NO,146,4,106,36,0
Toombs,513 V.P.D.,Statewide Referendum A<br>Shall property owned by the University System of Georgia and utilized by providers of college and university student housing and other facilities continue to be exempt from taxation to keep costs affordable?,,,NO,567,32,306,229,0
