county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Banks,Berlin,Governor,,(R,J. NATHAN DEAL (I),117,0,83,34,0
Banks,Bushville,Governor,,(R,J. NATHAN DEAL (I),209,8,155,46,0
Banks,Columbia,Governor,,(R,J. NATHAN DEAL (I),135,2,117,16,0
Banks,Davids,Governor,,(R,J. NATHAN DEAL (I),493,13,368,112,0
Banks,Golden Hill,Governor,,(R,J. NATHAN DEAL (I),259,7,203,49,0
Banks,Grove River,Governor,,(R,J. NATHAN DEAL (I),201,8,181,12,0
Banks,Hollingsworth,Governor,,(R,J. NATHAN DEAL (I),205,9,167,29,0
Banks,Homer,Governor,,(R,J. NATHAN DEAL (I),391,20,249,122,0
Banks,Poplar Springs,Governor,,(R,J. NATHAN DEAL (I),487,10,400,77,0
Banks,Washington,Governor,,(R,J. NATHAN DEAL (I),212,5,171,36,0
Banks,Wilmonts,Governor,,(R,J. NATHAN DEAL (I),178,1,133,44,0
Banks,,Governor,,D,JASON J. CARTER,625,28,449,147,1
Banks,Anderson,Governor,,D,JASON J. CARTER,71,0,58,13,0
Banks,Baldwin,Governor,,D,JASON J. CARTER,55,1,43,11,0
Banks,Berlin,Governor,,D,JASON J. CARTER,23,1,17,5,0
Banks,Bushville,Governor,,D,JASON J. CARTER,41,0,30,11,0
Banks,Columbia,Governor,,D,JASON J. CARTER,11,2,9,0,0
Banks,Davids,Governor,,D,JASON J. CARTER,114,5,79,30,0
Banks,Golden Hill,Governor,,D,JASON J. CARTER,39,2,27,10,0
Banks,Grove River,Governor,,D,JASON J. CARTER,21,1,16,4,0
Banks,Hollingsworth,Governor,,D,JASON J. CARTER,36,3,22,11,0
Banks,Homer,Governor,,D,JASON J. CARTER,76,5,46,25,0
Banks,Poplar Springs,Governor,,D,JASON J. CARTER,64,4,46,14,0
Banks,Washington,Governor,,D,JASON J. CARTER,31,1,24,6,0
Banks,Wilmonts,Governor,,D,JASON J. CARTER,43,3,32,7,1
Banks,,Governor,,L,ANDREW T. HUNT,126,7,111,8,0
Banks,Anderson,Governor,,L,ANDREW T. HUNT,14,0,14,0,0
Banks,Baldwin,Governor,,L,ANDREW T. HUNT,9,1,8,0,0
Banks,Berlin,Governor,,L,ANDREW T. HUNT,3,0,3,0,0
Banks,Bushville,Governor,,L,ANDREW T. HUNT,8,0,8,0,0
Banks,Columbia,Governor,,L,ANDREW T. HUNT,4,0,4,0,0
Banks,Davids,Governor,,L,ANDREW T. HUNT,20,3,16,1,0
Banks,Golden Hill,Governor,,L,ANDREW T. HUNT,4,2,1,1,0
Banks,Grove River,Governor,,L,ANDREW T. HUNT,0,0,0,0,0
Banks,Hollingsworth,Governor,,L,ANDREW T. HUNT,9,1,8,0,0
Banks,Homer,Governor,,L,ANDREW T. HUNT,15,0,11,4,0
Banks,Poplar Springs,Governor,,L,ANDREW T. HUNT,24,0,23,1,0
Banks,Washington,Governor,,L,ANDREW T. HUNT,10,0,10,0,0
Banks,Wilmonts,Governor,,L,ANDREW T. HUNT,6,0,5,1,0
Banks,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",3856,116,2998,742,0
Banks,Anderson,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",463,7,369,87,0
Banks,Baldwin,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",283,18,228,37,0
Banks,Berlin,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",127,1,88,38,0
Banks,Bushville,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",226,8,171,47,0
Banks,Columbia,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",143,2,125,16,0
Banks,Davids,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",545,16,409,120,0
Banks,Golden Hill,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",269,7,211,51,0
Banks,Grove River,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",214,8,192,14,0
Banks,Hollingsworth,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",221,11,179,31,0
Banks,Homer,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",424,22,269,133,0
Banks,Poplar Springs,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",526,10,431,85,0
Banks,Washington,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",223,5,179,39,0
Banks,Wilmonts,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",192,1,147,44,0
Banks,,Lieutenant Governor,,D,CONNIE J. STOKES,443,24,314,104,1
Banks,Anderson,Lieutenant Governor,,D,CONNIE J. STOKES,51,0,41,10,0
Banks,Baldwin,Lieutenant Governor,,D,CONNIE J. STOKES,41,1,32,8,0
Banks,Berlin,Lieutenant Governor,,D,CONNIE J. STOKES,13,0,12,1,0
Banks,Bushville,Lieutenant Governor,,D,CONNIE J. STOKES,31,0,22,9,0
Banks,Columbia,Lieutenant Governor,,D,CONNIE J. STOKES,8,2,6,0,0
Banks,Davids,Lieutenant Governor,,D,CONNIE J. STOKES,72,5,46,21,0
Banks,Golden Hill,Lieutenant Governor,,D,CONNIE J. STOKES,30,2,19,9,0
Banks,Grove River,Lieutenant Governor,,D,CONNIE J. STOKES,8,1,6,1,0
Banks,Hollingsworth,Lieutenant Governor,,D,CONNIE J. STOKES,29,2,18,9,0
Banks,Homer,Lieutenant Governor,,D,CONNIE J. STOKES,54,3,33,18,0
Banks,Poplar Springs,Lieutenant Governor,,D,CONNIE J. STOKES,45,4,33,8,0
Banks,Washington,Lieutenant Governor,,D,CONNIE J. STOKES,28,1,25,2,0
Banks,Wilmonts,Lieutenant Governor,,D,CONNIE J. STOKES,33,3,21,8,1
Banks,,Secretary Of State,,(R,BRIAN P. KEMP (I),3768,119,2918,731,0
Banks,Anderson,Secretary Of State,,(R,BRIAN P. KEMP (I),460,7,365,88,0
Banks,Baldwin,Secretary Of State,,(R,BRIAN P. KEMP (I),276,18,222,36,0
Banks,Berlin,Secretary Of State,,(R,BRIAN P. KEMP (I),124,1,86,37,0
Banks,Bushville,Secretary Of State,,(R,BRIAN P. KEMP (I),228,8,174,46,0
Banks,Columbia,Secretary Of State,,(R,BRIAN P. KEMP (I),136,2,118,16,0
Banks,Davids,Secretary Of State,,(R,BRIAN P. KEMP (I),532,16,396,120,0
Banks,Golden Hill,Secretary Of State,,(R,BRIAN P. KEMP (I),262,8,203,51,0
Banks,Grove River,Secretary Of State,,(R,BRIAN P. KEMP (I),208,8,187,13,0
Banks,Hollingsworth,Secretary Of State,,(R,BRIAN P. KEMP (I),218,12,175,31,0
Banks,Homer,Secretary Of State,,(R,BRIAN P. KEMP (I),413,23,262,128,0
Banks,Poplar Springs,Secretary Of State,,(R,BRIAN P. KEMP (I),510,10,419,81,0
Banks,Washington,Secretary Of State,,(R,BRIAN P. KEMP (I),217,5,172,40,0
Banks,Wilmonts,Secretary Of State,,(R,BRIAN P. KEMP (I),184,1,139,44,0
Banks,,Secretary Of State,,D,DOREEN CARTER,506,22,375,108,1
Banks,Anderson,Secretary Of State,,D,DOREEN CARTER,51,0,41,10,0
Banks,Baldwin,Secretary Of State,,D,DOREEN CARTER,45,1,35,9,0
Banks,Berlin,Secretary Of State,,D,DOREEN CARTER,15,0,15,0,0
Banks,Bushville,Secretary Of State,,D,DOREEN CARTER,28,0,17,11,0
Banks,Columbia,Secretary Of State,,D,DOREEN CARTER,13,2,11,0,0
Banks,Davids,Secretary Of State,,D,DOREEN CARTER,88,5,61,22,0
Banks,Golden Hill,Secretary Of State,,D,DOREEN CARTER,34,2,23,9,0
Banks,Grove River,Secretary Of State,,D,DOREEN CARTER,15,1,11,3,0
Banks,Hollingsworth,Secretary Of State,,D,DOREEN CARTER,32,1,22,9,0
Banks,Homer,Secretary Of State,,D,DOREEN CARTER,57,2,37,18,0
Banks,Poplar Springs,Secretary Of State,,D,DOREEN CARTER,61,4,46,11,0
Banks,Washington,Secretary Of State,,D,DOREEN CARTER,31,1,29,1,0
Banks,Wilmonts,Secretary Of State,,D,DOREEN CARTER,36,3,27,5,1
Banks,,Attorney General,,(R,SAMUEL S. OLENS (I),3714,114,2885,715,0
Banks,Anderson,Attorney General,,(R,SAMUEL S. OLENS (I),449,7,356,86,0
Banks,Baldwin,Attorney General,,(R,SAMUEL S. OLENS (I),269,17,214,38,0
Banks,Berlin,Attorney General,,(R,SAMUEL S. OLENS (I),124,0,88,36,0
Banks,Bushville,Attorney General,,(R,SAMUEL S. OLENS (I),222,8,169,45,0
Banks,Columbia,Attorney General,,(R,SAMUEL S. OLENS (I),139,2,122,15,0
Banks,Davids,Attorney General,,(R,SAMUEL S. OLENS (I),533,16,397,120,0
Banks,Golden Hill,Attorney General,,(R,SAMUEL S. OLENS (I),263,8,204,51,0
Banks,Grove River,Attorney General,,(R,SAMUEL S. OLENS (I),204,8,184,12,0
Banks,Hollingsworth,Attorney General,,(R,SAMUEL S. OLENS (I),210,11,169,30,0
Banks,Homer,Attorney General,,(R,SAMUEL S. OLENS (I),406,21,261,124,0
Banks,Poplar Springs,Attorney General,,(R,SAMUEL S. OLENS (I),502,10,413,79,0
Banks,Washington,Attorney General,,(R,SAMUEL S. OLENS (I),213,5,171,37,0
Banks,Wilmonts,Attorney General,,(R,SAMUEL S. OLENS (I),180,1,137,42,0
Banks,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",553,24,409,119,1
Banks,Anderson,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",62,0,52,10,0
Banks,Baldwin,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",54,2,44,8,0
Banks,Berlin,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",15,1,13,1,0
Banks,Bushville,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",33,0,22,11,0
Banks,Columbia,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",12,2,10,0,0
Banks,Davids,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",89,5,60,24,0
Banks,Golden Hill,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",30,2,19,9,0
Banks,Grove River,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",17,1,13,3,0
Banks,Hollingsworth,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",34,1,25,8,0
Banks,Homer,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",65,2,42,21,0
Banks,Poplar Springs,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",67,4,50,13,0
Banks,Washington,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",36,1,31,4,0
Banks,Wilmonts,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",39,3,28,7,1
Banks,,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),3789,118,2947,724,0
Banks,Anderson,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),460,5,365,90,0
Banks,Baldwin,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),279,16,226,37,0
Banks,Berlin,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),128,1,89,38,0
Banks,Bushville,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),227,8,171,48,0
Banks,Columbia,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),131,2,114,15,0
Banks,Davids,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),547,17,409,121,0
Banks,Golden Hill,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),261,7,203,51,0
Banks,Grove River,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),212,8,193,11,0
Banks,Hollingsworth,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),213,12,172,29,0
Banks,Homer,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),425,24,274,127,0
Banks,Poplar Springs,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),508,11,417,80,0
Banks,Washington,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),219,6,176,37,0
Banks,Wilmonts,Commissioner Of Agriculture,,(R,GARY W. BLACK (I),179,1,138,40,0
Banks,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,517,21,373,123,0
Banks,Anderson,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,55,2,45,8,0
Banks,Baldwin,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,47,3,35,9,0
Banks,Berlin,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,15,0,14,1,0
Banks,Bushville,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,31,0,22,9,0
Banks,Columbia,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,17,2,15,0,0
Banks,Davids,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,78,4,51,23,0
Banks,Golden Hill,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,37,2,26,9,0
Banks,Grove River,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,11,1,6,4,0
Banks,Hollingsworth,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,32,1,21,10,0
Banks,Homer,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,55,0,32,23,0
Banks,Poplar Springs,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,64,3,48,13,0
Banks,Washington,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,32,0,28,4,0
Banks,Wilmonts,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,43,3,30,10,0
Banks,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),3669,115,2837,717,0
Banks,Anderson,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),450,6,357,87,0
Banks,Baldwin,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),266,17,214,35,0
Banks,Berlin,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),121,0,84,37,0
Banks,Bushville,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),222,8,165,49,0
Banks,Columbia,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),140,2,122,16,0
Banks,Davids,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),517,16,386,115,0
Banks,Golden Hill,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),247,7,191,49,0
Banks,Grove River,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),204,8,182,14,0
Banks,Hollingsworth,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),217,12,174,31,0
Banks,Homer,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),402,22,258,122,0
Banks,Poplar Springs,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),496,11,406,79,0
Banks,Washington,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),210,5,166,39,0
Banks,Wilmonts,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),177,1,132,44,0
Banks,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",464,21,333,109,1
Banks,Anderson,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",49,0,39,10,0
Banks,Baldwin,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",46,1,34,11,0
Banks,Berlin,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",10,0,9,1,0
Banks,Bushville,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",26,0,18,8,0
Banks,Columbia,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",9,2,7,0,0
Banks,Davids,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",86,5,55,26,0
Banks,Golden Hill,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",31,2,21,8,0
Banks,Grove River,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",13,1,10,2,0
Banks,Hollingsworth,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",26,1,16,9,0
Banks,Homer,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",50,2,31,17,0
Banks,Poplar Springs,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",55,3,42,10,0
Banks,Washington,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",30,1,27,2,0
Banks,Wilmonts,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",33,3,24,5,1
Banks,,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",149,1,133,15,0
Banks,Anderson,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",13,0,12,1,0
Banks,Baldwin,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",13,1,12,0,0
Banks,Berlin,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",8,0,8,0,0
Banks,Bushville,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",8,0,8,0,0
Banks,Columbia,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",3,0,3,0,0
Banks,Davids,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",19,0,18,1,0
Banks,Golden Hill,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",15,0,12,3,0
Banks,Grove River,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",4,0,4,0,0
Banks,Hollingsworth,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",7,0,7,0,0
Banks,Homer,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",19,0,13,6,0
Banks,Poplar Springs,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",21,0,18,3,0
Banks,Washington,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",9,0,9,0,0
Banks,Wilmonts,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",10,0,9,1,0
Banks,,State School Superintendent,,R,RICHARD L. WOODS,3653,110,2841,702,0
Banks,Anderson,State School Superintendent,,R,RICHARD L. WOODS,444,7,349,88,0
Banks,Baldwin,State School Superintendent,,R,RICHARD L. WOODS,265,17,214,34,0
Banks,Berlin,State School Superintendent,,R,RICHARD L. WOODS,122,0,84,38,0
Banks,Bushville,State School Superintendent,,R,RICHARD L. WOODS,221,8,168,45,0
Banks,Columbia,State School Superintendent,,R,RICHARD L. WOODS,134,2,117,15,0
Banks,Davids,State School Superintendent,,R,RICHARD L. WOODS,522,16,390,116,0
Banks,Golden Hill,State School Superintendent,,R,RICHARD L. WOODS,260,7,203,50,0
Banks,Grove River,State School Superintendent,,R,RICHARD L. WOODS,198,8,178,12,0
Banks,Hollingsworth,State School Superintendent,,R,RICHARD L. WOODS,209,11,167,31,0
Banks,Homer,State School Superintendent,,R,RICHARD L. WOODS,401,18,261,122,0
Banks,Poplar Springs,State School Superintendent,,R,RICHARD L. WOODS,495,10,408,77,0
Banks,Washington,State School Superintendent,,R,RICHARD L. WOODS,210,5,172,33,0
Banks,Wilmonts,State School Superintendent,,R,RICHARD L. WOODS,172,1,130,41,0
Banks,,State School Superintendent,,D,VALARIE D. WILSON,591,28,430,132,1
Banks,Anderson,State School Superintendent,,D,VALARIE D. WILSON,64,0,54,10,0
Banks,Baldwin,State School Superintendent,,D,VALARIE D. WILSON,55,3,40,12,0
Banks,Berlin,State School Superintendent,,D,VALARIE D. WILSON,20,1,18,1,0
Banks,Bushville,State School Superintendent,,D,VALARIE D. WILSON,34,0,22,12,0
Banks,Columbia,State School Superintendent,,D,VALARIE D. WILSON,14,2,12,0,0
Banks,Davids,State School Superintendent,,D,VALARIE D. WILSON,97,5,67,25,0
Banks,Golden Hill,State School Superintendent,,D,VALARIE D. WILSON,36,2,24,10,0
Banks,Grove River,State School Superintendent,,D,VALARIE D. WILSON,18,1,13,4,0
Banks,Hollingsworth,State School Superintendent,,D,VALARIE D. WILSON,38,1,28,9,0
Banks,Homer,State School Superintendent,,D,VALARIE D. WILSON,64,5,37,22,0
Banks,Poplar Springs,State School Superintendent,,D,VALARIE D. WILSON,72,4,55,13,0
Banks,Washington,State School Superintendent,,D,VALARIE D. WILSON,36,1,28,7,0
Banks,Wilmonts,State School Superintendent,,D,VALARIE D. WILSON,43,3,32,7,1
Banks,,Commissioner Of Labor,,(R,J. MARK BUTLER (I),3704,114,2875,715,0
Banks,Anderson,Commissioner Of Labor,,(R,J. MARK BUTLER (I),450,6,356,88,0
Banks,Baldwin,Commissioner Of Labor,,(R,J. MARK BUTLER (I),274,17,220,37,0
Banks,Berlin,Commissioner Of Labor,,(R,J. MARK BUTLER (I),126,1,87,38,0
Banks,Bushville,Commissioner Of Labor,,(R,J. MARK BUTLER (I),223,8,170,45,0
Banks,Columbia,Commissioner Of Labor,,(R,J. MARK BUTLER (I),138,2,121,15,0
Banks,Davids,Commissioner Of Labor,,(R,J. MARK BUTLER (I),521,16,389,116,0
Banks,Golden Hill,Commissioner Of Labor,,(R,J. MARK BUTLER (I),261,7,204,50,0
Banks,Grove River,Commissioner Of Labor,,(R,J. MARK BUTLER (I),199,8,177,14,0
Banks,Hollingsworth,Commissioner Of Labor,,(R,J. MARK BUTLER (I),212,11,170,31,0
Banks,Homer,Commissioner Of Labor,,(R,J. MARK BUTLER (I),407,22,258,127,0
Banks,Poplar Springs,Commissioner Of Labor,,(R,J. MARK BUTLER (I),504,10,415,79,0
Banks,Washington,Commissioner Of Labor,,(R,J. MARK BUTLER (I),210,5,172,33,0
Banks,Wilmonts,Commissioner Of Labor,,(R,J. MARK BUTLER (I),179,1,136,42,0
Banks,,Commissioner Of Labor,,D,ROBBIN K. SHIPP,527,25,388,113,1
Banks,Anderson,Commissioner Of Labor,,D,ROBBIN K. SHIPP,59,1,48,10,0
Banks,Baldwin,Commissioner Of Labor,,D,ROBBIN K. SHIPP,49,3,37,9,0
Banks,Berlin,Commissioner Of Labor,,D,ROBBIN K. SHIPP,16,0,15,1,0
Banks,Bushville,Commissioner Of Labor,,D,ROBBIN K. SHIPP,29,0,19,10,0
Banks,Columbia,Commissioner Of Labor,,D,ROBBIN K. SHIPP,11,2,9,0,0
Banks,Davids,Commissioner Of Labor,,D,ROBBIN K. SHIPP,92,5,63,24,0
Banks,Golden Hill,Commissioner Of Labor,,D,ROBBIN K. SHIPP,33,2,21,10,0
Banks,Grove River,Commissioner Of Labor,,D,ROBBIN K. SHIPP,15,1,12,2,0
Banks,Hollingsworth,Commissioner Of Labor,,D,ROBBIN K. SHIPP,33,1,23,9,0
Banks,Homer,Commissioner Of Labor,,D,ROBBIN K. SHIPP,55,2,38,15,0
Banks,Poplar Springs,Commissioner Of Labor,,D,ROBBIN K. SHIPP,61,4,46,11,0
Banks,Washington,Commissioner Of Labor,,D,ROBBIN K. SHIPP,36,1,30,5,0
Banks,Wilmonts,Commissioner Of Labor,,D,ROBBIN K. SHIPP,38,3,27,7,1
Banks,,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",3695,109,2861,725,0
Banks,Anderson,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",450,6,353,91,0
Banks,Baldwin,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",269,17,215,37,0
Banks,Berlin,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",127,1,88,38,0
Banks,Bushville,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",223,8,170,45,0
Banks,Columbia,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",137,2,119,16,0
Banks,Davids,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",531,15,396,120,0
Banks,Golden Hill,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",246,7,191,48,0
