county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lowndes,Naylor City Hall,Secretary Of State,,D,DOREEN CARTER,186,3,119,62,2
Lowndes,Rainwater Conf Ctr,Secretary Of State,,D,DOREEN CARTER,830,21,384,392,33
Lowndes,Mildred Hunter Comm,Secretary Of State,,D,DOREEN CARTER,1021,25,606,366,24
Lowndes,New Clyatt Fire Station,Secretary Of State,,D,DOREEN CARTER,360,11,186,157,6
Lowndes,Dasher City Hall,Secretary Of State,,D,DOREEN CARTER,257,3,153,91,10
Lowndes,South Lowndes Rec,Secretary Of State,,D,DOREEN CARTER,241,9,151,66,15
Lowndes,,Attorney General,,R,SAMUEL S. OLENS (I),12850,341,7074,5142,293
Lowndes,Hahira Historical So,Attorney General,,R,SAMUEL S. OLENS (I),1288,21,829,428,10
Lowndes,Trinity Presbyterian,Attorney General,,R,SAMUEL S. OLENS (I),1868,32,1098,723,15
Lowndes,Northside Bapt Gym,Attorney General,,R,SAMUEL S. OLENS (I),4128,118,1705,2152,153
Lowndes,Naylor City Hall,Attorney General,,R,SAMUEL S. OLENS (I),294,5,208,76,5
Lowndes,Rainwater Conf Ctr,Attorney General,,R,SAMUEL S. OLENS (I),2154,69,1030,998,57
Lowndes,Mildred Hunter Comm,Attorney General,,R,SAMUEL S. OLENS (I),122,7,66,44,5
Lowndes,New Clyatt Fire Station,Attorney General,,R,SAMUEL S. OLENS (I),869,25,605,221,18
Lowndes,Dasher City Hall,Attorney General,,R,SAMUEL S. OLENS (I),1165,28,835,285,17
Lowndes,South Lowndes Rec,Attorney General,,R,SAMUEL S. OLENS (I),962,36,698,215,13
Lowndes,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",8482,183,4365,3670,264
Lowndes,Hahira Historical So,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",354,4,222,124,4
Lowndes,Trinity Presbyterian,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",1333,17,664,634,18
Lowndes,Northside Bapt Gym,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",3851,85,1837,1774,155
Lowndes,Naylor City Hall,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",185,4,119,60,2
Lowndes,Rainwater Conf Ctr,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",843,25,393,392,33
Lowndes,Mildred Hunter Comm,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",1018,25,608,361,24
Lowndes,New Clyatt Fire Station,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",358,9,193,152,4
Lowndes,Dasher City Hall,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",286,3,178,95,10
Lowndes,South Lowndes Rec,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",254,11,151,78,14
Lowndes,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),13071,353,7216,5212,290
Lowndes,Hahira Historical So,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1290,19,833,428,10
Lowndes,Trinity Presbyterian,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1889,33,1116,725,15
Lowndes,Northside Bapt Gym,Commissioner Of Agriculture,,R,GARY W. BLACK (I),4207,129,1738,2188,152
Lowndes,Naylor City Hall,Commissioner Of Agriculture,,R,GARY W. BLACK (I),293,6,206,77,4
Lowndes,Rainwater Conf Ctr,Commissioner Of Agriculture,,R,GARY W. BLACK (I),2176,72,1046,1003,55
Lowndes,Mildred Hunter Comm,Commissioner Of Agriculture,,R,GARY W. BLACK (I),129,7,70,47,5
Lowndes,New Clyatt Fire Station,Commissioner Of Agriculture,,R,GARY W. BLACK (I),905,23,639,223,20
Lowndes,Dasher City Hall,Commissioner Of Agriculture,,R,GARY W. BLACK (I),1199,28,862,293,16
Lowndes,South Lowndes Rec,Commissioner Of Agriculture,,R,GARY W. BLACK (I),983,36,706,228,13
Lowndes,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,8204,170,4211,3556,267
Lowndes,Hahira Historical So,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,351,6,222,118,5
Lowndes,Trinity Presbyterian,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,1288,16,633,621,18
Lowndes,Northside Bapt Gym,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,3740,72,1799,1714,155
Lowndes,Naylor City Hall,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,181,3,114,61,3
Lowndes,Rainwater Conf Ctr,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,819,24,380,381,34
Lowndes,Mildred Hunter Comm,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,1001,25,596,356,24
Lowndes,New Clyatt Fire Station,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,331,11,167,150,3
Lowndes,Dasher City Hall,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,262,4,158,89,11
Lowndes,South Lowndes Rec,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,231,9,142,66,14
Lowndes,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),12429,334,6817,5004,274
Lowndes,Hahira Historical So,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1245,19,798,418,10
Lowndes,Trinity Presbyterian,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1810,32,1055,708,15
Lowndes,Northside Bapt Gym,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),3948,117,1608,2082,141
Lowndes,Naylor City Hall,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),283,6,199,73,5
Lowndes,Rainwater Conf Ctr,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),2092,70,996,973,53
Lowndes,Mildred Hunter Comm,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),107,7,58,38,4
Lowndes,New Clyatt Fire Station,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),854,23,600,212,19
Lowndes,Dasher City Hall,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),1147,27,823,281,16
Lowndes,South Lowndes Rec,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),943,33,680,219,11
Lowndes,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",8350,175,4278,3636,261
Lowndes,Hahira Historical So,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",345,5,218,118,4
Lowndes,Trinity Presbyterian,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",1319,15,658,628,18
Lowndes,Northside Bapt Gym,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",3833,82,1829,1770,152
Lowndes,Naylor City Hall,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",180,3,115,60,2
Lowndes,Rainwater Conf Ctr,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",816,22,383,380,31
Lowndes,Mildred Hunter Comm,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",1019,25,604,366,24
Lowndes,New Clyatt Fire Station,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",346,11,178,153,4
Lowndes,Dasher City Hall,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",261,4,153,93,11
Lowndes,South Lowndes Rec,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",231,8,140,68,15
Lowndes,,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",504,13,319,154,18
Lowndes,Hahira Historical So,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",44,0,31,12,1
Lowndes,Trinity Presbyterian,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",71,2,50,19,0
Lowndes,Northside Bapt Gym,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",186,5,99,72,10
Lowndes,Naylor City Hall,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",11,0,9,2,0
Lowndes,Rainwater Conf Ctr,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",78,2,43,28,5
Lowndes,Mildred Hunter Comm,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",10,0,6,3,1
Lowndes,New Clyatt Fire Station,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",27,0,22,5,0
Lowndes,Dasher City Hall,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",41,0,36,5,0
Lowndes,South Lowndes Rec,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",36,4,23,8,1
Lowndes,,State School Superintendent,,R,RICHARD L. WOODS,12635,337,6975,5035,288
Lowndes,Hahira Historical So,State School Superintendent,,R,RICHARD L. WOODS,1258,20,808,420,10
Lowndes,Trinity Presbyterian,State School Superintendent,,R,RICHARD L. WOODS,1824,33,1067,708,16
Lowndes,Northside Bapt Gym,State School Superintendent,,R,RICHARD L. WOODS,4023,120,1662,2088,153
Lowndes,Naylor City Hall,State School Superintendent,,R,RICHARD L. WOODS,295,7,205,79,4
Lowndes,Rainwater Conf Ctr,State School Superintendent,,R,RICHARD L. WOODS,2114,68,1010,983,53
Lowndes,Mildred Hunter Comm,State School Superintendent,,R,RICHARD L. WOODS,116,7,62,42,5
Lowndes,New Clyatt Fire Station,State School Superintendent,,R,RICHARD L. WOODS,874,21,621,214,18
Lowndes,Dasher City Hall,State School Superintendent,,R,RICHARD L. WOODS,1170,26,848,279,17
Lowndes,South Lowndes Rec,State School Superintendent,,R,RICHARD L. WOODS,961,35,692,222,12
Lowndes,,State School Superintendent,,D,VALARIE D. WILSON,8732,183,4503,3776,270
Lowndes,Hahira Historical So,State School Superintendent,,D,VALARIE D. WILSON,382,5,248,124,5
Lowndes,Trinity Presbyterian,State School Superintendent,,D,VALARIE D. WILSON,1379,17,698,647,17
Lowndes,Northside Bapt Gym,State School Superintendent,,D,VALARIE D. WILSON,3959,82,1888,1833,156
Lowndes,Naylor City Hall,State School Superintendent,,D,VALARIE D. WILSON,190,2,125,60,3
Lowndes,Rainwater Conf Ctr,State School Superintendent,,D,VALARIE D. WILSON,885,25,410,414,36
Lowndes,Mildred Hunter Comm,State School Superintendent,,D,VALARIE D. WILSON,1036,25,623,364,24
Lowndes,New Clyatt Fire Station,State School Superintendent,,D,VALARIE D. WILSON,364,13,188,159,4
Lowndes,Dasher City Hall,State School Superintendent,,D,VALARIE D. WILSON,285,4,168,103,10
Lowndes,South Lowndes Rec,State School Superintendent,,D,VALARIE D. WILSON,252,10,155,72,15
Lowndes,,Commissioner Of Labor,,R,J. MARK BUTLER (I),12859,339,7052,5180,288
Lowndes,Hahira Historical So,Commissioner Of Labor,,R,J. MARK BUTLER (I),1278,19,826,422,11
Lowndes,Trinity Presbyterian,Commissioner Of Labor,,R,J. MARK BUTLER (I),1867,32,1085,736,14
Lowndes,Northside Bapt Gym,Commissioner Of Labor,,R,J. MARK BUTLER (I),4120,124,1689,2155,152
Lowndes,Naylor City Hall,Commissioner Of Labor,,R,J. MARK BUTLER (I),297,6,207,79,5
Lowndes,Rainwater Conf Ctr,Commissioner Of Labor,,R,J. MARK BUTLER (I),2154,68,1026,1004,56
Lowndes,Mildred Hunter Comm,Commissioner Of Labor,,R,J. MARK BUTLER (I),128,7,67,49,5
Lowndes,New Clyatt Fire Station,Commissioner Of Labor,,R,J. MARK BUTLER (I),874,22,611,223,18
Lowndes,Dasher City Hall,Commissioner Of Labor,,R,J. MARK BUTLER (I),1173,25,846,285,17
Lowndes,South Lowndes Rec,Commissioner Of Labor,,R,J. MARK BUTLER (I),968,36,695,227,10
Lowndes,,Commissioner Of Labor,,D,ROBBIN K. SHIPP,8443,179,4370,3628,266
Lowndes,Hahira Historical So,Commissioner Of Labor,,D,ROBBIN K. SHIPP,358,6,224,124,4
Lowndes,Trinity Presbyterian,Commissioner Of Labor,,D,ROBBIN K. SHIPP,1331,17,673,623,18
Lowndes,Northside Bapt Gym,Commissioner Of Labor,,D,ROBBIN K. SHIPP,3842,77,1846,1766,153
Lowndes,Naylor City Hall,Commissioner Of Labor,,D,ROBBIN K. SHIPP,187,3,122,60,2
Lowndes,Rainwater Conf Ctr,Commissioner Of Labor,,D,ROBBIN K. SHIPP,831,25,390,382,34
Lowndes,Mildred Hunter Comm,Commissioner Of Labor,,D,ROBBIN K. SHIPP,1019,25,610,360,24
Lowndes,New Clyatt Fire Station,Commissioner Of Labor,,D,ROBBIN K. SHIPP,359,12,192,151,4
Lowndes,Dasher City Hall,Commissioner Of Labor,,D,ROBBIN K. SHIPP,275,5,165,95,10
Lowndes,South Lowndes Rec,Commissioner Of Labor,,D,ROBBIN K. SHIPP,241,9,148,67,17
Lowndes,,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",13710,368,7476,5556,310
Lowndes,Hahira Historical So,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",1303,21,831,438,13
Lowndes,Trinity Presbyterian,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",2004,35,1167,785,17
Lowndes,Northside Bapt Gym,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",4551,139,1905,2344,163
Lowndes,Naylor City Hall,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",309,6,218,80,5
Lowndes,Rainwater Conf Ctr,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",2216,71,1036,1047,62
Lowndes,Mildred Hunter Comm,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",217,8,115,88,6
Lowndes,New Clyatt Fire Station,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",922,28,639,239,16
Lowndes,Dasher City Hall,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",1196,26,855,300,15
Lowndes,South Lowndes Rec,Public Service Commission,4,R,"HERMAN D. ""DOUG"" EVERETT (I)",992,34,710,235,13
Lowndes,,Public Service Commission,4,L,JOHN H. MONDS,5092,100,2719,2089,184
Lowndes,Hahira Historical So,Public Service Commission,4,L,JOHN H. MONDS,239,4,153,80,2
Lowndes,Trinity Presbyterian,Public Service Commission,4,L,JOHN H. MONDS,827,12,432,368,15
Lowndes,Northside Bapt Gym,Public Service Commission,4,L,JOHN H. MONDS,2298,41,1131,1021,105
Lowndes,Naylor City Hall,Public Service Commission,4,L,JOHN H. MONDS,110,2,69,37,2
Lowndes,Rainwater Conf Ctr,Public Service Commission,4,L,JOHN H. MONDS,540,18,277,222,23
Lowndes,Mildred Hunter Comm,Public Service Commission,4,L,JOHN H. MONDS,498,6,307,167,18
Lowndes,New Clyatt Fire Station,Public Service Commission,4,L,JOHN H. MONDS,210,3,112,92,3
Lowndes,Dasher City Hall,Public Service Commission,4,L,JOHN H. MONDS,194,3,128,56,7
Lowndes,South Lowndes Rec,Public Service Commission,4,L,JOHN H. MONDS,176,11,110,46,9
Lowndes,,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",12339,329,6763,4976,271
Lowndes,Hahira Historical So,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",1234,20,789,416,9
Lowndes,Trinity Presbyterian,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",1787,32,1046,694,15
Lowndes,Northside Bapt Gym,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",3953,120,1607,2087,139
Lowndes,Naylor City Hall,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",283,6,199,74,4
Lowndes,Rainwater Conf Ctr,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",2061,62,983,961,55
Lowndes,Mildred Hunter Comm,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",108,6,58,40,4
Lowndes,New Clyatt Fire Station,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",850,22,597,213,18
Lowndes,Dasher City Hall,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",1131,27,812,275,17
Lowndes,South Lowndes Rec,Public Service Commission,1,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",932,34,672,216,10
Lowndes,,Public Service Commission,1,D,DANIEL A. BLACKMAN,8267,169,4230,3610,258
Lowndes,Hahira Historical So,Public Service Commission,1,D,DANIEL A. BLACKMAN,337,5,212,115,5
Lowndes,Trinity Presbyterian,Public Service Commission,1,D,DANIEL A. BLACKMAN,1307,17,643,630,17
Lowndes,Northside Bapt Gym,Public Service Commission,1,D,DANIEL A. BLACKMAN,3761,74,1805,1731,151
Lowndes,Naylor City Hall,Public Service Commission,1,D,DANIEL A. BLACKMAN,181,3,115,60,3
Lowndes,Rainwater Conf Ctr,Public Service Commission,1,D,DANIEL A. BLACKMAN,829,23,385,391,30
Lowndes,Mildred Hunter Comm,Public Service Commission,1,D,DANIEL A. BLACKMAN,1019,26,608,361,24
Lowndes,New Clyatt Fire Station,Public Service Commission,1,D,DANIEL A. BLACKMAN,347,10,179,154,4
Lowndes,Dasher City Hall,Public Service Commission,1,D,DANIEL A. BLACKMAN,255,3,147,96,9
Lowndes,South Lowndes Rec,Public Service Commission,1,D,DANIEL A. BLACKMAN,231,8,136,72,15
Lowndes,,Public Service Commission,1,L,ROBIN AARON GILMER,677,16,422,221,18
Lowndes,Hahira Historical So,Public Service Commission,1,L,ROBIN AARON GILMER,61,0,45,16,0
Lowndes,Trinity Presbyterian,Public Service Commission,1,L,ROBIN AARON GILMER,96,0,70,26,0
Lowndes,Northside Bapt Gym,Public Service Commission,1,L,ROBIN AARON GILMER,250,5,129,108,8
Lowndes,Naylor City Hall,Public Service Commission,1,L,ROBIN AARON GILMER,19,0,15,4,0
Lowndes,Rainwater Conf Ctr,Public Service Commission,1,L,ROBIN AARON GILMER,99,7,50,37,5
Lowndes,Mildred Hunter Comm,Public Service Commission,1,L,ROBIN AARON GILMER,13,0,4,8,1
Lowndes,New Clyatt Fire Station,Public Service Commission,1,L,ROBIN AARON GILMER,37,1,28,7,1
Lowndes,Dasher City Hall,Public Service Commission,1,L,ROBIN AARON GILMER,58,0,48,9,1
Lowndes,South Lowndes Rec,Public Service Commission,1,L,ROBIN AARON GILMER,44,3,33,6,2
