county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Monroe,EVERS,United States Senator,,D,M. MICHELLE NUNN,167,6,101,58,2
Monroe,FORSYTH,United States Senator,,D,M. MICHELLE NUNN,988,118,439,431,0
Monroe,HIGH FALLS,United States Senator,,D,M. MICHELLE NUNN,143,4,90,47,2
Monroe,KELSEYS,United States Senator,,D,M. MICHELLE NUNN,148,3,105,40,0
Monroe,MIDDLEBROOKS,United States Senator,,D,M. MICHELLE NUNN,107,7,67,33,0
Monroe,PROCTORS,United States Senator,,D,M. MICHELLE NUNN,120,0,91,28,1
Monroe,RUSSELLVILLE,United States Senator,,D,M. MICHELLE NUNN,27,0,24,3,0
Monroe,,United States Senator,,L,AMANDA C. SWAFFORD,137,5,105,25,2
Monroe,BENTONS,United States Senator,,L,AMANDA C. SWAFFORD,15,0,12,3,0
Monroe,BRANTLEYS,United States Senator,,L,AMANDA C. SWAFFORD,8,0,7,1,0
Monroe,BURGAYS,United States Senator,,L,AMANDA C. SWAFFORD,12,1,11,0,0
Monroe,CABANISS,United States Senator,,L,AMANDA C. SWAFFORD,13,0,10,1,2
Monroe,COX,United States Senator,,L,AMANDA C. SWAFFORD,4,0,2,2,0
Monroe,CULLODEN,United States Senator,,L,AMANDA C. SWAFFORD,4,1,2,1,0
Monroe,DILLARDS,United States Senator,,L,AMANDA C. SWAFFORD,8,0,6,2,0
Monroe,EVERS,United States Senator,,L,AMANDA C. SWAFFORD,13,1,10,2,0
Monroe,FORSYTH,United States Senator,,L,AMANDA C. SWAFFORD,14,1,5,8,0
Monroe,HIGH FALLS,United States Senator,,L,AMANDA C. SWAFFORD,22,0,20,2,0
Monroe,KELSEYS,United States Senator,,L,AMANDA C. SWAFFORD,3,1,2,0,0
Monroe,MIDDLEBROOKS,United States Senator,,L,AMANDA C. SWAFFORD,10,0,8,2,0
Monroe,PROCTORS,United States Senator,,L,AMANDA C. SWAFFORD,9,0,8,1,0
Monroe,RUSSELLVILLE,United States Senator,,L,AMANDA C. SWAFFORD,2,0,2,0,0
Monroe,,Governor,,R,J. NATHAN DEAL (I),5813,182,3996,1621,14
Monroe,BENTONS,Governor,,R,J. NATHAN DEAL (I),922,40,663,215,4
Monroe,BRANTLEYS,Governor,,R,J. NATHAN DEAL (I),366,13,269,81,3
Monroe,BURGAYS,Governor,,R,J. NATHAN DEAL (I),951,43,709,199,0
Monroe,CABANISS,Governor,,R,J. NATHAN DEAL (I),191,4,149,36,2
Monroe,COX,Governor,,R,J. NATHAN DEAL (I),234,5,179,50,0
Monroe,CULLODEN,Governor,,R,J. NATHAN DEAL (I),123,2,96,25,0
Monroe,DILLARDS,Governor,,R,J. NATHAN DEAL (I),331,9,228,94,0
Monroe,EVERS,Governor,,R,J. NATHAN DEAL (I),537,8,331,197,1
Monroe,FORSYTH,Governor,,R,J. NATHAN DEAL (I),676,30,315,330,1
Monroe,HIGH FALLS,Governor,,R,J. NATHAN DEAL (I),444,12,314,117,1
Monroe,KELSEYS,Governor,,R,J. NATHAN DEAL (I),163,3,124,36,0
Monroe,MIDDLEBROOKS,Governor,,R,J. NATHAN DEAL (I),431,9,269,153,0
Monroe,PROCTORS,Governor,,R,J. NATHAN DEAL (I),291,4,218,67,2
Monroe,RUSSELLVILLE,Governor,,R,J. NATHAN DEAL (I),153,0,132,21,0
Monroe,,Governor,,D,JASON J. CARTER,2595,172,1551,863,9
Monroe,BENTONS,Governor,,D,JASON J. CARTER,256,11,177,67,1
Monroe,BRANTLEYS,Governor,,D,JASON J. CARTER,85,7,64,12,2
Monroe,BURGAYS,Governor,,D,JASON J. CARTER,219,5,153,61,0
Monroe,CABANISS,Governor,,D,JASON J. CARTER,101,1,73,26,1
Monroe,COX,Governor,,D,JASON J. CARTER,94,4,62,28,0
Monroe,CULLODEN,Governor,,D,JASON J. CARTER,72,4,57,11,0
Monroe,DILLARDS,Governor,,D,JASON J. CARTER,89,3,62,24,0
Monroe,EVERS,Governor,,D,JASON J. CARTER,169,6,107,54,2
Monroe,FORSYTH,Governor,,D,JASON J. CARTER,974,117,425,432,0
Monroe,HIGH FALLS,Governor,,D,JASON J. CARTER,143,4,94,43,2
Monroe,KELSEYS,Governor,,D,JASON J. CARTER,139,3,98,38,0
Monroe,MIDDLEBROOKS,Governor,,D,JASON J. CARTER,110,7,67,36,0
Monroe,PROCTORS,Governor,,D,JASON J. CARTER,117,0,88,28,1
Monroe,RUSSELLVILLE,Governor,,D,JASON J. CARTER,27,0,24,3,0
Monroe,,Governor,,L,ANDREW T. HUNT,167,4,124,39,0
Monroe,BENTONS,Governor,,L,ANDREW T. HUNT,18,0,15,3,0
Monroe,BRANTLEYS,Governor,,L,ANDREW T. HUNT,9,0,7,2,0
Monroe,BURGAYS,Governor,,L,ANDREW T. HUNT,17,1,13,3,0
Monroe,CABANISS,Governor,,L,ANDREW T. HUNT,11,0,8,3,0
Monroe,COX,Governor,,L,ANDREW T. HUNT,6,0,5,1,0
Monroe,CULLODEN,Governor,,L,ANDREW T. HUNT,3,1,1,1,0
Monroe,DILLARDS,Governor,,L,ANDREW T. HUNT,4,0,4,0,0
Monroe,EVERS,Governor,,L,ANDREW T. HUNT,24,1,13,10,0
Monroe,FORSYTH,Governor,,L,ANDREW T. HUNT,17,1,7,9,0
Monroe,HIGH FALLS,Governor,,L,ANDREW T. HUNT,29,0,25,4,0
Monroe,KELSEYS,Governor,,L,ANDREW T. HUNT,3,0,3,0,0
Monroe,MIDDLEBROOKS,Governor,,L,ANDREW T. HUNT,16,0,15,1,0
Monroe,PROCTORS,Governor,,L,ANDREW T. HUNT,9,0,7,2,0
Monroe,RUSSELLVILLE,Governor,,L,ANDREW T. HUNT,1,0,1,0,0
Monroe,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",6233,196,4300,1722,15
Monroe,BENTONS,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",983,44,711,224,4
Monroe,BRANTLEYS,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",395,14,292,86,3
Monroe,BURGAYS,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",1004,45,756,203,0
Monroe,CABANISS,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",217,4,170,41,2
Monroe,COX,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",256,5,195,56,0
Monroe,CULLODEN,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",128,3,99,26,0
Monroe,DILLARDS,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",342,8,245,89,0
Monroe,EVERS,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",571,11,350,208,2
Monroe,FORSYTH,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",751,34,342,374,1
Monroe,HIGH FALLS,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",491,12,351,127,1
Monroe,KELSEYS,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",175,3,133,39,0
Monroe,MIDDLEBROOKS,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",458,9,290,159,0
Monroe,PROCTORS,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",307,4,231,70,2
Monroe,RUSSELLVILLE,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",155,0,135,20,0
Monroe,,Lieutenant Governor,,D,CONNIE J. STOKES,2298,160,1355,776,7
Monroe,BENTONS,Lieutenant Governor,,D,CONNIE J. STOKES,206,7,139,59,1
Monroe,BRANTLEYS,Lieutenant Governor,,D,CONNIE J. STOKES,66,6,48,10,2
Monroe,BURGAYS,Lieutenant Governor,,D,CONNIE J. STOKES,176,4,116,56,0
Monroe,CABANISS,Lieutenant Governor,,D,CONNIE J. STOKES,88,1,61,25,1
Monroe,COX,Lieutenant Governor,,D,CONNIE J. STOKES,79,4,50,25,0
Monroe,CULLODEN,Lieutenant Governor,,D,CONNIE J. STOKES,69,4,52,13,0
Monroe,DILLARDS,Lieutenant Governor,,D,CONNIE J. STOKES,83,4,50,29,0
Monroe,EVERS,Lieutenant Governor,,D,CONNIE J. STOKES,150,4,94,51,1
Monroe,FORSYTH,Lieutenant Governor,,D,CONNIE J. STOKES,905,112,411,382,0
Monroe,HIGH FALLS,Lieutenant Governor,,D,CONNIE J. STOKES,127,4,83,38,2
Monroe,KELSEYS,Lieutenant Governor,,D,CONNIE J. STOKES,124,3,88,33,0
Monroe,MIDDLEBROOKS,Lieutenant Governor,,D,CONNIE J. STOKES,97,7,60,30,0
Monroe,PROCTORS,Lieutenant Governor,,D,CONNIE J. STOKES,100,0,78,22,0
Monroe,RUSSELLVILLE,Lieutenant Governor,,D,CONNIE J. STOKES,28,0,25,3,0
Monroe,,Secretary Of State,,R,BRIAN P. KEMP (I),6020,184,4184,1637,15
Monroe,BENTONS,Secretary Of State,,R,BRIAN P. KEMP (I),956,41,691,220,4
Monroe,BRANTLEYS,Secretary Of State,,R,BRIAN P. KEMP (I),378,13,275,87,3
Monroe,BURGAYS,Secretary Of State,,R,BRIAN P. KEMP (I),986,44,744,198,0
Monroe,CABANISS,Secretary Of State,,R,BRIAN P. KEMP (I),211,3,168,38,2
Monroe,COX,Secretary Of State,,R,BRIAN P. KEMP (I),240,5,184,51,0
Monroe,CULLODEN,Secretary Of State,,R,BRIAN P. KEMP (I),123,3,94,26,0
Monroe,DILLARDS,Secretary Of State,,R,BRIAN P. KEMP (I),325,8,231,86,0
Monroe,EVERS,Secretary Of State,,R,BRIAN P. KEMP (I),559,8,347,202,2
Monroe,FORSYTH,Secretary Of State,,R,BRIAN P. KEMP (I),693,31,332,329,1
Monroe,HIGH FALLS,Secretary Of State,,R,BRIAN P. KEMP (I),481,12,345,123,1
Monroe,KELSEYS,Secretary Of State,,R,BRIAN P. KEMP (I),168,4,130,34,0
Monroe,MIDDLEBROOKS,Secretary Of State,,R,BRIAN P. KEMP (I),449,8,287,154,0
Monroe,PROCTORS,Secretary Of State,,R,BRIAN P. KEMP (I),301,4,226,69,2
Monroe,RUSSELLVILLE,Secretary Of State,,R,BRIAN P. KEMP (I),150,0,130,20,0
Monroe,,Secretary Of State,,D,DOREEN CARTER,2469,169,1441,852,7
Monroe,BENTONS,Secretary Of State,,D,DOREEN CARTER,221,8,153,59,1
Monroe,BRANTLEYS,Secretary Of State,,D,DOREEN CARTER,79,7,61,9,2
Monroe,BURGAYS,Secretary Of State,,D,DOREEN CARTER,188,5,123,60,0
Monroe,CABANISS,Secretary Of State,,D,DOREEN CARTER,92,1,63,27,1
Monroe,COX,Secretary Of State,,D,DOREEN CARTER,93,4,59,30,0
Monroe,CULLODEN,Secretary Of State,,D,DOREEN CARTER,73,4,55,14,0
Monroe,DILLARDS,Secretary Of State,,D,DOREEN CARTER,97,3,61,33,0
Monroe,EVERS,Secretary Of State,,D,DOREEN CARTER,165,7,99,58,1
Monroe,FORSYTH,Secretary Of State,,D,DOREEN CARTER,952,116,415,421,0
Monroe,HIGH FALLS,Secretary Of State,,D,DOREEN CARTER,132,4,86,40,2
Monroe,KELSEYS,Secretary Of State,,D,DOREEN CARTER,136,2,95,39,0
Monroe,MIDDLEBROOKS,Secretary Of State,,D,DOREEN CARTER,101,8,58,35,0
Monroe,PROCTORS,Secretary Of State,,D,DOREEN CARTER,106,0,82,24,0
Monroe,RUSSELLVILLE,Secretary Of State,,D,DOREEN CARTER,34,0,31,3,0
Monroe,,Attorney General,,R,SAMUEL S. OLENS (I),6071,190,4197,1669,15
Monroe,BENTONS,Attorney General,,R,SAMUEL S. OLENS (I),962,42,693,223,4
Monroe,BRANTLEYS,Attorney General,,R,SAMUEL S. OLENS (I),385,13,283,86,3
Monroe,BURGAYS,Attorney General,,R,SAMUEL S. OLENS (I),990,45,747,198,0
Monroe,CABANISS,Attorney General,,R,SAMUEL S. OLENS (I),208,2,164,40,2
Monroe,COX,Attorney General,,R,SAMUEL S. OLENS (I),252,5,191,56,0
Monroe,CULLODEN,Attorney General,,R,SAMUEL S. OLENS (I),126,3,97,26,0
Monroe,DILLARDS,Attorney General,,R,SAMUEL S. OLENS (I),339,9,239,91,0
Monroe,EVERS,Attorney General,,R,SAMUEL S. OLENS (I),559,11,343,203,2
Monroe,FORSYTH,Attorney General,,R,SAMUEL S. OLENS (I),706,32,329,344,1
Monroe,HIGH FALLS,Attorney General,,R,SAMUEL S. OLENS (I),472,12,339,120,1
Monroe,KELSEYS,Attorney General,,R,SAMUEL S. OLENS (I),167,3,127,37,0
Monroe,MIDDLEBROOKS,Attorney General,,R,SAMUEL S. OLENS (I),448,9,284,155,0
Monroe,PROCTORS,Attorney General,,R,SAMUEL S. OLENS (I),301,4,225,70,2
Monroe,RUSSELLVILLE,Attorney General,,R,SAMUEL S. OLENS (I),156,0,136,20,0
Monroe,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",2420,163,1435,816,6
Monroe,BENTONS,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",226,9,158,58,1
Monroe,BRANTLEYS,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",66,7,49,8,2
Monroe,BURGAYS,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",184,4,119,61,0
Monroe,CABANISS,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",94,1,66,26,1
Monroe,COX,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",82,4,56,22,0
Monroe,CULLODEN,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",73,4,56,13,0
Monroe,DILLARDS,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",86,3,56,27,0
Monroe,EVERS,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",165,4,104,56,1
Monroe,FORSYTH,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",935,113,416,406,0
Monroe,HIGH FALLS,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",137,4,89,43,1
Monroe,KELSEYS,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",136,3,97,36,0
Monroe,MIDDLEBROOKS,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",106,7,64,35,0
Monroe,PROCTORS,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",101,0,79,22,0
Monroe,RUSSELLVILLE,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",29,0,26,3,0
Monroe,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),6162,185,4259,1703,15
Monroe,BENTONS,Commissioner Of Agriculture,,R,GARY W. BLACK (I),968,39,705,220,4
Monroe,BRANTLEYS,Commissioner Of Agriculture,,R,GARY W. BLACK (I),396,14,293,86,3
Monroe,BURGAYS,Commissioner Of Agriculture,,R,GARY W. BLACK (I),990,44,744,202,0
Monroe,CABANISS,Commissioner Of Agriculture,,R,GARY W. BLACK (I),214,3,169,40,2
Monroe,COX,Commissioner Of Agriculture,,R,GARY W. BLACK (I),249,5,186,58,0
Monroe,CULLODEN,Commissioner Of Agriculture,,R,GARY W. BLACK (I),131,3,103,25,0
Monroe,DILLARDS,Commissioner Of Agriculture,,R,GARY W. BLACK (I),346,9,245,92,0
Monroe,EVERS,Commissioner Of Agriculture,,R,GARY W. BLACK (I),579,11,355,211,2
Monroe,FORSYTH,Commissioner Of Agriculture,,R,GARY W. BLACK (I),724,30,332,361,1
Monroe,HIGH FALLS,Commissioner Of Agriculture,,R,GARY W. BLACK (I),480,11,344,124,1
Monroe,KELSEYS,Commissioner Of Agriculture,,R,GARY W. BLACK (I),171,3,132,36,0
Monroe,MIDDLEBROOKS,Commissioner Of Agriculture,,R,GARY W. BLACK (I),450,9,286,155,0
Monroe,PROCTORS,Commissioner Of Agriculture,,R,GARY W. BLACK (I),306,4,227,73,2
Monroe,RUSSELLVILLE,Commissioner Of Agriculture,,R,GARY W. BLACK (I),158,0,138,20,0
Monroe,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,2308,168,1355,778,7
Monroe,BENTONS,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,219,12,145,61,1
Monroe,BRANTLEYS,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,59,6,43,8,2
Monroe,BURGAYS,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,171,4,112,55,0
Monroe,CABANISS,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,90,1,62,26,1
Monroe,COX,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,82,4,56,22,0
Monroe,CULLODEN,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,68,4,50,14,0
Monroe,DILLARDS,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,78,3,49,26,0
Monroe,EVERS,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,148,4,94,49,1
Monroe,FORSYTH,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,910,116,407,387,0
Monroe,HIGH FALLS,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,132,4,87,39,2
Monroe,KELSEYS,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,129,3,90,36,0
Monroe,MIDDLEBROOKS,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,98,7,59,32,0
Monroe,PROCTORS,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,98,0,78,20,0
Monroe,RUSSELLVILLE,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,26,0,23,3,0
Monroe,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),5939,187,4094,1644,14
Monroe,BENTONS,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),935,42,673,216,4
Monroe,BRANTLEYS,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),376,13,275,85,3
Monroe,BURGAYS,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),980,44,736,200,0
Monroe,CABANISS,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),195,2,152,39,2
Monroe,COX,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),243,5,186,52,0
Monroe,CULLODEN,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),120,2,91,27,0
Monroe,DILLARDS,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),333,9,234,90,0
Monroe,EVERS,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),557,11,338,207,1
Monroe,FORSYTH,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),688,31,322,334,1
Monroe,HIGH FALLS,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),461,12,332,116,1
Monroe,KELSEYS,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),168,3,127,38,0
Monroe,MIDDLEBROOKS,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),435,9,273,153,0
Monroe,PROCTORS,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),294,4,221,67,2
Monroe,RUSSELLVILLE,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),154,0,134,20,0
Monroe,,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",2312,160,1361,784,7
Monroe,BENTONS,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",208,8,142,57,1
Monroe,BRANTLEYS,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",62,6,47,7,2
Monroe,BURGAYS,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",173,4,114,55,0
Monroe,CABANISS,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",89,1,62,25,1
Monroe,COX,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",81,4,53,24,0
Monroe,CULLODEN,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",71,4,54,13,0
Monroe,DILLARDS,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",86,3,57,26,0
Monroe,EVERS,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",142,4,88,49,1
Monroe,FORSYTH,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",918,112,408,398,0
Monroe,HIGH FALLS,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",125,4,79,40,2
Monroe,KELSEYS,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",133,3,96,34,0
Monroe,MIDDLEBROOKS,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",96,7,61,28,0
Monroe,PROCTORS,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",101,0,76,25,0
Monroe,RUSSELLVILLE,Commissioner Of Insurance,,D,"ELIZABETH N. ""LIZ"" JOHNSON",27,0,24,3,0
Monroe,,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",227,3,168,55,1
Monroe,BENTONS,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",39,0,31,8,0
Monroe,BRANTLEYS,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",16,1,12,3,0
Monroe,BURGAYS,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",19,1,15,3,0
Monroe,CABANISS,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",17,0,15,2,0
Monroe,COX,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",9,0,6,3,0
Monroe,CULLODEN,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",3,1,2,0,0
Monroe,DILLARDS,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",4,0,2,2,0
Monroe,EVERS,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",28,0,23,4,1
Monroe,FORSYTH,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",29,0,15,14,0
Monroe,HIGH FALLS,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",29,0,21,8,0
Monroe,KELSEYS,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",3,0,3,0,0
Monroe,MIDDLEBROOKS,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",16,0,10,6,0
Monroe,PROCTORS,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",12,0,10,2,0
Monroe,RUSSELLVILLE,Commissioner Of Insurance,,L,"EDWARD T. ""TED"" METZ",3,0,3,0,0
Monroe,,State School Superintendent,,R,RICHARD L. WOODS,5937,184,4096,1642,15
Monroe,BENTONS,State School Superintendent,,R,RICHARD L. WOODS,941,41,678,218,4
Monroe,BRANTLEYS,State School Superintendent,,R,RICHARD L. WOODS,376,13,274,86,3
Monroe,BURGAYS,State School Superintendent,,R,RICHARD L. WOODS,957,43,714,200,0
Monroe,CABANISS,State School Superintendent,,R,RICHARD L. WOODS,211,3,165,41,2
Monroe,COX,State School Superintendent,,R,RICHARD L. WOODS,244,5,181,58,0
Monroe,CULLODEN,State School Superintendent,,R,RICHARD L. WOODS,121,3,93,25,0
Monroe,DILLARDS,State School Superintendent,,R,RICHARD L. WOODS,335,9,238,88,0
Monroe,EVERS,State School Superintendent,,R,RICHARD L. WOODS,557,10,345,200,2
Monroe,FORSYTH,State School Superintendent,,R,RICHARD L. WOODS,676,29,315,331,1
Monroe,HIGH FALLS,State School Superintendent,,R,RICHARD L. WOODS,469,12,335,121,1
Monroe,KELSEYS,State School Superintendent,,R,RICHARD L. WOODS,162,3,124,35,0
Monroe,MIDDLEBROOKS,State School Superintendent,,R,RICHARD L. WOODS,436,9,276,151,0
Monroe,PROCTORS,State School Superintendent,,R,RICHARD L. WOODS,297,4,223,68,2
Monroe,RUSSELLVILLE,State School Superintendent,,R,RICHARD L. WOODS,155,0,135,20,0
Monroe,,State School Superintendent,,D,VALARIE D. WILSON,2567,169,1530,861,7
Monroe,BENTONS,State School Superintendent,,D,VALARIE D. WILSON,242,9,168,64,1
Monroe,BRANTLEYS,State School Superintendent,,D,VALARIE D. WILSON,75,7,57,9,2
Monroe,BURGAYS,State School Superintendent,,D,VALARIE D. WILSON,213,6,149,58,0
Monroe,CABANISS,State School Superintendent,,D,VALARIE D. WILSON,95,1,67,26,1
Monroe,COX,State School Superintendent,,D,VALARIE D. WILSON,88,4,62,22,0
Monroe,CULLODEN,State School Superintendent,,D,VALARIE D. WILSON,78,4,60,14,0
Monroe,DILLARDS,State School Superintendent,,D,VALARIE D. WILSON,92,3,59,30,0
Monroe,EVERS,State School Superintendent,,D,VALARIE D. WILSON,168,5,102,60,1
Monroe,FORSYTH,State School Superintendent,,D,VALARIE D. WILSON,983,117,435,431,0
Monroe,HIGH FALLS,State School Superintendent,,D,VALARIE D. WILSON,141,4,92,43,2
Monroe,KELSEYS,State School Superintendent,,D,VALARIE D. WILSON,142,2,100,40,0
Monroe,MIDDLEBROOKS,State School Superintendent,,D,VALARIE D. WILSON,112,7,70,35,0
Monroe,PROCTORS,State School Superintendent,,D,VALARIE D. WILSON,109,0,83,26,0
Monroe,RUSSELLVILLE,State School Superintendent,,D,VALARIE D. WILSON,29,0,26,3,0
Monroe,,Commissioner Of Labor,,R,J. MARK BUTLER (I),6103,192,4215,1681,15
Monroe,BENTONS,Commissioner Of Labor,,R,J. MARK BUTLER (I),966,44,699,219,4
Monroe,BRANTLEYS,Commissioner Of Labor,,R,J. MARK BUTLER (I),390,14,285,88,3
Monroe,BURGAYS,Commissioner Of Labor,,R,J. MARK BUTLER (I),990,45,744,201,0
