county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Thomas,,Governor,,L,ANDREW T. HUNT,196,6,133,57,0
Thomas,Barwick,Governor,,L,ANDREW T. HUNT,3,0,2,1,0
Thomas,Boston,Governor,,L,ANDREW T. HUNT,6,0,6,0,0
Thomas,Central,Governor,,L,ANDREW T. HUNT,19,1,15,3,0
Thomas,Coolidge,Governor,,L,ANDREW T. HUNT,5,0,5,0,0
Thomas,Douglass,Governor,,L,ANDREW T. HUNT,13,0,8,5,0
Thomas,Ellabelle,Governor,,L,ANDREW T. HUNT,7,0,3,4,0
Thomas,Fire Station 2,Governor,,L,ANDREW T. HUNT,6,0,2,4,0
Thomas,Gatlin Creek,Governor,,L,ANDREW T. HUNT,15,1,10,4,0
Thomas,Harper,Governor,,L,ANDREW T. HUNT,9,2,5,2,0
Thomas,Jerger,Governor,,L,ANDREW T. HUNT,15,0,11,4,0
Thomas,Meigs,Governor,,L,ANDREW T. HUNT,4,0,3,1,0
Thomas,Merrillville,Governor,,L,ANDREW T. HUNT,2,0,2,0,0
Thomas,Metcalfe,Governor,,L,ANDREW T. HUNT,2,0,2,0,0
Thomas,New Covenant,Governor,,L,ANDREW T. HUNT,26,0,18,8,0
Thomas,Ochlocknee,Governor,,L,ANDREW T. HUNT,5,0,5,0,0
Thomas,Patten,Governor,,L,ANDREW T. HUNT,0,0,0,0,0
Thomas,Pavo,Governor,,L,ANDREW T. HUNT,3,1,1,1,0
Thomas,Remington ESC,Governor,,L,ANDREW T. HUNT,20,0,16,4,0
Thomas,Resource Center,Governor,,L,ANDREW T. HUNT,5,0,3,2,0
Thomas,Scott,Governor,,L,ANDREW T. HUNT,31,1,16,14,0
Thomas,,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",6914,179,4566,2167,2
Thomas,Barwick,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",180,2,141,37,0
Thomas,Boston,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",303,10,236,57,0
Thomas,Central,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",716,14,430,272,0
Thomas,Coolidge,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",231,2,203,26,0
Thomas,Douglass,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",102,1,54,47,0
Thomas,Ellabelle,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",337,3,256,77,1
Thomas,Fire Station 2,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",558,20,323,215,0
Thomas,Gatlin Creek,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",655,20,430,205,0
Thomas,Harper,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",186,6,95,85,0
Thomas,Jerger,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",635,22,340,273,0
Thomas,Meigs,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",166,0,141,25,0
Thomas,Merrillville,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",177,2,149,26,0
Thomas,Metcalfe,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",101,3,78,19,1
Thomas,New Covenant,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",617,20,423,174,0
Thomas,Ochlocknee,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",309,10,243,56,0
Thomas,Patten,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",124,2,105,17,0
Thomas,Pavo,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",218,5,190,23,0
Thomas,Remington ESC,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",508,16,293,199,0
Thomas,Resource Center,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",46,0,23,23,0
Thomas,Scott,Lieutenant Governor,,R,"L. S. ""CASEY"" CAGLE (I)",745,21,413,311,0
Thomas,,Lieutenant Governor,,D,CONNIE J. STOKES,4015,111,2446,1458,0
Thomas,Barwick,Lieutenant Governor,,D,CONNIE J. STOKES,43,0,37,6,0
Thomas,Boston,Lieutenant Governor,,D,CONNIE J. STOKES,287,7,189,91,0
Thomas,Central,Lieutenant Governor,,D,CONNIE J. STOKES,346,15,200,131,0
Thomas,Coolidge,Lieutenant Governor,,D,CONNIE J. STOKES,88,3,73,12,0
Thomas,Douglass,Lieutenant Governor,,D,CONNIE J. STOKES,530,14,319,197,0
Thomas,Ellabelle,Lieutenant Governor,,D,CONNIE J. STOKES,80,0,45,35,0
Thomas,Fire Station 2,Lieutenant Governor,,D,CONNIE J. STOKES,135,5,84,46,0
Thomas,Gatlin Creek,Lieutenant Governor,,D,CONNIE J. STOKES,193,8,121,64,0
Thomas,Harper,Lieutenant Governor,,D,CONNIE J. STOKES,500,17,299,184,0
Thomas,Jerger,Lieutenant Governor,,D,CONNIE J. STOKES,234,5,131,98,0
Thomas,Meigs,Lieutenant Governor,,D,CONNIE J. STOKES,97,0,91,6,0
Thomas,Merrillville,Lieutenant Governor,,D,CONNIE J. STOKES,82,0,55,27,0
Thomas,Metcalfe,Lieutenant Governor,,D,CONNIE J. STOKES,34,0,23,11,0
Thomas,New Covenant,Lieutenant Governor,,D,CONNIE J. STOKES,176,4,101,71,0
Thomas,Ochlocknee,Lieutenant Governor,,D,CONNIE J. STOKES,63,0,50,13,0
Thomas,Patten,Lieutenant Governor,,D,CONNIE J. STOKES,18,0,14,4,0
Thomas,Pavo,Lieutenant Governor,,D,CONNIE J. STOKES,48,0,47,1,0
Thomas,Remington ESC,Lieutenant Governor,,D,CONNIE J. STOKES,236,6,128,102,0
Thomas,Resource Center,Lieutenant Governor,,D,CONNIE J. STOKES,517,24,271,222,0
Thomas,Scott,Lieutenant Governor,,D,CONNIE J. STOKES,308,3,168,137,0
Thomas,,Secretary Of State,,R,BRIAN P. KEMP (I),6977,173,4615,2187,2
Thomas,Barwick,Secretary Of State,,R,BRIAN P. KEMP (I),185,2,147,36,0
Thomas,Boston,Secretary Of State,,R,BRIAN P. KEMP (I),305,10,239,56,0
Thomas,Central,Secretary Of State,,R,BRIAN P. KEMP (I),713,13,429,271,0
Thomas,Coolidge,Secretary Of State,,R,BRIAN P. KEMP (I),233,2,206,25,0
Thomas,Douglass,Secretary Of State,,R,BRIAN P. KEMP (I),113,1,62,50,0
Thomas,Ellabelle,Secretary Of State,,R,BRIAN P. KEMP (I),338,3,256,78,1
Thomas,Fire Station 2,Secretary Of State,,R,BRIAN P. KEMP (I),559,18,325,216,0
Thomas,Gatlin Creek,Secretary Of State,,R,BRIAN P. KEMP (I),663,21,438,204,0
Thomas,Harper,Secretary Of State,,R,BRIAN P. KEMP (I),193,4,96,93,0
Thomas,Jerger,Secretary Of State,,R,BRIAN P. KEMP (I),630,21,339,270,0
Thomas,Meigs,Secretary Of State,,R,BRIAN P. KEMP (I),170,0,146,24,0
Thomas,Merrillville,Secretary Of State,,R,BRIAN P. KEMP (I),181,2,153,26,0
Thomas,Metcalfe,Secretary Of State,,R,BRIAN P. KEMP (I),102,3,79,19,1
Thomas,New Covenant,Secretary Of State,,R,BRIAN P. KEMP (I),616,20,425,171,0
Thomas,Ochlocknee,Secretary Of State,,R,BRIAN P. KEMP (I),301,10,236,55,0
Thomas,Patten,Secretary Of State,,R,BRIAN P. KEMP (I),123,2,104,17,0
Thomas,Pavo,Secretary Of State,,R,BRIAN P. KEMP (I),222,5,192,25,0
Thomas,Remington ESC,Secretary Of State,,R,BRIAN P. KEMP (I),519,16,295,208,0
Thomas,Resource Center,Secretary Of State,,R,BRIAN P. KEMP (I),47,0,22,25,0
Thomas,Scott,Secretary Of State,,R,BRIAN P. KEMP (I),764,20,426,318,0
Thomas,,Secretary Of State,,D,DOREEN CARTER,3991,116,2429,1446,0
Thomas,Barwick,Secretary Of State,,D,DOREEN CARTER,43,0,37,6,0
Thomas,Boston,Secretary Of State,,D,DOREEN CARTER,288,7,187,94,0
Thomas,Central,Secretary Of State,,D,DOREEN CARTER,350,17,201,132,0
Thomas,Coolidge,Secretary Of State,,D,DOREEN CARTER,93,3,77,13,0
Thomas,Douglass,Secretary Of State,,D,DOREEN CARTER,526,14,316,196,0
Thomas,Ellabelle,Secretary Of State,,D,DOREEN CARTER,77,0,44,33,0
Thomas,Fire Station 2,Secretary Of State,,D,DOREEN CARTER,131,5,81,45,0
Thomas,Gatlin Creek,Secretary Of State,,D,DOREEN CARTER,181,7,111,63,0
Thomas,Harper,Secretary Of State,,D,DOREEN CARTER,497,19,305,173,0
Thomas,Jerger,Secretary Of State,,D,DOREEN CARTER,231,6,129,96,0
Thomas,Meigs,Secretary Of State,,D,DOREEN CARTER,94,0,88,6,0
Thomas,Merrillville,Secretary Of State,,D,DOREEN CARTER,86,0,58,28,0
Thomas,Metcalfe,Secretary Of State,,D,DOREEN CARTER,36,0,24,12,0
Thomas,New Covenant,Secretary Of State,,D,DOREEN CARTER,178,4,100,74,0
Thomas,Ochlocknee,Secretary Of State,,D,DOREEN CARTER,66,0,52,14,0
Thomas,Patten,Secretary Of State,,D,DOREEN CARTER,18,0,14,4,0
Thomas,Pavo,Secretary Of State,,D,DOREEN CARTER,47,0,46,1,0
Thomas,Remington ESC,Secretary Of State,,D,DOREEN CARTER,232,7,127,98,0
Thomas,Resource Center,Secretary Of State,,D,DOREEN CARTER,522,24,273,225,0
Thomas,Scott,Secretary Of State,,D,DOREEN CARTER,295,3,159,133,0
Thomas,,Attorney General,,R,SAMUEL S. OLENS (I),6934,174,4595,2163,2
Thomas,Barwick,Attorney General,,R,SAMUEL S. OLENS (I),185,2,146,37,0
Thomas,Boston,Attorney General,,R,SAMUEL S. OLENS (I),300,10,233,57,0
Thomas,Central,Attorney General,,R,SAMUEL S. OLENS (I),712,14,426,272,0
Thomas,Coolidge,Attorney General,,R,SAMUEL S. OLENS (I),240,2,211,27,0
Thomas,Douglass,Attorney General,,R,SAMUEL S. OLENS (I),111,1,63,47,0
Thomas,Ellabelle,Attorney General,,R,SAMUEL S. OLENS (I),340,3,258,78,1
Thomas,Fire Station 2,Attorney General,,R,SAMUEL S. OLENS (I),551,18,323,210,0
Thomas,Gatlin Creek,Attorney General,,R,SAMUEL S. OLENS (I),661,20,437,204,0
Thomas,Harper,Attorney General,,R,SAMUEL S. OLENS (I),185,7,94,84,0
Thomas,Jerger,Attorney General,,R,SAMUEL S. OLENS (I),618,20,334,264,0
Thomas,Meigs,Attorney General,,R,SAMUEL S. OLENS (I),169,0,144,25,0
Thomas,Merrillville,Attorney General,,R,SAMUEL S. OLENS (I),182,2,152,28,0
Thomas,Metcalfe,Attorney General,,R,SAMUEL S. OLENS (I),99,3,76,19,1
Thomas,New Covenant,Attorney General,,R,SAMUEL S. OLENS (I),614,19,424,171,0
Thomas,Ochlocknee,Attorney General,,R,SAMUEL S. OLENS (I),308,10,242,56,0
Thomas,Patten,Attorney General,,R,SAMUEL S. OLENS (I),120,2,101,17,0
Thomas,Pavo,Attorney General,,R,SAMUEL S. OLENS (I),226,5,196,25,0
Thomas,Remington ESC,Attorney General,,R,SAMUEL S. OLENS (I),514,16,294,204,0
Thomas,Resource Center,Attorney General,,R,SAMUEL S. OLENS (I),46,0,22,24,0
Thomas,Scott,Attorney General,,R,SAMUEL S. OLENS (I),753,20,419,314,0
Thomas,,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",4013,114,2420,1479,0
Thomas,Barwick,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",40,0,35,5,0
Thomas,Boston,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",291,7,191,93,0
Thomas,Central,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",348,16,199,133,0
Thomas,Coolidge,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",87,3,73,11,0
Thomas,Douglass,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",523,13,314,196,0
Thomas,Ellabelle,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",74,0,41,33,0
Thomas,Fire Station 2,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",134,5,81,48,0
Thomas,Gatlin Creek,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",183,8,113,62,0
Thomas,Harper,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",511,16,306,189,0
Thomas,Jerger,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",238,7,128,103,0
Thomas,Meigs,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",99,0,92,7,0
Thomas,Merrillville,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",83,0,57,26,0
Thomas,Metcalfe,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",37,0,25,12,0
Thomas,New Covenant,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",181,5,103,73,0
Thomas,Ochlocknee,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",59,0,45,14,0
Thomas,Patten,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",18,0,14,4,0
Thomas,Pavo,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",44,0,43,1,0
Thomas,Remington ESC,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",240,7,126,107,0
Thomas,Resource Center,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",521,24,271,226,0
Thomas,Scott,Attorney General,,D,"GREGORY K. ""GREG"" HECHT",302,3,163,136,0
Thomas,,Commissioner Of Agriculture,,R,GARY W. BLACK (I),7022,177,4646,2197,2
Thomas,Barwick,Commissioner Of Agriculture,,R,GARY W. BLACK (I),184,2,146,36,0
Thomas,Boston,Commissioner Of Agriculture,,R,GARY W. BLACK (I),319,10,247,62,0
Thomas,Central,Commissioner Of Agriculture,,R,GARY W. BLACK (I),721,14,432,275,0
Thomas,Coolidge,Commissioner Of Agriculture,,R,GARY W. BLACK (I),243,2,214,27,0
Thomas,Douglass,Commissioner Of Agriculture,,R,GARY W. BLACK (I),112,1,60,51,0
Thomas,Ellabelle,Commissioner Of Agriculture,,R,GARY W. BLACK (I),339,3,257,78,1
Thomas,Fire Station 2,Commissioner Of Agriculture,,R,GARY W. BLACK (I),558,18,325,215,0
Thomas,Gatlin Creek,Commissioner Of Agriculture,,R,GARY W. BLACK (I),658,22,432,204,0
Thomas,Harper,Commissioner Of Agriculture,,R,GARY W. BLACK (I),199,6,98,95,0
Thomas,Jerger,Commissioner Of Agriculture,,R,GARY W. BLACK (I),629,22,337,270,0
Thomas,Meigs,Commissioner Of Agriculture,,R,GARY W. BLACK (I),175,0,149,26,0
Thomas,Merrillville,Commissioner Of Agriculture,,R,GARY W. BLACK (I),178,2,151,25,0
Thomas,Metcalfe,Commissioner Of Agriculture,,R,GARY W. BLACK (I),106,3,81,21,1
Thomas,New Covenant,Commissioner Of Agriculture,,R,GARY W. BLACK (I),614,21,427,166,0
Thomas,Ochlocknee,Commissioner Of Agriculture,,R,GARY W. BLACK (I),310,10,245,55,0
Thomas,Patten,Commissioner Of Agriculture,,R,GARY W. BLACK (I),125,2,106,17,0
Thomas,Pavo,Commissioner Of Agriculture,,R,GARY W. BLACK (I),223,5,193,25,0
Thomas,Remington ESC,Commissioner Of Agriculture,,R,GARY W. BLACK (I),516,15,294,207,0
Thomas,Resource Center,Commissioner Of Agriculture,,R,GARY W. BLACK (I),51,0,24,27,0
Thomas,Scott,Commissioner Of Agriculture,,R,GARY W. BLACK (I),762,19,428,315,0
Thomas,,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,3909,110,2362,1437,0
Thomas,Barwick,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,42,0,37,5,0
Thomas,Boston,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,273,7,176,90,0
Thomas,Central,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,339,14,195,130,0
Thomas,Coolidge,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,82,3,68,11,0
Thomas,Douglass,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,516,14,309,193,0
Thomas,Ellabelle,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,75,0,41,34,0
Thomas,Fire Station 2,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,127,5,77,45,0
Thomas,Gatlin Creek,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,182,6,113,63,0
Thomas,Harper,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,491,18,298,175,0
Thomas,Jerger,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,234,5,131,98,0
Thomas,Meigs,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,91,0,85,6,0
Thomas,Merrillville,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,84,0,57,27,0
Thomas,Metcalfe,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,33,0,23,10,0
Thomas,New Covenant,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,177,3,99,75,0
Thomas,Ochlocknee,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,61,0,45,16,0
Thomas,Patten,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,17,0,13,4,0
Thomas,Pavo,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,46,0,45,1,0
Thomas,Remington ESC,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,236,8,128,100,0
Thomas,Resource Center,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,513,24,269,220,0
Thomas,Scott,Commissioner Of Agriculture,,D,CHRISTOPHER JAMES IRVIN,290,3,153,134,0
Thomas,,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),6755,171,4456,2126,2
Thomas,Barwick,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),182,2,143,37,0
Thomas,Boston,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),296,10,231,55,0
Thomas,Central,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),699,13,417,269,0
Thomas,Coolidge,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),235,2,205,28,0
Thomas,Douglass,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),102,1,55,46,0
Thomas,Ellabelle,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),325,2,247,75,1
Thomas,Fire Station 2,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),536,18,312,206,0
Thomas,Gatlin Creek,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),640,20,421,199,0
Thomas,Harper,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),179,6,89,84,0
Thomas,Jerger,Commissioner Of Insurance,,R,RALPH T. HUDGENS (I),612,20,325,267,0
