county,office,district,party,candidate,votes
GA,State Representative,District 139,"12,609 ",Totals,0
GA,State Representative,District 140,Democratic,"James A. ""Bubber"" Epps",10002
GA,State Representative,District 140,Republican,Allen G. Freeman,9836
GA,State Representative,District 140,Total,Totals,19838
GA,State Representative,District 141,Democratic,Bobby Eugene Parham,13799
GA,State Representative,District 141,"13,799 ",Totals,0
GA,State Representative,District 142,Democratic,Mack Jackson,9896
GA,State Representative,District 142,Republican,James L. Veal,7766
GA,State Representative,District 142,Total,Totals,17662
GA,State Representative,District 143,Democratic,DuBose Porter,16478
GA,State Representative,District 143,"16,478 ",Totals,0
GA,State Representative,District 144,Republican,Jimmy Pruett,13975
GA,State Representative,District 144,"13,975 ",Totals,0
GA,State Representative,District 145,Republican,Willie L. Talton,11739
GA,State Representative,District 145,"11,739 ",Totals,0
GA,State Representative,District 146,Republican,Larry O'Neal,22810
GA,State Representative,District 146,"22,810 ",Totals,0
GA,State Representative,District 147,Republican,Buddy Harden,10095
GA,State Representative,District 147,Democratic,Roy C. Gibbs,7752
GA,State Representative,District 147,Total,Totals,17847
GA,State Representative,District 148,Democratic,Bob Hanner,10838
GA,State Representative,District 148,"10,838 ",Totals,0
GA,State Representative,District 149,Democratic,Gerald E. Greene,15089
GA,State Representative,District 149,"15,089 ",Totals,0
GA,State Representative,District 150,Democratic,Winfred Dukes,16947
GA,State Representative,District 150,"16,947 ",Totals,0
GA,State Representative,District 151,Democratic,Carol H. Fullerton,13564
GA,State Representative,District 151,Write-In,Rance Pettibone,134
GA,State Representative,District 151,Total,Totals,13698
GA,State Representative,District 152,Republican,Ed Rynders,15900
GA,State Representative,District 152,"15,900 ",Totals,0
GA,State Representative,District 153,Republican,Austin Scott,8430
GA,State Representative,District 153,Democratic,John Tibbetts,7329
GA,State Representative,District 153,Total,Totals,15759
GA,State Representative,District 154,Republican,Jay Roberts,12225
GA,State Representative,District 154,"12,225 ",Totals,0
GA,State Representative,District 155,Republican,Greg Morris,13462
GA,State Representative,District 155,"13,462 ",Totals,0
GA,State Representative,District 156,Republican,Butch Parrish,11456
GA,State Representative,District 156,Democratic,Jonathan McCollar,5436
GA,State Representative,District 156,Total,Totals,16892
GA,State Representative,District 157,Republican,Jon G. Burns,15036
GA,State Representative,District 157,"15,036 ",Totals,0
GA,State Representative,District 158,Republican,Bob Lane,15149
GA,State Representative,District 158,"15,149 ",Totals,0
GA,State Representative,District 159,Republican,"Earl ""Buddy"" Carter",24026
GA,State Representative,District 159,"24,026 ",Totals,0
GA,State Representative,District 160,Democratic,Bob Bryant,12109
GA,State Representative,District 160,"12,109 ",Totals,0
GA,State Representative,District 161,Democratic,Mickey Stephens,14858
GA,State Representative,District 161,"14,858 ",Totals,0
GA,State Representative,District 162,Democratic,J. Craig Gordon,14940
GA,State Representative,District 162,"14,940 ",Totals,0
GA,State Representative,District 163,Republican,Burke Day,21693
GA,State Representative,District 163,"21,693 ",Totals,0
GA,State Representative,District 164,Republican,Ron Stephens,17806
GA,State Representative,District 164,"17,806 ",Totals,0
GA,State Representative,District 165,Democratic,Al Williams,11022
GA,State Representative,District 165,"11,022 ",Totals,0
GA,State Representative,District 166,Republican,Terry Barnard,8632
GA,State Representative,District 166,"8,632 ",Totals,0
GA,State Representative,District 167,Republican,Roger B. Lane,18486
GA,State Representative,District 167,"18,486 ",Totals,0
GA,State Representative,District 168,Republican,Tommy Smith,14245
GA,State Representative,District 168,"14,245 ",Totals,0
GA,State Representative,District 169,Republican,Chuck Sims,13039
GA,State Representative,District 169,"13,039 ",Totals,0
GA,State Representative,District 170,Republican,Penny Houston,12874
GA,State Representative,District 170,"12,874 ",Totals,0
GA,State Representative,District 171,Republican,Jay Powell,11114
GA,State Representative,District 171,"11,114 ",Totals,0
GA,State Representative,District 172,Republican,Gene Maddox,12610
GA,State Representative,District 172,"12,610 ",Totals,0
GA,State Representative,District 173,Republican,Mike Keown,14705
GA,State Representative,District 173,"14,705 ",Totals,0
GA,State Representative,District 174,Democratic,Ellis Black,13688
GA,State Representative,District 174,"13,688 ",Totals,0
GA,State Representative,District 175,Democratic,Amy Carter,15943
GA,State Representative,District 175,"15,943 ",Totals,0
GA,State Representative,District 176,Democratic,Jay Shaw,15631
GA,State Representative,District 176,"15,631 ",Totals,0
GA,State Representative,District 177,Republican,Mark Hatfield,10113
GA,State Representative,District 177,Democratic,Jaki Johnson,5167
GA,State Representative,District 177,Total,Totals,15280
GA,State Representative,District 178,Republican,Mark Williams,15312
GA,State Representative,District 178,"15,312 ",Totals,0
GA,State Representative,District 179,Republican,Jerry Keen,10907
GA,State Representative,District 179,Democratic,Leroy E. Dumas,7380
GA,State Representative,District 179,Total,Totals,18287
GA,State Representative,District 180,Republican,Cecily Hill,14699
GA,State Representative,District 180,"14,699 ",Totals,0
GA,Supreme Court Justice,Benham,Non-Partisan,Robert Benham,2812875
GA,Supreme Court Justice,Benham,"2,812,875 ",Totals,0
GA,Supreme Court Justice,Hines,Non-Partisan,Harris Hines,2801588
GA,Supreme Court Justice,Hines,"2,801,588 ",Totals,0
GA,Appeals Court Judge,Andrews,Non-Partisan,Gary Andrews,2796558
GA,Appeals Court Judge,Andrews,"2,796,558 ",Totals,0
GA,Appeals Court Judge,Mikell,Non-Partisan,"Charles B. Mikell, Jr.",2787918
GA,Appeals Court Judge,Mikell,"2,787,918 ",Totals,0
GA,Appeals Court Judge,Ruffin,Non-Partisan,Sara Doyle,619903
GA,Appeals Court Judge,Ruffin,Non-Partisan,Mike Sheffield,573807
GA,Appeals Court Judge,Ruffin,Total,Tamela L. Adkins,0
GA,Appeals Court Judge,Ruffin,Non-Partisan,Christopher J. McFadden,341198
GA,Appeals Court Judge,Ruffin,Non-Partisan,Bruce M. Edenfield,272639
GA,Appeals Court Judge,Ruffin,Non-Partisan,Perry J. McGuire,219137
GA,Appeals Court Judge,Ruffin,Non-Partisan,Michael S. Meyer von Bremen,196225
GA,Appeals Court Judge,Ruffin,"2,750,138 ",Totals,0
GA,Superior Court Judge,Alapaha Circuit (Perkins),Non-Partisan,Dane Perkins,16091
GA,Superior Court Judge,Alapaha Circuit (Perkins),"16,091 ",Totals,0
GA,Superior Court Judge,Alcovy Circuit (Benton),Non-Partisan,Eugene M. Benton,57105
GA,Superior Court Judge,Alcovy Circuit (Benton),"57,105 ",Totals,0
GA,Superior Court Judge,Alcovy Circuit (Johnson),Non-Partisan,"Horace J. Johnson, Jr.",58429
GA,Superior Court Judge,Alcovy Circuit (Johnson),"58,429 ",Totals,0
GA,Superior Court Judge,Alcovy Circuit (Ott),Non-Partisan,John M. Ott,57673
GA,Superior Court Judge,Alcovy Circuit (Ott),"57,673 ",Totals,0
GA,Superior Court Judge,Alcovy Circuit (Ozburn),Non-Partisan,Samuel D. Ozburn,57941
GA,Superior Court Judge,Alcovy Circuit (Ozburn),"57,941 ",Totals,0
GA,Superior Court Judge,Appalachian Circuit (Bradley),Non-Partisan,Roger E. Bradley,26305
GA,Superior Court Judge,Appalachian Circuit (Bradley),"26,305 ",Totals,0
GA,Superior Court Judge,Appalachian Circuit (Weaver),Non-Partisan,Brenda S. Weaver,27330
GA,Superior Court Judge,Appalachian Circuit (Weaver),"27,330 ",Totals,0
GA,Superior Court Judge,Atlanta Circuit (Bedford),Non-Partisan,Jackson Bedford,164373
GA,Superior Court Judge,Atlanta Circuit (Bedford),Non-Partisan,Keisha Lance Bottoms,138930
GA,Superior Court Judge,Atlanta Circuit (Bedford),Total,Totals,303303
GA,Superior Court Judge,Atlanta Circuit (Cummings-Moore),Non-Partisan,Kimberly Esmond Adams,55125
GA,Superior Court Judge,Atlanta Circuit (Cummings-Moore),Non-Partisan,Mike Wallace,46236
GA,Superior Court Judge,Atlanta Circuit (Cummings-Moore),Total,Patricia (PAT) Jackson,0
GA,Superior Court Judge,Atlanta Circuit (Cummings-Moore),Non-Partisan,Kelly Amanda Lee,33886
GA,Superior Court Judge,Atlanta Circuit (Cummings-Moore),Non-Partisan,Lawrence A. Cooper,26278
GA,Superior Court Judge,Atlanta Circuit (Cummings-Moore),Non-Partisan,Karlise Yvette Grier,25351
GA,Superior Court Judge,Atlanta Circuit (Cummings-Moore),Non-Partisan,Patrise Perkins Hooker,24985
GA,Superior Court Judge,Atlanta Circuit (Cummings-Moore),Non-Partisan,Myles Eric Eastwood,18258
GA,Superior Court Judge,Atlanta Circuit (Cummings-Moore),"275,107 ",Totals,0
GA,Superior Court Judge,Atlanta Circuit (Dempsey),Non-Partisan,"Alford J. Dempsey, Jr.",261194
GA,Superior Court Judge,Atlanta Circuit (Dempsey),"261,194 ",Totals,0
GA,Superior Court Judge,Atlanta Circuit (Downs),Non-Partisan,"Doris L. ""Dee"" Downs",261120
GA,Superior Court Judge,Atlanta Circuit (Downs),"261,120 ",Totals,0
GA,Superior Court Judge,Atlanta Circuit (Glanville),Non-Partisan,Ural Glanville,253640
GA,Superior Court Judge,Atlanta Circuit (Glanville),"253,640 ",Totals,0
GA,Superior Court Judge,Atlanta Circuit (Goger),Non-Partisan,John J. Goger,255852
GA,Superior Court Judge,Atlanta Circuit (Goger),"255,852 ",Totals,0
GA,Superior Court Judge,Atlanta Circuit (Johnson),Non-Partisan,Michael Johnson,261102
GA,Superior Court Judge,Atlanta Circuit (Johnson),"261,102 ",Totals,0
GA,Superior Court Judge,Atlanta Circuit (Lane),Non-Partisan,Bensonetta Tipton Lane,253529
GA,Superior Court Judge,Atlanta Circuit (Lane),"253,529 ",Totals,0
GA,Superior Court Judge,Atlanta Circuit (Newkirk),Non-Partisan,Henry M. Newkirk,254236
GA,Superior Court Judge,Atlanta Circuit (Newkirk),"254,236 ",Totals,0
GA,Superior Court Judge,Atlanta Circuit (Russell),Non-Partisan,Constance C. Russell,257896
GA,Superior Court Judge,Atlanta Circuit (Russell),"257,896 ",Totals,0
GA,Superior Court Judge,Atlanta Circuit (Shoob),Non-Partisan,Wendy Shoob,259874
GA,Superior Court Judge,Atlanta Circuit (Shoob),"259,874 ",Totals,0
GA,Superior Court Judge,Atlanta Circuit (Tusan),Non-Partisan,Gail S. Tusan,256659
GA,Superior Court Judge,Atlanta Circuit (Tusan),"256,659 ",Totals,0
GA,Superior Court Judge,Atlantic Circuit (Cavender),Non-Partisan,David  L. Cavender,35185
GA,Superior Court Judge,Atlantic Circuit (Cavender),"35,185 ",Totals,0
GA,Superior Court Judge,Atlantic Circuit (Rose),Non-Partisan,"Charles  Paul Rose, Jr.",34596
GA,Superior Court Judge,Atlantic Circuit (Rose),"34,596 ",Totals,0
GA,Superior Court Judge,Atlantic Circuit (Russell),Non-Partisan,Robert L. Russell,34635
GA,Superior Court Judge,Atlantic Circuit (Russell),"34,635 ",Totals,0
GA,Superior Court Judge,Augusta Circuit (Annis),Non-Partisan,Michael N. Annis,105361
GA,Superior Court Judge,Augusta Circuit (Annis),"105,361 ",Totals,0
GA,Superior Court Judge,Augusta Circuit (Brown),Non-Partisan,"Carl Cecil Brown, Jr.",107738
GA,Superior Court Judge,Augusta Circuit (Brown),"107,738 ",Totals,0
GA,Superior Court Judge,Augusta Circuit (Craig),Non-Partisan,Danny Craig,111817
GA,Superior Court Judge,Augusta Circuit (Craig),"111,817 ",Totals,0
GA,Superior Court Judge,Augusta Circuit (Jolly),Non-Partisan,Sheryl B. Jolly,108579
GA,Superior Court Judge,Augusta Circuit (Jolly),"108,579 ",Totals,0
GA,Superior Court Judge,Augusta Circuit (Overstreet),Non-Partisan,J. Carlisle Overstreet,107234
GA,Superior Court Judge,Augusta Circuit (Overstreet),"107,234 ",Totals,0
GA,Superior Court Judge,Bell Forsyth Circuit (Dickinson),Non-Partisan,David L. Dickinson,58128
GA,Superior Court Judge,Bell Forsyth Circuit (Dickinson),"58,128 ",Totals,0
GA,Superior Court Judge,Blue Ridge Circuit (McElyea),Non-Partisan,Martha Ellen McElyea,69417
GA,Superior Court Judge,Blue Ridge Circuit (McElyea),"69,417 ",Totals,0
GA,Superior Court Judge,Blue Ridge Circuit (Mills),Non-Partisan,"Frank C. Mills, III",70588
GA,Superior Court Judge,Blue Ridge Circuit (Mills),"70,588 ",Totals,0
GA,Superior Court Judge,Brunswick Circuit (Scarlett),Non-Partisan,Stephen Scarlett,53064
GA,Superior Court Judge,Brunswick Circuit (Scarlett),"53,064 ",Totals,0
GA,Superior Court Judge,Brunswick Circuit (Tuten),Non-Partisan,"Anthony ""Tony"" Harrison",32003
GA,Superior Court Judge,Brunswick Circuit (Tuten),Non-Partisan,Richard Taylor,25715
GA,Superior Court Judge,Brunswick Circuit (Tuten),Total,Totals,57718
GA,Superior Court Judge,Brunswick Circuit (Wilkes),Non-Partisan,E.M. Wilkes III,52094
GA,Superior Court Judge,Brunswick Circuit (Wilkes),"52,094 ",Totals,0
GA,Superior Court Judge,Chattahoochee Circuit (Allen),Non-Partisan,John D. Allen,77734
GA,Superior Court Judge,Chattahoochee Circuit (Allen),"77,734 ",Totals,0
GA,Superior Court Judge,Chattahoochee Circuit (Followill),Non-Partisan,Gil McBride,44181
GA,Superior Court Judge,Chattahoochee Circuit (Followill),Non-Partisan,Alonza Whitaker,41279
GA,Superior Court Judge,Chattahoochee Circuit (Followill),Total,Totals,85460
GA,Superior Court Judge,Chattahoochee Circuit (Johnston),Non-Partisan,"Robert G. Johnston, III",73255
GA,Superior Court Judge,Chattahoochee Circuit (Johnston),"73,255 ",Totals,0
GA,Superior Court Judge,Chattahoochee Circuit (Peters),Non-Partisan,Bobby Peters,80575
GA,Superior Court Judge,Chattahoochee Circuit (Peters),"80,575 ",Totals,0
GA,Superior Court Judge,Chattahoochee Circuit (Pullen),Non-Partisan,Douglas C (Doug) Pullen,75104
GA,Superior Court Judge,Chattahoochee Circuit (Pullen),"75,104 ",Totals,0
GA,Superior Court Judge,Clayton Circuit (Benefield),Non-Partisan,Deborah Benefield,62005
GA,Superior Court Judge,Clayton Circuit (Benefield),Non-Partisan,Murble A. Wright,19880
GA,Superior Court Judge,Clayton Circuit (Benefield),Total,Totals,81885
GA,Superior Court Judge,Clayton Circuit (Simmons),Non-Partisan,Matt Simmons,73076
GA,Superior Court Judge,Clayton Circuit (Simmons),"73,076 ",Totals,0
GA,Superior Court Judge,Cobb Circuit (Grubbs),Non-Partisan,Adele Grubbs,220095
GA,Superior Court Judge,Cobb Circuit (Grubbs),"220,095 ",Totals,0
GA,Superior Court Judge,Cobb Circuit (Ingram),Non-Partisan,S. Lark Ingram,218049
GA,Superior Court Judge,Cobb Circuit (Ingram),"218,049 ",Totals,0
GA,Superior Court Judge,Cobb Circuit (Kell),Non-Partisan,Tain Kell,130385
GA,Superior Court Judge,Cobb Circuit (Kell),Non-Partisan,Joan P. Davis,105923
GA,Superior Court Judge,Cobb Circuit (Kell),Total,Totals,236308
GA,Superior Court Judge,Cobb Circuit (Nix),Non-Partisan,Ken Nix,217194
GA,Superior Court Judge,Cobb Circuit (Nix),"217,194 ",Totals,0
GA,Superior Court Judge,Cobb Circuit (Robinson),Non-Partisan,Dorothy A. Robinson,178345
GA,Superior Court Judge,Cobb Circuit (Robinson),Non-Partisan,Nathan J. Wade,60179
GA,Superior Court Judge,Cobb Circuit (Robinson),Total,Totals,238524
GA,Superior Court Judge,Cobb Circuit (Schuster),Non-Partisan,J. Stephen (Steve) Schuster,215696
GA,Superior Court Judge,Cobb Circuit (Schuster),"215,696 ",Totals,0
GA,Superior Court Judge,Cobb Circuit (Staley),Non-Partisan,Mary E. Staley,220538
GA,Superior Court Judge,Cobb Circuit (Staley),"220,538 ",Totals,0
GA,Superior Court Judge,Conasauga Circuit (Adams),Non-Partisan,Robert B. (Bobby) Adams,29365
GA,Superior Court Judge,Conasauga Circuit (Adams),"29,365 ",Totals,0
GA,Superior Court Judge,Conasauga Circuit (Partain),Non-Partisan,Jack Partain,30303
GA,Superior Court Judge,Conasauga Circuit (Partain),"30,303 ",Totals,0
GA,Superior Court Judge,Cordele Circuit (Chasteen),Non-Partisan,Robert W. (Bobby) Chasteen,15012
GA,Superior Court Judge,Cordele Circuit (Chasteen),"15,012 ",Totals,0
GA,Superior Court Judge,Cordele Circuit (Hurt),Non-Partisan,Chris Hughes,10417
GA,Superior Court Judge,Cordele Circuit (Hurt),Non-Partisan,T. Harry Hurt,9039
GA,Superior Court Judge,Cordele Circuit (Hurt),Total,Totals,19456
GA,Superior Court Judge,Cordele Circuit (Pridgen),Non-Partisan,John C. Pridgen,15483
GA,Superior Court Judge,Cordele Circuit (Pridgen),"15,483 ",Totals,0
GA,Superior Court Judge,Coweta Circuit (Baldwin),Non-Partisan,Quillian Baldwin,100611
GA,Superior Court Judge,Coweta Circuit (Baldwin),"100,611 ",Totals,0
GA,Superior Court Judge,Coweta Circuit (Blackmon),Non-Partisan,Dennis Blackmon,101003
GA,Superior Court Judge,Coweta Circuit (Blackmon),"101,003 ",Totals,0
GA,Superior Court Judge,Coweta Circuit (Keeble),Non-Partisan,Allen B. Keeble,101343
GA,Superior Court Judge,Coweta Circuit (Keeble),"101,343 ",Totals,0
GA,Superior Court Judge,Coweta Circuit (Kirby),Non-Partisan,Jack Kirby,100778
GA,Superior Court Judge,Coweta Circuit (Kirby),"100,778 ",Totals,0
GA,Superior Court Judge,Coweta Circuit (Lee),Non-Partisan,William Lee,100483
GA,Superior Court Judge,Coweta Circuit (Lee),"100,483 ",Totals,0
GA,Superior Court Judge,Coweta Circuit (Simpson),Non-Partisan,John Simpson,99705
GA,Superior Court Judge,Coweta Circuit (Simpson),"99,705 ",Totals,0
GA,Superior Court Judge,Dougherty Circuit (Goss),Non-Partisan,Steve Goss,30202
GA,Superior Court Judge,Dougherty Circuit (Goss),"30,202 ",Totals,0
GA,Superior Court Judge,Dougherty Circuit (Gray),Non-Partisan,Denise Marshall,18963
GA,Superior Court Judge,Dougherty Circuit (Gray),Non-Partisan,Willie C. Weaver,17047
GA,Superior Court Judge,Dougherty Circuit (Gray),Total,Totals,36010
GA,Superior Court Judge,Dougherty Circuit (Lockette),Non-Partisan,Willie E. Lockette,32010
GA,Superior Court Judge,Dougherty Circuit (Lockette),"32,010 ",Totals,0
GA,Superior Court Judge,Douglas Circuit (Howe),Non-Partisan,Beau McClain,20965
GA,Superior Court Judge,Douglas Circuit (Howe),Non-Partisan,Sandra Dawson,15370
GA,Superior Court Judge,Douglas Circuit (Howe),Total,"Leonard Danley, Sr.",0
GA,Superior Court Judge,Douglas Circuit (Howe),"45,156 ",Totals,0
GA,Superior Court Judge,Dublin Circuit (Flanders),Non-Partisan,"H. Gibbs Flanders, Jr.",23455
GA,Superior Court Judge,Dublin Circuit (Flanders),"23,455 ",Totals,0
GA,Superior Court Judge,Dublin Circuit (Gillis),Non-Partisan,"Donald W. ""Donny"" Gillis",22492
GA,Superior Court Judge,Dublin Circuit (Gillis),"22,492 ",Totals,0
GA,Superior Court Judge,Dublin Circuit (Smith),Non-Partisan,Stan Smith,23344
GA,Superior Court Judge,Dublin Circuit (Smith),"23,344 ",Totals,0
GA,Superior Court Judge,Eastern Circuit (Bass),Non-Partisan,"James F. Bass, Jr.",78402
GA,Superior Court Judge,Eastern Circuit (Bass),"78,402 ",Totals,0
GA,Superior Court Judge,Eastern Circuit (Brannen),Non-Partisan,"Perry Brannen, Jr.",58343
GA,Superior Court Judge,Eastern Circuit (Brannen),Non-Partisan,Gwen Fortson Waring,29729
GA,Superior Court Judge,Eastern Circuit (Brannen),Total,Totals,88072
GA,Superior Court Judge,Eastern Circuit (Freesemann),Non-Partisan,Penny Haas Freesemann,76967
GA,Superior Court Judge,Eastern Circuit (Freesemann),"76,967 ",Totals,0
GA,Superior Court Judge,Eastern Circuit (Morse),Non-Partisan,"John E.(Pancho) Morse, Jr.",76164
GA,Superior Court Judge,Eastern Circuit (Morse),"76,164 ",Totals,0
GA,Superior Court Judge,Enotah Circuit (Miller),Non-Partisan,Murphy C. Miller,28224
GA,Superior Court Judge,Enotah Circuit (Miller),"28,224 ",Totals,0
GA,Superior Court Judge,Flint Circuit (McGarity),Non-Partisan,Arch W. McGarity,63049
GA,Superior Court Judge,Flint Circuit (McGarity),"63,049 ",Totals,0
GA,Superior Court Judge,Griffin Circuit (Caldwell),Non-Partisan,Johnnie Caldwell,76876
GA,Superior Court Judge,Griffin Circuit (Caldwell),"76,876 ",Totals,0
GA,Superior Court Judge,Griffin Circuit (English),Non-Partisan,"Paschal A. English, Jr.",78089
GA,Superior Court Judge,Griffin Circuit (English),"78,089 ",Totals,0
GA,Superior Court Judge,Griffin Circuit (Hankinson),Non-Partisan,Tommy R. Hankinson,73918
GA,Superior Court Judge,Griffin Circuit (Hankinson),"73,918 ",Totals,0
GA,Superior Court Judge,Gwinnett Circuit (Batchelor),Non-Partisan,Ronnie K. Batchelor,202793
GA,Superior Court Judge,Gwinnett Circuit (Batchelor),"202,793 ",Totals,0
GA,Superior Court Judge,Gwinnett Circuit (Clark),Non-Partisan,Michael C. Clark,203883
GA,Superior Court Judge,Gwinnett Circuit (Clark),"203,883 ",Totals,0
GA,Superior Court Judge,Gwinnett Circuit (Conner),Non-Partisan,Melodie Snell Conner,203211
GA,Superior Court Judge,Gwinnett Circuit (Conner),"203,211 ",Totals,0
GA,Superior Court Judge,Gwinnett Circuit (Davis),Non-Partisan,Warren Davis,202959
GA,Superior Court Judge,Gwinnett Circuit (Davis),"202,959 ",Totals,0
GA,Superior Court Judge,Gwinnett Circuit (Jackson),Non-Partisan,Dawson Jackson,201214
GA,Superior Court Judge,Gwinnett Circuit (Jackson),"201,214 ",Totals,0
GA,Superior Court Judge,Gwinnett Circuit (Winegarden),Non-Partisan,Karen E. Beyers,121119
GA,Superior Court Judge,Gwinnett Circuit (Winegarden),Non-Partisan,Richard T. Winegarden,103384
GA,Superior Court Judge,Gwinnett Circuit (Winegarden),Total,Totals,224503
GA,Superior Court Judge,Houston Circuit (Lukemire),Non-Partisan,Edward D. Lukemire,42213
GA,Superior Court Judge,Houston Circuit (Lukemire),"42,213 ",Totals,0
GA,Superior Court Judge,Houston Circuit (Lumsden),Non-Partisan,Katherine Kelley Lumsden,40920
GA,Superior Court Judge,Houston Circuit (Lumsden),"40,920 ",Totals,0
GA,Superior Court Judge,Houston Circuit (Nunn),Non-Partisan,"George  F. Nunn, Jr.",35225
GA,Superior Court Judge,Houston Circuit (Nunn),Non-Partisan,Bonnie Michelle Smith,11767
GA,Superior Court Judge,Houston Circuit (Nunn),Total,Totals,46992
GA,Superior Court Judge,Lookout Mountain Circuit (Connelly),Non-Partisan,Kristina Cook Connelly,46328
GA,Superior Court Judge,Lookout Mountain Circuit (Connelly),"46,328 ",Totals,0
GA,Superior Court Judge,Lookout Mountain Circuit (Hill),Non-Partisan,Brian House,16888
GA,Superior Court Judge,Lookout Mountain Circuit (Hill),Non-Partisan,"Lawrence ""Larry"" A. Stagg",9768
GA,Superior Court Judge,Lookout Mountain Circuit (Hill),Total,"J. Michael ""Mike"" Giglio",0
GA,Superior Court Judge,Lookout Mountain Circuit (Hill),Non-Partisan,Christopher Allen Arnt,7868
GA,Superior Court Judge,Lookout Mountain Circuit (Hill),Non-Partisan,"Bill Rhyne, Jr.",7722
GA,Superior Court Judge,Lookout Mountain Circuit (Hill),"50,681 ",Totals,0
GA,Superior Court Judge,Macon Circuit (Brown),Non-Partisan,S. Phillip Brown,59263
GA,Superior Court Judge,Macon Circuit (Brown),"59,263 ",Totals,0
GA,Superior Court Judge,Macon Circuit (Christian),Non-Partisan,Martha C. Christian,58703
GA,Superior Court Judge,Macon Circuit (Christian),"58,703 ",Totals,0
GA,Superior Court Judge,Macon Circuit (Ennis),Non-Partisan,"Edgar W. Ennis, Jr.",57964
GA,Superior Court Judge,Macon Circuit (Ennis),"57,964 ",Totals,0
GA,Superior Court Judge,Middle Circuit (Palmer),Non-Partisan,Kathy S. Palmer,26977
GA,Superior Court Judge,Middle Circuit (Palmer),"26,977 ",Totals,0
GA,Superior Court Judge,Mountain Circuit (Woods),Non-Partisan,"E.H. Bucky Woods,III",24771
GA,Superior Court Judge,Mountain Circuit (Woods),"24,771 ",Totals,0
GA,Superior Court Judge,Northeastern Circuit (Gosselin),Non-Partisan,Kathlene F. Gosselin,56606
GA,Superior Court Judge,Northeastern Circuit (Gosselin),"56,606 ",Totals,0
GA,Superior Court Judge,Northeastern Circuit (Oliver),Non-Partisan,Bonnie Chessher Oliver,55743
GA,Superior Court Judge,Northeastern Circuit (Oliver),"55,743 ",Totals,0
GA,Superior Court Judge,Northern Circuit (Bailey),Non-Partisan,"John H. Bailey, Jr.",33064
GA,Superior Court Judge,Northern Circuit (Bailey),"33,064 ",Totals,0
GA,Superior Court Judge,Northern Circuit (Hodges),Non-Partisan,Thomas L. Hodges,32625
GA,Superior Court Judge,Northern Circuit (Hodges),"32,625 ",Totals,0
GA,Superior Court Judge,Northern Circuit (Tise),Non-Partisan,Jeff Malcom,31841
GA,Superior Court Judge,Northern Circuit (Tise),"31,841 ",Totals,0
GA,Superior Court Judge,Ocmulgee Circuit (Cline),Non-Partisan,"James L. Cline, Jr.",48946
GA,Superior Court Judge,Ocmulgee Circuit (Cline),"48,946 ",Totals,0
GA,Superior Court Judge,Ocmulgee Circuit (George),Non-Partisan,Hulane E. George,48976
GA,Superior Court Judge,Ocmulgee Circuit (George),"48,976 ",Totals,0
GA,Superior Court Judge,Ocmulgee Circuit (Parrott),Non-Partisan,John Lee Parrott,39380
GA,Superior Court Judge,Ocmulgee Circuit (Parrott),Non-Partisan,"John F. ""Jack"" Nebl",15419
GA,Superior Court Judge,Ocmulgee Circuit (Parrott),Total,Totals,54799
GA,Superior Court Judge,Ocmulgee Circuit (Prior),Non-Partisan,"William A. Prior, Jr.",50506
GA,Superior Court Judge,Ocmulgee Circuit (Prior),"50,506 ",Totals,0
GA,Superior Court Judge,Ocmulgee Circuit (Wingfield),Non-Partisan,Hugh V. Wingfield III,48699
GA,Superior Court Judge,Ocmulgee Circuit (Wingfield),"48,699 ",Totals,0
GA,Superior Court Judge,Oconee Circuit (Mullis),Non-Partisan,"H. Frederick Mullis, Jr.",17668
GA,Superior Court Judge,Oconee Circuit (Mullis),"17,668 ",Totals,0
GA,Superior Court Judge,Oconee Circuit (West),Non-Partisan,Sarah Wall,10964
GA,Superior Court Judge,Oconee Circuit (West),Non-Partisan,Mike Johnson,8059
GA,Superior Court Judge,Oconee Circuit (West),Total,Dennis Mullis,0
GA,Superior Court Judge,Oconee Circuit (West),"24,469 ",Totals,0
GA,Superior Court Judge,Ogeechee Circuit (Peed),Non-Partisan,F. Gates Peed,40278
GA,Superior Court Judge,Ogeechee Circuit (Peed),"40,278 ",Totals,0
GA,Superior Court Judge,Ogeechee Circuit (Turner),Non-Partisan,John R. ( Robbie) Turner,40164
GA,Superior Court Judge,Ogeechee Circuit (Turner),"40,164 ",Totals,0
GA,Superior Court Judge,Ogeechee Circuit (Woodrum),Non-Partisan,"William E. Woodrum, Jr.",40052
GA,Superior Court Judge,Ogeechee Circuit (Woodrum),"40,052 ",Totals,0
GA,Superior Court Judge,Pataula Circuit (Lane),Non-Partisan,Ronnie Joe Lane,15827
GA,Superior Court Judge,Pataula Circuit (Lane),"15,827 ",Totals,0
GA,Superior Court Judge,Paulding Circuit (Beavers),Non-Partisan,Tonny S. Beavers,43524
GA,Superior Court Judge,Paulding Circuit (Beavers),"43,524 ",Totals,0
GA,Superior Court Judge,Paulding Circuit (Vinson),Non-Partisan,Kenneth G. Vinson,43537
GA,Superior Court Judge,Paulding Circuit (Vinson),"43,537 ",Totals,0
GA,Superior Court Judge,Piedmont Circuit (Adamson),Non-Partisan,Currie Mingledorff,41290
GA,Superior Court Judge,Piedmont Circuit (Adamson),"41,290 ",Totals,0
GA,Superior Court Judge,Piedmont Circuit (Booth),Non-Partisan,Joseph Booth,41893
