county,office,district,party,candidate,votes
GA,Superior Court Judge,Piedmont Circuit (Booth),"41,893 ",Totals,0
GA,Superior Court Judge,Piedmont Circuit (Motes),Non-Partisan,David Motes,42223
GA,Superior Court Judge,Piedmont Circuit (Motes),"42,223 ",Totals,0
GA,Superior Court Judge,Rockdale Circuit (Nation),Non-Partisan,Sidney L. Nation,28498
GA,Superior Court Judge,Rockdale Circuit (Nation),"28,498 ",Totals,0
GA,Superior Court Judge,Rome Circuit (Durham),Non-Partisan,"J. Bryant Durham, Jr.",26018
GA,Superior Court Judge,Rome Circuit (Durham),"26,018 ",Totals,0
GA,Superior Court Judge,Rome Circuit (Salmon),Non-Partisan,JOHN E. (JACK) NIEDRACH,17133
GA,Superior Court Judge,Rome Circuit (Salmon),Non-Partisan,Jason A. Lewis,12147
GA,Superior Court Judge,Rome Circuit (Salmon),Total,Totals,29280
GA,Superior Court Judge,South Georgia Circuit (Cato),Non-Partisan,A. Wallace Cato,24474
GA,Superior Court Judge,South Georgia Circuit (Cato),"24,474 ",Totals,0
GA,Superior Court Judge,South Georgia Circuit (Porter),Non-Partisan,J. Kevin Chason,23628
GA,Superior Court Judge,South Georgia Circuit (Porter),"23,628 ",Totals,0
GA,Superior Court Judge,Southern Circuit (Altman),Non-Partisan,"Harry Jay Altman, II",56447
GA,Superior Court Judge,Southern Circuit (Altman),"56,447 ",Totals,0
GA,Superior Court Judge,Southern Circuit (Cowart),Non-Partisan,Richard M. Cowart,56201
GA,Superior Court Judge,Southern Circuit (Cowart),"56,201 ",Totals,0
GA,Superior Court Judge,Southern Circuit (McLane),Non-Partisan,Jim Tunison,33377
GA,Superior Court Judge,Southern Circuit (McLane),Non-Partisan,Gregory A. Voyles,28028
GA,Superior Court Judge,Southern Circuit (McLane),Total,Totals,61405
GA,Superior Court Judge,Southwestern Circuit (Peagler),Non-Partisan,"George M. Peagler, Jr.",25541
GA,Superior Court Judge,Southwestern Circuit (Peagler),"25,541 ",Totals,0
GA,Superior Court Judge,Southwestern Circuit (Smith),Non-Partisan,Rucker Smith,17991
GA,Superior Court Judge,Southwestern Circuit (Smith),Non-Partisan,Jimmie Brown,12937
GA,Superior Court Judge,Southwestern Circuit (Smith),Total,Totals,30928
GA,Superior Court Judge,Stone Mountain Circuit (Adams),Non-Partisan,Gregory A. Adams,217769
GA,Superior Court Judge,Stone Mountain Circuit (Adams),"217,769 ",Totals,0
GA,Superior Court Judge,Stone Mountain Circuit (Becker),Non-Partisan,Cynthia (C.J.) Becker,221356
GA,Superior Court Judge,Stone Mountain Circuit (Becker),"221,356 ",Totals,0
GA,Superior Court Judge,Stone Mountain Circuit (Flake),Non-Partisan,Gail C. Flake,218434
GA,Superior Court Judge,Stone Mountain Circuit (Flake),"218,434 ",Totals,0
GA,Superior Court Judge,Stone Mountain Circuit (Hancock),Non-Partisan,Michael E. Hancock,214595
GA,Superior Court Judge,Stone Mountain Circuit (Hancock),"214,595 ",Totals,0
GA,Superior Court Judge,Stone Mountain Circuit (Hunter),Non-Partisan,Linda Warren Hunter,165133
GA,Superior Court Judge,Stone Mountain Circuit (Hunter),Non-Partisan,Tom Stubbs,70016
GA,Superior Court Judge,Stone Mountain Circuit (Hunter),Total,Totals,235149
GA,Superior Court Judge,Stone Mountain Circuit (Scott),Non-Partisan,Mark Anthony Scott,213525
GA,Superior Court Judge,Stone Mountain Circuit (Scott),"213,525 ",Totals,0
GA,Superior Court Judge,Stone Mountain Circuit (Seeliger),Non-Partisan,"Clarence F. ""Chuck"" Seeliger",210492
GA,Superior Court Judge,Stone Mountain Circuit (Seeliger),"210,492 ",Totals,0
GA,Superior Court Judge,Stone Mountain Circuit (Workman),Non-Partisan,Tangela Barrie,106125
GA,Superior Court Judge,Stone Mountain Circuit (Workman),Non-Partisan,Johnny Mason,60401
GA,Superior Court Judge,Stone Mountain Circuit (Workman),Total,R. Joy Walker,0
GA,Superior Court Judge,Stone Mountain Circuit (Workman),"224,409 ",Totals,0
GA,Superior Court Judge,Tallapoosa Circuit (Murphy),Non-Partisan,Michael L. Murphy,20551
GA,Superior Court Judge,Tallapoosa Circuit (Murphy),"20,551 ",Totals,0
GA,Superior Court Judge,Tifton Circuit (McCorvey),Non-Partisan,Joseph Carter,10793
GA,Superior Court Judge,Tifton Circuit (McCorvey),Non-Partisan,Melanie Barbee Cross,10758
GA,Superior Court Judge,Tifton Circuit (McCorvey),Total,Ronnie Wheeler,0
GA,Superior Court Judge,Tifton Circuit (McCorvey),"26,862 ",Totals,0
GA,Superior Court Judge,Toombs Circuit (Dunaway),Non-Partisan,"Roger W. Dunaway, Jr.",18003
GA,Superior Court Judge,Toombs Circuit (Dunaway),"18,003 ",Totals,0
GA,Superior Court Judge,Toombs Circuit (Hinesley),Non-Partisan,Hal Hinesley,17005
GA,Superior Court Judge,Toombs Circuit (Hinesley),"17,005 ",Totals,0
GA,Superior Court Judge,Towaliga Circuit (Fears),Non-Partisan,Bill Fears,21681
GA,Superior Court Judge,Towaliga Circuit (Fears),"21,681 ",Totals,0
GA,Superior Court Judge,Waycross Circuit (Boggs),Non-Partisan,Michael P. Boggs,34808
GA,Superior Court Judge,Waycross Circuit (Boggs),"34,808 ",Totals,0
GA,Superior Court Judge,Waycross Circuit (DeVane),Non-Partisan,Michael D. DeVane,25792
GA,Superior Court Judge,Waycross Circuit (DeVane),Non-Partisan,Sam Edgar,14479
GA,Superior Court Judge,Waycross Circuit (DeVane),Total,Totals,40271
GA,Superior Court Judge,Western Circuit (Jones),Non-Partisan,Steve C. Jones,47547
GA,Superior Court Judge,Western Circuit (Jones),"47,547 ",Totals,0
GA,Superior Court Judge,Western Circuit (Stephens),Non-Partisan,Lawton E. Stephens,47101
GA,Superior Court Judge,Western Circuit (Stephens),"47,101 ",Totals,0
GA,District Attorney,Alapaha Circuit,Democratic,Cathy Helms,16402
GA,District Attorney,Alapaha Circuit,"16,402 ",Totals,0
GA,District Attorney,Alcovy Circuit,Republican,Ken Wynne,58371
GA,District Attorney,Alcovy Circuit,"58,371 ",Totals,0
GA,District Attorney,Appalachian Circuit,Republican,Joe W. Hendricks Jr.,27014
GA,District Attorney,Appalachian Circuit,"27,014 ",Totals,0
GA,District Attorney,Atlanta Circuit,Democratic,Paul Howard,302918
GA,District Attorney,Atlanta Circuit,"302,918 ",Totals,0
GA,District Attorney,Augusta Circuit,Republican,Ashley Wright,101529
GA,District Attorney,Augusta Circuit,"101,529 ",Totals,0
GA,District Attorney,Bell Forsyth Circuit,Republican,Penny A. Penn,63674
GA,District Attorney,Bell Forsyth Circuit,"63,674 ",Totals,0
GA,District Attorney,Blue Ridge Circuit,Republican,Garry T. Moss,76915
GA,District Attorney,Blue Ridge Circuit,"76,915 ",Totals,0
GA,District Attorney,Brunswick Circuit,Republican,Stephen Kelley,56680
GA,District Attorney,Brunswick Circuit,"56,680 ",Totals,0
GA,District Attorney,Chattahoochee Circuit,Democratic,Julia Fessenden Slater,50353
GA,District Attorney,Chattahoochee Circuit,Republican,John Gray Conger,43864
GA,District Attorney,Chattahoochee Circuit,Total,Totals,94217
GA,District Attorney,Cherokee Circuit,Republican,T. Joseph (Joe) Campbell,44067
GA,District Attorney,Cherokee Circuit,"44,067 ",Totals,0
GA,District Attorney,Clayton Circuit,Democratic,Tracy Graham-Lawson,87552
GA,District Attorney,Clayton Circuit,"87,552 ",Totals,0
GA,District Attorney,Cobb Circuit,Republican,Pat Head,231374
GA,District Attorney,Cobb Circuit,"231,374 ",Totals,0
GA,District Attorney,Conasauga Circuit,Republican,Kermit McManus,31180
GA,District Attorney,Conasauga Circuit,"31,180 ",Totals,0
GA,District Attorney,Coweta Circuit,Republican,"Peter John ""Pete"" Skandalakis",109188
GA,District Attorney,Coweta Circuit,"109,188 ",Totals,0
GA,District Attorney,Dougherty Circuit,Democratic,Gregory W. Edwards,33590
GA,District Attorney,Dougherty Circuit,"33,590 ",Totals,0
GA,District Attorney,Dublin Circuit,Democratic,Craig Fraser,24940
GA,District Attorney,Dublin Circuit,"24,940 ",Totals,0
GA,District Attorney,Eastern Circuit,Democratic,Larry Chisolm,56248
GA,District Attorney,Eastern Circuit,Republican,David Lock,47147
GA,District Attorney,Eastern Circuit,Total,Totals,103395
GA,District Attorney,Flint Circuit,Republican,Tommy Floyd,63759
GA,District Attorney,Flint Circuit,"63,759 ",Totals,0
GA,District Attorney,Griffin Circuit,Republican,Scott Ballard,79799
GA,District Attorney,Griffin Circuit,"79,799 ",Totals,0
GA,District Attorney,Gwinnett Circuit,Republican,"Daniel J. ""Danny"" Porter",214467
GA,District Attorney,Gwinnett Circuit,"214,467 ",Totals,0
GA,District Attorney,Houston Circuit,Republican,Kelly Burke,43140
GA,District Attorney,Houston Circuit,"43,140 ",Totals,0
GA,District Attorney,Lookout Mountain Circuit,Democratic,Herbert E. (Buzz) Franklin,48534
GA,District Attorney,Lookout Mountain Circuit,"48,534 ",Totals,0
GA,District Attorney,Macon Circuit,Democratic,Howard Z. Simms,64249
GA,District Attorney,Macon Circuit,"64,249 ",Totals,0
GA,District Attorney,Middle Circuit,Democratic,Hayward Altman,27487
GA,District Attorney,Middle Circuit,"27,487 ",Totals,0
GA,District Attorney,Mountain Circuit,Republican,Brian M. Rickman,26108
GA,District Attorney,Mountain Circuit,"26,108 ",Totals,0
GA,District Attorney,Northern Circuit,Democratic,Robert (Bob) W. Lavender,33984
GA,District Attorney,Northern Circuit,"33,984 ",Totals,0
GA,District Attorney,Ocmulgee Circuit,Democratic,Fred Bright,53991
GA,District Attorney,Ocmulgee Circuit,"53,991 ",Totals,0
GA,District Attorney,Oconee Circuit,Democratic,Timothy G. Vaughn,19834
GA,District Attorney,Oconee Circuit,"19,834 ",Totals,0
GA,District Attorney,Ogeechee Circuit,Republican,Richard A. Mallard,41330
GA,District Attorney,Ogeechee Circuit,"41,330 ",Totals,0
GA,District Attorney,Pataula Circuit,Democratic,T. Craig Earnest,16882
GA,District Attorney,Pataula Circuit,"16,882 ",Totals,0
GA,District Attorney,Piedmont Circuit,Republican,Brad Smith,45381
GA,District Attorney,Piedmont Circuit,"45,381 ",Totals,0
GA,District Attorney,Rome Circuit,Democratic,Leigh E. Patterson,18468
GA,District Attorney,Rome Circuit,Republican,Daniel Duane Morgan,14243
GA,District Attorney,Rome Circuit,Total,Totals,32711
GA,District Attorney,South Georgia Circuit,Democratic,Joe Mulholland,18270
GA,District Attorney,South Georgia Circuit,Republican,Ryan C. Cleveland,11515
GA,District Attorney,South Georgia Circuit,Total,Totals,29785
GA,District Attorney,Southern Circuit,Republican,J. David Miller,57278
GA,District Attorney,Southern Circuit,"57,278 ",Totals,0
GA,District Attorney,Southwestern Circuit,Republican,Plez H. Hardin,18054
GA,District Attorney,Southwestern Circuit,Democratic,Cecilia M. Cooper,14587
GA,District Attorney,Southwestern Circuit,Total,Totals,32641
GA,District Attorney,Stone Mountain Circuit,Democratic,Gwen Keyes Fleming,257326
GA,District Attorney,Stone Mountain Circuit,"257,326 ",Totals,0
GA,District Attorney,Tallapoosa Circuit,Republican,Robert (Bobby) Brooks,15298
GA,District Attorney,Tallapoosa Circuit,Democratic,David L. Smith,8544
GA,District Attorney,Tallapoosa Circuit,Total,Totals,23842
GA,District Attorney,Tifton Circuit,Democratic,Paul Bowden,23649
GA,District Attorney,Tifton Circuit,"23,649 ",Totals,0
GA,District Attorney,Toombs Circuit,Democratic,Dennis Sanders,18986
GA,District Attorney,Toombs Circuit,"18,986 ",Totals,0
GA,District Attorney,Towaliga Circuit,Republican,Richard Milam,15930
GA,District Attorney,Towaliga Circuit,Democratic,Karen K. Martin,11583
GA,District Attorney,Towaliga Circuit,Total,Totals,27513
GA,District Attorney,Western Circuit,Democratic,Ken Mauldin,47676
GA,District Attorney,Western Circuit,"47,676 ",Totals,0
GA,Constitutional Amendments,Encourage preservation of GA forests through conservation property tax reduction,Non-Partisan,YES,2454513
GA,Constitutional Amendments,Encourage preservation of GA forests through conservation property tax reduction,Non-Partisan,NO,1154662
GA,Constitutional Amendments,Encourage preservation of GA forests through conservation property tax reduction,Total,Totals,3609175
GA,Constitutional Amendments,Local school districts to use tax funds for community redevelopment purposes,Non-Partisan,YES,1868112
GA,Constitutional Amendments,Local school districts to use tax funds for community redevelopment purposes,Non-Partisan,NO,1756809
GA,Constitutional Amendments,Local school districts to use tax funds for community redevelopment purposes,Total,Totals,3624921
GA,Constitutional Amendments,Creation of special Infrastructure Development Districts for underserved areas,Non-Partisan,NO,1777619
GA,Constitutional Amendments,Creation of special Infrastructure Development Districts for underserved areas,Non-Partisan,YES,1665890
GA,Constitutional Amendments,Creation of special Infrastructure Development Districts for underserved areas,Total,Totals,3443509
