county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Jones,Hawkins,Lieutenant Governor,,Lib,Ryan Graham,21,11,2,0,8
Jones,Ethridge,Lieutenant Governor,,Lib,Ryan Graham,14,5,1,0,8
Jones,Clinton,Lieutenant Governor,,Lib,Ryan Graham,14,2,0,0,12
Jones,Roberts,Lieutenant Governor,,Lib,Ryan Graham,20,1,2,0,17
Jones,Davidson,Lieutenant Governor,,Lib,Ryan Graham,8,4,0,0,4
Jones,Pope,Lieutenant Governor,,Lib,Ryan Graham,16,10,0,0,6
Jones,Barron,Lieutenant Governor,,Lib,Ryan Graham,11,4,0,0,7
Jones,Sanders,Lieutenant Governor,,Lib,Ryan Graham,1,0,0,0,1
Jones,Finney,Lieutenant Governor,,Lib,Ryan Graham,27,9,0,0,18
Jones,Gray,Secretary of State,,Rep,Brad Raffensperger ,1309,859,54,0,396
Jones,Hawkins,Secretary of State,,Rep,Brad Raffensperger ,710,386,29,0,295
Jones,Ethridge,Secretary of State,,Rep,Brad Raffensperger ,691,399,40,0,252
Jones,Clinton,Secretary of State,,Rep,Brad Raffensperger ,1101,641,46,0,414
Jones,Roberts,Secretary of State,,Rep,Brad Raffensperger ,924,374,58,0,492
Jones,Davidson,Secretary of State,,Rep,Brad Raffensperger ,778,359,16,0,403
Jones,Pope,Secretary of State,,Rep,Brad Raffensperger ,801,375,16,0,410
Jones,Barron,Secretary of State,,Rep,Brad Raffensperger ,617,268,17,0,332
Jones,Sanders,Secretary of State,,Rep,Brad Raffensperger ,114,22,2,0,90
Jones,Finney,Secretary of State,,Rep,Brad Raffensperger ,1269,523,53,0,693
Jones,Gray,Secretary of State,,Dem,Bee Nguyen,369,244,39,0,86
Jones,Hawkins,Secretary of State,,Dem,Bee Nguyen,1026,605,147,0,274
Jones,Ethridge,Secretary of State,,Dem,Bee Nguyen,316,168,49,0,99
Jones,Clinton,Secretary of State,,Dem,Bee Nguyen,342,221,43,1,77
Jones,Roberts,Secretary of State,,Dem,Bee Nguyen,425,213,31,0,181
Jones,Davidson,Secretary of State,,Dem,Bee Nguyen,124,66,20,0,38
Jones,Pope,Secretary of State,,Dem,Bee Nguyen,312,163,39,0,110
Jones,Barron,Secretary of State,,Dem,Bee Nguyen,192,102,37,0,53
Jones,Sanders,Secretary of State,,Dem,Bee Nguyen,16,4,0,0,12
Jones,Finney,Secretary of State,,Dem,Bee Nguyen,391,187,55,0,149
Jones,Gray,Secretary of State,,Lib,Ted Metz,53,30,2,0,21
Jones,Hawkins,Secretary of State,,Lib,Ted Metz,38,22,4,0,12
Jones,Ethridge,Secretary of State,,Lib,Ted Metz,21,10,0,0,11
Jones,Clinton,Secretary of State,,Lib,Ted Metz,45,23,2,0,20
Jones,Roberts,Secretary of State,,Lib,Ted Metz,41,9,3,0,29
Jones,Davidson,Secretary of State,,Lib,Ted Metz,23,10,0,0,13
Jones,Pope,Secretary of State,,Lib,Ted Metz,34,16,0,0,18
Jones,Barron,Secretary of State,,Lib,Ted Metz,34,15,2,0,17
Jones,Sanders,Secretary of State,,Lib,Ted Metz,3,0,0,0,3
Jones,Finney,Secretary of State,,Lib,Ted Metz,51,20,2,0,29
Jones,Gray,Attorney General,,Rep,Chris Carr ,1319,859,54,0,406
Jones,Hawkins,Attorney General,,Rep,Chris Carr ,689,382,26,0,281
Jones,Ethridge,Attorney General,,Rep,Chris Carr ,680,394,40,0,246
Jones,Clinton,Attorney General,,Rep,Chris Carr ,1100,640,44,0,416
Jones,Roberts,Attorney General,,Rep,Chris Carr ,918,369,56,0,493
Jones,Davidson,Attorney General,,Rep,Chris Carr ,781,354,15,0,412
Jones,Pope,Attorney General,,Rep,Chris Carr ,817,383,15,0,419
Jones,Barron,Attorney General,,Rep,Chris Carr ,644,279,18,0,347
Jones,Sanders,Attorney General,,Rep,Chris Carr ,115,19,2,0,94
Jones,Finney,Attorney General,,Rep,Chris Carr ,1258,517,49,0,692
Jones,Gray,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",401,268,41,0,92
Jones,Hawkins,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1068,627,153,0,288
Jones,Ethridge,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",347,188,50,0,109
Jones,Clinton,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",374,239,47,1,87
Jones,Roberts,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",464,232,34,0,198
Jones,Davidson,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",143,81,21,0,41
Jones,Pope,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",331,172,39,0,120
Jones,Barron,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",198,107,37,0,54
Jones,Sanders,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",20,7,0,0,13
Jones,Finney,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",434,207,60,0,167
Jones,Gray,Attorney General,,Lib,Martin Cowen,18,11,0,0,7
Jones,Hawkins,Attorney General,,Lib,Martin Cowen,21,11,1,0,9
Jones,Ethridge,Attorney General,,Lib,Martin Cowen,11,3,0,0,8
Jones,Clinton,Attorney General,,Lib,Martin Cowen,12,5,0,0,7
Jones,Roberts,Attorney General,,Lib,Martin Cowen,10,0,1,0,9
Jones,Davidson,Attorney General,,Lib,Martin Cowen,8,4,0,0,4
Jones,Pope,Attorney General,,Lib,Martin Cowen,8,4,0,0,4
Jones,Barron,Attorney General,,Lib,Martin Cowen,7,3,0,0,4
Jones,Sanders,Attorney General,,Lib,Martin Cowen,0,0,0,0,0
Jones,Finney,Attorney General,,Lib,Martin Cowen,23,6,0,0,17
Jones,Gray,Commissioner of Agriculture,,Rep,Tyler Harper,1332,867,57,0,408
Jones,Hawkins,Commissioner of Agriculture,,Rep,Tyler Harper,704,384,29,0,291
Jones,Ethridge,Commissioner of Agriculture,,Rep,Tyler Harper,690,400,40,0,250
Jones,Clinton,Commissioner of Agriculture,,Rep,Tyler Harper,1114,652,44,0,418
Jones,Roberts,Commissioner of Agriculture,,Rep,Tyler Harper,925,371,60,0,494
Jones,Davidson,Commissioner of Agriculture,,Rep,Tyler Harper,790,365,15,0,410
Jones,Pope,Commissioner of Agriculture,,Rep,Tyler Harper,823,386,15,0,422
Jones,Barron,Commissioner of Agriculture,,Rep,Tyler Harper,641,279,18,0,344
Jones,Sanders,Commissioner of Agriculture,,Rep,Tyler Harper,114,20,2,0,92
Jones,Finney,Commissioner of Agriculture,,Rep,Tyler Harper,1270,517,51,0,702
Jones,Gray,Commissioner of Agriculture,,Dem,Nakita Hemingway,374,252,37,0,85
Jones,Hawkins,Commissioner of Agriculture,,Dem,Nakita Hemingway,1049,622,150,0,277
Jones,Ethridge,Commissioner of Agriculture,,Dem,Nakita Hemingway,331,178,50,0,103
Jones,Clinton,Commissioner of Agriculture,,Dem,Nakita Hemingway,350,227,46,1,76
Jones,Roberts,Commissioner of Agriculture,,Dem,Nakita Hemingway,438,224,30,0,184
Jones,Davidson,Commissioner of Agriculture,,Dem,Nakita Hemingway,126,70,20,0,36
Jones,Pope,Commissioner of Agriculture,,Dem,Nakita Hemingway,316,163,39,0,114
Jones,Barron,Commissioner of Agriculture,,Dem,Nakita Hemingway,195,103,37,0,55
Jones,Sanders,Commissioner of Agriculture,,Dem,Nakita Hemingway,16,6,0,0,10
Jones,Finney,Commissioner of Agriculture,,Dem,Nakita Hemingway,398,195,57,0,146
Jones,Gray,Commissioner of Agriculture,,Lib,David Raudabaugh,26,16,0,0,10
Jones,Hawkins,Commissioner of Agriculture,,Lib,David Raudabaugh,26,13,0,0,13
Jones,Ethridge,Commissioner of Agriculture,,Lib,David Raudabaugh,15,6,0,0,9
Jones,Clinton,Commissioner of Agriculture,,Lib,David Raudabaugh,23,7,1,0,15
Jones,Roberts,Commissioner of Agriculture,,Lib,David Raudabaugh,24,2,2,0,20
Jones,Davidson,Commissioner of Agriculture,,Lib,David Raudabaugh,14,5,1,0,8
Jones,Pope,Commissioner of Agriculture,,Lib,David Raudabaugh,14,7,0,0,7
Jones,Barron,Commissioner of Agriculture,,Lib,David Raudabaugh,13,7,0,0,6
Jones,Sanders,Commissioner of Agriculture,,Lib,David Raudabaugh,3,0,0,0,3
Jones,Finney,Commissioner of Agriculture,,Lib,David Raudabaugh,38,14,1,0,23
Jones,Gray,Commissioner of Insurance,,Rep,John King ,1356,885,56,0,415
Jones,Hawkins,Commissioner of Insurance,,Rep,John King ,716,394,30,0,292
Jones,Ethridge,Commissioner of Insurance,,Rep,John King ,694,401,39,0,254
Jones,Clinton,Commissioner of Insurance,,Rep,John King ,1126,657,42,0,427
Jones,Roberts,Commissioner of Insurance,,Rep,John King ,939,374,56,0,509
Jones,Davidson,Commissioner of Insurance,,Rep,John King ,798,369,15,0,414
Jones,Pope,Commissioner of Insurance,,Rep,John King ,828,389,15,0,424
Jones,Barron,Commissioner of Insurance,,Rep,John King ,648,282,17,0,349
Jones,Sanders,Commissioner of Insurance,,Rep,John King ,117,19,2,0,96
Jones,Finney,Commissioner of Insurance,,Rep,John King ,1300,528,49,0,723
Jones,Gray,Commissioner of Insurance,,Dem,Janice Laws Robinson,375,247,39,0,89
Jones,Hawkins,Commissioner of Insurance,,Dem,Janice Laws Robinson,1051,620,149,0,282
Jones,Ethridge,Commissioner of Insurance,,Dem,Janice Laws Robinson,340,181,51,0,108
Jones,Clinton,Commissioner of Insurance,,Dem,Janice Laws Robinson,357,227,48,1,81
Jones,Roberts,Commissioner of Insurance,,Dem,Janice Laws Robinson,452,227,35,0,190
Jones,Davidson,Commissioner of Insurance,,Dem,Janice Laws Robinson,129,68,21,0,40
Jones,Pope,Commissioner of Insurance,,Dem,Janice Laws Robinson,322,168,39,0,115
Jones,Barron,Commissioner of Insurance,,Dem,Janice Laws Robinson,199,106,38,0,55
Jones,Sanders,Commissioner of Insurance,,Dem,Janice Laws Robinson,18,7,0,0,11
Jones,Finney,Commissioner of Insurance,,Dem,Janice Laws Robinson,411,201,60,0,150
Jones,Gray,State School Superintendent,,Rep,Richard Woods ,1358,886,59,0,413
Jones,Hawkins,State School Superintendent,,Rep,Richard Woods ,722,400,29,0,293
Jones,Ethridge,State School Superintendent,,Rep,Richard Woods ,703,400,44,0,259
Jones,Clinton,State School Superintendent,,Rep,Richard Woods ,1139,663,43,0,433
Jones,Roberts,State School Superintendent,,Rep,Richard Woods ,931,370,57,0,504
Jones,Davidson,State School Superintendent,,Rep,Richard Woods ,800,369,15,0,416
Jones,Pope,State School Superintendent,,Rep,Richard Woods ,836,393,15,0,428
Jones,Barron,State School Superintendent,,Rep,Richard Woods ,646,282,17,0,347
Jones,Sanders,State School Superintendent,,Rep,Richard Woods ,119,21,2,0,96
Jones,Finney,State School Superintendent,,Rep,Richard Woods ,1315,533,55,0,727
Jones,Gray,State School Superintendent,,Dem,Alisha Thomas Searcy,377,249,36,0,92
Jones,Hawkins,State School Superintendent,,Dem,Alisha Thomas Searcy,1058,619,150,0,289
Jones,Ethridge,State School Superintendent,,Dem,Alisha Thomas Searcy,330,181,46,0,103
Jones,Clinton,State School Superintendent,,Dem,Alisha Thomas Searcy,351,224,48,1,78
Jones,Roberts,State School Superintendent,,Dem,Alisha Thomas Searcy,458,228,33,0,197
Jones,Davidson,State School Superintendent,,Dem,Alisha Thomas Searcy,129,69,21,0,39
Jones,Pope,State School Superintendent,,Dem,Alisha Thomas Searcy,316,164,39,0,113
Jones,Barron,State School Superintendent,,Dem,Alisha Thomas Searcy,203,107,38,0,58
Jones,Sanders,State School Superintendent,,Dem,Alisha Thomas Searcy,15,5,0,0,10
Jones,Finney,State School Superintendent,,Dem,Alisha Thomas Searcy,394,192,55,0,147
Jones,Gray,Commissioner of Labor,,Rep,Bruce Thompson,1318,865,55,0,398
Jones,Hawkins,Commissioner of Labor,,Rep,Bruce Thompson,690,376,29,0,285
Jones,Ethridge,Commissioner of Labor,,Rep,Bruce Thompson,678,396,38,0,244
Jones,Clinton,Commissioner of Labor,,Rep,Bruce Thompson,1106,645,43,0,418
Jones,Roberts,Commissioner of Labor,,Rep,Bruce Thompson,922,371,56,0,495
Jones,Davidson,Commissioner of Labor,,Rep,Bruce Thompson,778,357,15,0,406
Jones,Pope,Commissioner of Labor,,Rep,Bruce Thompson,821,387,15,0,419
Jones,Barron,Commissioner of Labor,,Rep,Bruce Thompson,641,280,18,0,343
Jones,Sanders,Commissioner of Labor,,Rep,Bruce Thompson,113,18,2,0,93
Jones,Finney,Commissioner of Labor,,Rep,Bruce Thompson,1259,513,50,0,696
Jones,Gray,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",384,253,40,0,91
Jones,Hawkins,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1048,620,149,0,279
Jones,Ethridge,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",339,182,52,0,105
Jones,Clinton,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",356,232,46,1,77
Jones,Roberts,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",444,225,35,0,184
Jones,Davidson,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",133,74,20,0,39
Jones,Pope,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",322,167,38,0,117
Jones,Barron,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",194,104,37,0,53
Jones,Sanders,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",18,7,0,0,11
Jones,Finney,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",409,202,59,0,148
Jones,Gray,Commissioner of Labor,,Lib,Emily Anderson,30,17,0,0,13
Jones,Hawkins,Commissioner of Labor,,Lib,Emily Anderson,35,22,1,0,12
Jones,Ethridge,Commissioner of Labor,,Lib,Emily Anderson,16,6,0,0,10
Jones,Clinton,Commissioner of Labor,,Lib,Emily Anderson,22,9,2,0,11
Jones,Roberts,Commissioner of Labor,,Lib,Emily Anderson,22,2,0,0,20
Jones,Davidson,Commissioner of Labor,,Lib,Emily Anderson,19,8,1,0,10
Jones,Pope,Commissioner of Labor,,Lib,Emily Anderson,11,3,1,0,7
Jones,Barron,Commissioner of Labor,,Lib,Emily Anderson,14,6,0,0,8
Jones,Sanders,Commissioner of Labor,,Lib,Emily Anderson,1,0,0,0,1
Jones,Finney,Commissioner of Labor,,Lib,Emily Anderson,42,11,0,0,31
Jones,Gray,U.S. House,,Rep,Austin Scott ,1351,880,59,0,412
Jones,Hawkins,U.S. House,,Rep,Austin Scott ,726,401,29,0,296
Jones,Ethridge,U.S. House,,Rep,Austin Scott ,706,407,40,0,259
Jones,Clinton,U.S. House,,Rep,Austin Scott ,1139,659,46,0,434
Jones,Roberts,U.S. House,,Rep,Austin Scott ,943,378,57,0,508
Jones,Davidson,U.S. House,,Rep,Austin Scott ,804,372,15,0,417
Jones,Pope,U.S. House,,Rep,Austin Scott ,835,392,17,0,426
Jones,Barron,U.S. House,,Rep,Austin Scott ,654,286,18,0,350
Jones,Sanders,U.S. House,,Rep,Austin Scott ,116,18,2,0,96
Jones,Finney,U.S. House,,Rep,Austin Scott ,1301,532,52,0,717
Jones,Gray,U.S. House,,Dem,Darrius Butler,385,258,35,0,92
Jones,Hawkins,U.S. House,,Dem,Darrius Butler,1047,615,148,0,284
Jones,Ethridge,U.S. House,,Dem,Darrius Butler,331,179,49,0,103
Jones,Clinton,U.S. House,,Dem,Darrius Butler,347,227,45,1,74
Jones,Roberts,U.S. House,,Dem,Darrius Butler,449,223,34,0,192
Jones,Davidson,U.S. House,,Dem,Darrius Butler,130,69,21,0,40
Jones,Pope,U.S. House,,Dem,Darrius Butler,322,167,39,0,116
Jones,Barron,U.S. House,,Dem,Darrius Butler,195,103,38,0,54
Jones,Sanders,U.S. House,,Dem,Darrius Butler,17,7,0,0,10
Jones,Finney,U.S. House,,Dem,Darrius Butler,411,197,58,0,156
Jones,Gray,State Senate,,Rep,"Ricky """"Rick"""" Williams",1341,878,56,0,407
Jones,Hawkins,State Senate,,Rep,"Ricky """"Rick"""" Williams",699,381,29,0,289
Jones,Ethridge,State Senate,,Rep,"Ricky """"Rick"""" Williams",698,403,40,0,255
Jones,Clinton,State Senate,,Rep,"Ricky """"Rick"""" Williams",1124,653,43,0,428
Jones,Roberts,State Senate,,Rep,"Ricky """"Rick"""" Williams",927,372,55,0,500
Jones,Davidson,State Senate,,Rep,"Ricky """"Rick"""" Williams",798,370,14,0,414
Jones,Pope,State Senate,,Rep,"Ricky """"Rick"""" Williams",832,389,18,0,425
Jones,Barron,State Senate,,Rep,"Ricky """"Rick"""" Williams",649,284,18,0,347
Jones,Sanders,State Senate,,Rep,"Ricky """"Rick"""" Williams",117,18,2,0,97
Jones,Finney,State Senate,,Rep,"Ricky """"Rick"""" Williams",1283,527,47,0,709
Jones,Gray,State Senate,,Dem,Valerie Rodgers,396,260,39,0,97
Jones,Hawkins,State Senate,,Dem,Valerie Rodgers,1070,634,147,0,289
Jones,Ethridge,State Senate,,Dem,Valerie Rodgers,339,181,50,0,108
Jones,Clinton,State Senate,,Dem,Valerie Rodgers,361,231,48,1,81
Jones,Roberts,State Senate,,Dem,Valerie Rodgers,463,228,36,0,199
Jones,Davidson,State Senate,,Dem,Valerie Rodgers,129,69,21,0,39
Jones,Pope,State Senate,,Dem,Valerie Rodgers,322,167,36,0,119
Jones,Barron,State Senate,,Dem,Valerie Rodgers,200,105,38,0,57
Jones,Sanders,State Senate,,Dem,Valerie Rodgers,18,7,0,0,11
Jones,Finney,State Senate,,Dem,Valerie Rodgers,422,201,60,0,161
Jones,Gray,State House,,Rep,Kenneth Vance,1338,873,54,0,411
Jones,Hawkins,State House,,Rep,Kenneth Vance,706,388,31,0,287
Jones,Ethridge,State House,,Rep,Kenneth Vance,693,399,38,0,256
Jones,Clinton,State House,,Rep,Kenneth Vance,147,85,10,0,52
Jones,Roberts,State House,,Rep,Kenneth Vance,939,374,59,0,506
Jones,Davidson,State House,,Rep,Kenneth Vance,796,368,15,0,413
Jones,Pope,State House,,Rep,Kenneth Vance,821,389,17,0,415
Jones,Gray,State House,,Dem,Hoganne Harrison Walton,402,266,41,0,95
Jones,Hawkins,State House,,Dem,Hoganne Harrison Walton,1068,628,146,0,294
Jones,Ethridge,State House,,Dem,Hoganne Harrison Walton,341,183,52,0,106
Jones,Clinton,State House,,Dem,Hoganne Harrison Walton,99,53,23,0,23
Jones,Roberts,State House,,Dem,Hoganne Harrison Walton,447,224,32,0,191
Jones,Davidson,State House,,Dem,Hoganne Harrison Walton,132,68,21,0,43
Jones,Pope,State House,,Dem,Hoganne Harrison Walton,332,168,38,0,126
Jones,Clinton,State House,,Rep,Dale Washburn ,990,577,34,0,379
Jones,Barron,State House,,Rep,Dale Washburn ,655,283,19,0,353
Jones,Sanders,State House,,Rep,Dale Washburn ,119,19,2,0,98
Jones,Finney,State House,,Rep,Dale Washburn ,1311,536,52,0,723
Jones,Clinton,State House,,Dem,Nettie B. Conner,249,172,24,1,52
Jones,Barron,State House,,Dem,Nettie B. Conner,192,103,37,0,52
Jones,Sanders,State House,,Dem,Nettie B. Conner,16,6,0,0,10
Jones,Finney,State House,,Dem,Nettie B. Conner,400,193,56,0,151
Jones,Gray,Special,,,Lewis J. Patterson,1582,1048,77,0,457
Jones,Hawkins,Special,,,Lewis J. Patterson,1552,877,152,0,523
Jones,Ethridge,Special,,,Lewis J. Patterson,973,545,80,0,348
Jones,Clinton,Special,,,Lewis J. Patterson,1357,804,79,1,473
Jones,Roberts,Special,,,Lewis J. Patterson,1256,534,72,0,650
Jones,Davidson,Special,,,Lewis J. Patterson,847,403,26,0,418
Jones,Pope,Special,,,Lewis J. Patterson,1085,524,48,0,513
Jones,Barron,Special,,,Lewis J. Patterson,786,364,47,0,375
Jones,Sanders,Special,,,Lewis J. Patterson,123,22,2,0,99
Jones,Finney,Special,,,Lewis J. Patterson,1523,653,74,0,796
Jones,Gray,Proposed Constitutional Amendment 1,,,Yes,1500,992,87,0,421
Jones,Hawkins,Proposed Constitutional Amendment 1,,,Yes,1488,851,153,0,484
Jones,Ethridge,Proposed Constitutional Amendment 1,,,Yes,894,503,73,0,318
Jones,Clinton,Proposed Constitutional Amendment 1,,,Yes,1259,746,82,1,430
Jones,Roberts,Proposed Constitutional Amendment 1,,,Yes,1181,509,76,0,596
Jones,Davidson,Proposed Constitutional Amendment 1,,,Yes,809,385,30,0,394
Jones,Pope,Proposed Constitutional Amendment 1,,,Yes,997,480,47,0,470
Jones,Barron,Proposed Constitutional Amendment 1,,,Yes,725,339,47,0,339
Jones,Sanders,Proposed Constitutional Amendment 1,,,Yes,113,24,2,0,87
Jones,Finney,Proposed Constitutional Amendment 1,,,Yes,1505,643,95,0,767
Jones,Gray,Proposed Constitutional Amendment 1,,,No,184,109,8,0,67
Jones,Hawkins,Proposed Constitutional Amendment 1,,,No,230,135,20,0,75
Jones,Ethridge,Proposed Constitutional Amendment 1,,,No,116,64,15,0,37
Jones,Clinton,Proposed Constitutional Amendment 1,,,No,169,101,5,0,63
Jones,Roberts,Proposed Constitutional Amendment 1,,,No,172,71,13,0,88
