county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Walton,Bold Springs,U.S. Senate,,Dem,Raphael Warnock ,632,383,48,0,201
Walton,Whatley,U.S. Senate,,Dem,Raphael Warnock ,146,67,20,0,59
Walton,Walker Park,U.S. Senate,,Dem,Raphael Warnock ,404,219,47,0,138
Walton,Gratis,U.S. Senate,,Dem,Raphael Warnock ,121,51,20,0,50
Walton,Between,U.S. Senate,,Dem,Raphael Warnock ,674,414,54,2,204
Walton,Walnut Grove,U.S. Senate,,Dem,Raphael Warnock ,311,171,42,0,98
Walton,Loganvile North,U.S. Senate,,Dem,Raphael Warnock ,856,538,49,0,269
Walton,Social Circle,U.S. Senate,,Dem,Raphael Warnock ,770,481,72,0,217
Walton,South Monroe,U.S. Senate,,Dem,Raphael Warnock ,606,363,60,1,182
Walton,North Monroe,U.S. Senate,,Dem,Raphael Warnock ,1144,645,107,1,391
Walton,Loganville South,U.S. Senate,,Dem,Raphael Warnock ,643,372,60,0,211
Walton,West Walton,U.S. Senate,,Dem,Raphael Warnock ,617,337,46,0,234
Walton,Broken Arrow,U.S. Senate,,Dem,Raphael Warnock ,483,287,46,0,150
Walton,Bay Creek,U.S. Senate,,Dem,Raphael Warnock ,435,280,36,0,119
Walton,E Monroe,U.S. Senate,,Dem,Raphael Warnock ,713,392,40,2,279
Walton,W Monroe,U.S. Senate,,Dem,Raphael Warnock ,275,169,18,0,88
Walton,Tara,U.S. Senate,,Dem,Raphael Warnock ,1190,824,58,0,308
Walton,Mountain,U.S. Senate,,Dem,Raphael Warnock ,182,87,18,0,77
Walton,Jersey,U.S. Senate,,Dem,Raphael Warnock ,146,66,11,0,69
Walton,Blasingame,U.S. Senate,,Dem,Raphael Warnock ,92,42,20,0,30
Walton,Good Hope,U.S. Senate,,Dem,Raphael Warnock ,262,140,28,0,94
Walton,Bold Springs,U.S. Senate,,Lib,Chase Oliver,71,34,3,0,34
Walton,Whatley,U.S. Senate,,Lib,Chase Oliver,16,8,1,0,7
Walton,Walker Park,U.S. Senate,,Lib,Chase Oliver,53,18,5,0,30
Walton,Gratis,U.S. Senate,,Lib,Chase Oliver,27,10,3,0,14
Walton,Between,U.S. Senate,,Lib,Chase Oliver,98,47,6,0,45
Walton,Walnut Grove,U.S. Senate,,Lib,Chase Oliver,51,22,4,0,25
Walton,Loganvile North,U.S. Senate,,Lib,Chase Oliver,73,38,1,0,34
Walton,Social Circle,U.S. Senate,,Lib,Chase Oliver,61,33,3,0,25
Walton,South Monroe,U.S. Senate,,Lib,Chase Oliver,49,26,4,0,19
Walton,North Monroe,U.S. Senate,,Lib,Chase Oliver,45,22,1,0,22
Walton,Loganville South,U.S. Senate,,Lib,Chase Oliver,68,29,10,0,29
Walton,West Walton,U.S. Senate,,Lib,Chase Oliver,72,36,5,0,31
Walton,Broken Arrow,U.S. Senate,,Lib,Chase Oliver,62,38,1,0,23
Walton,Bay Creek,U.S. Senate,,Lib,Chase Oliver,59,32,3,0,24
Walton,E Monroe,U.S. Senate,,Lib,Chase Oliver,33,7,1,0,25
Walton,W Monroe,U.S. Senate,,Lib,Chase Oliver,28,10,3,0,15
Walton,Tara,U.S. Senate,,Lib,Chase Oliver,40,21,5,0,14
Walton,Mountain,U.S. Senate,,Lib,Chase Oliver,18,8,0,0,10
Walton,Jersey,U.S. Senate,,Lib,Chase Oliver,28,11,0,0,17
Walton,Blasingame,U.S. Senate,,Lib,Chase Oliver,12,3,2,0,7
Walton,Good Hope,U.S. Senate,,Lib,Chase Oliver,40,12,0,0,28
Walton,Bold Springs,Governor,,Rep,Brian Kemp ,2613,1254,78,1,1280
Walton,Whatley,Governor,,Rep,Brian Kemp ,937,509,37,0,391
Walton,Walker Park,Governor,,Rep,Brian Kemp ,2076,1064,89,0,923
Walton,Gratis,Governor,,Rep,Brian Kemp ,869,379,31,0,459
Walton,Between,Governor,,Rep,Brian Kemp ,2783,1537,69,0,1177
Walton,Walnut Grove,Governor,,Rep,Brian Kemp ,1302,634,25,0,643
Walton,Loganvile North,Governor,,Rep,Brian Kemp ,1923,1138,85,0,700
Walton,Social Circle,Governor,,Rep,Brian Kemp ,2088,1255,56,0,777
Walton,South Monroe,Governor,,Rep,Brian Kemp ,1589,1027,72,0,490
Walton,North Monroe,Governor,,Rep,Brian Kemp ,1055,540,40,0,475
Walton,Loganville South,Governor,,Rep,Brian Kemp ,1432,851,71,0,510
Walton,West Walton,Governor,,Rep,Brian Kemp ,2072,1160,59,1,852
Walton,Broken Arrow,Governor,,Rep,Brian Kemp ,2031,1091,68,0,872
Walton,Bay Creek,Governor,,Rep,Brian Kemp ,1721,1044,60,1,616
Walton,E Monroe,Governor,,Rep,Brian Kemp ,1225,622,46,0,557
Walton,W Monroe,Governor,,Rep,Brian Kemp ,1181,689,31,2,459
Walton,Tara,Governor,,Rep,Brian Kemp ,1335,845,42,0,448
Walton,Mountain,Governor,,Rep,Brian Kemp ,953,390,45,0,518
Walton,Jersey,Governor,,Rep,Brian Kemp ,1230,497,24,0,709
Walton,Blasingame,Governor,,Rep,Brian Kemp ,723,263,20,1,439
Walton,Good Hope,Governor,,Rep,Brian Kemp ,1429,529,40,0,860
Walton,Bold Springs,Governor,,Dem,Stacey Abrams,549,344,37,0,168
Walton,Whatley,Governor,,Dem,Stacey Abrams,117,52,17,0,48
Walton,Walker Park,Governor,,Dem,Stacey Abrams,358,199,41,0,118
Walton,Gratis,Governor,,Dem,Stacey Abrams,95,36,19,0,40
Walton,Between,Governor,,Dem,Stacey Abrams,564,367,43,2,152
Walton,Walnut Grove,Governor,,Dem,Stacey Abrams,277,154,42,0,81
Walton,Loganvile North,Governor,,Dem,Stacey Abrams,775,498,40,0,237
Walton,Social Circle,Governor,,Dem,Stacey Abrams,706,438,66,0,202
Walton,South Monroe,Governor,,Dem,Stacey Abrams,533,310,49,0,174
Walton,North Monroe,Governor,,Dem,Stacey Abrams,1096,619,101,1,375
Walton,Loganville South,Governor,,Dem,Stacey Abrams,574,329,50,0,195
Walton,West Walton,Governor,,Dem,Stacey Abrams,554,307,41,0,206
Walton,Broken Arrow,Governor,,Dem,Stacey Abrams,410,255,41,0,114
Walton,Bay Creek,Governor,,Dem,Stacey Abrams,364,232,33,0,99
Walton,E Monroe,Governor,,Dem,Stacey Abrams,660,359,36,2,263
Walton,W Monroe,Governor,,Dem,Stacey Abrams,234,148,17,0,69
Walton,Tara,Governor,,Dem,Stacey Abrams,1117,786,53,0,278
Walton,Mountain,Governor,,Dem,Stacey Abrams,158,79,15,0,64
Walton,Jersey,Governor,,Dem,Stacey Abrams,118,56,10,0,52
Walton,Blasingame,Governor,,Dem,Stacey Abrams,78,38,16,0,24
Walton,Good Hope,Governor,,Dem,Stacey Abrams,236,134,24,0,78
Walton,Bold Springs,Governor,,Lib,Shane Hazel,21,10,1,0,10
Walton,Whatley,Governor,,Lib,Shane Hazel,5,1,0,0,4
Walton,Walker Park,Governor,,Lib,Shane Hazel,17,4,1,0,12
Walton,Gratis,Governor,,Lib,Shane Hazel,9,3,1,0,5
Walton,Between,Governor,,Lib,Shane Hazel,33,14,2,0,17
Walton,Walnut Grove,Governor,,Lib,Shane Hazel,10,2,1,0,7
Walton,Loganvile North,Governor,,Lib,Shane Hazel,21,12,1,0,8
Walton,Social Circle,Governor,,Lib,Shane Hazel,23,12,1,0,10
Walton,South Monroe,Governor,,Lib,Shane Hazel,18,8,0,1,9
Walton,North Monroe,Governor,,Lib,Shane Hazel,13,2,1,0,10
Walton,Loganville South,Governor,,Lib,Shane Hazel,20,8,2,0,10
Walton,West Walton,Governor,,Lib,Shane Hazel,24,9,1,0,14
Walton,Broken Arrow,Governor,,Lib,Shane Hazel,18,9,0,0,9
Walton,Bay Creek,Governor,,Lib,Shane Hazel,17,11,0,0,6
Walton,E Monroe,Governor,,Lib,Shane Hazel,8,3,0,0,5
Walton,W Monroe,Governor,,Lib,Shane Hazel,8,4,0,0,4
Walton,Tara,Governor,,Lib,Shane Hazel,14,6,1,0,7
Walton,Mountain,Governor,,Lib,Shane Hazel,6,3,0,0,3
Walton,Jersey,Governor,,Lib,Shane Hazel,7,3,1,0,3
Walton,Blasingame,Governor,,Lib,Shane Hazel,3,1,1,0,1
Walton,Good Hope,Governor,,Lib,Shane Hazel,17,4,0,0,13
Walton,Bold Springs,Lieutenant Governor,,Rep,Burt Jones,2539,1216,75,1,1247
Walton,Whatley,Lieutenant Governor,,Rep,Burt Jones,914,494,37,0,383
Walton,Walker Park,Lieutenant Governor,,Rep,Burt Jones,2018,1044,84,0,890
Walton,Gratis,Lieutenant Governor,,Rep,Burt Jones,840,360,31,0,449
Walton,Between,Lieutenant Governor,,Rep,Burt Jones,2683,1499,57,0,1127
Walton,Walnut Grove,Lieutenant Governor,,Rep,Burt Jones,1254,610,24,0,620
Walton,Loganvile North,Lieutenant Governor,,Rep,Burt Jones,1853,1092,83,0,678
Walton,Social Circle,Lieutenant Governor,,Rep,Burt Jones,2029,1219,50,0,760
Walton,South Monroe,Lieutenant Governor,,Rep,Burt Jones,1531,991,62,0,478
Walton,North Monroe,Lieutenant Governor,,Rep,Burt Jones,1004,514,36,0,454
Walton,Loganville South,Lieutenant Governor,,Rep,Burt Jones,1377,823,65,0,489
Walton,West Walton,Lieutenant Governor,,Rep,Burt Jones,2009,1126,56,1,826
Walton,Broken Arrow,Lieutenant Governor,,Rep,Burt Jones,1976,1058,68,0,850
Walton,Bay Creek,Lieutenant Governor,,Rep,Burt Jones,1665,1009,58,1,597
Walton,E Monroe,Lieutenant Governor,,Rep,Burt Jones,1176,597,42,0,537
Walton,W Monroe,Lieutenant Governor,,Rep,Burt Jones,1152,674,29,2,447
Walton,Tara,Lieutenant Governor,,Rep,Burt Jones,1267,803,41,0,423
Walton,Mountain,Lieutenant Governor,,Rep,Burt Jones,937,384,42,0,511
Walton,Jersey,Lieutenant Governor,,Rep,Burt Jones,1207,491,24,0,692
Walton,Blasingame,Lieutenant Governor,,Rep,Burt Jones,713,260,17,1,435
Walton,Good Hope,Lieutenant Governor,,Rep,Burt Jones,1404,519,40,0,845
Walton,Bold Springs,Lieutenant Governor,,Dem,Charlie Bailey,585,365,42,0,178
Walton,Whatley,Lieutenant Governor,,Dem,Charlie Bailey,127,60,17,0,50
Walton,Walker Park,Lieutenant Governor,,Dem,Charlie Bailey,359,195,43,0,121
Walton,Gratis,Lieutenant Governor,,Dem,Charlie Bailey,105,43,18,0,44
Walton,Between,Lieutenant Governor,,Dem,Charlie Bailey,592,373,53,2,164
Walton,Walnut Grove,Lieutenant Governor,,Dem,Charlie Bailey,283,158,41,0,84
Walton,Loganvile North,Lieutenant Governor,,Dem,Charlie Bailey,791,513,43,0,235
Walton,Social Circle,Lieutenant Governor,,Dem,Charlie Bailey,707,443,69,0,195
Walton,South Monroe,Lieutenant Governor,,Dem,Charlie Bailey,550,322,57,1,170
Walton,North Monroe,Lieutenant Governor,,Dem,Charlie Bailey,1075,594,106,1,374
Walton,Loganville South,Lieutenant Governor,,Dem,Charlie Bailey,588,335,59,0,194
Walton,West Walton,Lieutenant Governor,,Dem,Charlie Bailey,581,319,44,0,218
Walton,Broken Arrow,Lieutenant Governor,,Dem,Charlie Bailey,425,265,39,0,121
Walton,Bay Creek,Lieutenant Governor,,Dem,Charlie Bailey,386,252,34,0,100
Walton,E Monroe,Lieutenant Governor,,Dem,Charlie Bailey,654,357,38,2,257
Walton,W Monroe,Lieutenant Governor,,Dem,Charlie Bailey,238,146,17,0,75
Walton,Tara,Lieutenant Governor,,Dem,Charlie Bailey,1108,785,54,0,269
Walton,Mountain,Lieutenant Governor,,Dem,Charlie Bailey,161,80,16,0,65
Walton,Jersey,Lieutenant Governor,,Dem,Charlie Bailey,125,58,11,0,56
Walton,Blasingame,Lieutenant Governor,,Dem,Charlie Bailey,81,38,20,0,23
Walton,Good Hope,Lieutenant Governor,,Dem,Charlie Bailey,240,133,24,0,83
Walton,Bold Springs,Lieutenant Governor,,Lib,Ryan Graham,48,21,1,0,26
Walton,Whatley,Lieutenant Governor,,Lib,Ryan Graham,13,5,0,0,8
Walton,Walker Park,Lieutenant Governor,,Lib,Ryan Graham,58,23,3,0,32
Walton,Gratis,Lieutenant Governor,,Lib,Ryan Graham,17,7,2,0,8
Walton,Between,Lieutenant Governor,,Lib,Ryan Graham,73,28,2,0,43
Walton,Walnut Grove,Lieutenant Governor,,Lib,Ryan Graham,37,16,3,0,18
Walton,Loganvile North,Lieutenant Governor,,Lib,Ryan Graham,59,31,0,0,28
Walton,Social Circle,Lieutenant Governor,,Lib,Ryan Graham,60,31,2,0,27
Walton,South Monroe,Lieutenant Governor,,Lib,Ryan Graham,39,21,0,0,18
Walton,North Monroe,Lieutenant Governor,,Lib,Ryan Graham,45,26,0,0,19
Walton,Loganville South,Lieutenant Governor,,Lib,Ryan Graham,44,18,0,0,26
Walton,West Walton,Lieutenant Governor,,Lib,Ryan Graham,50,26,1,0,23
Walton,Broken Arrow,Lieutenant Governor,,Lib,Ryan Graham,48,25,1,0,22
Walton,Bay Creek,Lieutenant Governor,,Lib,Ryan Graham,42,21,1,0,20
Walton,E Monroe,Lieutenant Governor,,Lib,Ryan Graham,40,14,2,0,24
Walton,W Monroe,Lieutenant Governor,,Lib,Ryan Graham,24,14,2,0,8
Walton,Tara,Lieutenant Governor,,Lib,Ryan Graham,64,36,0,0,28
Walton,Mountain,Lieutenant Governor,,Lib,Ryan Graham,10,4,0,0,6
Walton,Jersey,Lieutenant Governor,,Lib,Ryan Graham,17,4,0,0,13
Walton,Blasingame,Lieutenant Governor,,Lib,Ryan Graham,7,2,0,0,5
Walton,Good Hope,Lieutenant Governor,,Lib,Ryan Graham,28,10,0,0,18
Walton,Bold Springs,Secretary of State,,Rep,Brad Raffensperger ,2521,1230,81,1,1209
Walton,Whatley,Secretary of State,,Rep,Brad Raffensperger ,901,489,37,0,375
Walton,Walker Park,Secretary of State,,Rep,Brad Raffensperger ,1978,1020,84,0,874
Walton,Gratis,Secretary of State,,Rep,Brad Raffensperger ,820,367,32,0,421
Walton,Between,Secretary of State,,Rep,Brad Raffensperger ,2703,1516,77,0,1110
Walton,Walnut Grove,Secretary of State,,Rep,Brad Raffensperger ,1235,596,28,0,611
Walton,Loganvile North,Secretary of State,,Rep,Brad Raffensperger ,1843,1094,86,0,663
Walton,Social Circle,Secretary of State,,Rep,Brad Raffensperger ,2029,1226,55,0,748
Walton,South Monroe,Secretary of State,,Rep,Brad Raffensperger ,1539,988,71,1,479
Walton,North Monroe,Secretary of State,,Rep,Brad Raffensperger ,1032,537,36,0,459
Walton,Loganville South,Secretary of State,,Rep,Brad Raffensperger ,1386,831,77,0,478
Walton,West Walton,Secretary of State,,Rep,Brad Raffensperger ,1978,1110,55,1,812
Walton,Broken Arrow,Secretary of State,,Rep,Brad Raffensperger ,1938,1041,67,0,830
Walton,Bay Creek,Secretary of State,,Rep,Brad Raffensperger ,1640,995,56,1,588
Walton,E Monroe,Secretary of State,,Rep,Brad Raffensperger ,1189,598,44,1,546
Walton,W Monroe,Secretary of State,,Rep,Brad Raffensperger ,1142,663,31,2,446
Walton,Tara,Secretary of State,,Rep,Brad Raffensperger ,1273,800,46,0,427
Walton,Mountain,Secretary of State,,Rep,Brad Raffensperger ,920,385,46,0,489
Walton,Jersey,Secretary of State,,Rep,Brad Raffensperger ,1168,471,24,0,673
Walton,Blasingame,Secretary of State,,Rep,Brad Raffensperger ,698,257,18,1,422
Walton,Good Hope,Secretary of State,,Rep,Brad Raffensperger ,1399,528,41,0,830
Walton,Bold Springs,Secretary of State,,Dem,Bee Nguyen,534,325,38,0,171
Walton,Whatley,Secretary of State,,Dem,Bee Nguyen,121,54,16,0,51
Walton,Walker Park,Secretary of State,,Dem,Bee Nguyen,333,182,41,0,110
Walton,Gratis,Secretary of State,,Dem,Bee Nguyen,96,36,19,0,41
Walton,Between,Secretary of State,,Dem,Bee Nguyen,535,339,38,2,156
Walton,Walnut Grove,Secretary of State,,Dem,Bee Nguyen,279,157,38,0,84
Walton,Loganvile North,Secretary of State,,Dem,Bee Nguyen,753,484,37,0,232
Walton,Social Circle,Secretary of State,,Dem,Bee Nguyen,669,414,64,0,191
Walton,South Monroe,Secretary of State,,Dem,Bee Nguyen,509,300,49,0,160
Walton,North Monroe,Secretary of State,,Dem,Bee Nguyen,1036,579,100,1,356
Walton,Loganville South,Secretary of State,,Dem,Bee Nguyen,556,315,47,0,194
Walton,West Walton,Secretary of State,,Dem,Bee Nguyen,540,294,41,0,205
Walton,Broken Arrow,Secretary of State,,Dem,Bee Nguyen,400,248,36,0,116
Walton,Bay Creek,Secretary of State,,Dem,Bee Nguyen,350,218,31,0,101
Walton,E Monroe,Secretary of State,,Dem,Bee Nguyen,619,339,35,1,244
Walton,W Monroe,Secretary of State,,Dem,Bee Nguyen,227,142,16,0,69
Walton,Tara,Secretary of State,,Dem,Bee Nguyen,1084,767,50,0,267
Walton,Mountain,Secretary of State,,Dem,Bee Nguyen,150,73,14,0,63
Walton,Jersey,Secretary of State,,Dem,Bee Nguyen,119,59,10,0,50
Walton,Blasingame,Secretary of State,,Dem,Bee Nguyen,78,35,19,0,24
Walton,Good Hope,Secretary of State,,Dem,Bee Nguyen,220,121,21,0,78
Walton,Bold Springs,Secretary of State,,Lib,Ted Metz,117,50,0,0,67
Walton,Whatley,Secretary of State,,Lib,Ted Metz,29,15,1,0,13
Walton,Walker Park,Secretary of State,,Lib,Ted Metz,111,51,3,0,57
Walton,Gratis,Secretary of State,,Lib,Ted Metz,46,10,0,0,36
Walton,Between,Secretary of State,,Lib,Ted Metz,106,45,0,0,61
Walton,Walnut Grove,Secretary of State,,Lib,Ted Metz,60,28,2,0,30
Walton,Loganvile North,Secretary of State,,Lib,Ted Metz,105,59,3,0,43
Walton,Social Circle,Secretary of State,,Lib,Ted Metz,88,47,1,0,40
Walton,South Monroe,Secretary of State,,Lib,Ted Metz,67,41,1,0,25
Walton,North Monroe,Secretary of State,,Lib,Ted Metz,55,24,4,0,27
Walton,Loganville South,Secretary of State,,Lib,Ted Metz,65,30,1,0,34
Walton,West Walton,Secretary of State,,Lib,Ted Metz,108,56,3,0,49
Walton,Broken Arrow,Secretary of State,,Lib,Ted Metz,90,48,6,0,36
Walton,Bay Creek,Secretary of State,,Lib,Ted Metz,86,55,4,0,27
Walton,E Monroe,Secretary of State,,Lib,Ted Metz,64,34,2,0,28
Walton,W Monroe,Secretary of State,,Lib,Ted Metz,45,27,1,0,17
Walton,Tara,Secretary of State,,Lib,Ted Metz,75,49,1,0,25
Walton,Mountain,Secretary of State,,Lib,Ted Metz,35,10,0,0,25
Walton,Jersey,Secretary of State,,Lib,Ted Metz,54,20,1,0,33
Walton,Blasingame,Secretary of State,,Lib,Ted Metz,20,6,0,0,14
Walton,Good Hope,Secretary of State,,Lib,Ted Metz,46,13,2,0,31
Walton,Bold Springs,Attorney General,,Rep,Chris Carr ,2546,1223,74,1,1248
Walton,Whatley,Attorney General,,Rep,Chris Carr ,915,498,37,0,380
Walton,Walker Park,Attorney General,,Rep,Chris Carr ,2032,1042,84,0,906
Walton,Gratis,Attorney General,,Rep,Chris Carr ,837,367,30,0,440
Walton,Between,Attorney General,,Rep,Chris Carr ,2710,1511,58,0,1141
Walton,Walnut Grove,Attorney General,,Rep,Chris Carr ,1269,617,28,0,624
Walton,Loganvile North,Attorney General,,Rep,Chris Carr ,1850,1098,80,0,672
Walton,Social Circle,Attorney General,,Rep,Chris Carr ,2033,1228,54,0,751
Walton,South Monroe,Attorney General,,Rep,Chris Carr ,1533,989,64,0,480
Walton,North Monroe,Attorney General,,Rep,Chris Carr ,1012,523,36,0,453
Walton,Loganville South,Attorney General,,Rep,Chris Carr ,1387,829,64,0,494
Walton,West Walton,Attorney General,,Rep,Chris Carr ,2011,1122,53,1,835
Walton,Broken Arrow,Attorney General,,Rep,Chris Carr ,1971,1062,68,0,841
Walton,Bay Creek,Attorney General,,Rep,Chris Carr ,1667,1013,57,1,596
Walton,E Monroe,Attorney General,,Rep,Chris Carr ,1192,605,42,0,545
Walton,W Monroe,Attorney General,,Rep,Chris Carr ,1154,674,30,2,448
Walton,Tara,Attorney General,,Rep,Chris Carr ,1289,813,42,0,434
Walton,Mountain,Attorney General,,Rep,Chris Carr ,934,385,44,0,505
Walton,Jersey,Attorney General,,Rep,Chris Carr ,1201,491,24,0,686
Walton,Blasingame,Attorney General,,Rep,Chris Carr ,704,256,17,1,430
Walton,Good Hope,Attorney General,,Rep,Chris Carr ,1401,526,39,0,836
Walton,Bold Springs,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",587,357,43,0,187
Walton,Whatley,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",132,59,17,0,56
Walton,Walker Park,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",363,202,42,0,119
Walton,Gratis,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",108,39,20,0,49
Walton,Between,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",607,384,51,2,170
Walton,Walnut Grove,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",283,157,40,0,86
Walton,Loganvile North,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",802,516,45,0,241
Walton,Social Circle,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",717,444,65,0,208
Walton,South Monroe,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",552,322,57,1,172
Walton,North Monroe,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1081,603,103,1,374
Walton,Loganville South,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",590,337,55,0,198
Walton,West Walton,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",593,330,44,0,219
Walton,Broken Arrow,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",451,274,40,0,137
Walton,Bay Creek,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",398,254,35,0,109
Walton,E Monroe,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",661,357,38,2,264
Walton,W Monroe,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",251,157,17,0,77
Walton,Tara,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1114,784,53,0,277
Walton,Mountain,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",160,79,14,0,67
Walton,Jersey,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",137,58,11,0,68
Walton,Blasingame,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",82,37,20,0,25
Walton,Good Hope,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",243,132,23,0,88
Walton,Bold Springs,Attorney General,,Lib,Martin Cowen,45,22,0,0,23
Walton,Whatley,Attorney General,,Lib,Martin Cowen,6,1,0,0,5
Walton,Walker Park,Attorney General,,Lib,Martin Cowen,43,17,2,0,24
Walton,Gratis,Attorney General,,Lib,Martin Cowen,17,5,0,0,12
Walton,Between,Attorney General,,Lib,Martin Cowen,45,16,3,0,26
Walton,Walnut Grove,Attorney General,,Lib,Martin Cowen,30,13,0,0,17
Walton,Loganvile North,Attorney General,,Lib,Martin Cowen,54,26,1,0,27
Walton,Social Circle,Attorney General,,Lib,Martin Cowen,46,19,2,0,25
Walton,South Monroe,Attorney General,,Lib,Martin Cowen,38,23,0,0,15
Walton,North Monroe,Attorney General,,Lib,Martin Cowen,36,15,3,0,18
Walton,Loganville South,Attorney General,,Lib,Martin Cowen,32,10,3,0,19
Walton,West Walton,Attorney General,,Lib,Martin Cowen,35,21,3,0,11
Walton,Broken Arrow,Attorney General,,Lib,Martin Cowen,30,16,0,0,14
Walton,Bay Creek,Attorney General,,Lib,Martin Cowen,30,16,0,0,14
Walton,E Monroe,Attorney General,,Lib,Martin Cowen,26,9,2,0,15
Walton,W Monroe,Attorney General,,Lib,Martin Cowen,13,8,0,0,5
Walton,Tara,Attorney General,,Lib,Martin Cowen,40,25,0,0,15
Walton,Mountain,Attorney General,,Lib,Martin Cowen,15,4,0,0,11
Walton,Jersey,Attorney General,,Lib,Martin Cowen,12,4,0,0,8
Walton,Blasingame,Attorney General,,Lib,Martin Cowen,7,1,0,0,6
Walton,Good Hope,Attorney General,,Lib,Martin Cowen,25,5,1,0,19
Walton,Bold Springs,Commissioner of Agriculture,,Rep,Tyler Harper,2583,1241,79,1,1262
Walton,Whatley,Commissioner of Agriculture,,Rep,Tyler Harper,925,503,37,0,385
Walton,Walker Park,Commissioner of Agriculture,,Rep,Tyler Harper,2028,1047,86,0,895
Walton,Gratis,Commissioner of Agriculture,,Rep,Tyler Harper,860,373,33,0,454
Walton,Between,Commissioner of Agriculture,,Rep,Tyler Harper,2720,1520,68,0,1132
Walton,Walnut Grove,Commissioner of Agriculture,,Rep,Tyler Harper,1282,620,29,0,633
Walton,Loganvile North,Commissioner of Agriculture,,Rep,Tyler Harper,1880,1120,83,0,677
Walton,Social Circle,Commissioner of Agriculture,,Rep,Tyler Harper,2066,1249,55,0,762
Walton,South Monroe,Commissioner of Agriculture,,Rep,Tyler Harper,1563,1012,70,0,481
Walton,North Monroe,Commissioner of Agriculture,,Rep,Tyler Harper,1033,536,37,0,460
Walton,Loganville South,Commissioner of Agriculture,,Rep,Tyler Harper,1403,840,69,0,494
Walton,West Walton,Commissioner of Agriculture,,Rep,Tyler Harper,2035,1133,55,1,846
Walton,Broken Arrow,Commissioner of Agriculture,,Rep,Tyler Harper,2008,1083,70,0,855
Walton,Bay Creek,Commissioner of Agriculture,,Rep,Tyler Harper,1693,1038,56,1,598
Walton,E Monroe,Commissioner of Agriculture,,Rep,Tyler Harper,1188,610,43,0,535
Walton,W Monroe,Commissioner of Agriculture,,Rep,Tyler Harper,1162,678,32,2,450
