county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Bartow,Center,Statewide Referendum A,,,No,935,487,70,0,378
Bartow,Emerson,Statewide Referendum A,,,No,648,286,48,0,314
Bartow,Euharlee,Statewide Referendum A,,,No,1073,507,42,1,523
Bartow,Folsom,Statewide Referendum A,,,No,314,107,14,1,192
Bartow,Kingston,Statewide Referendum A,,,No,576,226,28,0,322
Bartow,Mission Road,Statewide Referendum A,,,No,837,491,60,1,285
Bartow,Pine Log,Statewide Referendum A,,,No,484,160,19,0,305
Bartow,Taylorsville,Statewide Referendum A,,,No,565,211,13,0,341
Bartow,White,Statewide Referendum A,,,No,643,264,28,1,350
Bartow,Zena Drive,Statewide Referendum A,,,No,992,555,81,1,355
Bartow,Hamilton Crossing,Statewide Referendum A,,,No,1425,828,102,1,494
Bartow,Woodland,Statewide Referendum A,,,No,362,182,29,1,150
Bartow,Adairsville,Statewide Referendum B,,,Yes,3011,1611,95,2,1303
Bartow,Allatoona,Statewide Referendum B,,,Yes,1614,853,52,0,709
Bartow,Cartersville East,Statewide Referendum B,,,Yes,2523,1466,161,2,894
Bartow,Cartersville West,Statewide Referendum B,,,Yes,3680,2331,150,2,1197
Bartow,Cassville,Statewide Referendum B,,,Yes,1708,991,87,0,630
Bartow,Center,Statewide Referendum B,,,Yes,1951,938,80,1,932
Bartow,Emerson,Statewide Referendum B,,,Yes,1308,542,66,1,699
Bartow,Euharlee,Statewide Referendum B,,,Yes,2395,1090,66,2,1237
Bartow,Folsom,Statewide Referendum B,,,Yes,676,218,22,1,435
Bartow,Kingston,Statewide Referendum B,,,Yes,1304,499,30,0,775
Bartow,Mission Road,Statewide Referendum B,,,Yes,1755,996,82,2,675
Bartow,Pine Log,Statewide Referendum B,,,Yes,1107,355,34,2,716
Bartow,Taylorsville,Statewide Referendum B,,,Yes,1460,454,33,0,973
Bartow,White,Statewide Referendum B,,,Yes,1321,536,33,0,752
Bartow,Zena Drive,Statewide Referendum B,,,Yes,2125,1193,126,2,804
Bartow,Hamilton Crossing,Statewide Referendum B,,,Yes,2869,1643,139,2,1085
Bartow,Woodland,Statewide Referendum B,,,Yes,773,369,49,1,354
Bartow,Adairsville,Statewide Referendum B,,,No,644,367,39,1,237
Bartow,Allatoona,Statewide Referendum B,,,No,344,190,25,0,129
Bartow,Cartersville East,Statewide Referendum B,,,No,609,354,48,0,207
Bartow,Cartersville West,Statewide Referendum B,,,No,965,624,79,0,262
Bartow,Cassville,Statewide Referendum B,,,No,399,242,30,1,126
Bartow,Center,Statewide Referendum B,,,No,393,209,35,0,149
Bartow,Emerson,Statewide Referendum B,,,No,283,128,30,0,125
Bartow,Euharlee,Statewide Referendum B,,,No,476,220,24,0,232
Bartow,Folsom,Statewide Referendum B,,,No,109,32,6,0,71
Bartow,Kingston,Statewide Referendum B,,,No,239,89,18,0,132
Bartow,Mission Road,Statewide Referendum B,,,No,384,232,33,0,119
Bartow,Pine Log,Statewide Referendum B,,,No,184,70,6,0,108
Bartow,Taylorsville,Statewide Referendum B,,,No,217,83,3,0,131
Bartow,White,Statewide Referendum B,,,No,267,105,21,1,140
Bartow,Zena Drive,Statewide Referendum B,,,No,487,290,42,2,153
Bartow,Hamilton Crossing,Statewide Referendum B,,,No,639,376,48,1,214
Bartow,Woodland,Statewide Referendum B,,,No,167,75,15,1,76
Bartow,Adairsville,Bartow County Distrilled Spirits,,,Yes,2665,1416,84,3,1162
Bartow,Allatoona,Bartow County Distrilled Spirits,,,Yes,1570,831,57,0,682
Bartow,Cartersville East,Bartow County Distrilled Spirits,,,Yes,2436,1363,153,2,918
Bartow,Cartersville West,Bartow County Distrilled Spirits,,,Yes,3688,2316,180,1,1191
Bartow,Cassville,Bartow County Distrilled Spirits,,,Yes,1570,918,74,1,577
Bartow,Center,Bartow County Distrilled Spirits,,,Yes,1865,917,82,1,865
Bartow,Emerson,Bartow County Distrilled Spirits,,,Yes,1249,533,76,1,639
Bartow,Euharlee,Bartow County Distrilled Spirits,,,Yes,2242,1016,59,1,1166
Bartow,Folsom,Bartow County Distrilled Spirits,,,Yes,556,169,17,1,369
Bartow,Kingston,Bartow County Distrilled Spirits,,,Yes,1069,399,18,0,652
Bartow,Mission Road,Bartow County Distrilled Spirits,,,Yes,1612,905,83,2,622
Bartow,Pine Log,Bartow County Distrilled Spirits,,,Yes,951,316,27,2,606
Bartow,Taylorsville,Bartow County Distrilled Spirits,,,Yes,1179,373,16,0,790
Bartow,White,Bartow County Distrilled Spirits,,,Yes,1259,510,45,0,704
Bartow,Zena Drive,Bartow County Distrilled Spirits,,,Yes,2025,1111,113,3,798
Bartow,Hamilton Crossing,Bartow County Distrilled Spirits,,,Yes,2625,1500,135,2,988
Bartow,Woodland,Bartow County Distrilled Spirits,,,Yes,729,344,43,2,340
Bartow,Adairsville,Bartow County Distrilled Spirits,,,No,1022,582,51,0,389
Bartow,Allatoona,Bartow County Distrilled Spirits,,,No,385,210,22,0,153
Bartow,Cartersville East,Bartow County Distrilled Spirits,,,No,717,461,63,0,193
Bartow,Cartersville West,Bartow County Distrilled Spirits,,,No,1024,680,59,1,284
Bartow,Cassville,Bartow County Distrilled Spirits,,,No,533,315,42,0,176
Bartow,Center,Bartow County Distrilled Spirits,,,No,509,246,37,0,226
Bartow,Emerson,Bartow County Distrilled Spirits,,,No,343,138,22,0,183
Bartow,Euharlee,Bartow County Distrilled Spirits,,,No,653,304,34,1,314
Bartow,Folsom,Bartow County Distrilled Spirits,,,No,227,83,10,0,134
Bartow,Kingston,Bartow County Distrilled Spirits,,,No,483,195,32,0,256
Bartow,Mission Road,Bartow County Distrilled Spirits,,,No,534,317,34,0,183
Bartow,Pine Log,Bartow County Distrilled Spirits,,,No,348,108,15,0,225
Bartow,Taylorsville,Bartow County Distrilled Spirits,,,No,481,156,20,0,305
Bartow,White,Bartow County Distrilled Spirits,,,No,334,137,8,1,188
Bartow,Zena Drive,Bartow County Distrilled Spirits,,,No,604,386,59,1,158
Bartow,Hamilton Crossing,Bartow County Distrilled Spirits,,,No,908,533,62,1,312
Bartow,Woodland,Bartow County Distrilled Spirits,,,No,216,99,22,0,95
Bartow,Adairsville,Bartow County Senior School Tax Exemption,,,Yes,3405,1866,122,2,1415
Bartow,Allatoona,Bartow County Senior School Tax Exemption,,,Yes,1805,962,67,0,776
Bartow,Cassville,Bartow County Senior School Tax Exemption,,,Yes,1940,1152,106,1,681
Bartow,Center,Bartow County Senior School Tax Exemption,,,Yes,2214,1090,116,1,1007
Bartow,Emerson,Bartow County Senior School Tax Exemption,,,Yes,1495,640,93,1,761
Bartow,Euharlee,Bartow County Senior School Tax Exemption,,,Yes,2624,1206,91,2,1325
Bartow,Folsom,Bartow County Senior School Tax Exemption,,,Yes,733,241,30,1,461
Bartow,Kingston,Bartow County Senior School Tax Exemption,,,Yes,1468,569,49,0,850
Bartow,Mission Road,Bartow County Senior School Tax Exemption,,,Yes,1985,1155,101,2,727
Bartow,Pine Log,Bartow County Senior School Tax Exemption,,,Yes,1230,403,40,2,785
Bartow,Taylorsville,Bartow County Senior School Tax Exemption,,,Yes,1573,509,33,0,1031
Bartow,White,Bartow County Senior School Tax Exemption,,,Yes,1491,622,56,1,812
Bartow,Zena Drive,Bartow County Senior School Tax Exemption,,,Yes,2361,1355,161,4,841
Bartow,Hamilton Crossing,Bartow County Senior School Tax Exemption,,,Yes,3221,1878,186,3,1154
Bartow,Woodland,Bartow County Senior School Tax Exemption,,,Yes,863,415,61,1,386
Bartow,Adairsville,Bartow County Senior School Tax Exemption,,,No,305,151,10,1,143
Bartow,Allatoona,Bartow County Senior School Tax Exemption,,,No,167,88,12,0,67
Bartow,Cassville,Bartow County Senior School Tax Exemption,,,No,189,97,16,0,76
Bartow,Center,Bartow County Senior School Tax Exemption,,,No,185,81,6,0,98
Bartow,Emerson,Bartow County Senior School Tax Exemption,,,No,114,40,6,0,68
Bartow,Euharlee,Bartow County Senior School Tax Exemption,,,No,279,116,3,0,160
Bartow,Folsom,Bartow County Senior School Tax Exemption,,,No,64,15,0,0,49
Bartow,Kingston,Bartow County Senior School Tax Exemption,,,No,94,29,2,0,63
Bartow,Mission Road,Bartow County Senior School Tax Exemption,,,No,178,90,9,0,79
Bartow,Pine Log,Bartow County Senior School Tax Exemption,,,No,75,22,2,0,51
Bartow,Taylorsville,Bartow County Senior School Tax Exemption,,,No,122,37,5,0,80
Bartow,White,Bartow County Senior School Tax Exemption,,,No,129,36,2,0,91
Bartow,Zena Drive,Bartow County Senior School Tax Exemption,,,No,281,147,9,0,125
Bartow,Hamilton Crossing,Bartow County Senior School Tax Exemption,,,No,343,174,15,0,154
Bartow,Woodland,Bartow County Senior School Tax Exemption,,,No,85,33,4,1,47
