county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Paulding,Poplar Sprgs Bapt Church,District Attorney,,Rep,Matthew W. Rollins ,1624,1010,77,3,534
Paulding,D Wright Innovation Ctr,District Attorney,,Rep,Matthew W. Rollins ,2792,1846,88,2,856
Paulding,Taylor Farm Park,District Attorney,,Rep,Matthew W. Rollins ,1166,756,51,1,358
Paulding,Nebo Elem School,District Attorney,,Rep,Matthew W. Rollins ,4438,2559,174,1,1704
Paulding,White Oak Park,District Attorney,,Rep,Matthew W. Rollins ,2340,1346,95,4,895
Paulding,Mulberry Rock Park,District Attorney,,Rep,Matthew W. Rollins ,3345,1853,135,1,1356
Paulding,Beulahland Baptist Church,District Attorney,,Rep,Matthew W. Rollins ,1224,607,49,1,567
Paulding,Paulding County Airport,District Attorney,,Rep,Matthew W. Rollins ,2041,987,103,6,945
Paulding,Dobbins Middle School,District Attorney,,Rep,Matthew W. Rollins ,3077,2053,127,1,896
Paulding,Burnt Hickory Park,Solicitor General,,Rep,Luana P. Nolen ,3758,2297,126,1,1334
Paulding,Crossroads Library,Solicitor General,,Rep,Luana P. Nolen ,2143,1241,75,0,827
Paulding,Shelton Elementary,Solicitor General,,Rep,Luana P. Nolen ,2640,1427,99,2,1112
Paulding,Russom Elementary,Solicitor General,,Rep,Luana P. Nolen ,5575,3044,332,1,2198
Paulding,Paulding Sr Center,Solicitor General,,Rep,Luana P. Nolen ,2750,1588,80,2,1080
Paulding,Legacy Bapt Church,Solicitor General,,Rep,Luana P. Nolen ,1841,1123,138,1,579
Paulding,Watson Govt Cmplx,Solicitor General,,Rep,Luana P. Nolen ,3858,2560,222,3,1073
Paulding,East Paulding Middle Sch,Solicitor General,,Rep,Luana P. Nolen ,6175,3829,282,2,2062
Paulding,Events Place,Solicitor General,,Rep,Luana P. Nolen ,1647,985,90,4,568
Paulding,Poplar Sprgs Bapt Church,Solicitor General,,Rep,Luana P. Nolen ,1624,1000,80,3,541
Paulding,D Wright Innovation Ctr,Solicitor General,,Rep,Luana P. Nolen ,2784,1840,87,2,855
Paulding,Taylor Farm Park,Solicitor General,,Rep,Luana P. Nolen ,1158,748,50,1,359
Paulding,Nebo Elem School,Solicitor General,,Rep,Luana P. Nolen ,4423,2550,173,1,1699
Paulding,White Oak Park,Solicitor General,,Rep,Luana P. Nolen ,2357,1357,100,4,896
Paulding,Mulberry Rock Park,Solicitor General,,Rep,Luana P. Nolen ,3337,1854,132,1,1350
Paulding,Beulahland Baptist Church,Solicitor General,,Rep,Luana P. Nolen ,1223,607,47,1,568
Paulding,Paulding County Airport,Solicitor General,,Rep,Luana P. Nolen ,2038,986,102,6,944
Paulding,Dobbins Middle School,Solicitor General,,Rep,Luana P. Nolen ,3078,2056,126,1,895
Paulding,Watson Govt Cmplx,County Commissioner Post 2,,Rep,Sandy Kaecher ,1161,764,56,1,340
Paulding,D Wright Innovation Ctr,County Commissioner Post 2,,Rep,Sandy Kaecher ,1079,696,30,0,353
Paulding,Nebo Elem School,County Commissioner Post 2,,Rep,Sandy Kaecher ,1450,805,48,0,597
Paulding,White Oak Park,County Commissioner Post 2,,Rep,Sandy Kaecher ,944,546,37,0,361
Paulding,Mulberry Rock Park,County Commissioner Post 2,,Rep,Sandy Kaecher ,3051,1691,122,1,1237
Paulding,Beulahland Baptist Church,County Commissioner Post 2,,Rep,Sandy Kaecher ,1119,554,42,1,522
Paulding,Paulding County Airport,County Commissioner Post 2,,Rep,Sandy Kaecher ,1774,848,79,2,845
Paulding,Watson Govt Cmplx,County Commissioner Post 2,,Dem,Ida L. Gardner,928,565,84,0,279
Paulding,D Wright Innovation Ctr,County Commissioner Post 2,,Dem,Ida L. Gardner,941,623,72,0,246
Paulding,Nebo Elem School,County Commissioner Post 2,,Dem,Ida L. Gardner,498,272,46,0,180
Paulding,White Oak Park,County Commissioner Post 2,,Dem,Ida L. Gardner,445,234,50,0,161
Paulding,Mulberry Rock Park,County Commissioner Post 2,,Dem,Ida L. Gardner,672,399,53,0,220
Paulding,Beulahland Baptist Church,County Commissioner Post 2,,Dem,Ida L. Gardner,252,148,19,0,85
Paulding,Paulding County Airport,County Commissioner Post 2,,Dem,Ida L. Gardner,487,271,54,0,162
Paulding,Legacy Bapt Church,County Commissioner Post 3,,Rep,Virginia Galloway ,18,14,3,0,1
Paulding,Events Place,County Commissioner Post 3,,Rep,Virginia Galloway ,836,491,44,0,301
Paulding,Poplar Sprgs Bapt Church,County Commissioner Post 3,,Rep,Virginia Galloway ,1115,684,59,0,372
Paulding,D Wright Innovation Ctr,County Commissioner Post 3,,Rep,Virginia Galloway ,1111,772,29,1,309
Paulding,Taylor Farm Park,County Commissioner Post 3,,Rep,Virginia Galloway ,962,635,45,0,282
Paulding,Nebo Elem School,County Commissioner Post 3,,Rep,Virginia Galloway ,2426,1448,88,1,889
Paulding,White Oak Park,County Commissioner Post 3,,Rep,Virginia Galloway ,0,0,0,0,0
Paulding,Dobbins Middle School,County Commissioner Post 3,,Rep,Virginia Galloway ,2175,1470,76,1,628
Paulding,Legacy Bapt Church,County Commissioner Post 3,,Dem,Taurus Morris,4,0,0,0,4
Paulding,Events Place,County Commissioner Post 3,,Dem,Taurus Morris,1435,907,118,0,410
Paulding,Poplar Sprgs Bapt Church,County Commissioner Post 3,,Dem,Taurus Morris,1314,832,98,2,382
Paulding,D Wright Innovation Ctr,County Commissioner Post 3,,Dem,Taurus Morris,508,356,36,0,116
Paulding,Taylor Farm Park,County Commissioner Post 3,,Dem,Taurus Morris,520,311,32,1,176
Paulding,Nebo Elem School,County Commissioner Post 3,,Dem,Taurus Morris,888,547,87,0,254
Paulding,White Oak Park,County Commissioner Post 3,,Dem,Taurus Morris,0,0,0,0,0
Paulding,Dobbins Middle School,County Commissioner Post 3,,Dem,Taurus Morris,2263,1479,195,0,589
Paulding,Burnt Hickory Park,County Commissioner Post 4,,Rep,Brian Stover ,3463,2129,108,0,1226
Paulding,Crossroads Library,County Commissioner Post 4,,Rep,Brian Stover ,1884,1105,61,0,718
Paulding,Shelton Elementary,County Commissioner Post 4,,Rep,Brian Stover ,2141,1139,73,0,929
Paulding,Russom Elementary,County Commissioner Post 4,,Rep,Brian Stover ,1900,1093,113,0,694
Paulding,Paulding Sr Center,County Commissioner Post 4,,Rep,Brian Stover ,2230,1283,52,1,894
Paulding,Watson Govt Cmplx,County Commissioner Post 4,,Rep,Brian Stover ,1462,1052,68,0,342
Paulding,Paulding County Airport,County Commissioner Post 4,,Rep,Brian Stover ,60,36,1,1,22
Paulding,Burnt Hickory Park,County Commissioner Post 4,,Dem,Sheila Alexander,712,433,54,0,225
Paulding,Crossroads Library,County Commissioner Post 4,,Dem,Sheila Alexander,657,372,69,0,216
Paulding,Shelton Elementary,County Commissioner Post 4,,Dem,Sheila Alexander,1244,750,109,2,383
Paulding,Russom Elementary,County Commissioner Post 4,,Dem,Sheila Alexander,714,434,90,0,190
Paulding,Paulding Sr Center,County Commissioner Post 4,,Dem,Sheila Alexander,1333,819,115,0,399
Paulding,Watson Govt Cmplx,County Commissioner Post 4,,Dem,Sheila Alexander,660,405,68,0,187
Paulding,Paulding County Airport,County Commissioner Post 4,,Dem,Sheila Alexander,2,1,0,0,1
Paulding,Burnt Hickory Park,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",3753,2296,124,1,1332
Paulding,Crossroads Library,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",2133,1232,74,0,827
Paulding,Shelton Elementary,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",2634,1425,98,2,1109
Paulding,Russom Elementary,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",5567,3031,333,1,2202
Paulding,Paulding Sr Center,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",2764,1595,82,2,1085
Paulding,Legacy Bapt Church,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",1841,1120,141,1,579
Paulding,Watson Govt Cmplx,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",3838,2541,223,3,1071
Paulding,East Paulding Middle Sch,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",6148,3813,279,2,2054
Paulding,Events Place,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",1651,990,96,3,562
Paulding,Poplar Sprgs Bapt Church,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",1634,1012,81,3,538
Paulding,D Wright Innovation Ctr,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",2794,1847,90,2,855
Paulding,Taylor Farm Park,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",1160,754,49,1,356
Paulding,Nebo Elem School,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",4421,2550,176,1,1694
Paulding,White Oak Park,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",2351,1349,100,3,899
Paulding,Mulberry Rock Park,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",3340,1851,136,1,1352
Paulding,Beulahland Baptist Church,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",1221,606,49,1,565
Paulding,Paulding County Airport,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",2041,982,105,6,948
Paulding,Dobbins Middle School,County Board of Education Dist 2,,Rep,"Nick Chester, Sr. ",3094,2062,133,1,898
Paulding,Burnt Hickory Park,County Board of Education Dist 5,,Rep,John B. Dean ,3762,2300,127,1,1334
Paulding,Crossroads Library,County Board of Education Dist 5,,Rep,John B. Dean ,2133,1232,73,0,828
Paulding,Shelton Elementary,County Board of Education Dist 5,,Rep,John B. Dean ,2632,1426,97,2,1107
Paulding,Russom Elementary,County Board of Education Dist 5,,Rep,John B. Dean ,5575,3034,332,1,2208
Paulding,Paulding Sr Center,County Board of Education Dist 5,,Rep,John B. Dean ,2769,1602,81,2,1084
Paulding,Legacy Bapt Church,County Board of Education Dist 5,,Rep,John B. Dean ,1836,1119,141,1,575
Paulding,Watson Govt Cmplx,County Board of Education Dist 5,,Rep,John B. Dean ,3848,2549,222,3,1074
Paulding,East Paulding Middle Sch,County Board of Education Dist 5,,Rep,John B. Dean ,6158,3812,284,2,2060
Paulding,Events Place,County Board of Education Dist 5,,Rep,John B. Dean ,1633,982,92,3,556
Paulding,Poplar Sprgs Bapt Church,County Board of Education Dist 5,,Rep,John B. Dean ,1625,1006,81,3,535
Paulding,D Wright Innovation Ctr,County Board of Education Dist 5,,Rep,John B. Dean ,2785,1840,88,2,855
Paulding,Taylor Farm Park,County Board of Education Dist 5,,Rep,John B. Dean ,1158,751,48,1,358
Paulding,Nebo Elem School,County Board of Education Dist 5,,Rep,John B. Dean ,4408,2541,174,1,1692
Paulding,White Oak Park,County Board of Education Dist 5,,Rep,John B. Dean ,2342,1344,99,4,895
Paulding,Mulberry Rock Park,County Board of Education Dist 5,,Rep,John B. Dean ,3332,1845,137,1,1349
Paulding,Beulahland Baptist Church,County Board of Education Dist 5,,Rep,John B. Dean ,1214,604,47,1,562
Paulding,Paulding County Airport,County Board of Education Dist 5,,Rep,John B. Dean ,2039,983,104,6,946
Paulding,Dobbins Middle School,County Board of Education Dist 5,,Rep,John B. Dean ,3087,2055,128,1,903
Paulding,Burnt Hickory Park,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",3480,2139,110,1,1230
Paulding,Crossroads Library,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",1895,1106,60,0,729
Paulding,Shelton Elementary,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",2124,1130,69,0,925
Paulding,Russom Elementary,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",4699,2588,251,0,1860
Paulding,Paulding Sr Center,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",2243,1290,49,2,902
Paulding,Legacy Bapt Church,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",1472,925,110,1,436
Paulding,Watson Govt Cmplx,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",3045,2084,160,1,800
Paulding,East Paulding Middle Sch,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",5265,3284,213,1,1767
Paulding,Events Place,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",993,596,57,1,339
Paulding,Poplar Sprgs Bapt Church,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",1106,683,53,1,369
Paulding,D Wright Innovation Ctr,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",2170,1450,59,1,660
Paulding,Taylor Farm Park,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",947,632,43,0,272
Paulding,Nebo Elem School,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",3822,2216,130,1,1475
Paulding,White Oak Park,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",1915,1123,69,4,719
Paulding,Mulberry Rock Park,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",3009,1667,118,1,1223
Paulding,Beulahland Baptist Church,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",1123,560,41,1,521
Paulding,Paulding County Airport,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",1826,885,81,6,854
Paulding,Dobbins Middle School,County Board of Education Dist 6,,Rep,"Daniel """"Dan"""" Nolan III ",2163,1459,79,1,624
Paulding,Burnt Hickory Park,County Board of Education Dist 6,,Dem,Selena Jackson Guines,700,420,51,0,229
Paulding,Crossroads Library,County Board of Education Dist 6,,Dem,Selena Jackson Guines,650,375,67,0,208
Paulding,Shelton Elementary,County Board of Education Dist 6,,Dem,Selena Jackson Guines,1275,771,110,3,391
Paulding,Russom Elementary,County Board of Education Dist 6,,Dem,Selena Jackson Guines,2154,1251,251,1,651
Paulding,Paulding Sr Center,County Board of Education Dist 6,,Dem,Selena Jackson Guines,1325,821,116,0,388
Paulding,Legacy Bapt Church,County Board of Education Dist 6,,Dem,Selena Jackson Guines,927,549,92,0,286
Paulding,Watson Govt Cmplx,County Board of Education Dist 6,,Dem,Selena Jackson Guines,2030,1236,187,4,603
Paulding,East Paulding Middle Sch,County Board of Education Dist 6,,Dem,Selena Jackson Guines,2191,1373,214,4,600
Paulding,Events Place,County Board of Education Dist 6,,Dem,Selena Jackson Guines,1686,1075,148,6,457
Paulding,Poplar Sprgs Bapt Church,County Board of Education Dist 6,,Dem,Selena Jackson Guines,1321,835,100,4,382
Paulding,D Wright Innovation Ctr,County Board of Education Dist 6,,Dem,Selena Jackson Guines,1477,997,109,3,368
Paulding,Taylor Farm Park,County Board of Education Dist 6,,Dem,Selena Jackson Guines,528,313,32,1,182
Paulding,Nebo Elem School,County Board of Education Dist 6,,Dem,Selena Jackson Guines,1424,846,134,1,443
Paulding,White Oak Park,County Board of Education Dist 6,,Dem,Selena Jackson Guines,1073,616,100,1,356
Paulding,Mulberry Rock Park,County Board of Education Dist 6,,Dem,Selena Jackson Guines,711,424,53,0,234
Paulding,Beulahland Baptist Church,County Board of Education Dist 6,,Dem,Selena Jackson Guines,254,146,21,0,87
Paulding,Paulding County Airport,County Board of Education Dist 6,,Dem,Selena Jackson Guines,501,266,55,0,180
Paulding,Dobbins Middle School,County Board of Education Dist 6,,Dem,Selena Jackson Guines,2269,1486,191,0,592
Paulding,Burnt Hickory Park,Constitutional Amendment #1,,,Yes,3643,2246,147,1,1249
Paulding,Crossroads Library,Constitutional Amendment #1,,,Yes,2206,1296,112,0,798
Paulding,Shelton Elementary,Constitutional Amendment #1,,,Yes,2963,1663,160,3,1137
Paulding,Russom Elementary,Constitutional Amendment #1,,,Yes,6056,3383,481,1,2191
Paulding,Paulding Sr Center,Constitutional Amendment #1,,,Yes,3142,1854,149,1,1138
Paulding,Legacy Bapt Church,Constitutional Amendment #1,,,Yes,2069,1262,174,1,632
Paulding,Watson Govt Cmplx,Constitutional Amendment #1,,,Yes,4352,2830,295,4,1223
Paulding,East Paulding Middle Sch,Constitutional Amendment #1,,,Yes,6612,4119,413,2,2078
Paulding,Events Place,Constitutional Amendment #1,,,Yes,2353,1473,184,2,694
Paulding,Poplar Sprgs Bapt Church,Constitutional Amendment #1,,,Yes,2100,1315,142,4,639
Paulding,D Wright Innovation Ctr,Constitutional Amendment #1,,,Yes,3163,2134,157,3,869
Paulding,Taylor Farm Park,Constitutional Amendment #1,,,Yes,1285,819,71,0,395
Paulding,Nebo Elem School,Constitutional Amendment #1,,,Yes,4615,2717,240,2,1656
Paulding,White Oak Park,Constitutional Amendment #1,,,Yes,2604,1531,143,5,925
Paulding,Mulberry Rock Park,Constitutional Amendment #1,,,Yes,3214,1800,154,2,1258
Paulding,Beulahland Baptist Church,Constitutional Amendment #1,,,Yes,1199,610,52,1,536
Paulding,Paulding County Airport,Constitutional Amendment #1,,,Yes,1961,987,114,4,856
Paulding,Dobbins Middle School,Constitutional Amendment #1,,,Yes,3832,2539,236,1,1056
Paulding,Burnt Hickory Park,Constitutional Amendment #1,,,No,446,258,16,0,172
Paulding,Crossroads Library,Constitutional Amendment #1,,,No,288,155,17,0,116
Paulding,Shelton Elementary,Constitutional Amendment #1,,,No,360,200,17,1,142
Paulding,Russom Elementary,Constitutional Amendment #1,,,No,679,363,40,0,276
Paulding,Paulding Sr Center,Constitutional Amendment #1,,,No,368,223,18,1,126
Paulding,Legacy Bapt Church,Constitutional Amendment #1,,,No,294,190,23,0,81
Paulding,Watson Govt Cmplx,Constitutional Amendment #1,,,No,642,434,41,1,166
Paulding,East Paulding Middle Sch,Constitutional Amendment #1,,,No,795,494,27,2,272
Paulding,Events Place,Constitutional Amendment #1,,,No,293,183,17,3,90
Paulding,Poplar Sprgs Bapt Church,Constitutional Amendment #1,,,No,291,172,12,0,107
Paulding,D Wright Innovation Ctr,Constitutional Amendment #1,,,No,410,267,8,1,134
Paulding,Taylor Farm Park,Constitutional Amendment #1,,,No,176,121,5,2,48
Paulding,Nebo Elem School,Constitutional Amendment #1,,,No,582,316,27,0,239
Paulding,White Oak Park,Constitutional Amendment #1,,,No,351,197,23,0,131
Paulding,Mulberry Rock Park,Constitutional Amendment #1,,,No,445,252,21,0,172
Paulding,Beulahland Baptist Church,Constitutional Amendment #1,,,No,141,75,6,0,60
Paulding,Paulding County Airport,Constitutional Amendment #1,,,No,296,137,12,2,145
Paulding,Dobbins Middle School,Constitutional Amendment #1,,,No,532,355,31,0,146
Paulding,Burnt Hickory Park,Constitutional Amendment #2,,,Yes,3801,2314,155,1,1331
Paulding,Crossroads Library,Constitutional Amendment #2,,,Yes,2338,1366,122,0,850
Paulding,Shelton Elementary,Constitutional Amendment #2,,,Yes,3180,1771,169,3,1237
Paulding,Russom Elementary,Constitutional Amendment #2,,,Yes,6421,3567,508,1,2345
Paulding,Paulding Sr Center,Constitutional Amendment #2,,,Yes,3335,1982,154,2,1197
Paulding,Legacy Bapt Church,Constitutional Amendment #2,,,Yes,2213,1359,181,0,673
Paulding,Watson Govt Cmplx,Constitutional Amendment #2,,,Yes,4697,3057,330,4,1306
Paulding,East Paulding Middle Sch,Constitutional Amendment #2,,,Yes,7011,4370,424,4,2213
Paulding,Events Place,Constitutional Amendment #2,,,Yes,2520,1575,195,6,744
Paulding,Poplar Sprgs Bapt Church,Constitutional Amendment #2,,,Yes,2263,1419,142,3,699
Paulding,D Wright Innovation Ctr,Constitutional Amendment #2,,,Yes,3384,2265,164,4,951
Paulding,Taylor Farm Park,Constitutional Amendment #2,,,Yes,1388,890,76,1,421
Paulding,Nebo Elem School,Constitutional Amendment #2,,,Yes,4889,2840,261,2,1786
Paulding,White Oak Park,Constitutional Amendment #2,,,Yes,2802,1633,157,4,1008
Paulding,Mulberry Rock Park,Constitutional Amendment #2,,,Yes,3405,1903,161,1,1340
Paulding,Beulahland Baptist Church,Constitutional Amendment #2,,,Yes,1253,634,59,1,559
Paulding,Paulding County Airport,Constitutional Amendment #2,,,Yes,2110,1046,128,6,930
Paulding,Dobbins Middle School,Constitutional Amendment #2,,,Yes,4152,2748,257,1,1146
Paulding,Burnt Hickory Park,Constitutional Amendment #2,,,No,325,205,10,0,110
Paulding,Crossroads Library,Constitutional Amendment #2,,,No,173,90,7,0,76
Paulding,Shelton Elementary,Constitutional Amendment #2,,,No,189,104,11,1,73
Paulding,Russom Elementary,Constitutional Amendment #2,,,No,394,219,26,0,149
Paulding,Paulding Sr Center,Constitutional Amendment #2,,,No,209,118,14,0,77
Paulding,Legacy Bapt Church,Constitutional Amendment #2,,,No,168,108,13,0,47
Paulding,Watson Govt Cmplx,Constitutional Amendment #2,,,No,324,227,7,1,89
Paulding,East Paulding Middle Sch,Constitutional Amendment #2,,,No,447,271,17,0,159
Paulding,Events Place,Constitutional Amendment #2,,,No,147,94,6,0,47
Paulding,Poplar Sprgs Bapt Church,Constitutional Amendment #2,,,No,150,84,9,0,57
Paulding,D Wright Innovation Ctr,Constitutional Amendment #2,,,No,229,166,3,0,60
Paulding,Taylor Farm Park,Constitutional Amendment #2,,,No,87,52,1,1,33
Paulding,Nebo Elem School,Constitutional Amendment #2,,,No,352,217,10,0,125
Paulding,White Oak Park,Constitutional Amendment #2,,,No,187,110,11,1,65
Paulding,Mulberry Rock Park,Constitutional Amendment #2,,,No,277,158,15,1,103
Paulding,Beulahland Baptist Church,Constitutional Amendment #2,,,No,107,63,3,0,41
Paulding,Paulding County Airport,Constitutional Amendment #2,,,No,182,97,4,0,81
Paulding,Dobbins Middle School,Constitutional Amendment #2,,,No,255,174,13,0,68
Paulding,Burnt Hickory Park,Statewide Referendum A,,,Yes,2533,1538,65,0,930
Paulding,Crossroads Library,Statewide Referendum A,,,Yes,1534,869,60,0,605
Paulding,Shelton Elementary,Statewide Referendum A,,,Yes,2114,1123,91,3,897
Paulding,Russom Elementary,Statewide Referendum A,,,Yes,4029,2184,218,1,1626
Paulding,Paulding Sr Center,Statewide Referendum A,,,Yes,2203,1309,72,2,820
Paulding,Legacy Bapt Church,Statewide Referendum A,,,Yes,1404,851,95,1,457
Paulding,Watson Govt Cmplx,Statewide Referendum A,,,Yes,3240,2134,153,3,950
Paulding,East Paulding Middle Sch,Statewide Referendum A,,,Yes,4441,2726,202,3,1510
Paulding,Events Place,Statewide Referendum A,,,Yes,1666,1032,100,3,531
Paulding,Poplar Sprgs Bapt Church,Statewide Referendum A,,,Yes,1504,910,75,3,516
Paulding,D Wright Innovation Ctr,Statewide Referendum A,,,Yes,2243,1476,79,4,684
Paulding,Taylor Farm Park,Statewide Referendum A,,,Yes,952,601,41,1,309
Paulding,Nebo Elem School,Statewide Referendum A,,,Yes,3305,1899,139,2,1265
Paulding,White Oak Park,Statewide Referendum A,,,Yes,1861,1080,85,4,692
Paulding,Mulberry Rock Park,Statewide Referendum A,,,Yes,2368,1308,77,1,982
Paulding,Beulahland Baptist Church,Statewide Referendum A,,,Yes,923,470,33,1,419
Paulding,Paulding County Airport,Statewide Referendum A,,,Yes,1524,751,73,4,696
Paulding,Dobbins Middle School,Statewide Referendum A,,,Yes,2649,1757,122,0,770
Paulding,Burnt Hickory Park,Statewide Referendum A,,,No,1509,938,97,1,473
Paulding,Crossroads Library,Statewide Referendum A,,,No,917,556,59,0,302
Paulding,Shelton Elementary,Statewide Referendum A,,,No,1143,697,76,1,369
Paulding,Russom Elementary,Statewide Referendum A,,,No,2596,1500,284,0,812
Paulding,Paulding Sr Center,Statewide Referendum A,,,No,1252,732,90,0,430
Paulding,Legacy Bapt Church,Statewide Referendum A,,,No,912,575,93,0,244
Paulding,Watson Govt Cmplx,Statewide Referendum A,,,No,1658,1077,171,2,408
Paulding,East Paulding Middle Sch,Statewide Referendum A,,,No,2844,1811,220,1,812
Paulding,Events Place,Statewide Referendum A,,,No,934,593,96,3,242
Paulding,Poplar Sprgs Bapt Church,Statewide Referendum A,,,No,853,555,72,0,226
Paulding,D Wright Innovation Ctr,Statewide Referendum A,,,No,1288,906,82,0,300
Paulding,Taylor Farm Park,Statewide Referendum A,,,No,492,326,34,0,132
Paulding,Nebo Elem School,Statewide Referendum A,,,No,1833,1104,121,0,608
Paulding,White Oak Park,Statewide Referendum A,,,No,1065,632,79,1,353
Paulding,Mulberry Rock Park,Statewide Referendum A,,,No,1255,720,95,1,439
Paulding,Beulahland Baptist Church,Statewide Referendum A,,,No,423,218,29,0,176
Paulding,Paulding County Airport,Statewide Referendum A,,,No,734,371,54,2,307
Paulding,Dobbins Middle School,Statewide Referendum A,,,No,1649,1097,135,0,417
Paulding,Burnt Hickory Park,Statewide Referendum B,,,Yes,3407,2074,107,0,1226
Paulding,Crossroads Library,Statewide Referendum B,,,Yes,1990,1142,87,0,761
Paulding,Shelton Elementary,Statewide Referendum B,,,Yes,2645,1426,129,4,1086
Paulding,Russom Elementary,Statewide Referendum B,,,Yes,5364,2934,348,1,2081
Paulding,Paulding Sr Center,Statewide Referendum B,,,Yes,2814,1661,110,2,1041
Paulding,Legacy Bapt Church,Statewide Referendum B,,,Yes,1863,1142,141,0,580
Paulding,Watson Govt Cmplx,Statewide Referendum B,,,Yes,4010,2614,234,3,1159
Paulding,East Paulding Middle Sch,Statewide Referendum B,,,Yes,5894,3661,293,1,1939
Paulding,Events Place,Statewide Referendum B,,,Yes,2022,1248,127,3,644
Paulding,Poplar Sprgs Bapt Church,Statewide Referendum B,,,Yes,1857,1160,99,3,595
Paulding,D Wright Innovation Ctr,Statewide Referendum B,,,Yes,2873,1907,119,4,843
Paulding,Taylor Farm Park,Statewide Referendum B,,,Yes,1186,755,57,0,374
Paulding,Nebo Elem School,Statewide Referendum B,,,Yes,4281,2485,189,2,1605
Paulding,White Oak Park,Statewide Referendum B,,,Yes,2422,1404,118,4,896
Paulding,Mulberry Rock Park,Statewide Referendum B,,,Yes,3017,1673,122,1,1221
Paulding,Beulahland Baptist Church,Statewide Referendum B,,,Yes,1165,589,47,1,528
Paulding,Paulding County Airport,Statewide Referendum B,,,Yes,1930,957,105,4,864
Paulding,Dobbins Middle School,Statewide Referendum B,,,Yes,3389,2223,181,1,984
Paulding,Burnt Hickory Park,Statewide Referendum B,,,No,662,416,54,1,191
Paulding,Crossroads Library,Statewide Referendum B,,,No,475,288,35,0,152
Paulding,Shelton Elementary,Statewide Referendum B,,,No,646,406,38,0,202
Paulding,Russom Elementary,Statewide Referendum B,,,No,1283,767,155,0,361
Paulding,Paulding Sr Center,Statewide Referendum B,,,No,649,386,51,0,212
Paulding,Legacy Bapt Church,Statewide Referendum B,,,No,463,293,48,1,121
Paulding,Watson Govt Cmplx,Statewide Referendum B,,,No,920,616,90,2,212
Paulding,East Paulding Middle Sch,Statewide Referendum B,,,No,1395,887,126,3,379
Paulding,Events Place,Statewide Referendum B,,,No,581,381,62,4,134
Paulding,Poplar Sprgs Bapt Church,Statewide Referendum B,,,No,508,310,47,0,151
Paulding,D Wright Innovation Ctr,Statewide Referendum B,,,No,676,487,39,0,150
Paulding,Taylor Farm Park,Statewide Referendum B,,,No,261,172,18,2,69
Paulding,Nebo Elem School,Statewide Referendum B,,,No,884,532,75,0,277
Paulding,White Oak Park,Statewide Referendum B,,,No,508,305,42,1,160
Paulding,Mulberry Rock Park,Statewide Referendum B,,,No,620,368,50,1,201
Paulding,Beulahland Baptist Church,Statewide Referendum B,,,No,185,100,14,0,71
Paulding,Paulding County Airport,Statewide Referendum B,,,No,343,176,20,2,145
Paulding,Dobbins Middle School,Statewide Referendum B,,,No,934,645,77,0,212
Paulding,Burnt Hickory Park,Continuation of SPLOST,,,Yes,2481,1513,110,1,857
Paulding,Crossroads Library,Continuation of SPLOST,,,Yes,1573,917,80,0,576
