county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Wilcox,Pitts 3,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,71,3,43,25,0
Wilcox,Rochelle South 4,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,127,8,77,42,0
Wilcox,Abbeville South 5,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,126,9,36,81,0
Wilcox,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,1485,118,757,610,0
Wilcox,Rochelle North 1,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,154,11,119,24,0
Wilcox,Abbeville North 2,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,137,9,44,84,0
Wilcox,Pineview 2,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,208,17,146,45,0
Wilcox,Pitts 3,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,291,17,186,88,0
Wilcox,Rochelle South 4,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,321,25,165,131,0
Wilcox,Abbeville South 5,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,374,39,97,238,0
Wilcox,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,1123,74,611,438,0
Wilcox,Rochelle North 1,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,117,2,100,15,0
Wilcox,Abbeville North 2,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,90,7,32,51,0
Wilcox,Pineview 2,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,143,7,105,31,0
Wilcox,Pitts 3,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,200,9,140,51,0
Wilcox,Rochelle South 4,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,294,24,163,107,0
Wilcox,Abbeville South 5,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,279,25,71,183,0
Wilcox,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,2069,159,1060,850,0
Wilcox,Rochelle North 1,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,203,12,159,32,0
Wilcox,Abbeville North 2,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,171,11,57,103,0
Wilcox,Pineview 2,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,269,16,187,66,0
Wilcox,Pitts 3,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,402,26,266,110,0
Wilcox,Rochelle South 4,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,492,41,254,197,0
Wilcox,Abbeville South 5,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,532,53,137,342,0
Wilcox,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,647,42,354,251,0
Wilcox,Rochelle North 1,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,81,1,71,9,0
Wilcox,Abbeville North 2,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,66,7,19,40,0
Wilcox,Pineview 2,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,90,8,69,13,0
Wilcox,Pitts 3,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,110,3,70,37,0
Wilcox,Rochelle South 4,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,149,11,88,50,0
Wilcox,Abbeville South 5,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,151,12,37,102,0
Wilcox,,SPECIAL ELECTION- Sales & Use,,,YES,2134,134,1123,877,0
Wilcox,Rochelle North 1,SPECIAL ELECTION- Sales & Use,,,YES,218,8,173,37,0
Wilcox,Abbeville North 2,SPECIAL ELECTION- Sales & Use,,,YES,179,11,60,108,0
Wilcox,Pineview 2,SPECIAL ELECTION- Sales & Use,,,YES,267,12,195,60,0
Wilcox,Pitts 3,SPECIAL ELECTION- Sales & Use,,,YES,425,27,278,120,0
Wilcox,Rochelle South 4,SPECIAL ELECTION- Sales & Use,,,YES,509,36,276,197,0
Wilcox,Abbeville South 5,SPECIAL ELECTION- Sales & Use,,,YES,536,40,141,355,0
Wilcox,,SPECIAL ELECTION- Sales & Use,,,NO,655,65,335,255,0
Wilcox,Rochelle North 1,SPECIAL ELECTION- Sales & Use,,,NO,75,5,64,6,0
Wilcox,Abbeville North 2,SPECIAL ELECTION- Sales & Use,,,NO,70,7,20,43,0
Wilcox,Pineview 2,SPECIAL ELECTION- Sales & Use,,,NO,106,12,73,21,0
Wilcox,Pitts 3,SPECIAL ELECTION- Sales & Use,,,NO,107,5,69,33,0
Wilcox,Rochelle South 4,SPECIAL ELECTION- Sales & Use,,,NO,136,13,69,54,0
Wilcox,Abbeville South 5,SPECIAL ELECTION- Sales & Use,,,NO,161,23,40,98,0
