county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Spalding,COMMUNITY,SHERIFF - R,,I,W. BEAM,26,0,16,10,0
Spalding,FIRST ASSEMBLY,SHERIFF - R,,I,W. BEAM,203,12,119,72,0
Spalding,ROBERTS,SHERIFF - R,,I,W. BEAM,129,4,76,49,0
Spalding,EAGES LANDING BAPTIST,SHERIFF - R,,I,W. BEAM,289,11,156,121,1
Spalding,,SHERIFF - R,,,J. DIX,2876,59,1824,992,1
Spalding,SECOND BAPTISH CH,SHERIFF - R,,,J. DIX,14,1,11,2,0
Spalding,FAIRMONT,SHERIFF - R,,,J. DIX,12,0,5,7,0
Spalding,SENIOR CENTER,SHERIFF - R,,,J. DIX,187,4,79,104,0
Spalding,THIRD WARD,SHERIFF - R,,,J. DIX,167,4,113,50,0
Spalding,UGA CAMPUS,SHERIFF - R,,,J. DIX,130,3,62,65,0
Spalding,CITY PARK,SHERIFF - R,,,J. DIX,30,0,18,12,0
Spalding,FIRST METHODIST,SHERIFF - R,,,J. DIX,252,6,164,82,0
Spalding,BOY SCOUTS HDQTRS,SHERIFF - R,,,J. DIX,244,2,150,92,0
Spalding,CABIN,SHERIFF - R,,,J. DIX,105,2,81,22,0
Spalding,CARVER,SHERIFF - R,,,J. DIX,138,1,102,35,0
Spalding,FIRST PRESBYTERIA,SHERIFF - R,,,J. DIX,234,11,139,84,0
Spalding,LIBERTY,SHERIFF - R,,,J. DIX,119,0,82,37,0
Spalding,COUNTY LINE,SHERIFF - R,,,J. DIX,222,5,167,50,0
Spalding,SUNNYSIDE METHODI,SHERIFF - R,,,J. DIX,94,4,65,25,0
Spalding,BLALOCK,SHERIFF - R,,,J. DIX,39,0,38,1,0
Spalding,GARY REID,SHERIFF - R,,,J. DIX,115,3,75,37,0
Spalding,AMBUCS,SHERIFF - R,,,J. DIX,91,1,59,31,0
Spalding,COMMUNITY,SHERIFF - R,,,J. DIX,14,1,6,7,0
Spalding,FIRST ASSEMBLY,SHERIFF - R,,,J. DIX,238,6,155,77,0
Spalding,ROBERTS,SHERIFF - R,,,J. DIX,148,1,92,55,0
Spalding,EAGES LANDING BAPTIST,SHERIFF - R,,,J. DIX,283,4,161,117,1
Spalding,,CC D1 - D,,,T. L. DANIEL,198,15,142,41,0
Spalding,SECOND BAPTISH CH,CC D1 - D,,,T. L. DANIEL,0,0,0,0,0
Spalding,FAIRMONT,CC D1 - D,,,T. L. DANIEL,36,1,33,2,0
Spalding,SENIOR CENTER,CC D1 - D,,,T. L. DANIEL,0,0,0,0,0
Spalding,THIRD WARD,CC D1 - D,,,T. L. DANIEL,0,0,0,0,0
Spalding,UGA CAMPUS,CC D1 - D,,,T. L. DANIEL,15,3,12,0,0
Spalding,GARY REID,CC D1 - D,,,T. L. DANIEL,29,5,18,6,0
Spalding,AMBUCS,CC D1 - D,,,T. L. DANIEL,20,1,14,5,0
Spalding,COMMUNITY,CC D1 - D,,,T. L. DANIEL,95,5,65,25,0
Spalding,EAGES LANDING BAPTIST,CC D1 - D,,,T. L. DANIEL,3,0,0,3,0
Spalding,,CC D1 - D,,I,G. FLOWERS-TAYLOR,295,100,88,106,1
Spalding,SECOND BAPTISH CH,CC D1 - D,,I,G. FLOWERS-TAYLOR,0,0,0,0,0
Spalding,FAIRMONT,CC D1 - D,,I,G. FLOWERS-TAYLOR,119,47,39,33,0
Spalding,SENIOR CENTER,CC D1 - D,,I,G. FLOWERS-TAYLOR,15,12,1,2,0
Spalding,THIRD WARD,CC D1 - D,,I,G. FLOWERS-TAYLOR,9,4,1,4,0
Spalding,UGA CAMPUS,CC D1 - D,,I,G. FLOWERS-TAYLOR,18,2,5,11,0
Spalding,GARY REID,CC D1 - D,,I,G. FLOWERS-TAYLOR,32,12,13,7,0
Spalding,AMBUCS,CC D1 - D,,I,G. FLOWERS-TAYLOR,15,0,5,10,0
Spalding,COMMUNITY,CC D1 - D,,I,G. FLOWERS-TAYLOR,84,23,24,36,1
Spalding,EAGES LANDING BAPTIST,CC D1 - D,,I,G. FLOWERS-TAYLOR,3,0,0,3,0
