county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Banks,Columbia,United States Senator,,REP,JOHNNY ISAKSON (I),85,2,72,11,0
Banks,Davids,United States Senator,,REP,JOHNNY ISAKSON (I),228,3,178,47,0
Banks,Golden Hill,United States Senator,,REP,JOHNNY ISAKSON (I),118,2,92,24,0
Banks,Grove River,United States Senator,,REP,JOHNNY ISAKSON (I),128,4,108,16,0
Banks,Hollingsworth,United States Senator,,REP,JOHNNY ISAKSON (I),133,3,103,27,0
Banks,Homer,United States Senator,,REP,JOHNNY ISAKSON (I),321,10,183,128,0
Banks,Poplar Springs,United States Senator,,REP,JOHNNY ISAKSON (I),219,9,156,54,0
Banks,Washington,United States Senator,,REP,JOHNNY ISAKSON (I),149,6,110,33,0
Banks,Wilmonts,United States Senator,,REP,JOHNNY ISAKSON (I),127,0,81,46,0
Banks,,United States Senator,,DEM,JIM BARKSDALE,53,1,45,7,0
Banks,Anderson,United States Senator,,DEM,JIM BARKSDALE,7,0,6,1,0
Banks,Baldwin,United States Senator,,DEM,JIM BARKSDALE,6,0,6,0,0
Banks,Berlin,United States Senator,,DEM,JIM BARKSDALE,1,0,1,0,0
Banks,Bushville,United States Senator,,DEM,JIM BARKSDALE,1,0,0,1,0
Banks,Columbia,United States Senator,,DEM,JIM BARKSDALE,0,0,0,0,0
Banks,Davids,United States Senator,,DEM,JIM BARKSDALE,10,0,10,0,0
Banks,Golden Hill,United States Senator,,DEM,JIM BARKSDALE,2,0,2,0,0
Banks,Grove River,United States Senator,,DEM,JIM BARKSDALE,2,0,2,0,0
Banks,Hollingsworth,United States Senator,,DEM,JIM BARKSDALE,2,0,2,0,0
Banks,Homer,United States Senator,,DEM,JIM BARKSDALE,8,1,3,4,0
Banks,Poplar Springs,United States Senator,,DEM,JIM BARKSDALE,7,0,6,1,0
Banks,Washington,United States Senator,,DEM,JIM BARKSDALE,6,0,6,0,0
Banks,Wilmonts,United States Senator,,DEM,JIM BARKSDALE,1,0,1,0,0
Banks,,United States Senator,,DEM,CHERYL COPELAND,27,6,14,7,0
Banks,Anderson,United States Senator,,DEM,CHERYL COPELAND,4,0,2,2,0
Banks,Baldwin,United States Senator,,DEM,CHERYL COPELAND,1,0,0,1,0
Banks,Berlin,United States Senator,,DEM,CHERYL COPELAND,0,0,0,0,0
Banks,Bushville,United States Senator,,DEM,CHERYL COPELAND,2,0,1,1,0
Banks,Columbia,United States Senator,,DEM,CHERYL COPELAND,0,0,0,0,0
Banks,Davids,United States Senator,,DEM,CHERYL COPELAND,1,0,0,1,0
Banks,Golden Hill,United States Senator,,DEM,CHERYL COPELAND,2,1,1,0,0
Banks,Grove River,United States Senator,,DEM,CHERYL COPELAND,2,0,1,1,0
Banks,Hollingsworth,United States Senator,,DEM,CHERYL COPELAND,3,0,3,0,0
Banks,Homer,United States Senator,,DEM,CHERYL COPELAND,4,2,1,1,0
Banks,Poplar Springs,United States Senator,,DEM,CHERYL COPELAND,0,0,0,0,0
Banks,Washington,United States Senator,,DEM,CHERYL COPELAND,5,0,5,0,0
Banks,Wilmonts,United States Senator,,DEM,CHERYL COPELAND,3,3,0,0,0
Banks,,United States Senator,,DEM,JOHN F COYNE III,2,0,2,0,0
Banks,Anderson,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Banks,Baldwin,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Banks,Berlin,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Banks,Bushville,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Banks,Columbia,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Banks,Davids,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Banks,Golden Hill,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Banks,Grove River,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Banks,Hollingsworth,United States Senator,,DEM,JOHN F COYNE III,1,0,1,0,0
Banks,Homer,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Banks,Poplar Springs,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Banks,Washington,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Banks,Wilmonts,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Banks,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,239,4,186,49,0
Banks,Anderson,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,29,0,28,1,0
Banks,Baldwin,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,12,0,10,2,0
Banks,Berlin,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,16,0,13,3,0
Banks,Bushville,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,10,0,8,2,0
Banks,Columbia,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,4,0,2,2,0
Banks,Davids,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,35,1,24,10,0
Banks,Golden Hill,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,11,0,9,2,0
Banks,Grove River,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,12,1,10,1,0
Banks,Hollingsworth,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,13,1,7,5,0
Banks,Homer,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,30,1,20,9,0
Banks,Poplar Springs,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,34,0,28,6,0
Banks,Washington,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,9,0,8,1,0
Banks,Wilmonts,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,24,0,19,5,0
Banks,,Public Service Commission,2,REP,TIM ECHOLS (I),2096,63,1552,481,0
Banks,Anderson,Public Service Commission,2,REP,TIM ECHOLS (I),260,1,206,53,0
Banks,Baldwin,Public Service Commission,2,REP,TIM ECHOLS (I),125,11,90,24,0
Banks,Berlin,Public Service Commission,2,REP,TIM ECHOLS (I),69,0,52,17,0
Banks,Bushville,Public Service Commission,2,REP,TIM ECHOLS (I),146,6,116,24,0
Banks,Columbia,Public Service Commission,2,REP,TIM ECHOLS (I),84,2,74,8,0
Banks,Davids,Public Service Commission,2,REP,TIM ECHOLS (I),221,3,177,41,0
Banks,Golden Hill,Public Service Commission,2,REP,TIM ECHOLS (I),127,3,100,24,0
Banks,Grove River,Public Service Commission,2,REP,TIM ECHOLS (I),121,3,106,12,0
Banks,Hollingsworth,Public Service Commission,2,REP,TIM ECHOLS (I),136,3,107,26,0
Banks,Homer,Public Service Commission,2,REP,TIM ECHOLS (I),316,14,179,123,0
Banks,Poplar Springs,Public Service Commission,2,REP,TIM ECHOLS (I),228,9,164,55,0
Banks,Washington,Public Service Commission,2,REP,TIM ECHOLS (I),143,8,102,33,0
Banks,Wilmonts,Public Service Commission,2,REP,TIM ECHOLS (I),120,0,79,41,0
Banks,,Public Service Commission,2,REP,MICHELLE MILLER,414,7,323,84,0
Banks,Anderson,Public Service Commission,2,REP,MICHELLE MILLER,66,0,54,12,0
Banks,Baldwin,Public Service Commission,2,REP,MICHELLE MILLER,22,1,18,3,0
Banks,Berlin,Public Service Commission,2,REP,MICHELLE MILLER,25,0,21,4,0
Banks,Bushville,Public Service Commission,2,REP,MICHELLE MILLER,31,2,20,9,0
Banks,Columbia,Public Service Commission,2,REP,MICHELLE MILLER,7,0,6,1,0
Banks,Davids,Public Service Commission,2,REP,MICHELLE MILLER,47,1,39,7,0
Banks,Golden Hill,Public Service Commission,2,REP,MICHELLE MILLER,23,0,18,5,0
Banks,Grove River,Public Service Commission,2,REP,MICHELLE MILLER,21,1,17,3,0
Banks,Hollingsworth,Public Service Commission,2,REP,MICHELLE MILLER,17,0,16,1,0
Banks,Homer,Public Service Commission,2,REP,MICHELLE MILLER,51,0,33,18,0
Banks,Poplar Springs,Public Service Commission,2,REP,MICHELLE MILLER,53,2,39,12,0
Banks,Washington,Public Service Commission,2,REP,MICHELLE MILLER,23,0,22,1,0
Banks,Wilmonts,Public Service Commission,2,REP,MICHELLE MILLER,28,0,20,8,0
Banks,,U.S. Representative,9,REP,PAUL C BROUN,744,12,568,164,0
Banks,Anderson,U.S. Representative,9,REP,PAUL C BROUN,114,0,87,27,0
Banks,Baldwin,U.S. Representative,9,REP,PAUL C BROUN,36,0,29,7,0
Banks,Berlin,U.S. Representative,9,REP,PAUL C BROUN,40,0,29,11,0
Banks,Bushville,U.S. Representative,9,REP,PAUL C BROUN,46,0,40,6,0
Banks,Columbia,U.S. Representative,9,REP,PAUL C BROUN,12,1,10,1,0
Banks,Davids,U.S. Representative,9,REP,PAUL C BROUN,94,0,82,12,0
Banks,Golden Hill,U.S. Representative,9,REP,PAUL C BROUN,40,0,30,10,0
Banks,Grove River,U.S. Representative,9,REP,PAUL C BROUN,45,1,39,5,0
Banks,Hollingsworth,U.S. Representative,9,REP,PAUL C BROUN,42,0,37,5,0
Banks,Homer,U.S. Representative,9,REP,PAUL C BROUN,110,0,68,42,0
Banks,Poplar Springs,U.S. Representative,9,REP,PAUL C BROUN,73,4,55,14,0
Banks,Washington,U.S. Representative,9,REP,PAUL C BROUN,41,6,27,8,0
Banks,Wilmonts,U.S. Representative,9,REP,PAUL C BROUN,51,0,35,16,0
Banks,,U.S. Representative,9,REP,DOUG COLLINS (I),1715,56,1260,399,0
Banks,Anderson,U.S. Representative,9,REP,DOUG COLLINS (I),206,3,167,36,0
Banks,Baldwin,U.S. Representative,9,REP,DOUG COLLINS (I),114,12,82,20,0
Banks,Berlin,U.S. Representative,9,REP,DOUG COLLINS (I),65,0,49,16,0
Banks,Bushville,U.S. Representative,9,REP,DOUG COLLINS (I),122,8,85,29,0
Banks,Columbia,U.S. Representative,9,REP,DOUG COLLINS (I),78,1,70,7,0
Banks,Davids,U.S. Representative,9,REP,DOUG COLLINS (I),160,5,117,38,0
Banks,Golden Hill,U.S. Representative,9,REP,DOUG COLLINS (I),98,2,77,19,0
Banks,Grove River,U.S. Representative,9,REP,DOUG COLLINS (I),95,3,80,12,0
Banks,Hollingsworth,U.S. Representative,9,REP,DOUG COLLINS (I),110,2,85,23,0
Banks,Homer,U.S. Representative,9,REP,DOUG COLLINS (I),255,14,147,94,0
Banks,Poplar Springs,U.S. Representative,9,REP,DOUG COLLINS (I),190,5,139,46,0
Banks,Washington,U.S. Representative,9,REP,DOUG COLLINS (I),123,1,95,27,0
Banks,Wilmonts,U.S. Representative,9,REP,DOUG COLLINS (I),99,0,67,32,0
Banks,,U.S. Representative,9,REP,ROGER FITZPATRICK,279,5,217,57,0
Banks,Anderson,U.S. Representative,9,REP,ROGER FITZPATRICK,37,0,33,4,0
Banks,Baldwin,U.S. Representative,9,REP,ROGER FITZPATRICK,12,0,10,2,0
Banks,Berlin,U.S. Representative,9,REP,ROGER FITZPATRICK,10,0,10,0,0
Banks,Bushville,U.S. Representative,9,REP,ROGER FITZPATRICK,22,0,20,2,0
Banks,Columbia,U.S. Representative,9,REP,ROGER FITZPATRICK,7,0,6,1,0
Banks,Davids,U.S. Representative,9,REP,ROGER FITZPATRICK,40,0,33,7,0
Banks,Golden Hill,U.S. Representative,9,REP,ROGER FITZPATRICK,20,1,17,2,0
Banks,Grove River,U.S. Representative,9,REP,ROGER FITZPATRICK,16,1,15,0,0
Banks,Hollingsworth,U.S. Representative,9,REP,ROGER FITZPATRICK,9,1,6,2,0
Banks,Homer,U.S. Representative,9,REP,ROGER FITZPATRICK,38,0,22,16,0
Banks,Poplar Springs,U.S. Representative,9,REP,ROGER FITZPATRICK,33,1,20,12,0
Banks,Washington,U.S. Representative,9,REP,ROGER FITZPATRICK,9,0,6,3,0
Banks,Wilmonts,U.S. Representative,9,REP,ROGER FITZPATRICK,26,1,19,6,0
Banks,,U.S. Representative,9,REP,BERNIE FONTAINE,42,2,32,8,0
Banks,Anderson,U.S. Representative,9,REP,BERNIE FONTAINE,7,0,6,1,0
Banks,Baldwin,U.S. Representative,9,REP,BERNIE FONTAINE,6,0,6,0,0
Banks,Berlin,U.S. Representative,9,REP,BERNIE FONTAINE,1,0,1,0,0
Banks,Bushville,U.S. Representative,9,REP,BERNIE FONTAINE,2,0,2,0,0
Banks,Columbia,U.S. Representative,9,REP,BERNIE FONTAINE,0,0,0,0,0
Banks,Davids,U.S. Representative,9,REP,BERNIE FONTAINE,4,0,3,1,0
Banks,Golden Hill,U.S. Representative,9,REP,BERNIE FONTAINE,2,0,2,0,0
Banks,Grove River,U.S. Representative,9,REP,BERNIE FONTAINE,1,0,1,0,0
Banks,Hollingsworth,U.S. Representative,9,REP,BERNIE FONTAINE,4,1,1,2,0
Banks,Homer,U.S. Representative,9,REP,BERNIE FONTAINE,4,0,3,1,0
Banks,Poplar Springs,U.S. Representative,9,REP,BERNIE FONTAINE,3,1,2,0,0
Banks,Washington,U.S. Representative,9,REP,BERNIE FONTAINE,4,0,4,0,0
Banks,Wilmonts,U.S. Representative,9,REP,BERNIE FONTAINE,4,0,1,3,0
Banks,,U.S. Representative,9,REP,MIKE SCUPIN,64,1,50,13,0
Banks,Anderson,U.S. Representative,9,REP,MIKE SCUPIN,4,0,4,0,0
Banks,Baldwin,U.S. Representative,9,REP,MIKE SCUPIN,4,0,3,1,0
Banks,Berlin,U.S. Representative,9,REP,MIKE SCUPIN,1,0,1,0,0
Banks,Bushville,U.S. Representative,9,REP,MIKE SCUPIN,6,0,6,0,0
Banks,Columbia,U.S. Representative,9,REP,MIKE SCUPIN,2,0,0,2,0
Banks,Davids,U.S. Representative,9,REP,MIKE SCUPIN,7,0,6,1,0
Banks,Golden Hill,U.S. Representative,9,REP,MIKE SCUPIN,5,0,4,1,0
Banks,Grove River,U.S. Representative,9,REP,MIKE SCUPIN,2,0,2,0,0
Banks,Hollingsworth,U.S. Representative,9,REP,MIKE SCUPIN,4,0,2,2,0
Banks,Homer,U.S. Representative,9,REP,MIKE SCUPIN,7,1,3,3,0
Banks,Poplar Springs,U.S. Representative,9,REP,MIKE SCUPIN,17,0,15,2,0
Banks,Washington,U.S. Representative,9,REP,MIKE SCUPIN,3,0,3,0,0
Banks,Wilmonts,U.S. Representative,9,REP,MIKE SCUPIN,2,0,1,1,0
Banks,,State Senator,50,REP,ROY BENIFIELD,745,13,582,150,0
Banks,Anderson,State Senator,50,REP,ROY BENIFIELD,93,0,81,12,0
Banks,Baldwin,State Senator,50,REP,ROY BENIFIELD,43,0,36,7,0
Banks,Berlin,State Senator,50,REP,ROY BENIFIELD,39,0,32,7,0
Banks,Bushville,State Senator,50,REP,ROY BENIFIELD,48,1,36,11,0
Banks,Columbia,State Senator,50,REP,ROY BENIFIELD,14,0,12,2,0
Banks,Davids,State Senator,50,REP,ROY BENIFIELD,103,2,84,17,0
Banks,Golden Hill,State Senator,50,REP,ROY BENIFIELD,45,0,39,6,0
Banks,Grove River,State Senator,50,REP,ROY BENIFIELD,42,1,36,5,0
Banks,Hollingsworth,State Senator,50,REP,ROY BENIFIELD,41,0,34,7,0
Banks,Homer,State Senator,50,REP,ROY BENIFIELD,102,1,58,43,0
Banks,Poplar Springs,State Senator,50,REP,ROY BENIFIELD,102,3,78,21,0
Banks,Washington,State Senator,50,REP,ROY BENIFIELD,33,4,23,6,0
Banks,Wilmonts,State Senator,50,REP,ROY BENIFIELD,40,1,33,6,0
Banks,,State Senator,50,REP,JOHN K WILKINSON (I),2028,61,1493,474,0
Banks,Anderson,State Senator,50,REP,JOHN K WILKINSON (I),256,1,202,53,0
Banks,Baldwin,State Senator,50,REP,JOHN K WILKINSON (I),125,12,91,22,0
Banks,Berlin,State Senator,50,REP,JOHN K WILKINSON (I),73,0,55,18,0
Banks,Bushville,State Senator,50,REP,JOHN K WILKINSON (I),147,7,113,27,0
Banks,Columbia,State Senator,50,REP,JOHN K WILKINSON (I),87,2,76,9,0
Banks,Davids,State Senator,50,REP,JOHN K WILKINSON (I),193,3,150,40,0
Banks,Golden Hill,State Senator,50,REP,JOHN K WILKINSON (I),115,3,88,24,0
Banks,Grove River,State Senator,50,REP,JOHN K WILKINSON (I),115,4,99,12,0
Banks,Hollingsworth,State Senator,50,REP,JOHN K WILKINSON (I),122,4,94,24,0
Banks,Homer,State Senator,50,REP,JOHN K WILKINSON (I),304,14,179,111,0
Banks,Poplar Springs,State Senator,50,REP,JOHN K WILKINSON (I),207,7,147,53,0
Banks,Washington,State Senator,50,REP,JOHN K WILKINSON (I),147,4,112,31,0
Banks,Wilmonts,State Senator,50,REP,JOHN K WILKINSON (I),137,0,87,50,0
Banks,,State Representative,28,REP,DAN GASAWAY (I),2489,68,1863,558,0
Banks,Anderson,State Representative,28,REP,DAN GASAWAY (I),320,1,261,58,0
Banks,Baldwin,State Representative,28,REP,DAN GASAWAY (I),152,10,112,30,0
Banks,Berlin,State Representative,28,REP,DAN GASAWAY (I),94,0,74,20,0
Banks,Bushville,State Representative,28,REP,DAN GASAWAY (I),175,8,136,31,0
Banks,Columbia,State Representative,28,REP,DAN GASAWAY (I),93,2,80,11,0
Banks,Davids,State Representative,28,REP,DAN GASAWAY (I),260,5,205,50,0
Banks,Golden Hill,State Representative,28,REP,DAN GASAWAY (I),143,3,113,27,0
Banks,Grove River,State Representative,28,REP,DAN GASAWAY (I),138,5,117,16,0
Banks,Hollingsworth,State Representative,28,REP,DAN GASAWAY (I),145,2,117,26,0
Banks,Homer,State Representative,28,REP,DAN GASAWAY (I),371,15,216,140,0
Banks,Poplar Springs,State Representative,28,REP,DAN GASAWAY (I),290,9,210,71,0
Banks,Washington,State Representative,28,REP,DAN GASAWAY (I),155,8,115,32,0
Banks,Wilmonts,State Representative,28,REP,DAN GASAWAY (I),153,0,107,46,0
Banks,,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),2398,64,1805,529,0
Banks,Anderson,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),317,1,259,57,0
Banks,Baldwin,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),145,10,108,27,0
Banks,Berlin,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),90,0,71,19,0
Banks,Bushville,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),167,6,128,33,0
Banks,Columbia,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),92,0,81,11,0
Banks,Davids,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),253,5,199,49,0
Banks,Golden Hill,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),129,3,101,25,0
Banks,Grove River,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),135,5,115,15,0
Banks,Hollingsworth,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),138,3,109,26,0
Banks,Homer,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),348,14,209,125,0
Banks,Poplar Springs,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),283,9,206,68,0
Banks,Washington,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),152,8,114,30,0
Banks,Wilmonts,District Attorney,Piedmont Circuit - REP,REP,BRAD SMITH (I),149,0,105,44,0
Banks,,Superior Court Clerk - R,,I,T. HARPER,2581,68,1931,582,0
Banks,Anderson,Superior Court Clerk - R,,I,T. HARPER,332,1,273,58,0
Banks,Baldwin,Superior Court Clerk - R,,I,T. HARPER,149,10,111,28,0
Banks,Berlin,Superior Court Clerk - R,,I,T. HARPER,101,0,78,23,0
Banks,Bushville,Superior Court Clerk - R,,I,T. HARPER,182,6,140,36,0
Banks,Columbia,Superior Court Clerk - R,,I,T. HARPER,93,2,80,11,0
Banks,Davids,Superior Court Clerk - R,,I,T. HARPER,277,5,219,53,0
Banks,Golden Hill,Superior Court Clerk - R,,I,T. HARPER,144,3,110,31,0
Banks,Grove River,Superior Court Clerk - R,,I,T. HARPER,145,5,124,16,0
Banks,Hollingsworth,Superior Court Clerk - R,,I,T. HARPER,154,4,120,30,0
Banks,Homer,Superior Court Clerk - R,,I,T. HARPER,386,15,228,143,0
Banks,Poplar Springs,Superior Court Clerk - R,,I,T. HARPER,292,9,213,70,0
Banks,Washington,Superior Court Clerk - R,,I,T. HARPER,164,8,122,34,0
Banks,Wilmonts,Superior Court Clerk - R,,I,T. HARPER,162,0,113,49,0
Banks,,Sheriff - R,,,M. BANDY,116,3,95,18,0
Banks,Anderson,Sheriff - R,,,M. BANDY,12,0,12,0,0
Banks,Baldwin,Sheriff - R,,,M. BANDY,11,0,10,1,0
Banks,Berlin,Sheriff - R,,,M. BANDY,3,0,2,1,0
Banks,Bushville,Sheriff - R,,,M. BANDY,1,0,1,0,0
Banks,Columbia,Sheriff - R,,,M. BANDY,4,0,4,0,0
Banks,Davids,Sheriff - R,,,M. BANDY,12,1,10,1,0
Banks,Golden Hill,Sheriff - R,,,M. BANDY,9,0,8,1,0
Banks,Grove River,Sheriff - R,,,M. BANDY,4,0,4,0,0
Banks,Hollingsworth,Sheriff - R,,,M. BANDY,4,0,4,0,0
Banks,Homer,Sheriff - R,,,M. BANDY,14,0,10,4,0
Banks,Poplar Springs,Sheriff - R,,,M. BANDY,26,2,17,7,0
Banks,Washington,Sheriff - R,,,M. BANDY,9,0,9,0,0
Banks,Wilmonts,Sheriff - R,,,M. BANDY,7,0,4,3,0
Banks,,Sheriff - R,,,R. BLACKWELL,397,12,310,75,0
Banks,Anderson,Sheriff - R,,,R. BLACKWELL,96,0,79,17,0
Banks,Baldwin,Sheriff - R,,,R. BLACKWELL,19,0,19,0,0
Banks,Berlin,Sheriff - R,,,R. BLACKWELL,9,0,6,3,0
Banks,Bushville,Sheriff - R,,,R. BLACKWELL,20,3,16,1,0
Banks,Columbia,Sheriff - R,,,R. BLACKWELL,5,0,3,2,0
Banks,Davids,Sheriff - R,,,R. BLACKWELL,44,0,40,4,0
Banks,Golden Hill,Sheriff - R,,,R. BLACKWELL,18,1,15,2,0
Banks,Grove River,Sheriff - R,,,R. BLACKWELL,12,1,9,2,0
Banks,Hollingsworth,Sheriff - R,,,R. BLACKWELL,16,0,15,1,0
Banks,Homer,Sheriff - R,,,R. BLACKWELL,62,3,34,25,0
Banks,Poplar Springs,Sheriff - R,,,R. BLACKWELL,67,2,50,15,0
Banks,Washington,Sheriff - R,,,R. BLACKWELL,13,2,10,1,0
Banks,Wilmonts,Sheriff - R,,,R. BLACKWELL,16,0,14,2,0
Banks,,Sheriff - R,,I,C. SPEED,2384,62,1765,557,0
Banks,Anderson,Sheriff - R,,I,C. SPEED,265,3,211,51,0
Banks,Baldwin,Sheriff - R,,I,C. SPEED,141,12,100,29,0
Banks,Berlin,Sheriff - R,,I,C. SPEED,107,0,84,23,0
Banks,Bushville,Sheriff - R,,I,C. SPEED,182,5,139,38,0
Banks,Columbia,Sheriff - R,,I,C. SPEED,91,2,80,9,0
Banks,Davids,Sheriff - R,,I,C. SPEED,258,4,198,56,0
Banks,Golden Hill,Sheriff - R,,I,C. SPEED,138,2,107,29,0
Banks,Grove River,Sheriff - R,,I,C. SPEED,149,4,130,15,0
Banks,Hollingsworth,Sheriff - R,,I,C. SPEED,150,4,112,34,0
Banks,Homer,Sheriff - R,,I,C. SPEED,345,12,205,128,0
Banks,Poplar Springs,Sheriff - R,,I,C. SPEED,231,7,171,53,0
Banks,Washington,Sheriff - R,,I,C. SPEED,168,6,123,39,0
Banks,Wilmonts,Sheriff - R,,I,C. SPEED,159,1,105,53,0
Banks,,Tax Commissioner - R,,I,B. CARLAN,2668,69,1999,600,0
Banks,Anderson,Tax Commissioner - R,,I,B. CARLAN,341,1,280,60,0
Banks,Baldwin,Tax Commissioner - R,,I,B. CARLAN,154,10,114,30,0
Banks,Berlin,Tax Commissioner - R,,I,B. CARLAN,109,0,85,24,0
Banks,Bushville,Tax Commissioner - R,,I,B. CARLAN,184,7,141,36,0
Banks,Columbia,Tax Commissioner - R,,I,B. CARLAN,93,2,80,11,0
Banks,Davids,Tax Commissioner - R,,I,B. CARLAN,291,5,229,57,0
Banks,Golden Hill,Tax Commissioner - R,,I,B. CARLAN,152,3,119,30,0
Banks,Grove River,Tax Commissioner - R,,I,B. CARLAN,155,5,133,17,0
Banks,Hollingsworth,Tax Commissioner - R,,I,B. CARLAN,154,4,120,30,0
Banks,Homer,Tax Commissioner - R,,I,B. CARLAN,394,15,233,146,0
Banks,Poplar Springs,Tax Commissioner - R,,I,B. CARLAN,298,9,220,69,0
Banks,Washington,Tax Commissioner - R,,I,B. CARLAN,177,8,130,39,0
Banks,Wilmonts,Tax Commissioner - R,,I,B. CARLAN,166,0,115,51,0
Banks,,Surveyor - R,,I,A. JORDAN,2471,67,1853,551,0
Banks,Anderson,Surveyor - R,,I,A. JORDAN,321,1,262,58,0
Banks,Baldwin,Surveyor - R,,I,A. JORDAN,147,10,109,28,0
Banks,Berlin,Surveyor - R,,I,A. JORDAN,96,0,74,22,0
