county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jackson,Newtown,President of the United States,,,HILLARY CLINTON,187,9,95,83,0
Jackson,Harrisburg,President of the United States,,,HILLARY CLINTON,192,11,62,117,2
Jackson,Cunningham,President of the United States,,,HILLARY CLINTON,80,5,37,38,0
Jackson,Miller,President of the United States,,,HILLARY CLINTON,114,5,63,46,0
Jackson,Wilson,President of the United States,,,HILLARY CLINTON,67,1,37,28,1
Jackson,Hoschton,President of the United States,,,HILLARY CLINTON,128,2,51,75,0
Jackson,Talmo,President of the United States,,,HILLARY CLINTON,97,2,53,41,1
Jackson,Center,President of the United States,,,HILLARY CLINTON,125,7,80,37,1
Jackson,Attica,President of the United States,,,HILLARY CLINTON,256,3,145,107,1
Jackson,Porter,President of the United States,,,HILLARY CLINTON,465,10,148,301,6
Jackson,,President of the United States,,,GARY JOHNSON,834,27,402,405,0
Jackson,North Jefferson,President of the United States,,,GARY JOHNSON,196,7,76,113,0
Jackson,North Minish,President of the United States,,,GARY JOHNSON,37,3,16,18,0
Jackson,South Jefferson,President of the United States,,,GARY JOHNSON,75,1,23,51,0
Jackson,South Minish,President of the United States,,,GARY JOHNSON,62,0,23,39,0
Jackson,Redstone,President of the United States,,,GARY JOHNSON,33,0,24,9,0
Jackson,Randolph,President of the United States,,,GARY JOHNSON,124,4,60,60,0
Jackson,Newtown,President of the United States,,,GARY JOHNSON,39,1,25,13,0
Jackson,Harrisburg,President of the United States,,,GARY JOHNSON,35,3,22,10,0
Jackson,Cunningham,President of the United States,,,GARY JOHNSON,23,2,12,9,0
Jackson,Miller,President of the United States,,,GARY JOHNSON,35,0,26,9,0
Jackson,Wilson,President of the United States,,,GARY JOHNSON,11,0,4,7,0
Jackson,Hoschton,President of the United States,,,GARY JOHNSON,27,0,17,10,0
Jackson,Talmo,President of the United States,,,GARY JOHNSON,16,0,9,7,0
Jackson,Center,President of the United States,,,GARY JOHNSON,12,0,7,5,0
Jackson,Attica,President of the United States,,,GARY JOHNSON,34,0,27,7,0
Jackson,Porter,President of the United States,,,GARY JOHNSON,75,6,31,38,0
Jackson,,United States Senator,,,JOHNNY ISAKSON ,20965,631,7496,12808,30
Jackson,North Jefferson,United States Senator,,,JOHNNY ISAKSON ,3578,93,888,2593,4
Jackson,North Minish,United States Senator,,,JOHNNY ISAKSON ,1009,48,274,683,4
Jackson,South Jefferson,United States Senator,,,JOHNNY ISAKSON ,1864,46,497,1319,2
Jackson,South Minish,United States Senator,,,JOHNNY ISAKSON ,1623,50,448,1123,2
Jackson,Redstone,United States Senator,,,JOHNNY ISAKSON ,822,29,366,426,1
Jackson,Randolph,United States Senator,,,JOHNNY ISAKSON ,3369,107,1072,2179,11
Jackson,Newtown,United States Senator,,,JOHNNY ISAKSON ,1245,44,617,584,0
Jackson,Harrisburg,United States Senator,,,JOHNNY ISAKSON ,965,32,382,551,0
Jackson,Cunningham,United States Senator,,,JOHNNY ISAKSON ,498,10,253,235,0
Jackson,Miller,United States Senator,,,JOHNNY ISAKSON ,976,22,526,427,1
Jackson,Wilson,United States Senator,,,JOHNNY ISAKSON ,433,16,245,172,0
Jackson,Hoschton,United States Senator,,,JOHNNY ISAKSON ,712,13,270,426,3
Jackson,Talmo,United States Senator,,,JOHNNY ISAKSON ,597,17,332,247,1
Jackson,Center,United States Senator,,,JOHNNY ISAKSON ,429,22,274,133,0
Jackson,Attica,United States Senator,,,JOHNNY ISAKSON ,677,24,401,252,0
Jackson,Porter,United States Senator,,,JOHNNY ISAKSON ,2168,58,651,1458,1
Jackson,,United States Senator,,,JIM BARKSDALE,3906,138,1438,2312,18
Jackson,North Jefferson,United States Senator,,,JIM BARKSDALE,513,12,137,361,3
Jackson,North Minish,United States Senator,,,JIM BARKSDALE,308,12,101,194,1
Jackson,South Jefferson,United States Senator,,,JIM BARKSDALE,509,22,137,349,1
Jackson,South Minish,United States Senator,,,JIM BARKSDALE,400,13,139,247,1
Jackson,Redstone,United States Senator,,,JIM BARKSDALE,240,7,121,112,0
Jackson,Randolph,United States Senator,,,JIM BARKSDALE,411,21,112,277,1
Jackson,Newtown,United States Senator,,,JIM BARKSDALE,159,8,86,65,0
Jackson,Harrisburg,United States Senator,,,JIM BARKSDALE,179,9,62,106,2
Jackson,Cunningham,United States Senator,,,JIM BARKSDALE,62,7,22,33,0
Jackson,Miller,United States Senator,,,JIM BARKSDALE,109,4,62,43,0
Jackson,Wilson,United States Senator,,,JIM BARKSDALE,66,2,33,30,1
Jackson,Hoschton,United States Senator,,,JIM BARKSDALE,124,2,51,71,0
Jackson,Talmo,United States Senator,,,JIM BARKSDALE,89,1,43,44,1
Jackson,Center,United States Senator,,,JIM BARKSDALE,114,5,75,33,1
Jackson,Attica,United States Senator,,,JIM BARKSDALE,232,3,135,94,0
Jackson,Porter,United States Senator,,,JIM BARKSDALE,391,10,122,253,6
Jackson,,United States Senator,,,ALLEN BUCKLEY,1217,28,533,654,2
Jackson,North Jefferson,United States Senator,,,ALLEN BUCKLEY,227,7,76,144,0
Jackson,North Minish,United States Senator,,,ALLEN BUCKLEY,56,2,18,36,0
Jackson,South Jefferson,United States Senator,,,ALLEN BUCKLEY,112,1,33,78,0
Jackson,South Minish,United States Senator,,,ALLEN BUCKLEY,92,2,38,51,1
Jackson,Redstone,United States Senator,,,ALLEN BUCKLEY,55,0,32,23,0
Jackson,Randolph,United States Senator,,,ALLEN BUCKLEY,167,7,63,96,1
Jackson,Newtown,United States Senator,,,ALLEN BUCKLEY,51,0,31,20,0
Jackson,Harrisburg,United States Senator,,,ALLEN BUCKLEY,57,1,32,24,0
Jackson,Cunningham,United States Senator,,,ALLEN BUCKLEY,23,2,10,11,0
Jackson,Miller,United States Senator,,,ALLEN BUCKLEY,59,0,39,20,0
Jackson,Wilson,United States Senator,,,ALLEN BUCKLEY,20,1,14,5,0
Jackson,Hoschton,United States Senator,,,ALLEN BUCKLEY,62,0,25,37,0
Jackson,Talmo,United States Senator,,,ALLEN BUCKLEY,25,0,18,7,0
Jackson,Center,United States Senator,,,ALLEN BUCKLEY,30,0,22,8,0
Jackson,Attica,United States Senator,,,ALLEN BUCKLEY,42,1,29,12,0
Jackson,Porter,United States Senator,,,ALLEN BUCKLEY,139,4,53,82,0
Jackson,,"Public Service Commission, District 2",2,,TIM ECHOLS ,21813,655,7795,13334,29
Jackson,North Jefferson,"Public Service Commission, District 2",2,,TIM ECHOLS ,3665,90,915,2654,6
Jackson,North Minish,"Public Service Commission, District 2",2,,TIM ECHOLS ,1089,52,297,736,4
Jackson,South Jefferson,"Public Service Commission, District 2",2,,TIM ECHOLS ,1965,52,516,1396,1
Jackson,South Minish,"Public Service Commission, District 2",2,,TIM ECHOLS ,1718,56,481,1178,3
Jackson,Redstone,"Public Service Commission, District 2",2,,TIM ECHOLS ,872,29,395,447,1
Jackson,Randolph,"Public Service Commission, District 2",2,,TIM ECHOLS ,3408,112,1061,2225,10
Jackson,Newtown,"Public Service Commission, District 2",2,,TIM ECHOLS ,1268,43,634,591,0
Jackson,Harrisburg,"Public Service Commission, District 2",2,,TIM ECHOLS ,1002,33,406,563,0
Jackson,Cunningham,"Public Service Commission, District 2",2,,TIM ECHOLS ,503,12,247,244,0
Jackson,Miller,"Public Service Commission, District 2",2,,TIM ECHOLS ,1031,21,560,449,1
Jackson,Wilson,"Public Service Commission, District 2",2,,TIM ECHOLS ,453,16,257,180,0
Jackson,Hoschton,"Public Service Commission, District 2",2,,TIM ECHOLS ,742,15,274,451,2
Jackson,Talmo,"Public Service Commission, District 2",2,,TIM ECHOLS ,622,18,350,254,0
Jackson,Center,"Public Service Commission, District 2",2,,TIM ECHOLS ,467,23,299,145,0
Jackson,Attica,"Public Service Commission, District 2",2,,TIM ECHOLS ,736,23,430,283,0
Jackson,Porter,"Public Service Commission, District 2",2,,TIM ECHOLS ,2272,60,673,1538,1
Jackson,,"Public Service Commission, District 2",2,,ERIC HOSKINS,3923,94,1564,2256,9
Jackson,North Jefferson,"Public Service Commission, District 2",2,,ERIC HOSKINS,626,15,184,426,1
Jackson,North Minish,"Public Service Commission, District 2",2,,ERIC HOSKINS,243,9,83,150,1
Jackson,South Jefferson,"Public Service Commission, District 2",2,,ERIC HOSKINS,440,9,129,302,0
Jackson,South Minish,"Public Service Commission, District 2",2,,ERIC HOSKINS,346,7,133,205,1
Jackson,Redstone,"Public Service Commission, District 2",2,,ERIC HOSKINS,218,2,109,107,0
Jackson,Randolph,"Public Service Commission, District 2",2,,ERIC HOSKINS,516,15,174,324,3
Jackson,Newtown,"Public Service Commission, District 2",2,,ERIC HOSKINS,164,3,94,67,0
Jackson,Harrisburg,"Public Service Commission, District 2",2,,ERIC HOSKINS,172,6,72,92,2
Jackson,Cunningham,"Public Service Commission, District 2",2,,ERIC HOSKINS,68,6,30,32,0
Jackson,Miller,"Public Service Commission, District 2",2,,ERIC HOSKINS,122,3,75,44,0
Jackson,Wilson,"Public Service Commission, District 2",2,,ERIC HOSKINS,67,3,35,29,0
Jackson,Hoschton,"Public Service Commission, District 2",2,,ERIC HOSKINS,150,1,65,84,0
Jackson,Talmo,"Public Service Commission, District 2",2,,ERIC HOSKINS,89,0,48,40,1
Jackson,Center,"Public Service Commission, District 2",2,,ERIC HOSKINS,96,2,71,23,0
Jackson,Attica,"Public Service Commission, District 2",2,,ERIC HOSKINS,189,4,117,68,0
Jackson,Porter,"Public Service Commission, District 2",2,,ERIC HOSKINS,417,9,145,263,0
Jackson,,U.S. Representative,9,,DOUG COLLINS ,24254,688,8822,14705,39
Jackson,North Jefferson,U.S. Representative,9,,DOUG COLLINS ,4070,99,1045,2919,7
Jackson,North Minish,U.S. Representative,9,,DOUG COLLINS ,1241,51,352,833,5
Jackson,South Jefferson,U.S. Representative,9,,DOUG COLLINS ,2257,55,604,1596,2
Jackson,South Minish,U.S. Representative,9,,DOUG COLLINS ,1928,56,578,1290,4
Jackson,Redstone,U.S. Representative,9,,DOUG COLLINS ,990,31,448,510,1
Jackson,Randolph,U.S. Representative,9,,DOUG COLLINS ,3741,119,1184,2427,11
Jackson,Newtown,U.S. Representative,9,,DOUG COLLINS ,1369,41,695,633,0
Jackson,Harrisburg,U.S. Representative,9,,DOUG COLLINS ,1113,36,448,628,1
Jackson,Cunningham,U.S. Representative,9,,DOUG COLLINS ,546,15,267,264,0
Jackson,Miller,U.S. Representative,9,,DOUG COLLINS ,1105,22,614,468,1
Jackson,Wilson,U.S. Representative,9,,DOUG COLLINS ,492,17,278,197,0
Jackson,Hoschton,U.S. Representative,9,,DOUG COLLINS ,836,16,317,500,3
Jackson,Talmo,U.S. Representative,9,,DOUG COLLINS ,679,17,388,272,2
Jackson,Center,U.S. Representative,9,,DOUG COLLINS ,520,24,342,154,0
Jackson,Attica,U.S. Representative,9,,DOUG COLLINS ,834,24,495,315,0
Jackson,Porter,U.S. Representative,9,,DOUG COLLINS ,2533,65,767,1699,2
Jackson,,State Senator,47,,FRANK GINN ,12989,373,4831,7771,14
Jackson,South Jefferson,State Senator,47,,FRANK GINN ,2239,55,602,1581,1
Jackson,Redstone,State Senator,47,,FRANK GINN ,988,31,444,512,1
Jackson,Randolph,State Senator,47,,FRANK GINN ,3709,117,1176,2407,9
Jackson,Newtown,State Senator,47,,FRANK GINN ,1364,41,692,631,0
Jackson,Hoschton,State Senator,47,,FRANK GINN ,827,16,313,496,2
Jackson,Center,State Senator,47,,FRANK GINN ,516,24,338,154,0
Jackson,Attica,State Senator,47,,FRANK GINN ,830,24,496,310,0
Jackson,Porter,State Senator,47,,FRANK GINN ,2516,65,770,1680,1
Jackson,,State Senator,50,,JOHN K WILKINSON ,11119,310,3952,6838,19
Jackson,North Jefferson,State Senator,50,,JOHN K WILKINSON ,4048,97,1043,2901,7
Jackson,North Minish,State Senator,50,,JOHN K WILKINSON ,1238,51,355,827,5
Jackson,South Minish,State Senator,50,,JOHN K WILKINSON ,1921,54,574,1289,4
Jackson,Harrisburg,State Senator,50,,JOHN K WILKINSON ,1100,36,443,620,1
Jackson,Cunningham,State Senator,50,,JOHN K WILKINSON ,542,15,263,264,0
Jackson,Miller,State Senator,50,,JOHN K WILKINSON ,1102,23,611,467,1
Jackson,Wilson,State Senator,50,,JOHN K WILKINSON ,491,17,281,193,0
Jackson,Talmo,State Senator,50,,JOHN K WILKINSON ,677,17,382,277,1
Jackson,,State Representative,31,(REP,TOMMY BENTON ,21810,598,7526,13651,35
Jackson,North Jefferson,State Representative,31,(REP,TOMMY BENTON ,4042,96,1043,2896,7
Jackson,North Minish,State Representative,31,(REP,TOMMY BENTON ,1248,50,358,835,5
Jackson,South Jefferson,State Representative,31,(REP,TOMMY BENTON ,2226,56,597,1572,1
Jackson,South Minish,State Representative,31,(REP,TOMMY BENTON ,1929,50,577,1298,4
Jackson,Randolph,State Representative,31,(REP,TOMMY BENTON ,3699,115,1179,2394,11
Jackson,Newtown,State Representative,31,(REP,TOMMY BENTON ,1380,45,698,637,0
Jackson,Harrisburg,State Representative,31,(REP,TOMMY BENTON ,1118,36,454,627,1
Jackson,Cunningham,State Representative,31,(REP,TOMMY BENTON ,544,15,266,263,0
Jackson,Miller,State Representative,31,(REP,TOMMY BENTON ,1093,22,607,463,1
Jackson,Wilson,State Representative,31,(REP,TOMMY BENTON ,498,17,281,199,1
Jackson,Hoschton,State Representative,31,(REP,TOMMY BENTON ,835,15,315,503,2
Jackson,Talmo,State Representative,31,(REP,TOMMY BENTON ,686,15,387,283,1
Jackson,Porter,State Representative,31,(REP,TOMMY BENTON ,2512,66,764,1681,1
Jackson,,State Representative,117,,REGINA QUICK ,2328,80,1266,981,1
Jackson,Redstone,State Representative,117,,REGINA QUICK ,985,31,443,510,1
Jackson,Center,State Representative,117,,REGINA QUICK ,515,24,335,156,0
Jackson,Attica,State Representative,117,,REGINA QUICK ,828,25,488,315,0
Jackson,,District Attorney, Piedmont Circuit,,BRAD SMITH ,24002,671,8719,14577,35
Jackson,North Jefferson,District Attorney, Piedmont Circuit,,BRAD SMITH ,4045,96,1039,2903,7
Jackson,North Minish,District Attorney, Piedmont Circuit,,BRAD SMITH ,1238,51,354,828,5
Jackson,South Jefferson,District Attorney, Piedmont Circuit,,BRAD SMITH ,2223,56,595,1571,1
Jackson,South Minish,District Attorney, Piedmont Circuit,,BRAD SMITH ,1897,51,562,1280,4
Jackson,Redstone,District Attorney, Piedmont Circuit,,BRAD SMITH ,986,31,441,513,1
Jackson,Randolph,District Attorney, Piedmont Circuit,,BRAD SMITH ,3685,111,1168,2395,11
Jackson,Newtown,District Attorney, Piedmont Circuit,,BRAD SMITH ,1358,41,689,628,0
Jackson,Harrisburg,District Attorney, Piedmont Circuit,,BRAD SMITH ,1104,36,443,624,1
Jackson,Cunningham,District Attorney, Piedmont Circuit,,BRAD SMITH ,545,16,266,263,0
Jackson,Miller,District Attorney, Piedmont Circuit,,BRAD SMITH ,1098,23,610,464,1
Jackson,Wilson,District Attorney, Piedmont Circuit,,BRAD SMITH ,490,16,278,196,0
Jackson,Hoschton,District Attorney, Piedmont Circuit,,BRAD SMITH ,830,16,314,498,2
Jackson,Talmo,District Attorney, Piedmont Circuit,,BRAD SMITH ,667,16,377,273,1
Jackson,Center,District Attorney, Piedmont Circuit,,BRAD SMITH ,516,25,335,156,0
Jackson,Attica,District Attorney, Piedmont Circuit,,BRAD SMITH ,818,21,485,312,0
Jackson,Porter,District Attorney, Piedmont Circuit,,BRAD SMITH ,2502,65,763,1673,1
Jackson,,Superior Court Clerk,,(R,C. W. THOMAS ,24301,688,8812,14765,36
Jackson,North Jefferson,Superior Court Clerk,,(R,C. W. THOMAS ,4089,94,1050,2938,7
Jackson,North Minish,Superior Court Clerk,,(R,C. W. THOMAS ,1249,52,355,837,5
Jackson,South Jefferson,Superior Court Clerk,,(R,C. W. THOMAS ,2271,61,605,1604,1
Jackson,South Minish,Superior Court Clerk,,(R,C. W. THOMAS ,1939,55,575,1305,4
Jackson,Redstone,Superior Court Clerk,,(R,C. W. THOMAS ,995,31,448,515,1
Jackson,Randolph,Superior Court Clerk,,(R,C. W. THOMAS ,3718,116,1172,2418,12
Jackson,Newtown,Superior Court Clerk,,(R,C. W. THOMAS ,1382,42,697,643,0
Jackson,Harrisburg,Superior Court Clerk,,(R,C. W. THOMAS ,1131,37,460,633,1
Jackson,Cunningham,Superior Court Clerk,,(R,C. W. THOMAS ,547,17,266,264,0
Jackson,Miller,Superior Court Clerk,,(R,C. W. THOMAS ,1105,23,612,469,1
Jackson,Wilson,Superior Court Clerk,,(R,C. W. THOMAS ,498,16,282,200,0
Jackson,Hoschton,Superior Court Clerk,,(R,C. W. THOMAS ,841,16,315,508,2
Jackson,Talmo,Superior Court Clerk,,(R,C. W. THOMAS ,679,17,383,278,1
Jackson,Center,Superior Court Clerk,,(R,C. W. THOMAS ,519,25,337,157,0
Jackson,Attica,Superior Court Clerk,,(R,C. W. THOMAS ,832,24,491,317,0
Jackson,Porter,Superior Court Clerk,,(R,C. W. THOMAS ,2506,62,764,1679,1
Jackson,,Sheriff,,(R,J. G. MANGUM ,23131,686,8241,14169,35
Jackson,North Jefferson,Sheriff,,(R,J. G. MANGUM ,3918,100,977,2835,6
Jackson,North Minish,Sheriff,,(R,J. G. MANGUM ,1209,51,336,819,3
Jackson,South Jefferson,Sheriff,,(R,J. G. MANGUM ,2157,57,554,1544,2
Jackson,South Minish,Sheriff,,(R,J. G. MANGUM ,1823,55,523,1241,4
Jackson,Redstone,Sheriff,,(R,J. G. MANGUM ,909,30,419,459,1
Jackson,Randolph,Sheriff,,(R,J. G. MANGUM ,3605,118,1127,2347,13
Jackson,Newtown,Sheriff,,(R,J. G. MANGUM ,1311,44,653,614,0
Jackson,Harrisburg,Sheriff,,(R,J. G. MANGUM ,1080,37,429,613,1
Jackson,Cunningham,Sheriff,,(R,J. G. MANGUM ,521,16,257,248,0
Jackson,Miller,Sheriff,,(R,J. G. MANGUM ,1065,22,582,460,1
Jackson,Wilson,Sheriff,,(R,J. G. MANGUM ,478,17,269,192,0
Jackson,Hoschton,Sheriff,,(R,J. G. MANGUM ,834,15,319,498,2
Jackson,Talmo,Sheriff,,(R,J. G. MANGUM ,647,16,357,273,1
Jackson,Center,Sheriff,,(R,J. G. MANGUM ,459,22,298,139,0
Jackson,Attica,Sheriff,,(R,J. G. MANGUM ,738,24,430,284,0
Jackson,Porter,Sheriff,,(R,J. G. MANGUM ,2377,62,711,1603,1
Jackson,,Sheriff,,D,R. MOORE,3667,105,1445,2109,8
Jackson,North Jefferson,Sheriff,,D,R. MOORE,527,14,155,357,1
Jackson,North Minish,Sheriff,,D,R. MOORE,211,8,67,134,2
Jackson,South Jefferson,Sheriff,,D,R. MOORE,399,12,119,268,0
Jackson,South Minish,Sheriff,,D,R. MOORE,347,8,123,215,1
Jackson,Redstone,Sheriff,,D,R. MOORE,242,4,110,128,0
Jackson,Randolph,Sheriff,,D,R. MOORE,424,14,136,273,1
Jackson,Newtown,Sheriff,,D,R. MOORE,195,9,104,82,0
Jackson,Harrisburg,Sheriff,,D,R. MOORE,146,6,60,79,1
Jackson,Cunningham,Sheriff,,D,R. MOORE,76,3,32,41,0
Jackson,Miller,Sheriff,,D,R. MOORE,137,4,80,53,0
Jackson,Wilson,Sheriff,,D,R. MOORE,61,2,36,22,1
Jackson,Hoschton,Sheriff,,D,R. MOORE,96,1,36,59,0
Jackson,Talmo,Sheriff,,D,R. MOORE,79,2,47,30,0
Jackson,Center,Sheriff,,D,R. MOORE,123,5,83,34,1
Jackson,Attica,Sheriff,,D,R. MOORE,221,4,134,83,0
Jackson,Porter,Sheriff,,D,R. MOORE,383,9,123,251,0
Jackson,,Tax Commissioner,,(R,C. L. TAYLOR ,24298,689,8836,14737,36
Jackson,North Jefferson,Tax Commissioner,,(R,C. L. TAYLOR ,4063,94,1049,2913,7
Jackson,North Minish,Tax Commissioner,,(R,C. L. TAYLOR ,1252,51,356,840,5
Jackson,South Jefferson,Tax Commissioner,,(R,C. L. TAYLOR ,2265,61,605,1598,1
Jackson,South Minish,Tax Commissioner,,(R,C. L. TAYLOR ,1930,55,577,1293,5
Jackson,Redstone,Tax Commissioner,,(R,C. L. TAYLOR ,998,31,452,514,1
Jackson,Randolph,Tax Commissioner,,(R,C. L. TAYLOR ,3735,119,1187,2418,11
Jackson,Newtown,Tax Commissioner,,(R,C. L. TAYLOR ,1380,41,698,641,0
Jackson,Harrisburg,Tax Commissioner,,(R,C. L. TAYLOR ,1125,37,455,632,1
Jackson,Cunningham,Tax Commissioner,,(R,C. L. TAYLOR ,553,16,269,268,0
Jackson,Miller,Tax Commissioner,,(R,C. L. TAYLOR ,1099,23,610,465,1
Jackson,Wilson,Tax Commissioner,,(R,C. L. TAYLOR ,498,17,281,200,0
Jackson,Hoschton,Tax Commissioner,,(R,C. L. TAYLOR ,847,15,321,509,2
Jackson,Talmo,Tax Commissioner,,(R,C. L. TAYLOR ,684,17,386,280,1
Jackson,Center,Tax Commissioner,,(R,C. L. TAYLOR ,516,24,338,154,0
Jackson,Attica,Tax Commissioner,,(R,C. L. TAYLOR ,834,23,493,318,0
Jackson,Porter,Tax Commissioner,,(R,C. L. TAYLOR ,2519,65,759,1694,1
Jackson,,Surveyor,,R,W. S. WOOD,24089,687,8754,14613,35
Jackson,North Jefferson,Surveyor,,R,W. S. WOOD,4059,96,1044,2912,7
Jackson,North Minish,Surveyor,,R,W. S. WOOD,1245,51,354,835,5
Jackson,South Jefferson,Surveyor,,R,W. S. WOOD,2236,56,601,1578,1
Jackson,South Minish,Surveyor,,R,W. S. WOOD,1903,54,570,1275,4
Jackson,Redstone,Surveyor,,R,W. S. WOOD,986,31,441,513,1
Jackson,Randolph,Surveyor,,R,W. S. WOOD,3708,117,1172,2408,11
Jackson,Newtown,Surveyor,,R,W. S. WOOD,1372,42,689,641,0
Jackson,Harrisburg,Surveyor,,R,W. S. WOOD,1113,37,451,624,1
Jackson,Cunningham,Surveyor,,R,W. S. WOOD,546,16,266,264,0
Jackson,Miller,Surveyor,,R,W. S. WOOD,1098,23,606,468,1
Jackson,Wilson,Surveyor,,R,W. S. WOOD,492,17,280,195,0
Jackson,Hoschton,Surveyor,,R,W. S. WOOD,835,16,316,501,2
Jackson,Talmo,Surveyor,,R,W. S. WOOD,677,17,383,276,1
Jackson,Center,Surveyor,,R,W. S. WOOD,509,24,336,149,0
Jackson,Attica,Surveyor,,R,W. S. WOOD,821,23,490,308,0
Jackson,Porter,Surveyor,,R,W. S. WOOD,2489,67,755,1666,1
Jackson,,Coroner,,(R,K. WHITFIELD ,24292,697,8816,14744,35
Jackson,North Jefferson,Coroner,,(R,K. WHITFIELD ,4084,97,1050,2930,7
Jackson,North Minish,Coroner,,(R,K. WHITFIELD ,1264,52,356,851,5
Jackson,South Jefferson,Coroner,,(R,K. WHITFIELD ,2257,58,604,1594,1
Jackson,South Minish,Coroner,,(R,K. WHITFIELD ,1949,58,578,1308,5
Jackson,Redstone,Coroner,,(R,K. WHITFIELD ,996,31,451,513,1
Jackson,Randolph,Coroner,,(R,K. WHITFIELD ,3715,117,1174,2414,10
Jackson,Newtown,Coroner,,(R,K. WHITFIELD ,1397,41,706,650,0
Jackson,Harrisburg,Coroner,,(R,K. WHITFIELD ,1123,37,451,634,1
Jackson,Cunningham,Coroner,,(R,K. WHITFIELD ,542,16,262,264,0
Jackson,Miller,Coroner,,(R,K. WHITFIELD ,1102,23,609,469,1
Jackson,Wilson,Coroner,,(R,K. WHITFIELD ,505,18,285,202,0
Jackson,Hoschton,Coroner,,(R,K. WHITFIELD ,839,16,319,502,2
Jackson,Talmo,Coroner,,(R,K. WHITFIELD ,673,17,378,277,1
Jackson,Center,Coroner,,(R,K. WHITFIELD ,518,25,338,155,0
Jackson,Attica,Coroner,,(R,K. WHITFIELD ,829,24,493,312,0
Jackson,Porter,Coroner,,(R,K. WHITFIELD ,2499,67,762,1669,1
Jackson,,Solicitor,,(R,D. E. MOORE ,24103,683,8755,14630,35
Jackson,North Jefferson,Solicitor,,(R,D. E. MOORE ,4053,96,1044,2906,7
Jackson,North Minish,Solicitor,,(R,D. E. MOORE ,1249,52,361,831,5
Jackson,South Jefferson,Solicitor,,(R,D. E. MOORE ,2240,56,600,1583,1
Jackson,South Minish,Solicitor,,(R,D. E. MOORE ,1926,52,574,1295,5
Jackson,Redstone,Solicitor,,(R,D. E. MOORE ,988,31,443,513,1
Jackson,Randolph,Solicitor,,(R,D. E. MOORE ,3702,116,1172,2404,10
Jackson,Newtown,Solicitor,,(R,D. E. MOORE ,1376,42,698,636,0
Jackson,Harrisburg,Solicitor,,(R,D. E. MOORE ,1123,37,454,631,1
Jackson,Cunningham,Solicitor,,(R,D. E. MOORE ,539,16,260,263,0
Jackson,Miller,Solicitor,,(R,D. E. MOORE ,1092,23,605,463,1
Jackson,Wilson,Solicitor,,(R,D. E. MOORE ,496,16,282,198,0
Jackson,Hoschton,Solicitor,,(R,D. E. MOORE ,830,15,314,499,2
Jackson,Talmo,Solicitor,,(R,D. E. MOORE ,669,17,376,275,1
Jackson,Center,Solicitor,,(R,D. E. MOORE ,514,25,335,154,0
Jackson,Attica,Solicitor,,(R,D. E. MOORE ,818,23,483,312,0
Jackson,Porter,Solicitor,,(R,D. E. MOORE ,2488,66,754,1667,1
Jackson,,County Comm Chair,,(R,T. CROW ,23597,666,8622,14274,35
Jackson,North Jefferson,County Comm Chair,,(R,T. CROW ,3993,93,1029,2864,7
Jackson,North Minish,County Comm Chair,,(R,T. CROW ,1223,50,350,818,5
Jackson,South Jefferson,County Comm Chair,,(R,T. CROW ,2212,55,601,1555,1
Jackson,South Minish,County Comm Chair,,(R,T. CROW ,1857,50,559,1243,5
