county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Screven,Jackson Fire Station,President of the United States,,,HILLARY CLINTON,53,2,28,23,0
Screven,Cooperville Fire Station,President of the United States,,,HILLARY CLINTON,108,2,75,31,0
Screven,,President of the United States,,,GARY JOHNSON,94,7,41,46,0
Screven,Sylvania,President of the United States,,,GARY JOHNSON,12,1,4,7,0
Screven,Hunters,President of the United States,,,GARY JOHNSON,4,1,2,1,0
Screven,Newington,President of the United States,,,GARY JOHNSON,3,0,3,0,0
Screven,Jenk Hill Fire Sta,President of the United States,,,GARY JOHNSON,14,0,5,9,0
Screven,Rocky Ford,President of the United States,,,GARY JOHNSON,9,0,4,5,0
Screven,Bay Branch,President of the United States,,,GARY JOHNSON,7,1,0,6,0
Screven,Hiltonia,President of the United States,,,GARY JOHNSON,6,1,3,2,0
Screven,Screven Rec Dept,President of the United States,,,GARY JOHNSON,2,0,2,0,0
Screven,Greenhill Church,President of the United States,,,GARY JOHNSON,15,2,7,6,0
Screven,Sr Citizens Center,President of the United States,,,GARY JOHNSON,13,1,4,8,0
Screven,Jackson Fire Station,President of the United States,,,GARY JOHNSON,7,0,5,2,0
Screven,Cooperville Fire Station,President of the United States,,,GARY JOHNSON,2,0,2,0,0
Screven,,United States Senator,,,JOHNNY ISAKSON ,3289,98,1479,1712,0
Screven,Sylvania,United States Senator,,,JOHNNY ISAKSON ,400,19,116,265,0
Screven,Hunters,United States Senator,,,JOHNNY ISAKSON ,192,2,105,85,0
Screven,Newington,United States Senator,,,JOHNNY ISAKSON ,377,5,230,142,0
Screven,Jenk Hill Fire Sta,United States Senator,,,JOHNNY ISAKSON ,336,9,130,197,0
Screven,Rocky Ford,United States Senator,,,JOHNNY ISAKSON ,230,8,132,90,0
Screven,Bay Branch,United States Senator,,,JOHNNY ISAKSON ,444,11,189,244,0
Screven,Hiltonia,United States Senator,,,JOHNNY ISAKSON ,293,11,122,160,0
Screven,Screven Rec Dept,United States Senator,,,JOHNNY ISAKSON ,109,3,45,61,0
Screven,Greenhill Church,United States Senator,,,JOHNNY ISAKSON ,416,12,187,217,0
Screven,Sr Citizens Center,United States Senator,,,JOHNNY ISAKSON ,273,9,90,174,0
Screven,Jackson Fire Station,United States Senator,,,JOHNNY ISAKSON ,170,8,101,61,0
Screven,Cooperville Fire Station,United States Senator,,,JOHNNY ISAKSON ,49,1,32,16,0
Screven,,United States Senator,,,JIM BARKSDALE,1942,81,1037,824,0
Screven,Sylvania,United States Senator,,,JIM BARKSDALE,274,23,107,144,0
Screven,Hunters,United States Senator,,,JIM BARKSDALE,83,4,40,39,0
Screven,Newington,United States Senator,,,JIM BARKSDALE,196,3,141,52,0
Screven,Jenk Hill Fire Sta,United States Senator,,,JIM BARKSDALE,302,14,136,152,0
Screven,Rocky Ford,United States Senator,,,JIM BARKSDALE,78,2,51,25,0
Screven,Bay Branch,United States Senator,,,JIM BARKSDALE,71,1,30,40,0
Screven,Hiltonia,United States Senator,,,JIM BARKSDALE,221,7,148,66,0
Screven,Screven Rec Dept,United States Senator,,,JIM BARKSDALE,120,5,65,50,0
Screven,Greenhill Church,United States Senator,,,JIM BARKSDALE,106,7,60,39,0
Screven,Sr Citizens Center,United States Senator,,,JIM BARKSDALE,360,12,181,167,0
Screven,Jackson Fire Station,United States Senator,,,JIM BARKSDALE,42,1,18,23,0
Screven,Cooperville Fire Station,United States Senator,,,JIM BARKSDALE,89,2,60,27,0
Screven,,United States Senator,,,ALLEN BUCKLEY,109,5,63,41,0
Screven,Sylvania,United States Senator,,,ALLEN BUCKLEY,13,0,3,10,0
Screven,Hunters,United States Senator,,,ALLEN BUCKLEY,9,2,6,1,0
Screven,Newington,United States Senator,,,ALLEN BUCKLEY,12,1,10,1,0
Screven,Jenk Hill Fire Sta,United States Senator,,,ALLEN BUCKLEY,16,0,9,7,0
Screven,Rocky Ford,United States Senator,,,ALLEN BUCKLEY,4,0,4,0,0
Screven,Bay Branch,United States Senator,,,ALLEN BUCKLEY,9,0,5,4,0
Screven,Hiltonia,United States Senator,,,ALLEN BUCKLEY,7,0,5,2,0
Screven,Screven Rec Dept,United States Senator,,,ALLEN BUCKLEY,2,0,2,0,0
Screven,Greenhill Church,United States Senator,,,ALLEN BUCKLEY,16,1,7,8,0
Screven,Sr Citizens Center,United States Senator,,,ALLEN BUCKLEY,13,1,7,5,0
Screven,Jackson Fire Station,United States Senator,,,ALLEN BUCKLEY,7,0,5,2,0
Screven,Cooperville Fire Station,United States Senator,,,ALLEN BUCKLEY,1,0,0,1,0
Screven,,"Public Service Commission, District 2",2,,TIM ECHOLS ,3483,113,1597,1773,0
Screven,Sylvania,"Public Service Commission, District 2",2,,TIM ECHOLS ,438,25,132,281,0
Screven,Hunters,"Public Service Commission, District 2",2,,TIM ECHOLS ,194,1,101,92,0
Screven,Newington,"Public Service Commission, District 2",2,,TIM ECHOLS ,379,5,240,134,0
Screven,Jenk Hill Fire Sta,"Public Service Commission, District 2",2,,TIM ECHOLS ,367,10,155,202,0
Screven,Rocky Ford,"Public Service Commission, District 2",2,,TIM ECHOLS ,248,9,143,96,0
Screven,Bay Branch,"Public Service Commission, District 2",2,,TIM ECHOLS ,453,12,195,246,0
Screven,Hiltonia,"Public Service Commission, District 2",2,,TIM ECHOLS ,326,12,144,170,0
Screven,Screven Rec Dept,"Public Service Commission, District 2",2,,TIM ECHOLS ,116,4,49,63,0
Screven,Greenhill Church,"Public Service Commission, District 2",2,,TIM ECHOLS ,422,13,195,214,0
Screven,Sr Citizens Center,"Public Service Commission, District 2",2,,TIM ECHOLS ,305,13,100,192,0
Screven,Jackson Fire Station,"Public Service Commission, District 2",2,,TIM ECHOLS ,169,8,102,59,0
Screven,Cooperville Fire Station,"Public Service Commission, District 2",2,,TIM ECHOLS ,66,1,41,24,0
Screven,,"Public Service Commission, District 2",2,,ERIC HOSKINS,1224,43,672,509,0
Screven,Sylvania,"Public Service Commission, District 2",2,,ERIC HOSKINS,162,10,62,90,0
Screven,Hunters,"Public Service Commission, District 2",2,,ERIC HOSKINS,57,6,27,24,0
Screven,Newington,"Public Service Commission, District 2",2,,ERIC HOSKINS,125,2,83,40,0
Screven,Jenk Hill Fire Sta,"Public Service Commission, District 2",2,,ERIC HOSKINS,186,9,86,91,0
Screven,Rocky Ford,"Public Service Commission, District 2",2,,ERIC HOSKINS,41,1,27,13,0
Screven,Bay Branch,"Public Service Commission, District 2",2,,ERIC HOSKINS,61,0,31,30,0
Screven,Hiltonia,"Public Service Commission, District 2",2,,ERIC HOSKINS,130,4,89,37,0
Screven,Screven Rec Dept,"Public Service Commission, District 2",2,,ERIC HOSKINS,75,2,44,29,0
Screven,Greenhill Church,"Public Service Commission, District 2",2,,ERIC HOSKINS,69,2,39,28,0
Screven,Sr Citizens Center,"Public Service Commission, District 2",2,,ERIC HOSKINS,238,5,133,100,0
Screven,Jackson Fire Station,"Public Service Commission, District 2",2,,ERIC HOSKINS,28,1,17,10,0
Screven,Cooperville Fire Station,"Public Service Commission, District 2",2,,ERIC HOSKINS,52,1,34,17,0
Screven,,U.S. Representative,12,,RICK ALLEN ,3426,105,1530,1791,0
Screven,Sylvania,U.S. Representative,12,,RICK ALLEN ,431,21,125,285,0
Screven,Hunters,U.S. Representative,12,,RICK ALLEN ,193,2,104,87,0
Screven,Newington,U.S. Representative,12,,RICK ALLEN ,376,5,232,139,0
Screven,Jenk Hill Fire Sta,U.S. Representative,12,,RICK ALLEN ,357,10,138,209,0
Screven,Rocky Ford,U.S. Representative,12,,RICK ALLEN ,241,8,136,97,0
Screven,Bay Branch,U.S. Representative,12,,RICK ALLEN ,466,12,202,252,0
Screven,Hiltonia,U.S. Representative,12,,RICK ALLEN ,308,11,139,158,0
Screven,Screven Rec Dept,U.S. Representative,12,,RICK ALLEN ,112,4,42,66,0
Screven,Greenhill Church,U.S. Representative,12,,RICK ALLEN ,432,12,191,229,0
Screven,Sr Citizens Center,U.S. Representative,12,,RICK ALLEN ,279,11,86,182,0
Screven,Jackson Fire Station,U.S. Representative,12,,RICK ALLEN ,178,8,103,67,0
Screven,Cooperville Fire Station,U.S. Representative,12,,RICK ALLEN ,53,1,32,20,0
Screven,,U.S. Representative,12,,PATRICIA C. MCCRACKEN,2044,76,1109,859,0
Screven,Sylvania,U.S. Representative,12,,PATRICIA C. MCCRACKEN,275,19,107,149,0
Screven,Hunters,U.S. Representative,12,,PATRICIA C. MCCRACKEN,86,5,41,40,0
Screven,Newington,U.S. Representative,12,,PATRICIA C. MCCRACKEN,213,4,148,61,0
Screven,Jenk Hill Fire Sta,U.S. Representative,12,,PATRICIA C. MCCRACKEN,319,15,147,157,0
Screven,Rocky Ford,U.S. Representative,12,,PATRICIA C. MCCRACKEN,84,2,56,26,0
Screven,Bay Branch,U.S. Representative,12,,PATRICIA C. MCCRACKEN,73,0,33,40,0
Screven,Hiltonia,U.S. Representative,12,,PATRICIA C. MCCRACKEN,236,7,155,74,0
Screven,Screven Rec Dept,U.S. Representative,12,,PATRICIA C. MCCRACKEN,127,4,72,51,0
Screven,Greenhill Church,U.S. Representative,12,,PATRICIA C. MCCRACKEN,109,7,61,41,0
Screven,Sr Citizens Center,U.S. Representative,12,,PATRICIA C. MCCRACKEN,384,10,201,173,0
Screven,Jackson Fire Station,U.S. Representative,12,,PATRICIA C. MCCRACKEN,45,1,25,19,0
Screven,Cooperville Fire Station,U.S. Representative,12,,PATRICIA C. MCCRACKEN,93,2,63,28,0
Screven,,State Senator,23,,JESSE STONE ,4172,120,1989,2063,0
Screven,Sylvania,State Senator,23,,JESSE STONE ,536,26,179,331,0
Screven,Hunters,State Senator,23,,JESSE STONE ,232,4,123,105,0
Screven,Newington,State Senator,23,,JESSE STONE ,442,6,285,151,0
Screven,Jenk Hill Fire Sta,State Senator,23,,JESSE STONE ,474,10,197,267,0
Screven,Rocky Ford,State Senator,23,,JESSE STONE ,270,10,157,103,0
Screven,Bay Branch,State Senator,23,,JESSE STONE ,491,12,214,265,0
Screven,Hiltonia,State Senator,23,,JESSE STONE ,390,12,192,186,0
Screven,Screven Rec Dept,State Senator,23,,JESSE STONE ,163,4,76,83,0
Screven,Greenhill Church,State Senator,23,,JESSE STONE ,456,14,212,230,0
Screven,Sr Citizens Center,State Senator,23,,JESSE STONE ,450,14,186,250,0
Screven,Jackson Fire Station,State Senator,23,,JESSE STONE ,176,7,109,60,0
Screven,Cooperville Fire Station,State Senator,23,,JESSE STONE ,92,1,59,32,0
Screven,,State Representative,159,,JON G. BURNS ,4332,119,2070,2143,0
Screven,Sylvania,State Representative,159,,JON G. BURNS ,564,26,185,353,0
Screven,Hunters,State Representative,159,,JON G. BURNS ,238,3,131,104,0
Screven,Newington,State Representative,159,,JON G. BURNS ,482,6,315,161,0
Screven,Jenk Hill Fire Sta,State Representative,159,,JON G. BURNS ,487,10,199,278,0
Screven,Rocky Ford,State Representative,159,,JON G. BURNS ,275,10,162,103,0
Screven,Bay Branch,State Representative,159,,JON G. BURNS ,502,12,221,269,0
Screven,Hiltonia,State Representative,159,,JON G. BURNS ,403,12,197,194,0
Screven,Screven Rec Dept,State Representative,159,,JON G. BURNS ,165,4,77,84,0
Screven,Greenhill Church,State Representative,159,,JON G. BURNS ,473,15,221,237,0
Screven,Sr Citizens Center,State Representative,159,,JON G. BURNS ,456,13,186,257,0
Screven,Jackson Fire Station,State Representative,159,,JON G. BURNS ,194,7,117,70,0
Screven,Cooperville Fire Station,State Representative,159,,JON G. BURNS ,93,1,59,33,0
Screven,,District Attorney, Ogeechee Circuit,,RICHARD A MALLARD ,4211,123,2009,2079,0
Screven,Sylvania,District Attorney, Ogeechee Circuit,,RICHARD A MALLARD ,542,28,180,334,0
Screven,Hunters,District Attorney, Ogeechee Circuit,,RICHARD A MALLARD ,228,5,121,102,0
Screven,Newington,District Attorney, Ogeechee Circuit,,RICHARD A MALLARD ,455,6,293,156,0
Screven,Jenk Hill Fire Sta,District Attorney, Ogeechee Circuit,,RICHARD A MALLARD ,488,11,207,270,0
Screven,Rocky Ford,District Attorney, Ogeechee Circuit,,RICHARD A MALLARD ,271,10,158,103,0
Screven,Bay Branch,District Attorney, Ogeechee Circuit,,RICHARD A MALLARD ,487,11,213,263,0
Screven,Hiltonia,District Attorney, Ogeechee Circuit,,RICHARD A MALLARD ,401,12,194,195,0
Screven,Screven Rec Dept,District Attorney, Ogeechee Circuit,,RICHARD A MALLARD ,162,4,75,83,0
Screven,Greenhill Church,District Attorney, Ogeechee Circuit,,RICHARD A MALLARD ,457,14,219,224,0
Screven,Sr Citizens Center,District Attorney, Ogeechee Circuit,,RICHARD A MALLARD ,449,15,183,251,0
Screven,Jackson Fire Station,District Attorney, Ogeechee Circuit,,RICHARD A MALLARD ,182,6,110,66,0
Screven,Cooperville Fire Station,District Attorney, Ogeechee Circuit,,RICHARD A MALLARD ,89,1,56,32,0
Screven,,Superior Court Clerk,,(D,J. B. REDDICK ,4885,159,2378,2348,0
Screven,Sylvania,Superior Court Clerk,,(D,J. B. REDDICK ,646,36,211,399,0
Screven,Hunters,Superior Court Clerk,,(D,J. B. REDDICK ,247,6,129,112,0
Screven,Newington,Superior Court Clerk,,(D,J. B. REDDICK ,523,8,343,172,0
Screven,Jenk Hill Fire Sta,Superior Court Clerk,,(D,J. B. REDDICK ,598,21,262,315,0
Screven,Rocky Ford,Superior Court Clerk,,(D,J. B. REDDICK ,288,8,174,106,0
Screven,Bay Branch,Superior Court Clerk,,(D,J. B. REDDICK ,455,9,198,248,0
Screven,Hiltonia,Superior Court Clerk,,(D,J. B. REDDICK ,500,16,267,217,0
Screven,Screven Rec Dept,Superior Court Clerk,,(D,J. B. REDDICK ,221,7,106,108,0
Screven,Greenhill Church,Superior Court Clerk,,(D,J. B. REDDICK ,480,17,231,232,0
Screven,Sr Citizens Center,Superior Court Clerk,,(D,J. B. REDDICK ,598,20,261,317,0
Screven,Jackson Fire Station,Superior Court Clerk,,(D,J. B. REDDICK ,196,8,111,77,0
Screven,Cooperville Fire Station,Superior Court Clerk,,(D,J. B. REDDICK ,133,3,85,45,0
Screven,,Sheriff,,(D,M. KILE ,4796,146,2347,2303,0
Screven,Sylvania,Sheriff,,(D,M. KILE ,625,36,207,382,0
Screven,Hunters,Sheriff,,(D,M. KILE ,261,6,136,119,0
Screven,Newington,Sheriff,,(D,M. KILE ,525,7,342,176,0
Screven,Jenk Hill Fire Sta,Sheriff,,(D,M. KILE ,590,18,255,317,0
Screven,Rocky Ford,Sheriff,,(D,M. KILE ,275,6,162,107,0
Screven,Bay Branch,Sheriff,,(D,M. KILE ,429,9,185,235,0
Screven,Hiltonia,Sheriff,,(D,M. KILE ,484,15,256,213,0
Screven,Screven Rec Dept,Sheriff,,(D,M. KILE ,217,7,105,105,0
Screven,Greenhill Church,Sheriff,,(D,M. KILE ,455,15,228,212,0
Screven,Sr Citizens Center,Sheriff,,(D,M. KILE ,614,19,270,325,0
Screven,Jackson Fire Station,Sheriff,,(D,M. KILE ,184,6,107,71,0
Screven,Cooperville Fire Station,Sheriff,,(D,M. KILE ,137,2,94,41,0
Screven,,Tax Commissioner,,(D,D. E. LONG ,4874,158,2374,2342,0
Screven,Sylvania,Tax Commissioner,,(D,D. E. LONG ,647,37,209,401,0
Screven,Hunters,Tax Commissioner,,(D,D. E. LONG ,254,6,135,113,0
Screven,Newington,Tax Commissioner,,(D,D. E. LONG ,524,7,345,172,0
Screven,Jenk Hill Fire Sta,Tax Commissioner,,(D,D. E. LONG ,593,20,254,319,0
Screven,Rocky Ford,Tax Commissioner,,(D,D. E. LONG ,288,8,172,108,0
Screven,Bay Branch,Tax Commissioner,,(D,D. E. LONG ,452,9,196,247,0
Screven,Hiltonia,Tax Commissioner,,(D,D. E. LONG ,492,16,260,216,0
Screven,Screven Rec Dept,Tax Commissioner,,(D,D. E. LONG ,214,7,106,101,0
Screven,Greenhill Church,Tax Commissioner,,(D,D. E. LONG ,470,16,229,225,0
Screven,Sr Citizens Center,Tax Commissioner,,(D,D. E. LONG ,609,20,268,321,0
Screven,Jackson Fire Station,Tax Commissioner,,(D,D. E. LONG ,195,9,110,76,0
Screven,Cooperville Fire Station,Tax Commissioner,,(D,D. E. LONG ,136,3,90,43,0
Screven,,Coroner,,(D,J. STRICKLAND ,4937,155,2399,2383,0
Screven,Sylvania,Coroner,,(D,J. STRICKLAND ,647,35,209,403,0
Screven,Hunters,Coroner,,(D,J. STRICKLAND ,254,6,132,116,0
Screven,Newington,Coroner,,(D,J. STRICKLAND ,535,8,353,174,0
Screven,Jenk Hill Fire Sta,Coroner,,(D,J. STRICKLAND ,596,19,257,320,0
Screven,Rocky Ford,Coroner,,(D,J. STRICKLAND ,289,8,174,107,0
Screven,Bay Branch,Coroner,,(D,J. STRICKLAND ,469,9,200,260,0
Screven,Hiltonia,Coroner,,(D,J. STRICKLAND ,492,15,261,216,0
Screven,Screven Rec Dept,Coroner,,(D,J. STRICKLAND ,222,7,105,110,0
Screven,Greenhill Church,Coroner,,(D,J. STRICKLAND ,484,16,234,234,0
Screven,Sr Citizens Center,Coroner,,(D,J. STRICKLAND ,614,20,272,322,0
Screven,Jackson Fire Station,Coroner,,(D,J. STRICKLAND ,199,9,113,77,0
Screven,Cooperville Fire Station,Coroner,,(D,J. STRICKLAND ,136,3,89,44,0
Screven,,Solicitor,,(D,E. S. HUBBARD ,4685,150,2287,2248,0
Screven,Sylvania,Solicitor,,(D,E. S. HUBBARD ,615,33,203,379,0
Screven,Hunters,Solicitor,,(D,E. S. HUBBARD ,245,6,127,112,0
Screven,Newington,Solicitor,,(D,E. S. HUBBARD ,504,8,332,164,0
Screven,Jenk Hill Fire Sta,Solicitor,,(D,E. S. HUBBARD ,571,20,242,309,0
Screven,Rocky Ford,Solicitor,,(D,E. S. HUBBARD ,269,8,160,101,0
Screven,Bay Branch,Solicitor,,(D,E. S. HUBBARD ,430,9,187,234,0
Screven,Hiltonia,Solicitor,,(D,E. S. HUBBARD ,481,15,255,211,0
Screven,Screven Rec Dept,Solicitor,,(D,E. S. HUBBARD ,213,7,104,102,0
Screven,Greenhill Church,Solicitor,,(D,E. S. HUBBARD ,447,14,218,215,0
Screven,Sr Citizens Center,Solicitor,,(D,E. S. HUBBARD ,588,20,266,302,0
Screven,Jackson Fire Station,Solicitor,,(D,E. S. HUBBARD ,186,7,103,76,0
Screven,Cooperville Fire Station,Solicitor,,(D,E. S. HUBBARD ,136,3,90,43,0
Screven,,County Comm 2,,R,STANSBURY-BALDWIN,240,6,75,159,0
Screven,Sr Citizens Center,County Comm 2,,R,STANSBURY-BALDWIN,240,6,75,159,0
Screven,,County Comm 2,,D,R. W. ROMEO,388,10,196,182,0
Screven,Sr Citizens Center,County Comm 2,,D,R. W. ROMEO,388,10,196,182,0
Screven,,County Comm 5,,R,K. E. BROWER,390,9,166,215,0
Screven,Jenk Hill Fire Sta,County Comm 5,,R,K. E. BROWER,338,8,134,196,0
Screven,Cooperville Fire Station,County Comm 5,,R,K. E. BROWER,52,1,32,19,0
Screven,,County Comm 5,,(D,J. C. WARREN ,442,17,218,207,0
Screven,Jenk Hill Fire Sta,County Comm 5,,(D,J. C. WARREN ,347,16,153,178,0
Screven,Cooperville Fire Station,County Comm 5,,(D,J. C. WARREN ,95,1,65,29,0
Screven,,County Comm 6,,D,M. MCBRIDE,683,17,340,326,0
Screven,Rocky Ford,County Comm 6,,D,M. MCBRIDE,262,6,156,100,0
Screven,Bay Branch,County Comm 6,,D,M. MCBRIDE,421,11,184,226,0
Screven,,Soil and Water,,,"H. PARKER, JR.",4498,135,2190,2173,0
Screven,Sylvania,Soil and Water,,,"H. PARKER, JR.",566,29,185,352,0
Screven,Hunters,Soil and Water,,,"H. PARKER, JR.",233,4,121,108,0
Screven,Newington,Soil and Water,,,"H. PARKER, JR.",467,5,303,159,0
Screven,Jenk Hill Fire Sta,Soil and Water,,,"H. PARKER, JR.",544,15,239,290,0
Screven,Rocky Ford,Soil and Water,,,"H. PARKER, JR.",289,8,173,108,0
Screven,Bay Branch,Soil and Water,,,"H. PARKER, JR.",454,11,200,243,0
Screven,Hiltonia,Soil and Water,,,"H. PARKER, JR.",449,14,234,201,0
Screven,Screven Rec Dept,Soil and Water,,,"H. PARKER, JR.",191,5,94,92,0
Screven,Greenhill Church,Soil and Water,,,"H. PARKER, JR.",467,16,223,228,0
Screven,Sr Citizens Center,Soil and Water,,,"H. PARKER, JR.",539,19,233,287,0
Screven,Jackson Fire Station,Soil and Water,,,"H. PARKER, JR.",186,7,110,69,0
Screven,Cooperville Fire Station,Soil and Water,,,"H. PARKER, JR.",113,2,75,36,0
Screven,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,2121,87,1082,952,0
Screven,Sylvania,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,276,21,97,158,0
Screven,Hunters,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,113,4,55,54,0
Screven,Newington,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,270,2,195,73,0
Screven,Jenk Hill Fire Sta,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,259,16,110,133,0
Screven,Rocky Ford,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,123,7,62,54,0
Screven,Bay Branch,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,200,5,92,103,0
Screven,Hiltonia,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,211,6,138,67,0
Screven,Screven Rec Dept,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,96,6,44,46,0
Screven,Greenhill Church,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,176,6,90,80,0
Screven,Sr Citizens Center,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,280,9,131,140,0
Screven,Jackson Fire Station,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,65,3,35,27,0
Screven,Cooperville Fire Station,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,52,2,33,17,0
Screven,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,3411,90,1607,1714,0
Screven,Sylvania,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,440,21,139,280,0
Screven,Hunters,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,175,4,97,74,0
Screven,Newington,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,339,5,204,130,0
Screven,Jenk Hill Fire Sta,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,418,7,179,232,0
Screven,Rocky Ford,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,204,2,134,68,0
Screven,Bay Branch,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,342,5,146,191,0
Screven,Hiltonia,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,337,12,157,168,0
Screven,Screven Rec Dept,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,142,3,69,70,0
Screven,Greenhill Church,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,369,13,167,189,0
Screven,Sr Citizens Center,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,390,11,159,220,0
Screven,Jackson Fire Station,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,159,6,92,61,0
Screven,Cooperville Fire Station,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,96,1,64,31,0
Screven,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,4370,152,2135,2083,0
Screven,Sylvania,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,584,38,190,356,0
Screven,Hunters,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,229,8,121,100,0
Screven,Newington,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,485,4,317,164,0
Screven,Jenk Hill Fire Sta,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,547,22,235,290,0
Screven,Rocky Ford,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,264,7,160,97,0
Screven,Bay Branch,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,453,10,205,238,0
Screven,Hiltonia,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,431,16,232,183,0
