county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Laurens,Rural Fire Sta #17,STATE SENATE 20,,R,JAMES N. PETTIS,18,0,12,6,0
Laurens,Reedy Springs,STATE SENATE 20,,R,JAMES N. PETTIS,4,0,4,0,0
Laurens,Smith,STATE SENATE 20,,R,JAMES N. PETTIS,18,0,11,7,0
Laurens,LCFS 10 (Valambrosia),STATE SENATE 20,,R,JAMES N. PETTIS,41,0,34,7,0
Laurens,,STATE SENATE 20,,R,MIKE REECE,64,0,59,5,0
Laurens,Family Life Center,STATE SENATE 20,,R,MIKE REECE,3,0,2,1,0
Laurens,Calhoun Park,STATE SENATE 20,,R,MIKE REECE,8,0,8,0,0
Laurens,Fire Dept Sta #5,STATE SENATE 20,,R,MIKE REECE,5,0,5,0,0
Laurens,Bailey,STATE SENATE 20,,R,MIKE REECE,3,0,3,0,0
Laurens,Buckeye,STATE SENATE 20,,R,MIKE REECE,1,0,1,0,0
Laurens,Burch,STATE SENATE 20,,R,MIKE REECE,5,0,5,0,0
Laurens,Burgamy,STATE SENATE 20,,R,MIKE REECE,4,0,4,0,0
Laurens,Cadwell,STATE SENATE 20,,R,MIKE REECE,2,0,2,0,0
Laurens,Brewton,STATE SENATE 20,,R,MIKE REECE,3,0,2,1,0
Laurens,Dudley,STATE SENATE 20,,R,MIKE REECE,4,0,4,0,0
Laurens,Hampton Mill,STATE SENATE 20,,R,MIKE REECE,8,0,6,2,0
Laurens,Harvard,STATE SENATE 20,,R,MIKE REECE,2,0,2,0,0
Laurens,Minter,STATE SENATE 20,,R,MIKE REECE,6,0,6,0,0
Laurens,Rural Fire Sta #17,STATE SENATE 20,,R,MIKE REECE,1,0,1,0,0
Laurens,Reedy Springs,STATE SENATE 20,,R,MIKE REECE,3,0,3,0,0
Laurens,Smith,STATE SENATE 20,,R,MIKE REECE,5,0,4,1,0
Laurens,LCFS 10 (Valambrosia),STATE SENATE 20,,R,MIKE REECE,1,0,1,0,0
Laurens,,STATE SENATE 20,,R,LARRY WALKER,618,21,490,107,0
Laurens,Family Life Center,STATE SENATE 20,,R,LARRY WALKER,126,8,78,40,0
Laurens,Calhoun Park,STATE SENATE 20,,R,LARRY WALKER,37,2,26,9,0
Laurens,Fire Dept Sta #5,STATE SENATE 20,,R,LARRY WALKER,81,1,62,18,0
Laurens,Bailey,STATE SENATE 20,,R,LARRY WALKER,37,3,30,4,0
Laurens,Buckeye,STATE SENATE 20,,R,LARRY WALKER,12,0,12,0,0
Laurens,Burch,STATE SENATE 20,,R,LARRY WALKER,34,2,31,1,0
Laurens,Burgamy,STATE SENATE 20,,R,LARRY WALKER,9,0,6,3,0
Laurens,Cadwell,STATE SENATE 20,,R,LARRY WALKER,28,0,28,0,0
Laurens,Brewton,STATE SENATE 20,,R,LARRY WALKER,23,2,19,2,0
Laurens,Dudley,STATE SENATE 20,,R,LARRY WALKER,22,1,18,3,0
Laurens,Hampton Mill,STATE SENATE 20,,R,LARRY WALKER,53,2,49,2,0
Laurens,Harvard,STATE SENATE 20,,R,LARRY WALKER,7,0,7,0,0
Laurens,Minter,STATE SENATE 20,,R,LARRY WALKER,11,0,9,2,0
Laurens,Rural Fire Sta #17,STATE SENATE 20,,R,LARRY WALKER,37,0,26,11,0
Laurens,Reedy Springs,STATE SENATE 20,,R,LARRY WALKER,40,0,36,4,0
Laurens,Smith,STATE SENATE 20,,R,LARRY WALKER,28,0,26,2,0
Laurens,LCFS 10 (Valambrosia),STATE SENATE 20,,R,LARRY WALKER,33,0,27,6,0
