county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Columbia,Lewis Methodist Church,State Representative,122,R,MACK TAYLOR,147,0,117,30,0
Columbia,Woodlawn Baptist Church,State Representative,122,R,MACK TAYLOR,69,4,58,7,0
Columbia,Patriots Park,State Representative,122,R,MACK TAYLOR,55,2,38,15,0
Columbia,Col Cty Bd Of Edu,State Representative,122,R,MACK TAYLOR,86,0,61,25,0
Columbia,Greenbrier High,State Representative,122,R,MACK TAYLOR,106,2,79,25,0
Columbia,Redeemer Church,State Representative,122,R,MACK TAYLOR,171,0,139,32,0
Columbia,Riverside Elementary,State Representative,122,R,MACK TAYLOR,144,2,97,45,0
Columbia,Grace Baptist Church,State Representative,122,R,MACK TAYLOR,247,2,194,51,0
Columbia,Christ Sanctified,State Representative,122,R,MACK TAYLOR,111,3,86,22,0
Columbia,Stevens Creek Elem,State Representative,122,R,MACK TAYLOR,82,6,53,23,0
Columbia,Gospel Water Branch,State Representative,122,R,MACK TAYLOR,75,0,65,10,0
Columbia,Lakeside Middle,State Representative,122,R,MACK TAYLOR,60,0,48,12,0
Columbia,Gold Cross EMS,State Representative,122,R,MACK TAYLOR,94,4,66,24,0
Columbia,West Acres Baptist,State Representative,122,R,MACK TAYLOR,91,1,61,29,0
Columbia,Journey Comm. Church,State Representative,122,R,MACK TAYLOR,71,0,44,27,0
Columbia,Wesley Methodist,State Representative,122,R,MACK TAYLOR,166,3,110,53,0
Columbia,Col Cty Main Library,State Representative,122,R,MACK TAYLOR,83,0,65,18,0
Columbia,Christ Church,State Representative,122,R,MACK TAYLOR,134,0,96,38,0
Columbia,Blue Ridge Elementary,State Representative,122,R,MACK TAYLOR,77,0,52,25,0
Columbia,Christ The King Luth Ch,State Representative,122,R,MACK TAYLOR,105,0,81,24,0
Columbia,,County Comm D3,,R,JIM BARTLEY,342,3,278,61,0
Columbia,Lewis Methodist Church,County Comm D3,,R,JIM BARTLEY,82,2,65,15,0
Columbia,Patriots Park,County Comm D3,,R,JIM BARTLEY,25,0,23,2,0
Columbia,Second Mt. Carmel Baptist Church,County Comm D3,,R,JIM BARTLEY,2,0,2,0,0
Columbia,Damascus Baptist Church,County Comm D3,,R,JIM BARTLEY,13,1,10,2,0
Columbia,Col Cty Bd Of Edu,County Comm D3,,R,JIM BARTLEY,23,0,20,3,0
Columbia,Greenbrier High,County Comm D3,,R,JIM BARTLEY,26,0,19,7,0
Columbia,Redeemer Church,County Comm D3,,R,JIM BARTLEY,31,0,27,4,0
Columbia,Riverside Elementary,County Comm D3,,R,JIM BARTLEY,11,0,9,2,0
Columbia,Grace Baptist Church,County Comm D3,,R,JIM BARTLEY,57,0,43,14,0
Columbia,Christ Sanctified,County Comm D3,,R,JIM BARTLEY,29,0,22,7,0
Columbia,West Acres Baptist,County Comm D3,,R,JIM BARTLEY,43,0,38,5,0
Columbia,,County Comm D3,,R,GREGORY GRZYBOWSKI,923,19,713,191,0
Columbia,Lewis Methodist Church,County Comm D3,,R,GREGORY GRZYBOWSKI,114,3,87,24,0
Columbia,Patriots Park,County Comm D3,,R,GREGORY GRZYBOWSKI,80,2,72,6,0
Columbia,Second Mt. Carmel Baptist Church,County Comm D3,,R,GREGORY GRZYBOWSKI,4,0,3,1,0
Columbia,Damascus Baptist Church,County Comm D3,,R,GREGORY GRZYBOWSKI,11,1,10,0,0
Columbia,Col Cty Bd Of Edu,County Comm D3,,R,GREGORY GRZYBOWSKI,50,0,32,18,0
Columbia,Greenbrier High,County Comm D3,,R,GREGORY GRZYBOWSKI,142,3,113,26,0
Columbia,Redeemer Church,County Comm D3,,R,GREGORY GRZYBOWSKI,232,2,191,39,0
Columbia,Riverside Elementary,County Comm D3,,R,GREGORY GRZYBOWSKI,61,2,46,13,0
Columbia,Grace Baptist Church,County Comm D3,,R,GREGORY GRZYBOWSKI,96,1,70,25,0
Columbia,Christ Sanctified,County Comm D3,,R,GREGORY GRZYBOWSKI,68,3,43,22,0
Columbia,West Acres Baptist,County Comm D3,,R,GREGORY GRZYBOWSKI,65,2,46,17,0
Columbia,,County Comm D3,,R,GARY RICHARDSON,1622,8,1298,316,0
Columbia,Lewis Methodist Church,County Comm D3,,R,GARY RICHARDSON,188,1,152,35,0
Columbia,Patriots Park,County Comm D3,,R,GARY RICHARDSON,144,1,121,22,0
Columbia,Second Mt. Carmel Baptist Church,County Comm D3,,R,GARY RICHARDSON,30,0,25,5,0
Columbia,Damascus Baptist Church,County Comm D3,,R,GARY RICHARDSON,96,3,88,5,0
Columbia,Col Cty Bd Of Edu,County Comm D3,,R,GARY RICHARDSON,112,1,82,29,0
Columbia,Greenbrier High,County Comm D3,,R,GARY RICHARDSON,151,0,126,25,0
Columbia,Redeemer Church,County Comm D3,,R,GARY RICHARDSON,318,0,243,75,0
Columbia,Riverside Elementary,County Comm D3,,R,GARY RICHARDSON,101,0,68,33,0
Columbia,Grace Baptist Church,County Comm D3,,R,GARY RICHARDSON,190,0,156,34,0
Columbia,Christ Sanctified,County Comm D3,,R,GARY RICHARDSON,173,2,141,30,0
Columbia,West Acres Baptist,County Comm D3,,R,GARY RICHARDSON,119,0,96,23,0
Columbia,,County Comm D3,,R,FRANK SPEARS,904,11,672,221,0
Columbia,Lewis Methodist Church,County Comm D3,,R,FRANK SPEARS,134,3,106,25,0
Columbia,Patriots Park,County Comm D3,,R,FRANK SPEARS,64,0,55,9,0
Columbia,Second Mt. Carmel Baptist Church,County Comm D3,,R,FRANK SPEARS,14,2,4,8,0
Columbia,Damascus Baptist Church,County Comm D3,,R,FRANK SPEARS,20,0,18,2,0
Columbia,Col Cty Bd Of Edu,County Comm D3,,R,FRANK SPEARS,67,2,47,18,0
Columbia,Greenbrier High,County Comm D3,,R,FRANK SPEARS,120,0,83,37,0
Columbia,Redeemer Church,County Comm D3,,R,FRANK SPEARS,72,0,58,14,0
Columbia,Riverside Elementary,County Comm D3,,R,FRANK SPEARS,65,0,43,22,0
Columbia,Grace Baptist Church,County Comm D3,,R,FRANK SPEARS,109,1,82,26,0
Columbia,Christ Sanctified,County Comm D3,,R,FRANK SPEARS,96,0,79,17,0
Columbia,West Acres Baptist,County Comm D3,,R,FRANK SPEARS,143,3,97,43,0
Columbia,,County Comm D3,,R,RUSSELL WILDER,453,5,326,122,0
Columbia,Lewis Methodist Church,County Comm D3,,R,RUSSELL WILDER,98,1,74,23,0
Columbia,Patriots Park,County Comm D3,,R,RUSSELL WILDER,36,0,26,10,0
Columbia,Second Mt. Carmel Baptist Church,County Comm D3,,R,RUSSELL WILDER,10,0,9,1,0
Columbia,Damascus Baptist Church,County Comm D3,,R,RUSSELL WILDER,10,0,9,1,0
Columbia,Col Cty Bd Of Edu,County Comm D3,,R,RUSSELL WILDER,55,0,41,14,0
Columbia,Greenbrier High,County Comm D3,,R,RUSSELL WILDER,22,0,11,11,0
Columbia,Redeemer Church,County Comm D3,,R,RUSSELL WILDER,40,2,29,9,0
Columbia,Riverside Elementary,County Comm D3,,R,RUSSELL WILDER,30,0,21,9,0
Columbia,Grace Baptist Church,County Comm D3,,R,RUSSELL WILDER,19,0,17,2,0
Columbia,Christ Sanctified,County Comm D3,,R,RUSSELL WILDER,47,0,29,18,0
Columbia,West Acres Baptist,County Comm D3,,R,RUSSELL WILDER,86,2,60,24,0
