county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Houston,CGTC,STATE SENATE 20,,R,JAMES N. PETTIS,39,1,24,14,0
Houston,FMMS,STATE SENATE 20,,R,JAMES N. PETTIS,27,0,21,6,0
Houston,HAFS,STATE SENATE 20,,R,JAMES N. PETTIS,11,0,8,2,1
Houston,HCTC,STATE SENATE 20,,R,JAMES N. PETTIS,26,0,14,12,0
Houston,HEFS,STATE SENATE 20,,R,JAMES N. PETTIS,9,0,8,1,0
Houston,HHPC,STATE SENATE 20,,R,JAMES N. PETTIS,12,0,8,4,0
Houston,MCMS,STATE SENATE 20,,R,JAMES N. PETTIS,38,0,32,6,0
Houston,MILL,STATE SENATE 20,,R,JAMES N. PETTIS,23,0,19,4,0
Houston,RECR,STATE SENATE 20,,R,JAMES N. PETTIS,7,0,7,0,0
Houston,ROZR,STATE SENATE 20,,R,JAMES N. PETTIS,114,7,61,46,0
Houston,TMS,STATE SENATE 20,,R,JAMES N. PETTIS,8,0,4,4,0
Houston,TWPK,STATE SENATE 20,,R,JAMES N. PETTIS,43,0,38,5,0
Houston,VHS,STATE SENATE 20,,R,JAMES N. PETTIS,30,0,25,5,0
Houston,,STATE SENATE 20,,R,MIKE REECE,334,10,199,125,0
Houston,ANNX,STATE SENATE 20,,R,MIKE REECE,19,0,16,3,0
Houston,BMS,STATE SENATE 20,,R,MIKE REECE,31,2,21,8,0
Houston,CGTC,STATE SENATE 20,,R,MIKE REECE,19,0,9,10,0
Houston,FMMS,STATE SENATE 20,,R,MIKE REECE,31,0,15,16,0
Houston,HAFS,STATE SENATE 20,,R,MIKE REECE,24,0,18,6,0
Houston,HCTC,STATE SENATE 20,,R,MIKE REECE,15,1,8,6,0
Houston,HEFS,STATE SENATE 20,,R,MIKE REECE,4,0,3,1,0
Houston,HHPC,STATE SENATE 20,,R,MIKE REECE,4,0,3,1,0
Houston,MCMS,STATE SENATE 20,,R,MIKE REECE,31,1,15,15,0
Houston,MILL,STATE SENATE 20,,R,MIKE REECE,9,0,8,1,0
Houston,RECR,STATE SENATE 20,,R,MIKE REECE,0,0,0,0,0
Houston,ROZR,STATE SENATE 20,,R,MIKE REECE,97,4,50,43,0
Houston,TMS,STATE SENATE 20,,R,MIKE REECE,5,2,2,1,0
Houston,TWPK,STATE SENATE 20,,R,MIKE REECE,28,0,23,5,0
Houston,VHS,STATE SENATE 20,,R,MIKE REECE,17,0,8,9,0
Houston,,STATE SENATE 20,,R,LARRY WALKER,2885,87,1689,1106,3
Houston,ANNX,STATE SENATE 20,,R,LARRY WALKER,131,0,84,47,0
Houston,BMS,STATE SENATE 20,,R,LARRY WALKER,280,6,223,51,0
Houston,CGTC,STATE SENATE 20,,R,LARRY WALKER,156,4,75,77,0
Houston,FMMS,STATE SENATE 20,,R,LARRY WALKER,121,4,84,33,0
Houston,HAFS,STATE SENATE 20,,R,LARRY WALKER,89,0,68,19,2
Houston,HCTC,STATE SENATE 20,,R,LARRY WALKER,110,2,75,33,0
Houston,HEFS,STATE SENATE 20,,R,LARRY WALKER,82,2,55,24,1
Houston,HHPC,STATE SENATE 20,,R,LARRY WALKER,36,0,29,7,0
Houston,MCMS,STATE SENATE 20,,R,LARRY WALKER,208,3,128,77,0
Houston,MILL,STATE SENATE 20,,R,LARRY WALKER,74,2,63,9,0
Houston,RECR,STATE SENATE 20,,R,LARRY WALKER,19,0,10,9,0
Houston,ROZR,STATE SENATE 20,,R,LARRY WALKER,1277,57,570,650,0
Houston,TMS,STATE SENATE 20,,R,LARRY WALKER,33,0,22,11,0
Houston,TWPK,STATE SENATE 20,,R,LARRY WALKER,136,5,102,29,0
Houston,VHS,STATE SENATE 20,,R,LARRY WALKER,133,2,101,30,0
