county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Spalding,SECOND BAPTISH CH,President of the United States,,D,BARACK OBAMA (I),970,23,454,492,1
Spalding,FAIRMONT,President of the United States,,D,BARACK OBAMA (I),977,21,432,524,0
Spalding,MEMORIAL DR PLAZA,President of the United States,,D,BARACK OBAMA (I),156,6,63,87,0
Spalding,THIRD WARD,President of the United States,,D,BARACK OBAMA (I),150,9,58,83,0
Spalding,GA EXP STATION,President of the United States,,D,BARACK OBAMA (I),1038,20,433,583,2
Spalding,CITY PARK,President of the United States,,D,BARACK OBAMA (I),973,48,379,545,1
Spalding,FIRST METHODIST,President of the United States,,D,BARACK OBAMA (I),174,2,64,108,0
Spalding,BOY SCOUTS HDQTRS,President of the United States,,D,BARACK OBAMA (I),260,14,102,144,0
Spalding,CABIN,President of the United States,,D,BARACK OBAMA (I),157,7,78,72,0
Spalding,CARVER,President of the United States,,D,BARACK OBAMA (I),386,7,158,221,0
Spalding,FIRST PRESBYTERIA,President of the United States,,D,BARACK OBAMA (I),457,23,163,271,0
Spalding,LIBERTY,President of the United States,,D,BARACK OBAMA (I),186,5,87,94,0
Spalding,COUNTY LINE,President of the United States,,D,BARACK OBAMA (I),184,2,81,101,0
Spalding,SUNNYSIDE METHODI,President of the United States,,D,BARACK OBAMA (I),263,5,143,115,0
Spalding,BLALOCK,President of the United States,,D,BARACK OBAMA (I),40,0,37,3,0
Spalding,GARY REID,President of the United States,,D,BARACK OBAMA (I),908,19,360,529,0
Spalding,AMBUCS,President of the United States,,D,BARACK OBAMA (I),411,11,163,236,1
Spalding,COMMUNITY,President of the United States,,D,BARACK OBAMA (I),904,35,346,523,0
Spalding,FIRST ASSEMBLY,President of the United States,,D,BARACK OBAMA (I),415,26,150,237,2
Spalding,ROBERTS,President of the United States,,D,BARACK OBAMA (I),266,6,107,153,0
Spalding,SUN CITY,President of the United States,,D,BARACK OBAMA (I),623,25,217,380,1
Spalding,,President of the United States,,L,GARY JOHNSON,272,10,170,92,0
Spalding,SECOND BAPTISH CH,President of the United States,,L,GARY JOHNSON,5,1,2,2,0
Spalding,FAIRMONT,President of the United States,,L,GARY JOHNSON,6,0,0,6,0
Spalding,MEMORIAL DR PLAZA,President of the United States,,L,GARY JOHNSON,15,0,6,9,0
Spalding,THIRD WARD,President of the United States,,L,GARY JOHNSON,24,0,16,8,0
Spalding,GA EXP STATION,President of the United States,,L,GARY JOHNSON,14,0,9,5,0
Spalding,CITY PARK,President of the United States,,L,GARY JOHNSON,14,1,6,7,0
Spalding,FIRST METHODIST,President of the United States,,L,GARY JOHNSON,20,0,17,3,0
Spalding,BOY SCOUTS HDQTRS,President of the United States,,L,GARY JOHNSON,14,1,9,4,0
Spalding,CABIN,President of the United States,,L,GARY JOHNSON,13,0,10,3,0
Spalding,CARVER,President of the United States,,L,GARY JOHNSON,10,0,6,4,0
Spalding,FIRST PRESBYTERIA,President of the United States,,L,GARY JOHNSON,13,1,8,4,0
Spalding,LIBERTY,President of the United States,,L,GARY JOHNSON,16,0,11,5,0
Spalding,COUNTY LINE,President of the United States,,L,GARY JOHNSON,18,0,11,7,0
Spalding,SUNNYSIDE METHODI,President of the United States,,L,GARY JOHNSON,10,0,7,3,0
Spalding,BLALOCK,President of the United States,,L,GARY JOHNSON,6,0,6,0,0
Spalding,GARY REID,President of the United States,,L,GARY JOHNSON,7,0,3,4,0
Spalding,AMBUCS,President of the United States,,L,GARY JOHNSON,9,1,7,1,0
Spalding,COMMUNITY,President of the United States,,L,GARY JOHNSON,8,1,3,4,0
Spalding,FIRST ASSEMBLY,President of the United States,,L,GARY JOHNSON,17,3,11,3,0
Spalding,ROBERTS,President of the United States,,L,GARY JOHNSON,13,0,8,5,0
Spalding,SUN CITY,President of the United States,,L,GARY JOHNSON,20,1,14,5,0
Spalding,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),13069,587,5360,7116,6
Spalding,SECOND BAPTISH CH,"Public Service Commission, District 3",3,R,CHUCK EATON (I),90,8,42,40,0
Spalding,FAIRMONT,"Public Service Commission, District 3",3,R,CHUCK EATON (I),80,1,19,60,0
Spalding,MEMORIAL DR PLAZA,"Public Service Commission, District 3",3,R,CHUCK EATON (I),678,46,152,480,0
Spalding,THIRD WARD,"Public Service Commission, District 3",3,R,CHUCK EATON (I),566,26,199,341,0
Spalding,GA EXP STATION,"Public Service Commission, District 3",3,R,CHUCK EATON (I),767,50,249,468,0
Spalding,CITY PARK,"Public Service Commission, District 3",3,R,CHUCK EATON (I),220,24,62,134,0
Spalding,FIRST METHODIST,"Public Service Commission, District 3",3,R,CHUCK EATON (I),795,42,289,463,1
Spalding,BOY SCOUTS HDQTRS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),727,33,248,446,0
Spalding,CABIN,"Public Service Commission, District 3",3,R,CHUCK EATON (I),763,29,319,415,0
Spalding,CARVER,"Public Service Commission, District 3",3,R,CHUCK EATON (I),664,31,272,361,0
Spalding,FIRST PRESBYTERIA,"Public Service Commission, District 3",3,R,CHUCK EATON (I),910,37,296,577,0
Spalding,LIBERTY,"Public Service Commission, District 3",3,R,CHUCK EATON (I),638,25,362,251,0
Spalding,COUNTY LINE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1055,29,555,470,1
Spalding,SUNNYSIDE METHODI,"Public Service Commission, District 3",3,R,CHUCK EATON (I),572,16,329,227,0
Spalding,BLALOCK,"Public Service Commission, District 3",3,R,CHUCK EATON (I),290,5,206,77,2
Spalding,GARY REID,"Public Service Commission, District 3",3,R,CHUCK EATON (I),536,29,221,286,0
Spalding,AMBUCS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),544,11,235,298,0
Spalding,COMMUNITY,"Public Service Commission, District 3",3,R,CHUCK EATON (I),124,10,43,71,0
Spalding,FIRST ASSEMBLY,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1036,56,401,577,2
Spalding,ROBERTS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),908,31,402,475,0
Spalding,SUN CITY,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1106,48,459,599,0
Spalding,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,8187,270,3358,4552,7
Spalding,SECOND BAPTISH CH,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,760,22,346,391,1
Spalding,FAIRMONT,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,718,20,318,380,0
Spalding,MEMORIAL DR PLAZA,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,137,6,54,77,0
Spalding,THIRD WARD,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,135,5,56,74,0
Spalding,GA EXP STATION,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,886,18,362,504,2
Spalding,CITY PARK,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,776,47,298,430,1
Spalding,FIRST METHODIST,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,156,1,53,102,0
Spalding,BOY SCOUTS HDQTRS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,224,11,85,128,0
Spalding,CABIN,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,148,5,74,69,0
Spalding,CARVER,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,318,7,128,183,0
Spalding,FIRST PRESBYTERIA,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,405,19,143,243,0
Spalding,LIBERTY,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,165,4,79,82,0
Spalding,COUNTY LINE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,167,2,73,92,0
Spalding,SUNNYSIDE METHODI,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,237,6,130,101,0
Spalding,BLALOCK,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,39,0,32,7,0
Spalding,GARY REID,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,740,20,299,421,0
Spalding,AMBUCS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,340,8,132,199,1
Spalding,COMMUNITY,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,711,28,284,399,0
Spalding,FIRST ASSEMBLY,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,363,24,136,202,1
Spalding,ROBERTS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,238,5,91,142,0
Spalding,SUN CITY,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,524,12,185,326,1
Spalding,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,1086,42,548,496,0
Spalding,SECOND BAPTISH CH,"Public Service Commission, District 3",3,L,BRAD PLOEGER,24,1,11,12,0
Spalding,FAIRMONT,"Public Service Commission, District 3",3,L,BRAD PLOEGER,17,0,8,9,0
Spalding,MEMORIAL DR PLAZA,"Public Service Commission, District 3",3,L,BRAD PLOEGER,49,2,16,31,0
Spalding,THIRD WARD,"Public Service Commission, District 3",3,L,BRAD PLOEGER,63,1,37,25,0
Spalding,GA EXP STATION,"Public Service Commission, District 3",3,L,BRAD PLOEGER,56,3,32,21,0
Spalding,CITY PARK,"Public Service Commission, District 3",3,L,BRAD PLOEGER,29,2,15,12,0
Spalding,FIRST METHODIST,"Public Service Commission, District 3",3,L,BRAD PLOEGER,70,2,39,29,0
Spalding,BOY SCOUTS HDQTRS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,40,2,19,19,0
Spalding,CABIN,"Public Service Commission, District 3",3,L,BRAD PLOEGER,66,3,30,33,0
Spalding,CARVER,"Public Service Commission, District 3",3,L,BRAD PLOEGER,49,1,25,23,0
Spalding,FIRST PRESBYTERIA,"Public Service Commission, District 3",3,L,BRAD PLOEGER,66,2,23,41,0
Spalding,LIBERTY,"Public Service Commission, District 3",3,L,BRAD PLOEGER,57,1,35,21,0
Spalding,COUNTY LINE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,82,2,42,38,0
Spalding,SUNNYSIDE METHODI,"Public Service Commission, District 3",3,L,BRAD PLOEGER,46,3,30,13,0
Spalding,BLALOCK,"Public Service Commission, District 3",3,L,BRAD PLOEGER,29,1,23,5,0
Spalding,GARY REID,"Public Service Commission, District 3",3,L,BRAD PLOEGER,44,0,21,23,0
Spalding,AMBUCS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,46,2,26,18,0
Spalding,COMMUNITY,"Public Service Commission, District 3",3,L,BRAD PLOEGER,20,1,4,15,0
Spalding,FIRST ASSEMBLY,"Public Service Commission, District 3",3,L,BRAD PLOEGER,62,3,27,32,0
Spalding,ROBERTS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,81,3,31,47,0
Spalding,SUN CITY,"Public Service Commission, District 3",3,L,BRAD PLOEGER,90,7,54,29,0
Spalding,,"Public Service Commission, District 5",5,R,STAN WISE (I),14200,618,5830,7747,5
Spalding,SECOND BAPTISH CH,"Public Service Commission, District 5",5,R,STAN WISE (I),187,9,80,98,0
Spalding,FAIRMONT,"Public Service Commission, District 5",5,R,STAN WISE (I),171,2,70,99,0
Spalding,MEMORIAL DR PLAZA,"Public Service Commission, District 5",5,R,STAN WISE (I),702,46,172,484,0
Spalding,THIRD WARD,"Public Service Commission, District 5",5,R,STAN WISE (I),592,27,206,359,0
Spalding,GA EXP STATION,"Public Service Commission, District 5",5,R,STAN WISE (I),891,50,304,537,0
Spalding,CITY PARK,"Public Service Commission, District 5",5,R,STAN WISE (I),325,33,100,192,0
Spalding,FIRST METHODIST,"Public Service Commission, District 5",5,R,STAN WISE (I),825,40,298,486,1
Spalding,BOY SCOUTS HDQTRS,"Public Service Commission, District 5",5,R,STAN WISE (I),762,34,258,470,0
Spalding,CABIN,"Public Service Commission, District 5",5,R,STAN WISE (I),786,31,318,437,0
Spalding,CARVER,"Public Service Commission, District 5",5,R,STAN WISE (I),689,29,287,373,0
Spalding,FIRST PRESBYTERIA,"Public Service Commission, District 5",5,R,STAN WISE (I),971,42,315,614,0
Spalding,LIBERTY,"Public Service Commission, District 5",5,R,STAN WISE (I),657,25,370,262,0
Spalding,COUNTY LINE,"Public Service Commission, District 5",5,R,STAN WISE (I),1072,28,561,482,1
Spalding,SUNNYSIDE METHODI,"Public Service Commission, District 5",5,R,STAN WISE (I),633,20,360,253,0
Spalding,BLALOCK,"Public Service Commission, District 5",5,R,STAN WISE (I),302,5,212,83,2
Spalding,GARY REID,"Public Service Commission, District 5",5,R,STAN WISE (I),644,33,267,344,0
Spalding,AMBUCS,"Public Service Commission, District 5",5,R,STAN WISE (I),588,12,253,323,0
Spalding,COMMUNITY,"Public Service Commission, District 5",5,R,STAN WISE (I),202,11,69,122,0
Spalding,FIRST ASSEMBLY,"Public Service Commission, District 5",5,R,STAN WISE (I),1069,59,421,588,1
Spalding,ROBERTS,"Public Service Commission, District 5",5,R,STAN WISE (I),927,30,404,493,0
Spalding,SUN CITY,"Public Service Commission, District 5",5,R,STAN WISE (I),1205,52,505,648,0
Spalding,,"Public Service Commission, District 5",5,L,DAVID STAPLES,6029,164,2689,3171,5
Spalding,SECOND BAPTISH CH,"Public Service Commission, District 5",5,L,DAVID STAPLES,473,7,243,223,0
Spalding,FAIRMONT,"Public Service Commission, District 5",5,L,DAVID STAPLES,404,8,178,218,0
Spalding,MEMORIAL DR PLAZA,"Public Service Commission, District 5",5,L,DAVID STAPLES,134,4,48,82,0
Spalding,THIRD WARD,"Public Service Commission, District 5",5,L,DAVID STAPLES,142,3,76,63,0
Spalding,GA EXP STATION,"Public Service Commission, District 5",5,L,DAVID STAPLES,612,11,266,333,2
Spalding,CITY PARK,"Public Service Commission, District 5",5,L,DAVID STAPLES,448,23,192,233,0
Spalding,FIRST METHODIST,"Public Service Commission, District 5",5,L,DAVID STAPLES,176,3,74,99,0
Spalding,BOY SCOUTS HDQTRS,"Public Service Commission, District 5",5,L,DAVID STAPLES,187,11,76,100,0
Spalding,CABIN,"Public Service Commission, District 5",5,L,DAVID STAPLES,174,5,94,75,0
Spalding,CARVER,"Public Service Commission, District 5",5,L,DAVID STAPLES,240,6,100,134,0
Spalding,FIRST PRESBYTERIA,"Public Service Commission, District 5",5,L,DAVID STAPLES,318,7,122,189,0
Spalding,LIBERTY,"Public Service Commission, District 5",5,L,DAVID STAPLES,170,4,97,69,0
Spalding,COUNTY LINE,"Public Service Commission, District 5",5,L,DAVID STAPLES,205,4,103,98,0
Spalding,SUNNYSIDE METHODI,"Public Service Commission, District 5",5,L,DAVID STAPLES,183,5,108,70,0
Spalding,BLALOCK,"Public Service Commission, District 5",5,L,DAVID STAPLES,55,1,46,8,0
Spalding,GARY REID,"Public Service Commission, District 5",5,L,DAVID STAPLES,507,5,219,283,0
Spalding,AMBUCS,"Public Service Commission, District 5",5,L,DAVID STAPLES,260,6,112,141,1
Spalding,COMMUNITY,"Public Service Commission, District 5",5,L,DAVID STAPLES,370,14,131,225,0
Spalding,FIRST ASSEMBLY,"Public Service Commission, District 5",5,L,DAVID STAPLES,328,17,130,179,2
Spalding,ROBERTS,"Public Service Commission, District 5",5,L,DAVID STAPLES,263,8,116,139,0
Spalding,SUN CITY,"Public Service Commission, District 5",5,L,DAVID STAPLES,380,12,158,210,0
Spalding,,U.S. Representative,3,R,L. WESTMORELAND (I),18388,727,7713,9940,8
Spalding,SECOND BAPTISH CH,U.S. Representative,3,R,L. WESTMORELAND (I),475,12,233,230,0
Spalding,FAIRMONT,U.S. Representative,3,R,L. WESTMORELAND (I),415,8,171,236,0
Spalding,MEMORIAL DR PLAZA,U.S. Representative,3,R,L. WESTMORELAND (I),826,54,204,568,0
Spalding,THIRD WARD,U.S. Representative,3,R,L. WESTMORELAND (I),708,30,266,412,0
Spalding,GA EXP STATION,U.S. Representative,3,R,L. WESTMORELAND (I),1270,60,480,729,1
Spalding,CITY PARK,U.S. Representative,3,R,L. WESTMORELAND (I),610,43,218,349,0
Spalding,FIRST METHODIST,U.S. Representative,3,R,L. WESTMORELAND (I),944,44,341,558,1
Spalding,BOY SCOUTS HDQTRS,U.S. Representative,3,R,L. WESTMORELAND (I),933,36,325,572,0
Spalding,CABIN,U.S. Representative,3,R,L. WESTMORELAND (I),931,34,396,501,0
Spalding,CARVER,U.S. Representative,3,R,L. WESTMORELAND (I),866,36,362,468,0
Spalding,FIRST PRESBYTERIA,U.S. Representative,3,R,L. WESTMORELAND (I),1186,47,402,737,0
Spalding,LIBERTY,U.S. Representative,3,R,L. WESTMORELAND (I),772,29,441,302,0
Spalding,COUNTY LINE,U.S. Representative,3,R,L. WESTMORELAND (I),1263,31,660,571,1
Spalding,SUNNYSIDE METHODI,U.S. Representative,3,R,L. WESTMORELAND (I),773,22,444,307,0
Spalding,BLALOCK,U.S. Representative,3,R,L. WESTMORELAND (I),354,6,253,94,1
Spalding,GARY REID,U.S. Representative,3,R,L. WESTMORELAND (I),984,35,420,529,0
Spalding,AMBUCS,U.S. Representative,3,R,L. WESTMORELAND (I),773,16,336,420,1
Spalding,COMMUNITY,U.S. Representative,3,R,L. WESTMORELAND (I),427,20,142,265,0
Spalding,FIRST ASSEMBLY,U.S. Representative,3,R,L. WESTMORELAND (I),1317,67,523,724,3
Spalding,ROBERTS,U.S. Representative,3,R,L. WESTMORELAND (I),1111,35,487,589,0
Spalding,SUN CITY,U.S. Representative,3,R,L. WESTMORELAND (I),1450,62,609,779,0
Spalding,,State Senator,16,R,RONNIE CHANCE (I),17830,706,7499,9618,7
Spalding,SECOND BAPTISH CH,State Senator,16,R,RONNIE CHANCE (I),442,12,216,214,0
Spalding,FAIRMONT,State Senator,16,R,RONNIE CHANCE (I),393,8,160,225,0
Spalding,MEMORIAL DR PLAZA,State Senator,16,R,RONNIE CHANCE (I),807,53,199,555,0
Spalding,THIRD WARD,State Senator,16,R,RONNIE CHANCE (I),693,28,261,404,0
Spalding,GA EXP STATION,State Senator,16,R,RONNIE CHANCE (I),1246,60,467,719,0
Spalding,CITY PARK,State Senator,16,R,RONNIE CHANCE (I),578,41,209,328,0
Spalding,FIRST METHODIST,State Senator,16,R,RONNIE CHANCE (I),933,45,345,542,1
Spalding,BOY SCOUTS HDQTRS,State Senator,16,R,RONNIE CHANCE (I),891,33,310,548,0
Spalding,CABIN,State Senator,16,R,RONNIE CHANCE (I),906,32,386,488,0
Spalding,CARVER,State Senator,16,R,RONNIE CHANCE (I),841,35,356,450,0
Spalding,FIRST PRESBYTERIA,State Senator,16,R,RONNIE CHANCE (I),1156,48,387,721,0
Spalding,LIBERTY,State Senator,16,R,RONNIE CHANCE (I),763,29,433,301,0
Spalding,COUNTY LINE,State Senator,16,R,RONNIE CHANCE (I),1236,30,650,555,1
Spalding,SUNNYSIDE METHODI,State Senator,16,R,RONNIE CHANCE (I),755,22,435,298,0
Spalding,BLALOCK,State Senator,16,R,RONNIE CHANCE (I),338,6,244,87,1
Spalding,GARY REID,State Senator,16,R,RONNIE CHANCE (I),920,33,390,497,0
Spalding,AMBUCS,State Senator,16,R,RONNIE CHANCE (I),757,16,333,407,1
Spalding,COMMUNITY,State Senator,16,R,RONNIE CHANCE (I),389,20,131,238,0
Spalding,FIRST ASSEMBLY,State Senator,16,R,RONNIE CHANCE (I),1281,65,508,705,3
Spalding,ROBERTS,State Senator,16,R,RONNIE CHANCE (I),1098,34,483,581,0
Spalding,SUN CITY,State Senator,16,R,RONNIE CHANCE (I),1407,56,596,755,0
Spalding,,State Representative,73,R,JOHN YATES (I),10920,401,4876,5637,6
Spalding,SECOND BAPTISH CH,State Representative,73,R,JOHN YATES (I),2,0,1,1,0
Spalding,GA EXP STATION,State Representative,73,R,JOHN YATES (I),1151,48,445,657,1
Spalding,CITY PARK,State Representative,73,R,JOHN YATES (I),0,0,0,0,0
Spalding,BOY SCOUTS HDQTRS,State Representative,73,R,JOHN YATES (I),898,31,308,559,0
Spalding,CABIN,State Representative,73,R,JOHN YATES (I),859,30,360,469,0
Spalding,CARVER,State Representative,73,R,JOHN YATES (I),841,33,359,449,0
Spalding,FIRST PRESBYTERIA,State Representative,73,R,JOHN YATES (I),14,1,1,12,0
Spalding,LIBERTY,State Representative,73,R,JOHN YATES (I),769,29,435,305,0
Spalding,COUNTY LINE,State Representative,73,R,JOHN YATES (I),1240,33,646,560,1
Spalding,SUNNYSIDE METHODI,State Representative,73,R,JOHN YATES (I),757,23,437,297,0
Spalding,BLALOCK,State Representative,73,R,JOHN YATES (I),344,5,247,91,1
Spalding,GARY REID,State Representative,73,R,JOHN YATES (I),783,29,323,431,0
Spalding,AMBUCS,State Representative,73,R,JOHN YATES (I),228,4,86,138,0
Spalding,COMMUNITY,State Representative,73,R,JOHN YATES (I),413,20,140,253,0
Spalding,FIRST ASSEMBLY,State Representative,73,R,JOHN YATES (I),1294,64,514,713,3
Spalding,SUN CITY,State Representative,73,R,JOHN YATES (I),1327,51,574,702,0
Spalding,,State Representative,130,R,DAVID KNIGHT (I),7099,302,2685,4110,2
Spalding,SECOND BAPTISH CH,State Representative,130,R,DAVID KNIGHT (I),450,10,221,219,0
Spalding,FAIRMONT,State Representative,130,R,DAVID KNIGHT (I),411,9,164,238,0
Spalding,MEMORIAL DR PLAZA,State Representative,130,R,DAVID KNIGHT (I),822,51,202,569,0
Spalding,THIRD WARD,State Representative,130,R,DAVID KNIGHT (I),704,29,268,407,0
Spalding,GA EXP STATION,State Representative,130,R,DAVID KNIGHT (I),102,12,24,66,0
Spalding,CITY PARK,State Representative,130,R,DAVID KNIGHT (I),577,42,210,325,0
Spalding,FIRST METHODIST,State Representative,130,R,DAVID KNIGHT (I),949,44,350,554,1
Spalding,BOY SCOUTS HDQTRS,State Representative,130,R,DAVID KNIGHT (I),2,0,1,1,0
Spalding,CABIN,State Representative,130,R,DAVID KNIGHT (I),59,4,28,27,0
Spalding,FIRST PRESBYTERIA,State Representative,130,R,DAVID KNIGHT (I),1155,46,393,716,0
Spalding,GARY REID,State Representative,130,R,DAVID KNIGHT (I),156,4,77,75,0
Spalding,AMBUCS,State Representative,130,R,DAVID KNIGHT (I),533,12,248,272,1
Spalding,COMMUNITY,State Representative,130,R,DAVID KNIGHT (I),2,0,1,1,0
Spalding,ROBERTS,State Representative,130,R,DAVID KNIGHT (I),1099,34,484,581,0
Spalding,SUN CITY,State Representative,130,R,DAVID KNIGHT (I),78,5,14,59,0
Spalding,,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),17882,696,7529,9650,7
Spalding,SECOND BAPTISH CH,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),468,12,233,223,0
Spalding,FAIRMONT,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),406,10,167,229,0
Spalding,MEMORIAL DR PLAZA,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),795,48,199,548,0
Spalding,THIRD WARD,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),687,29,256,402,0
Spalding,GA EXP STATION,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),1241,61,469,711,0
Spalding,CITY PARK,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),575,43,209,323,0
Spalding,FIRST METHODIST,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),925,44,342,538,1
Spalding,BOY SCOUTS HDQTRS,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),897,32,310,555,0
Spalding,CABIN,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),910,32,385,493,0
Spalding,CARVER,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),839,33,353,453,0
Spalding,FIRST PRESBYTERIA,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),1160,46,388,726,0
Spalding,LIBERTY,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),769,28,432,309,0
Spalding,COUNTY LINE,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),1218,32,641,544,1
Spalding,SUNNYSIDE METHODI,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),762,21,439,302,0
Spalding,BLALOCK,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),341,5,247,88,1
Spalding,GARY REID,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),929,34,405,490,0
Spalding,AMBUCS,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),764,15,330,418,1
Spalding,COMMUNITY,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),410,20,134,256,0
Spalding,FIRST ASSEMBLY,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),1281,61,510,707,3
Spalding,ROBERTS,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),1083,34,480,569,0
Spalding,SUN CITY,District Attorney, Griffin Circuit,R,SCOTT BALLARD (I),1422,56,600,766,0
Spalding,,CLERK SUPERIOR CT,,R,MARCIA NORRIS (I),18139,713,7606,9812,8
Spalding,SECOND BAPTISH CH,CLERK SUPERIOR CT,,R,MARCIA NORRIS (I),476,13,232,231,0
Spalding,FAIRMONT,CLERK SUPERIOR CT,,R,MARCIA NORRIS (I),420,12,167,241,0
Spalding,MEMORIAL DR PLAZA,CLERK SUPERIOR CT,,R,MARCIA NORRIS (I),799,48,203,548,0
Spalding,THIRD WARD,CLERK SUPERIOR CT,,R,MARCIA NORRIS (I),703,31,262,410,0
Spalding,GA EXP STATION,CLERK SUPERIOR CT,,R,MARCIA NORRIS (I),1263,61,474,727,1
Spalding,CITY PARK,CLERK SUPERIOR CT,,R,MARCIA NORRIS (I),602,42,219,341,0
Spalding,FIRST METHODIST,CLERK SUPERIOR CT,,R,MARCIA NORRIS (I),955,43,351,560,1
