county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Miller,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,86,5,70,11,0
Miller,Colquitt-Miller,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,86,5,70,11,0
Miller,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,71,0,61,8,2
Miller,Colquitt-Miller,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,71,0,61,8,2
Miller,,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,104,5,83,14,2
Miller,Colquitt-Miller,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,104,5,83,14,2
Miller,,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,37,0,32,5,0
Miller,Colquitt-Miller,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,37,0,32,5,0
Miller,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,653,38,419,196,0
Miller,Colquitt-Miller,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,653,38,419,196,0
Miller,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,633,29,424,176,4
Miller,Colquitt-Miller,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,633,29,424,176,4
Miller,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,896,56,608,229,3
Miller,Colquitt-Miller,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,896,56,608,229,3
Miller,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,399,16,236,146,1
Miller,Colquitt-Miller,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,399,16,236,146,1
Miller,,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,894,49,598,245,2
Miller,Colquitt-Miller,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,894,49,598,245,2
Miller,,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,405,24,250,129,2
Miller,Colquitt-Miller,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,405,24,250,129,2
Miller,,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,1086,57,719,307,3
Miller,Colquitt-Miller,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,1086,57,719,307,3
Miller,,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,232,16,138,77,1
Miller,Colquitt-Miller,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,232,16,138,77,1
Miller,,Supreme Court Justice, Hunstein,,CAROL W. HUNSTEIN,947,51,662,231,3
Miller,Colquitt-Miller,Supreme Court Justice, Hunstein,,CAROL W. HUNSTEIN,947,51,662,231,3
Miller,,Supreme Court Justice, Hunstein,,Write-in,3,1,2,0,0
Miller,Colquitt-Miller,Supreme Court Justice, Hunstein,,Write-in,3,1,2,0,0
Miller,,Supreme Court Justice, Melton,,HAROLD D. MELTON ,944,52,658,231,3
Miller,Colquitt-Miller,Supreme Court Justice, Melton,,HAROLD D. MELTON ,944,52,658,231,3
Miller,,Supreme Court Justice, Melton,,Write-in,1,0,1,0,0
Miller,Colquitt-Miller,Supreme Court Justice, Melton,,Write-in,1,0,1,0,0
Miller,,Supreme Court Justice, Thompson,,HUGH P. THOMPSON ,941,49,657,232,3
Miller,Colquitt-Miller,Supreme Court Justice, Thompson,,HUGH P. THOMPSON ,941,49,657,232,3
Miller,,Supreme Court Justice, Thompson,,Write-in,2,1,1,0,0
Miller,Colquitt-Miller,Supreme Court Justice, Thompson,,Write-in,2,1,1,0,0
Miller,,Appeals Court Judge, Boggs,,MICHAEL P. BOGGS ,901,51,632,215,3
Miller,Colquitt-Miller,Appeals Court Judge, Boggs,,MICHAEL P. BOGGS ,901,51,632,215,3
Miller,,Appeals Court Judge, Boggs,,Write-in,0,0,0,0,0
Miller,Colquitt-Miller,Appeals Court Judge, Boggs,,Write-in,0,0,0,0,0
Miller,,Appeals Court Judge, Dillard,,STEPHEN DILLARD ,896,49,630,214,3
Miller,Colquitt-Miller,Appeals Court Judge, Dillard,,STEPHEN DILLARD ,896,49,630,214,3
Miller,,Appeals Court Judge, Dillard,,Write-in,0,0,0,0,0
Miller,Colquitt-Miller,Appeals Court Judge, Dillard,,Write-in,0,0,0,0,0
Miller,,Appeals Court Judge, Ellington,,JOHN J. ELLINGTON,879,47,620,209,3
Miller,Colquitt-Miller,Appeals Court Judge, Ellington,,JOHN J. ELLINGTON,879,47,620,209,3
Miller,,Appeals Court Judge, Ellington,,Write-in,1,1,0,0,0
Miller,Colquitt-Miller,Appeals Court Judge, Ellington,,Write-in,1,1,0,0,0
Miller,,Appeals Court Judge, Miller,,M. YVETTE MILLER ,883,47,625,208,3
Miller,Colquitt-Miller,Appeals Court Judge, Miller,,M. YVETTE MILLER ,883,47,625,208,3
Miller,,Appeals Court Judge, Miller,,Write-in,1,1,0,0,0
Miller,Colquitt-Miller,Appeals Court Judge, Miller,,Write-in,1,1,0,0,0
Miller,,Appeals Court Judge, Phipps,,HERBERT PHIPPS ,897,49,629,216,3
Miller,Colquitt-Miller,Appeals Court Judge, Phipps,,HERBERT PHIPPS ,897,49,629,216,3
Miller,,Appeals Court Judge, Phipps,,Write-in,1,1,0,0,0
Miller,Colquitt-Miller,Appeals Court Judge, Phipps,,Write-in,1,1,0,0,0
Miller,,Superior Court Judge, Pataula Circuit (Lane),,RONNIE JOE LANE ,1218,64,817,333,4
Miller,Colquitt-Miller,Superior Court Judge, Pataula Circuit (Lane),,RONNIE JOE LANE ,1218,64,817,333,4
Miller,,Superior Court Judge, Pataula Circuit (Lane),,Write-in,4,0,4,0,0
Miller,Colquitt-Miller,Superior Court Judge, Pataula Circuit (Lane),,Write-in,4,0,4,0,0
Miller,,JUDGE, STATE COURT,,DANNY S. SHEPARD ,1234,69,833,328,4
Miller,Colquitt-Miller,JUDGE, STATE COURT,,DANNY S. SHEPARD ,1234,69,833,328,4
Miller,,JUDGE, STATE COURT,,Write-in,3,0,2,1,0
Miller,Colquitt-Miller,JUDGE, STATE COURT,,Write-in,3,0,2,1,0
Miller,,JUDGE, PROBATE COURT,,BRENDA G MCNEASE ,1203,63,829,308,3
Miller,Colquitt-Miller,JUDGE, PROBATE COURT,,BRENDA G MCNEASE ,1203,63,829,308,3
Miller,,JUDGE, PROBATE COURT,,Write-in,5,1,3,1,0
Miller,Colquitt-Miller,JUDGE, PROBATE COURT,,Write-in,5,1,3,1,0
Miller,,TSPLOST,,,YES,487,25,293,169,0
Miller,Colquitt-Miller,TSPLOST,,,YES,487,25,293,169,0
Miller,,TSPLOST,,,NO,1033,50,724,255,4
Miller,Colquitt-Miller,TSPLOST,,,NO,1033,50,724,255,4
Miller,,(SE) City Council,,,BUREN W. GRIFFIN,38,2,22,14,0
Miller,Colquitt-Miller,(SE) City Council,,,BUREN W. GRIFFIN,38,2,22,14,0
Miller,,(SE) City Council,,,ALGIN R. MERRIT,104,2,59,43,0
Miller,Colquitt-Miller,(SE) City Council,,,ALGIN R. MERRIT,104,2,59,43,0
