county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Wilcox,Rochelle North 1,CORONER,,R,JANICE B. BROWN (I),195,18,145,32,0
Wilcox,Abbeville North 2,CORONER,,R,JANICE B. BROWN (I),174,20,63,91,0
Wilcox,Pineview 2,CORONER,,R,JANICE B. BROWN (I),251,23,192,36,0
Wilcox,Pitts 3,CORONER,,R,JANICE B. BROWN (I),405,24,303,78,0
Wilcox,Rochelle South 4,CORONER,,R,JANICE B. BROWN (I),545,43,311,190,1
Wilcox,Abbeville South 5,CORONER,,R,JANICE B. BROWN (I),543,48,187,308,0
Wilcox,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1072,105,623,343,1
Wilcox,Rochelle North 1,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,134,10,106,18,0
Wilcox,Abbeville North 2,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,91,18,37,36,0
Wilcox,Pineview 2,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,151,14,120,17,0
Wilcox,Pitts 3,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,188,10,142,36,0
Wilcox,Rochelle South 4,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,229,22,124,82,1
Wilcox,Abbeville South 5,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,279,31,94,154,0
Wilcox,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,1729,121,1012,596,0
Wilcox,Rochelle North 1,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,199,12,152,35,0
Wilcox,Abbeville North 2,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,155,12,53,90,0
Wilcox,Pineview 2,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,225,18,163,44,0
Wilcox,Pitts 3,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,309,17,236,56,0
Wilcox,Rochelle South 4,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,444,30,259,155,0
Wilcox,Abbeville South 5,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,397,32,149,216,0
Wilcox,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,1485,117,886,481,1
Wilcox,Rochelle North 1,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,188,14,148,26,0
Wilcox,Abbeville North 2,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,121,14,50,57,0
Wilcox,Pineview 2,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,202,14,162,26,0
Wilcox,Pitts 3,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,269,14,215,40,0
Wilcox,Rochelle South 4,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,338,29,179,129,1
Wilcox,Abbeville South 5,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,367,32,132,203,0
Wilcox,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1330,102,768,460,0
Wilcox,Rochelle North 1,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,169,8,136,25,0
Wilcox,Abbeville North 2,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,125,16,40,69,0
Wilcox,Pineview 2,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,188,18,131,39,0
Wilcox,Pitts 3,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,219,12,155,52,0
Wilcox,Rochelle South 4,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,324,22,201,101,0
Wilcox,Abbeville South 5,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,305,26,105,174,0
