county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Fayette,OAK GROVE,President of the United States,,D,BARACK OBAMA (I),230,16,104,110,0
Fayette,KEDRON,President of the United States,,D,BARACK OBAMA (I),830,32,348,450,0
Fayette,ABERDEEN,President of the United States,,D,BARACK OBAMA (I),297,15,103,179,0
Fayette,WINDGATE,President of the United States,,D,BARACK OBAMA (I),197,7,87,103,0
Fayette,FLAT CREEK,President of the United States,,D,BARACK OBAMA (I),468,31,202,235,0
Fayette,BRAELINN,President of the United States,,D,BARACK OBAMA (I),238,13,100,125,0
Fayette,KENWOOD,President of the United States,,D,BARACK OBAMA (I),539,16,177,346,0
Fayette,BANKS,President of the United States,,D,BARACK OBAMA (I),439,16,180,243,0
Fayette,HARPS CROSSING,President of the United States,,D,BARACK OBAMA (I),309,13,124,172,0
Fayette,WILLOW POND,President of the United States,,D,BARACK OBAMA (I),508,14,179,315,0
Fayette,DOGWOOD,President of the United States,,D,BARACK OBAMA (I),488,22,178,288,0
Fayette,OAK RIDGE,President of the United States,,D,BARACK OBAMA (I),702,36,261,404,1
Fayette,JEFF DAVIS,President of the United States,,D,BARACK OBAMA (I),863,31,279,553,0
Fayette,MURPHY,President of the United States,,D,BARACK OBAMA (I),651,37,205,408,1
Fayette,FIELDING RIDGE,President of the United States,,D,BARACK OBAMA (I),609,27,233,349,0
Fayette,WILLOWBEND,President of the United States,,D,BARACK OBAMA (I),324,14,147,162,1
Fayette,CAMP CREEK,President of the United States,,D,BARACK OBAMA (I),329,23,117,189,0
Fayette,RISING STAR,President of the United States,,D,BARACK OBAMA (I),508,23,196,289,0
Fayette,SPRING HILL,President of the United States,,D,BARACK OBAMA (I),885,53,258,574,0
Fayette,ANTIOCH,President of the United States,,D,BARACK OBAMA (I),384,27,149,207,1
Fayette,,President of the United States,,L,GARY JOHNSON,726,49,419,258,0
Fayette,BLACKROCK,President of the United States,,L,GARY JOHNSON,13,0,8,5,0
Fayette,BROOKS,President of the United States,,L,GARY JOHNSON,25,0,19,6,0
Fayette,EUROPE,President of the United States,,L,GARY JOHNSON,15,1,9,5,0
Fayette,FAYETTEVILLE EAST,President of the United States,,L,GARY JOHNSON,10,1,3,6,0
Fayette,FAYETTEVILLE WEST,President of the United States,,L,GARY JOHNSON,10,0,7,3,0
Fayette,FLINT,President of the United States,,L,GARY JOHNSON,9,1,6,2,0
Fayette,HOPEFUL,President of the United States,,L,GARY JOHNSON,5,2,1,2,0
Fayette,MORNING CREEK,President of the United States,,L,GARY JOHNSON,18,0,9,9,0
Fayette,RAREOVER,President of the United States,,L,GARY JOHNSON,22,1,12,9,0
Fayette,SANDY CREEK,President of the United States,,L,GARY JOHNSON,28,3,14,11,0
Fayette,SHAKERAG EAST,President of the United States,,L,GARY JOHNSON,20,1,17,2,0
Fayette,SHAKERAG WEST,President of the United States,,L,GARY JOHNSON,20,2,10,8,0
Fayette,STARRSMILL,President of the United States,,L,GARY JOHNSON,34,5,19,10,0
Fayette,WHITEWATER,President of the United States,,L,GARY JOHNSON,26,4,13,9,0
Fayette,WOOLSEY,President of the United States,,L,GARY JOHNSON,14,0,6,8,0
Fayette,MCINTOSH,President of the United States,,L,GARY JOHNSON,24,3,9,12,0
Fayette,OAK GROVE,President of the United States,,L,GARY JOHNSON,19,0,15,4,0
Fayette,KEDRON,President of the United States,,L,GARY JOHNSON,35,2,17,16,0
Fayette,ABERDEEN,President of the United States,,L,GARY JOHNSON,16,0,9,7,0
Fayette,WINDGATE,President of the United States,,L,GARY JOHNSON,12,0,8,4,0
Fayette,FLAT CREEK,President of the United States,,L,GARY JOHNSON,24,0,14,10,0
Fayette,BRAELINN,President of the United States,,L,GARY JOHNSON,20,2,14,4,0
Fayette,KENWOOD,President of the United States,,L,GARY JOHNSON,14,0,11,3,0
Fayette,BANKS,President of the United States,,L,GARY JOHNSON,18,0,14,4,0
Fayette,HARPS CROSSING,President of the United States,,L,GARY JOHNSON,16,2,11,3,0
Fayette,WILLOW POND,President of the United States,,L,GARY JOHNSON,31,2,16,13,0
Fayette,DOGWOOD,President of the United States,,L,GARY JOHNSON,18,1,11,6,0
Fayette,OAK RIDGE,President of the United States,,L,GARY JOHNSON,12,1,9,2,0
Fayette,JEFF DAVIS,President of the United States,,L,GARY JOHNSON,15,0,9,6,0
Fayette,MURPHY,President of the United States,,L,GARY JOHNSON,16,2,5,9,0
Fayette,FIELDING RIDGE,President of the United States,,L,GARY JOHNSON,47,6,25,16,0
Fayette,WILLOWBEND,President of the United States,,L,GARY JOHNSON,18,1,12,5,0
Fayette,CAMP CREEK,President of the United States,,L,GARY JOHNSON,22,2,10,10,0
Fayette,RISING STAR,President of the United States,,L,GARY JOHNSON,31,1,15,15,0
Fayette,SPRING HILL,President of the United States,,L,GARY JOHNSON,20,2,12,6,0
Fayette,ANTIOCH,President of the United States,,L,GARY JOHNSON,29,1,20,8,0
Fayette,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),34007,2002,12178,19821,6
Fayette,BLACKROCK,"Public Service Commission, District 3",3,R,CHUCK EATON (I),692,62,221,409,0
Fayette,BROOKS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1212,88,656,468,0
Fayette,EUROPE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),298,22,85,190,1
Fayette,FAYETTEVILLE EAST,"Public Service Commission, District 3",3,R,CHUCK EATON (I),625,45,178,401,1
Fayette,FAYETTEVILLE WEST,"Public Service Commission, District 3",3,R,CHUCK EATON (I),577,52,192,333,0
Fayette,FLINT,"Public Service Commission, District 3",3,R,CHUCK EATON (I),503,18,245,240,0
Fayette,HOPEFUL,"Public Service Commission, District 3",3,R,CHUCK EATON (I),619,35,299,285,0
Fayette,MORNING CREEK,"Public Service Commission, District 3",3,R,CHUCK EATON (I),913,60,306,547,0
Fayette,RAREOVER,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1250,42,247,961,0
Fayette,SANDY CREEK,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1219,51,338,830,0
Fayette,SHAKERAG EAST,"Public Service Commission, District 3",3,R,CHUCK EATON (I),630,31,255,344,0
Fayette,SHAKERAG WEST,"Public Service Commission, District 3",3,R,CHUCK EATON (I),587,25,129,433,0
Fayette,STARRSMILL,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1862,135,611,1116,0
Fayette,WHITEWATER,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1587,100,532,955,0
Fayette,WOOLSEY,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1240,73,540,627,0
Fayette,MCINTOSH,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1514,131,423,960,0
Fayette,OAK GROVE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),635,29,260,345,1
Fayette,KEDRON,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1295,67,485,743,0
Fayette,ABERDEEN,"Public Service Commission, District 3",3,R,CHUCK EATON (I),813,39,262,512,0
Fayette,WINDGATE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),481,16,218,247,0
Fayette,FLAT CREEK,"Public Service Commission, District 3",3,R,CHUCK EATON (I),835,69,318,448,0
Fayette,BRAELINN,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1058,60,379,619,0
Fayette,KENWOOD,"Public Service Commission, District 3",3,R,CHUCK EATON (I),203,6,100,97,0
Fayette,BANKS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),632,49,270,312,1
Fayette,HARPS CROSSING,"Public Service Commission, District 3",3,R,CHUCK EATON (I),815,44,320,451,0
Fayette,WILLOW POND,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1074,56,381,637,0
Fayette,DOGWOOD,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1328,58,398,872,0
Fayette,OAK RIDGE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),676,44,287,345,0
Fayette,JEFF DAVIS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),666,60,229,376,1
Fayette,MURPHY,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1191,78,399,713,1
Fayette,FIELDING RIDGE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1613,74,558,981,0
Fayette,WILLOWBEND,"Public Service Commission, District 3",3,R,CHUCK EATON (I),913,43,363,507,0
Fayette,CAMP CREEK,"Public Service Commission, District 3",3,R,CHUCK EATON (I),885,42,326,517,0
Fayette,RISING STAR,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1605,102,598,905,0
Fayette,SPRING HILL,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1103,59,350,694,0
Fayette,ANTIOCH,"Public Service Commission, District 3",3,R,CHUCK EATON (I),858,37,420,401,0
Fayette,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,17150,858,5863,10420,9
Fayette,BLACKROCK,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,933,52,226,654,1
Fayette,BROOKS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,129,12,72,45,0
Fayette,EUROPE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1624,85,419,1119,1
Fayette,FAYETTEVILLE EAST,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,465,23,176,265,1
Fayette,FAYETTEVILLE WEST,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,349,11,139,199,0
Fayette,FLINT,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,396,20,141,234,1
Fayette,HOPEFUL,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,639,26,242,370,1
Fayette,MORNING CREEK,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,859,44,268,547,0
Fayette,RAREOVER,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,396,25,73,298,0
Fayette,SANDY CREEK,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1274,66,361,847,0
Fayette,SHAKERAG EAST,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,245,14,126,104,1
Fayette,SHAKERAG WEST,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,182,13,64,105,0
Fayette,STARRSMILL,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,363,24,121,218,0
Fayette,WHITEWATER,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,308,19,115,174,0
Fayette,WOOLSEY,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,156,15,63,78,0
Fayette,MCINTOSH,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,425,25,147,253,0
Fayette,OAK GROVE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,203,14,96,93,0
Fayette,KEDRON,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,688,23,285,380,0
Fayette,ABERDEEN,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,259,13,89,157,0
Fayette,WINDGATE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,148,4,73,71,0
Fayette,FLAT CREEK,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,393,28,162,203,0
Fayette,BRAELINN,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,200,12,85,103,0
Fayette,KENWOOD,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,469,13,155,301,0
Fayette,BANKS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,405,13,158,234,0
Fayette,HARPS CROSSING,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,265,11,112,142,0
Fayette,WILLOW POND,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,448,11,158,279,0
Fayette,DOGWOOD,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,442,23,154,265,0
Fayette,OAK RIDGE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,611,32,230,348,1
Fayette,JEFF DAVIS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,732,28,243,461,0
Fayette,MURPHY,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,583,33,178,371,1
Fayette,FIELDING RIDGE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,505,18,193,294,0
Fayette,WILLOWBEND,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,267,15,118,134,0
Fayette,CAMP CREEK,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,277,17,97,163,0
Fayette,RISING STAR,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,432,18,168,246,0
Fayette,SPRING HILL,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,757,47,217,493,0
Fayette,ANTIOCH,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,323,11,139,172,1
Fayette,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,3220,187,1403,1629,1
Fayette,BLACKROCK,"Public Service Commission, District 3",3,L,BRAD PLOEGER,69,9,24,36,0
Fayette,BROOKS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,112,3,74,35,0
Fayette,EUROPE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,50,4,15,31,0
Fayette,FAYETTEVILLE EAST,"Public Service Commission, District 3",3,L,BRAD PLOEGER,59,4,24,31,0
Fayette,FAYETTEVILLE WEST,"Public Service Commission, District 3",3,L,BRAD PLOEGER,47,5,22,20,0
Fayette,FLINT,"Public Service Commission, District 3",3,L,BRAD PLOEGER,34,2,18,14,0
Fayette,HOPEFUL,"Public Service Commission, District 3",3,L,BRAD PLOEGER,47,3,28,16,0
Fayette,MORNING CREEK,"Public Service Commission, District 3",3,L,BRAD PLOEGER,81,6,31,44,0
Fayette,RAREOVER,"Public Service Commission, District 3",3,L,BRAD PLOEGER,107,6,36,65,0
Fayette,SANDY CREEK,"Public Service Commission, District 3",3,L,BRAD PLOEGER,136,6,52,78,0
Fayette,SHAKERAG EAST,"Public Service Commission, District 3",3,L,BRAD PLOEGER,81,2,40,39,0
Fayette,SHAKERAG WEST,"Public Service Commission, District 3",3,L,BRAD PLOEGER,73,2,26,45,0
Fayette,STARRSMILL,"Public Service Commission, District 3",3,L,BRAD PLOEGER,144,14,58,72,0
Fayette,WHITEWATER,"Public Service Commission, District 3",3,L,BRAD PLOEGER,127,9,52,66,0
Fayette,WOOLSEY,"Public Service Commission, District 3",3,L,BRAD PLOEGER,106,7,53,46,0
Fayette,MCINTOSH,"Public Service Commission, District 3",3,L,BRAD PLOEGER,131,7,37,87,0
Fayette,OAK GROVE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,66,1,33,32,0
Fayette,KEDRON,"Public Service Commission, District 3",3,L,BRAD PLOEGER,145,8,50,87,0
Fayette,ABERDEEN,"Public Service Commission, District 3",3,L,BRAD PLOEGER,76,3,28,45,0
Fayette,WINDGATE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,60,2,34,24,0
Fayette,FLAT CREEK,"Public Service Commission, District 3",3,L,BRAD PLOEGER,86,1,43,42,0
Fayette,BRAELINN,"Public Service Commission, District 3",3,L,BRAD PLOEGER,104,9,47,48,0
Fayette,KENWOOD,"Public Service Commission, District 3",3,L,BRAD PLOEGER,29,0,14,15,0
Fayette,BANKS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,58,2,35,21,0
Fayette,HARPS CROSSING,"Public Service Commission, District 3",3,L,BRAD PLOEGER,56,7,25,24,0
Fayette,WILLOW POND,"Public Service Commission, District 3",3,L,BRAD PLOEGER,95,4,40,51,0
Fayette,DOGWOOD,"Public Service Commission, District 3",3,L,BRAD PLOEGER,126,7,55,64,0
Fayette,OAK RIDGE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,77,6,38,33,0
Fayette,JEFF DAVIS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,67,4,25,38,0
Fayette,MURPHY,"Public Service Commission, District 3",3,L,BRAD PLOEGER,99,9,47,43,0
Fayette,FIELDING RIDGE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,189,12,81,96,0
Fayette,WILLOWBEND,"Public Service Commission, District 3",3,L,BRAD PLOEGER,92,3,43,45,1
Fayette,CAMP CREEK,"Public Service Commission, District 3",3,L,BRAD PLOEGER,91,3,41,47,0
Fayette,RISING STAR,"Public Service Commission, District 3",3,L,BRAD PLOEGER,134,8,57,69,0
Fayette,SPRING HILL,"Public Service Commission, District 3",3,L,BRAD PLOEGER,94,6,41,47,0
Fayette,ANTIOCH,"Public Service Commission, District 3",3,L,BRAD PLOEGER,72,3,36,33,0
Fayette,,"Public Service Commission, District 5",5,R,STAN WISE (I),36690,2141,13084,21457,8
Fayette,BLACKROCK,"Public Service Commission, District 5",5,R,STAN WISE (I),854,79,257,518,0
Fayette,BROOKS,"Public Service Commission, District 5",5,R,STAN WISE (I),1209,83,658,468,0
Fayette,EUROPE,"Public Service Commission, District 5",5,R,STAN WISE (I),561,32,159,369,1
Fayette,FAYETTEVILLE EAST,"Public Service Commission, District 5",5,R,STAN WISE (I),696,51,209,435,1
Fayette,FAYETTEVILLE WEST,"Public Service Commission, District 5",5,R,STAN WISE (I),617,52,207,358,0
Fayette,FLINT,"Public Service Commission, District 5",5,R,STAN WISE (I),573,19,271,282,1
Fayette,HOPEFUL,"Public Service Commission, District 5",5,R,STAN WISE (I),736,37,346,353,0
Fayette,MORNING CREEK,"Public Service Commission, District 5",5,R,STAN WISE (I),1063,73,339,651,0
Fayette,RAREOVER,"Public Service Commission, District 5",5,R,STAN WISE (I),1320,48,254,1018,0
Fayette,SANDY CREEK,"Public Service Commission, District 5",5,R,STAN WISE (I),1450,63,410,977,0
Fayette,SHAKERAG EAST,"Public Service Commission, District 5",5,R,STAN WISE (I),677,33,282,362,0
Fayette,SHAKERAG WEST,"Public Service Commission, District 5",5,R,STAN WISE (I),602,24,141,437,0
Fayette,STARRSMILL,"Public Service Commission, District 5",5,R,STAN WISE (I),1911,135,632,1144,0
Fayette,WHITEWATER,"Public Service Commission, District 5",5,R,STAN WISE (I),1642,105,558,979,0
Fayette,WOOLSEY,"Public Service Commission, District 5",5,R,STAN WISE (I),1255,74,551,630,0
Fayette,MCINTOSH,"Public Service Commission, District 5",5,R,STAN WISE (I),1593,135,447,1011,0
Fayette,OAK GROVE,"Public Service Commission, District 5",5,R,STAN WISE (I),657,33,265,358,1
Fayette,KEDRON,"Public Service Commission, District 5",5,R,STAN WISE (I),1436,74,542,820,0
Fayette,ABERDEEN,"Public Service Commission, District 5",5,R,STAN WISE (I),832,40,275,517,0
Fayette,WINDGATE,"Public Service Commission, District 5",5,R,STAN WISE (I),487,15,217,255,0
Fayette,FLAT CREEK,"Public Service Commission, District 5",5,R,STAN WISE (I),911,77,347,487,0
Fayette,BRAELINN,"Public Service Commission, District 5",5,R,STAN WISE (I),1080,59,396,625,0
Fayette,KENWOOD,"Public Service Commission, District 5",5,R,STAN WISE (I),275,7,119,149,0
Fayette,BANKS,"Public Service Commission, District 5",5,R,STAN WISE (I),695,52,286,356,1
Fayette,HARPS CROSSING,"Public Service Commission, District 5",5,R,STAN WISE (I),840,44,325,471,0
Fayette,WILLOW POND,"Public Service Commission, District 5",5,R,STAN WISE (I),1142,56,415,671,0
Fayette,DOGWOOD,"Public Service Commission, District 5",5,R,STAN WISE (I),1404,61,424,919,0
Fayette,OAK RIDGE,"Public Service Commission, District 5",5,R,STAN WISE (I),784,46,331,406,1
Fayette,JEFF DAVIS,"Public Service Commission, District 5",5,R,STAN WISE (I),772,64,261,446,1
Fayette,MURPHY,"Public Service Commission, District 5",5,R,STAN WISE (I),1274,87,424,762,1
Fayette,FIELDING RIDGE,"Public Service Commission, District 5",5,R,STAN WISE (I),1696,81,588,1027,0
Fayette,WILLOWBEND,"Public Service Commission, District 5",5,R,STAN WISE (I),945,49,378,518,0
Fayette,CAMP CREEK,"Public Service Commission, District 5",5,R,STAN WISE (I),930,42,343,545,0
Fayette,RISING STAR,"Public Service Commission, District 5",5,R,STAN WISE (I),1669,102,614,953,0
Fayette,SPRING HILL,"Public Service Commission, District 5",5,R,STAN WISE (I),1215,69,387,759,0
Fayette,ANTIOCH,"Public Service Commission, District 5",5,R,STAN WISE (I),887,40,426,421,0
Fayette,,"Public Service Commission, District 5",5,L,DAVID STAPLES,13338,626,5109,7597,6
Fayette,BLACKROCK,"Public Service Commission, District 5",5,L,DAVID STAPLES,565,27,158,379,1
Fayette,BROOKS,"Public Service Commission, District 5",5,L,DAVID STAPLES,215,18,126,71,0
Fayette,EUROPE,"Public Service Commission, District 5",5,L,DAVID STAPLES,971,49,280,641,1
Fayette,FAYETTEVILLE EAST,"Public Service Commission, District 5",5,L,DAVID STAPLES,321,11,120,190,0
Fayette,FAYETTEVILLE WEST,"Public Service Commission, District 5",5,L,DAVID STAPLES,273,11,126,136,0
Fayette,FLINT,"Public Service Commission, District 5",5,L,DAVID STAPLES,265,14,102,149,0
Fayette,HOPEFUL,"Public Service Commission, District 5",5,L,DAVID STAPLES,406,15,173,218,0
Fayette,MORNING CREEK,"Public Service Commission, District 5",5,L,DAVID STAPLES,575,27,197,351,0
Fayette,RAREOVER,"Public Service Commission, District 5",5,L,DAVID STAPLES,347,20,82,245,0
Fayette,SANDY CREEK,"Public Service Commission, District 5",5,L,DAVID STAPLES,820,39,259,522,0
Fayette,SHAKERAG EAST,"Public Service Commission, District 5",5,L,DAVID STAPLES,229,7,130,91,1
Fayette,SHAKERAG WEST,"Public Service Commission, District 5",5,L,DAVID STAPLES,201,13,71,117,0
Fayette,STARRSMILL,"Public Service Commission, District 5",5,L,DAVID STAPLES,382,30,145,207,0
Fayette,WHITEWATER,"Public Service Commission, District 5",5,L,DAVID STAPLES,315,18,117,180,0
Fayette,WOOLSEY,"Public Service Commission, District 5",5,L,DAVID STAPLES,206,17,90,99,0
Fayette,MCINTOSH,"Public Service Commission, District 5",5,L,DAVID STAPLES,368,18,125,225,0
Fayette,OAK GROVE,"Public Service Commission, District 5",5,L,DAVID STAPLES,193,9,105,79,0
Fayette,KEDRON,"Public Service Commission, District 5",5,L,DAVID STAPLES,511,17,208,286,0
Fayette,ABERDEEN,"Public Service Commission, District 5",5,L,DAVID STAPLES,249,7,85,157,0
Fayette,WINDGATE,"Public Service Commission, District 5",5,L,DAVID STAPLES,180,5,94,81,0
Fayette,FLAT CREEK,"Public Service Commission, District 5",5,L,DAVID STAPLES,327,18,149,160,0
Fayette,BRAELINN,"Public Service Commission, District 5",5,L,DAVID STAPLES,223,17,92,114,0
Fayette,KENWOOD,"Public Service Commission, District 5",5,L,DAVID STAPLES,295,4,107,184,0
Fayette,BANKS,"Public Service Commission, District 5",5,L,DAVID STAPLES,311,10,136,165,0
Fayette,HARPS CROSSING,"Public Service Commission, District 5",5,L,DAVID STAPLES,219,13,102,104,0
Fayette,WILLOW POND,"Public Service Commission, District 5",5,L,DAVID STAPLES,351,11,137,203,0
