county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Early,Colomokee,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),39,0,34,5,0
Early,Cedar Springs,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),34,1,30,3,0
Early,Cuba,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),98,11,50,37,0
Early,Damascus,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),173,3,163,7,0
Early,Freeman,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),33,5,21,7,0
Early,Hilton,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),44,2,38,4,0
Early,Jakin,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),104,4,97,3,0
Early,Lucille,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),121,7,88,26,0
Early,Urquhart,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),30,1,27,2,0
Early,,"State Senator, District 11",11,REP,JOHN BULLOCH (I),1207,42,799,365,1
Early,Arlington,"State Senator, District 11",11,REP,JOHN BULLOCH (I),79,1,64,14,0
Early,Blakely,"State Senator, District 11",11,REP,JOHN BULLOCH (I),433,24,200,209,0
Early,Colomokee,"State Senator, District 11",11,REP,JOHN BULLOCH (I),57,2,38,17,0
Early,Cedar Springs,"State Senator, District 11",11,REP,JOHN BULLOCH (I),60,0,57,3,0
Early,Cuba,"State Senator, District 11",11,REP,JOHN BULLOCH (I),161,7,104,50,0
Early,Damascus,"State Senator, District 11",11,REP,JOHN BULLOCH (I),47,1,39,7,0
Early,Freeman,"State Senator, District 11",11,REP,JOHN BULLOCH (I),92,3,66,23,0
Early,Hilton,"State Senator, District 11",11,REP,JOHN BULLOCH (I),72,0,64,8,0
Early,Jakin,"State Senator, District 11",11,REP,JOHN BULLOCH (I),50,1,45,4,0
Early,Lucille,"State Senator, District 11",11,REP,JOHN BULLOCH (I),90,2,68,20,0
Early,Urquhart,"State Senator, District 11",11,REP,JOHN BULLOCH (I),66,1,54,10,1
Early,,"State Representative, District 151",151,REP,GERALD E. GREENE (I),1226,44,809,372,1
Early,Arlington,"State Representative, District 151",151,REP,GERALD E. GREENE (I),80,1,65,14,0
Early,Blakely,"State Representative, District 151",151,REP,GERALD E. GREENE (I),441,26,204,211,0
Early,Colomokee,"State Representative, District 151",151,REP,GERALD E. GREENE (I),61,2,41,18,0
Early,Cedar Springs,"State Representative, District 151",151,REP,GERALD E. GREENE (I),59,0,56,3,0
Early,Cuba,"State Representative, District 151",151,REP,GERALD E. GREENE (I),160,7,104,49,0
Early,Damascus,"State Representative, District 151",151,REP,GERALD E. GREENE (I),51,1,41,9,0
Early,Freeman,"State Representative, District 151",151,REP,GERALD E. GREENE (I),95,3,69,23,0
Early,Hilton,"State Representative, District 151",151,REP,GERALD E. GREENE (I),72,0,64,8,0
Early,Jakin,"State Representative, District 151",151,REP,GERALD E. GREENE (I),49,1,44,4,0
Early,Lucille,"State Representative, District 151",151,REP,GERALD E. GREENE (I),88,2,64,22,0
Early,Urquhart,"State Representative, District 151",151,REP,GERALD E. GREENE (I),70,1,57,11,1
Early,,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),1097,63,771,263,0
Early,Arlington,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),43,9,33,1,0
Early,Blakely,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),507,37,297,173,0
Early,Colomokee,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),29,0,25,4,0
Early,Cedar Springs,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),38,1,34,3,0
Early,Cuba,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),84,5,46,33,0
Early,Damascus,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),131,1,121,9,0
Early,Freeman,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),24,2,17,5,0
Early,Hilton,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),38,2,30,6,0
Early,Jakin,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),90,4,83,3,0
Early,Lucille,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),88,1,63,24,0
Early,Urquhart,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),25,1,22,2,0
Early,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,HELEN M. MEEKS,424,11,274,139,0
Early,Arlington,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,HELEN M. MEEKS,31,0,22,9,0
Early,Blakely,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,HELEN M. MEEKS,154,8,67,79,0
Early,Colomokee,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,HELEN M. MEEKS,17,0,14,3,0
Early,Cedar Springs,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,HELEN M. MEEKS,22,0,22,0,0
Early,Cuba,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,HELEN M. MEEKS,52,3,32,17,0
Early,Damascus,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,HELEN M. MEEKS,13,0,10,3,0
Early,Freeman,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,HELEN M. MEEKS,31,0,21,10,0
Early,Hilton,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,HELEN M. MEEKS,27,0,24,3,0
Early,Jakin,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,HELEN M. MEEKS,19,0,17,2,0
Early,Lucille,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,HELEN M. MEEKS,33,0,23,10,0
Early,Urquhart,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,HELEN M. MEEKS,25,0,22,3,0
Early,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,EMILY ANN WILBOURN,1003,42,657,303,1
Early,Arlington,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,EMILY ANN WILBOURN,60,1,52,7,0
Early,Blakely,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,EMILY ANN WILBOURN,353,22,163,168,0
Early,Colomokee,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,EMILY ANN WILBOURN,47,2,29,16,0
Early,Cedar Springs,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,EMILY ANN WILBOURN,47,0,44,3,0
Early,Cuba,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,EMILY ANN WILBOURN,138,8,87,43,0
Early,Damascus,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,EMILY ANN WILBOURN,47,1,37,9,0
Early,Freeman,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,EMILY ANN WILBOURN,82,3,60,19,0
Early,Hilton,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,EMILY ANN WILBOURN,65,0,55,10,0
Early,Jakin,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,EMILY ANN WILBOURN,31,1,28,2,0
Early,Lucille,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,EMILY ANN WILBOURN,81,3,60,18,0
Early,Urquhart,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,EMILY ANN WILBOURN,52,1,42,8,1
Early,,SHERIFF,,,RAY ENFINGER,1162,40,787,334,1
Early,Arlington,SHERIFF,,,RAY ENFINGER,76,1,65,10,0
Early,Blakely,SHERIFF,,,RAY ENFINGER,405,21,196,188,0
Early,Colomokee,SHERIFF,,,RAY ENFINGER,50,2,32,16,0
Early,Cedar Springs,SHERIFF,,,RAY ENFINGER,57,0,56,1,0
Early,Cuba,SHERIFF,,,RAY ENFINGER,144,7,90,47,0
Early,Damascus,SHERIFF,,,RAY ENFINGER,52,1,45,6,0
Early,Freeman,SHERIFF,,,RAY ENFINGER,96,3,71,22,0
Early,Hilton,SHERIFF,,,RAY ENFINGER,80,0,68,12,0
Early,Jakin,SHERIFF,,,RAY ENFINGER,47,1,44,2,0
Early,Lucille,SHERIFF,,,RAY ENFINGER,90,3,68,19,0
Early,Urquhart,SHERIFF,,,RAY ENFINGER,65,1,52,11,1
Early,,SHERIFF,,,DONALD BRYANT,531,48,386,96,1
Early,Arlington,SHERIFF,,,DONALD BRYANT,22,8,13,1,0
Early,Blakely,SHERIFF,,,DONALD BRYANT,264,36,161,66,1
Early,Colomokee,SHERIFF,,,DONALD BRYANT,7,0,7,0,0
Early,Cedar Springs,SHERIFF,,,DONALD BRYANT,12,1,11,0,0
Early,Cuba,SHERIFF,,,DONALD BRYANT,27,0,11,16,0
Early,Damascus,SHERIFF,,,DONALD BRYANT,102,0,100,2,0
Early,Freeman,SHERIFF,,,DONALD BRYANT,5,0,5,0,0
Early,Hilton,SHERIFF,,,DONALD BRYANT,9,0,9,0,0
Early,Jakin,SHERIFF,,,DONALD BRYANT,34,1,30,3,0
Early,Lucille,SHERIFF,,,DONALD BRYANT,40,2,30,8,0
Early,Urquhart,SHERIFF,,,DONALD BRYANT,9,0,9,0,0
Early,,SHERIFF,,,"PHILLIP E. LAW, JR.",437,19,266,152,0
Early,Arlington,SHERIFF,,,"PHILLIP E. LAW, JR.",12,0,11,1,0
Early,Blakely,SHERIFF,,,"PHILLIP E. LAW, JR.",173,9,70,94,0
Early,Colomokee,SHERIFF,,,"PHILLIP E. LAW, JR.",16,0,12,4,0
Early,Cedar Springs,SHERIFF,,,"PHILLIP E. LAW, JR.",20,1,17,2,0
Early,Cuba,SHERIFF,,,"PHILLIP E. LAW, JR.",46,3,26,17,0
Early,Damascus,SHERIFF,,,"PHILLIP E. LAW, JR.",43,2,32,9,0
Early,Freeman,SHERIFF,,,"PHILLIP E. LAW, JR.",18,1,11,6,0
Early,Hilton,SHERIFF,,,"PHILLIP E. LAW, JR.",16,2,9,5,0
Early,Jakin,SHERIFF,,,"PHILLIP E. LAW, JR.",38,0,37,1,0
Early,Lucille,SHERIFF,,,"PHILLIP E. LAW, JR.",44,0,31,13,0
Early,Urquhart,SHERIFF,,,"PHILLIP E. LAW, JR.",11,1,10,0,0
Early,,SHERIFF,,,"WILLIAM ""FATS"" PRICE",978,203,560,215,0
Early,Arlington,SHERIFF,,,"WILLIAM ""FATS"" PRICE",39,5,33,1,0
Early,Blakely,SHERIFF,,,"WILLIAM ""FATS"" PRICE",655,175,302,178,0
Early,Colomokee,SHERIFF,,,"WILLIAM ""FATS"" PRICE",20,0,19,1,0
Early,Cedar Springs,SHERIFF,,,"WILLIAM ""FATS"" PRICE",10,0,9,1,0
Early,Cuba,SHERIFF,,,"WILLIAM ""FATS"" PRICE",47,8,23,16,0
Early,Damascus,SHERIFF,,,"WILLIAM ""FATS"" PRICE",56,2,51,3,0
Early,Freeman,SHERIFF,,,"WILLIAM ""FATS"" PRICE",19,4,12,3,0
Early,Hilton,SHERIFF,,,"WILLIAM ""FATS"" PRICE",20,1,17,2,0
Early,Jakin,SHERIFF,,,"WILLIAM ""FATS"" PRICE",38,2,36,0,0
Early,Lucille,SHERIFF,,,"WILLIAM ""FATS"" PRICE",62,6,48,8,0
Early,Urquhart,SHERIFF,,,"WILLIAM ""FATS"" PRICE",12,0,10,2,0
Early,,SHERIFF,,,DAN RICKETSON,118,2,90,26,0
Early,Arlington,SHERIFF,,,DAN RICKETSON,4,0,4,0,0
Early,Blakely,SHERIFF,,,DAN RICKETSON,43,1,23,19,0
Early,Colomokee,SHERIFF,,,DAN RICKETSON,3,0,3,0,0
Early,Cedar Springs,SHERIFF,,,DAN RICKETSON,7,0,7,0,0
Early,Cuba,SHERIFF,,,DAN RICKETSON,15,0,14,1,0
Early,Damascus,SHERIFF,,,DAN RICKETSON,6,0,5,1,0
Early,Freeman,SHERIFF,,,DAN RICKETSON,4,1,1,2,0
Early,Hilton,SHERIFF,,,DAN RICKETSON,12,0,10,2,0
Early,Jakin,SHERIFF,,,DAN RICKETSON,13,0,13,0,0
Early,Lucille,SHERIFF,,,DAN RICKETSON,4,0,3,1,0
Early,Urquhart,SHERIFF,,,DAN RICKETSON,7,0,7,0,0
Early,,TAX COMMISSIONER,,,SYLVIA H. HOOD ,1450,84,1036,330,0
Early,Arlington,TAX COMMISSIONER,,,SYLVIA H. HOOD ,63,10,51,2,0
Early,Blakely,TAX COMMISSIONER,,,SYLVIA H. HOOD ,700,55,412,233,0
Early,Colomokee,TAX COMMISSIONER,,,SYLVIA H. HOOD ,40,0,35,5,0
Early,Cedar Springs,TAX COMMISSIONER,,,SYLVIA H. HOOD ,45,2,40,3,0
Early,Cuba,TAX COMMISSIONER,,,SYLVIA H. HOOD ,98,5,60,33,0
Early,Damascus,TAX COMMISSIONER,,,SYLVIA H. HOOD ,172,1,163,8,0
Early,Freeman,TAX COMMISSIONER,,,SYLVIA H. HOOD ,36,2,28,6,0
Early,Hilton,TAX COMMISSIONER,,,SYLVIA H. HOOD ,44,2,35,7,0
Early,Jakin,TAX COMMISSIONER,,,SYLVIA H. HOOD ,106,4,99,3,0
Early,Lucille,TAX COMMISSIONER,,,SYLVIA H. HOOD ,116,2,86,28,0
Early,Urquhart,TAX COMMISSIONER,,,SYLVIA H. HOOD ,30,1,27,2,0
Early,,SURVEYOR,,,GRADY HOLMAN ,1202,72,854,276,0
Early,Arlington,SURVEYOR,,,GRADY HOLMAN ,56,11,43,2,0
Early,Blakely,SURVEYOR,,,GRADY HOLMAN ,564,44,330,190,0
Early,Colomokee,SURVEYOR,,,GRADY HOLMAN ,32,0,28,4,0
Early,Cedar Springs,SURVEYOR,,,GRADY HOLMAN ,40,1,36,3,0
Early,Cuba,SURVEYOR,,,GRADY HOLMAN ,87,5,51,31,0
Early,Damascus,SURVEYOR,,,GRADY HOLMAN ,145,1,137,7,0
Early,Freeman,SURVEYOR,,,GRADY HOLMAN ,29,2,21,6,0
Early,Hilton,SURVEYOR,,,GRADY HOLMAN ,37,2,28,7,0
Early,Jakin,SURVEYOR,,,GRADY HOLMAN ,90,4,83,3,0
Early,Lucille,SURVEYOR,,,GRADY HOLMAN ,95,2,72,21,0
Early,Urquhart,SURVEYOR,,,GRADY HOLMAN ,27,0,25,2,0
Early,,CORONER,,,TODD T. HUNTER ,1578,150,1071,357,0
Early,Arlington,CORONER,,,TODD T. HUNTER ,67,13,51,3,0
Early,Blakely,CORONER,,,TODD T. HUNTER ,818,111,450,257,0
Early,Colomokee,CORONER,,,TODD T. HUNTER ,35,0,30,5,0
Early,Cedar Springs,CORONER,,,TODD T. HUNTER ,43,1,39,3,0
Early,Cuba,CORONER,,,TODD T. HUNTER ,101,8,59,34,0
Early,Damascus,CORONER,,,TODD T. HUNTER ,177,1,167,9,0
Early,Freeman,CORONER,,,TODD T. HUNTER ,35,4,25,6,0
Early,Hilton,CORONER,,,TODD T. HUNTER ,45,2,36,7,0
Early,Jakin,CORONER,,,TODD T. HUNTER ,108,4,101,3,0
Early,Lucille,CORONER,,,TODD T. HUNTER ,121,6,88,27,0
Early,Urquhart,CORONER,,,TODD T. HUNTER ,28,0,25,3,0
Early,,CHAIR CC,,,BRAD HUGHES,690,22,443,225,0
Early,Arlington,CHAIR CC,,,BRAD HUGHES,62,1,53,8,0
Early,Blakely,CHAIR CC,,,BRAD HUGHES,246,16,101,129,0
Early,Colomokee,CHAIR CC,,,BRAD HUGHES,21,1,15,5,0
Early,Cedar Springs,CHAIR CC,,,BRAD HUGHES,30,0,29,1,0
Early,Cuba,CHAIR CC,,,BRAD HUGHES,96,3,61,32,0
Early,Damascus,CHAIR CC,,,BRAD HUGHES,32,0,27,5,0
Early,Freeman,CHAIR CC,,,BRAD HUGHES,49,0,31,18,0
Early,Hilton,CHAIR CC,,,BRAD HUGHES,47,0,40,7,0
Early,Jakin,CHAIR CC,,,BRAD HUGHES,31,0,29,2,0
Early,Lucille,CHAIR CC,,,BRAD HUGHES,47,1,31,15,0
Early,Urquhart,CHAIR CC,,,BRAD HUGHES,29,0,26,3,0
Early,,CHAIR CC,,,JUNE ALLEN MERRITT,759,30,508,220,1
Early,Arlington,CHAIR CC,,,JUNE ALLEN MERRITT,28,0,21,7,0
Early,Blakely,CHAIR CC,,,JUNE ALLEN MERRITT,272,14,134,124,0
Early,Colomokee,CHAIR CC,,,JUNE ALLEN MERRITT,45,1,29,15,0
Early,Cedar Springs,CHAIR CC,,,JUNE ALLEN MERRITT,40,0,38,2,0
Early,Cuba,CHAIR CC,,,JUNE ALLEN MERRITT,94,8,58,28,0
Early,Damascus,CHAIR CC,,,JUNE ALLEN MERRITT,27,1,20,6,0
Early,Freeman,CHAIR CC,,,JUNE ALLEN MERRITT,63,3,50,10,0
Early,Hilton,CHAIR CC,,,JUNE ALLEN MERRITT,43,0,38,5,0
Early,Jakin,CHAIR CC,,,JUNE ALLEN MERRITT,30,1,27,2,0
Early,Lucille,CHAIR CC,,,JUNE ALLEN MERRITT,68,1,54,13,0
Early,Urquhart,CHAIR CC,,,JUNE ALLEN MERRITT,49,1,39,8,1
Early,,"CC, D2", D2 - R,,HANK JESTER ,204,2,145,57,0
Early,Arlington,"CC, D2", D2 - R,,HANK JESTER ,72,1,58,13,0
Early,Blakely,"CC, D2", D2 - R,,HANK JESTER ,49,0,22,27,0
Early,Cuba,"CC, D2", D2 - R,,HANK JESTER ,41,0,31,10,0
Early,Damascus,"CC, D2", D2 - R,,HANK JESTER ,42,1,34,7,0
Early,,"CC, D2", D2 - D,,JEFFERY HAYNES ,381,51,257,73,0
Early,Arlington,"CC, D2", D2 - D,,JEFFERY HAYNES ,55,12,40,3,0
Early,Blakely,"CC, D2", D2 - D,,JEFFERY HAYNES ,139,31,64,44,0
Early,Cuba,"CC, D2", D2 - D,,JEFFERY HAYNES ,43,6,16,21,0
Early,Damascus,"CC, D2", D2 - D,,JEFFERY HAYNES ,144,2,137,5,0
Early,,"CC, D4", D4 - R,,ALAN BRASWELL,172,7,120,45,0
Early,Blakely,"CC, D4", D4 - R,,ALAN BRASWELL,12,2,4,6,0
Early,Cedar Springs,"CC, D4", D4 - R,,ALAN BRASWELL,26,0,26,0,0
Early,Cuba,"CC, D4", D4 - R,,ALAN BRASWELL,50,2,27,21,0
