county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Harris,CATAULA,State Senator,29,R,JOSH MCKOON (I),1512,60,687,765,0
Harris,ELLERSLIE,State Senator,29,R,JOSH MCKOON (I),2131,120,979,1032,0
Harris,GOODMAN,State Senator,29,R,JOSH MCKOON (I),698,29,334,334,1
Harris,HAMILTON,State Senator,29,R,JOSH MCKOON (I),1106,59,340,707,0
Harris,LOWER 19TH,State Senator,29,R,JOSH MCKOON (I),1385,63,783,538,1
Harris,MULBERRY GROVE,State Senator,29,R,JOSH MCKOON (I),1614,104,720,789,1
Harris,PINE MOUNTAIN VALLEY,State Senator,29,R,JOSH MCKOON (I),575,29,322,224,0
Harris,SKINNER,State Senator,29,R,JOSH MCKOON (I),431,18,336,77,0
Harris,UPPER 19TH,State Senator,29,R,JOSH MCKOON (I),853,53,456,343,1
Harris,VALLEY PLAINS,State Senator,29,R,JOSH MCKOON (I),356,16,236,104,0
Harris,WAVERLY HALL,State Senator,29,R,JOSH MCKOON (I),1176,69,615,492,0
Harris,WHITESVILLE,State Senator,29,R,JOSH MCKOON (I),770,51,428,291,0
Harris,,State Representative,133,R,JOHN PEZOLD,7423,396,3717,3307,3
Harris,GOODMAN,State Representative,133,R,JOHN PEZOLD,689,26,333,330,0
Harris,HAMILTON,State Representative,133,R,JOHN PEZOLD,1109,61,343,705,0
Harris,LOWER 19TH,State Representative,133,R,JOHN PEZOLD,1378,61,778,538,1
Harris,MULBERRY GROVE,State Representative,133,R,JOHN PEZOLD,1622,99,722,800,1
Harris,PINE MOUNTAIN VALLEY,State Representative,133,R,JOHN PEZOLD,577,31,319,227,0
Harris,SKINNER,State Representative,133,R,JOHN PEZOLD,433,18,337,78,0
Harris,UPPER 19TH,State Representative,133,R,JOHN PEZOLD,849,49,457,342,1
Harris,WHITESVILLE,State Representative,133,R,JOHN PEZOLD,766,51,428,287,0
Harris,,State Representative,134,R,RICHARD H SMITH (I),3645,175,1666,1804,0
Harris,CATAULA,State Representative,134,R,RICHARD H SMITH (I),1515,59,687,769,0
Harris,ELLERSLIE,State Representative,134,R,RICHARD H SMITH (I),2130,116,979,1035,0
Harris,,State Representative,137,D,DEBBIE BUCKNER (I),1530,85,854,591,0
Harris,VALLEY PLAINS,State Representative,137,D,DEBBIE BUCKNER (I),369,15,253,101,0
Harris,WAVERLY HALL,State Representative,137,D,DEBBIE BUCKNER (I),1161,70,601,490,0
Harris,,District Attorney, Chattahoochee Circuit,R,MARK POST,10238,521,4970,4744,3
Harris,CATAULA,District Attorney, Chattahoochee Circuit,R,MARK POST,1250,50,569,631,0
Harris,ELLERSLIE,District Attorney, Chattahoochee Circuit,R,MARK POST,1696,89,774,833,0
Harris,GOODMAN,District Attorney, Chattahoochee Circuit,R,MARK POST,529,23,235,271,0
Harris,HAMILTON,District Attorney, Chattahoochee Circuit,R,MARK POST,885,41,257,587,0
Harris,LOWER 19TH,District Attorney, Chattahoochee Circuit,R,MARK POST,1135,43,629,462,1
Harris,MULBERRY GROVE,District Attorney, Chattahoochee Circuit,R,MARK POST,1376,93,593,689,1
Harris,PINE MOUNTAIN VALLEY,District Attorney, Chattahoochee Circuit,R,MARK POST,510,25,275,210,0
Harris,SKINNER,District Attorney, Chattahoochee Circuit,R,MARK POST,350,14,272,64,0
Harris,UPPER 19TH,District Attorney, Chattahoochee Circuit,R,MARK POST,720,43,377,299,1
Harris,VALLEY PLAINS,District Attorney, Chattahoochee Circuit,R,MARK POST,274,10,179,85,0
Harris,WAVERLY HALL,District Attorney, Chattahoochee Circuit,R,MARK POST,867,43,463,361,0
Harris,WHITESVILLE,District Attorney, Chattahoochee Circuit,R,MARK POST,646,47,347,252,0
Harris,,District Attorney, Chattahoochee Circuit,D,JULIA F. SLATER (I),4529,266,2253,2009,1
Harris,CATAULA,District Attorney, Chattahoochee Circuit,D,JULIA F. SLATER (I),476,23,201,252,0
Harris,ELLERSLIE,District Attorney, Chattahoochee Circuit,D,JULIA F. SLATER (I),755,52,323,380,0
Harris,GOODMAN,District Attorney, Chattahoochee Circuit,D,JULIA F. SLATER (I),347,10,192,144,1
Harris,HAMILTON,District Attorney, Chattahoochee Circuit,D,JULIA F. SLATER (I),525,35,172,318,0
Harris,LOWER 19TH,District Attorney, Chattahoochee Circuit,D,JULIA F. SLATER (I),419,34,234,151,0
Harris,MULBERRY GROVE,District Attorney, Chattahoochee Circuit,D,JULIA F. SLATER (I),424,23,204,197,0
Harris,PINE MOUNTAIN VALLEY,District Attorney, Chattahoochee Circuit,D,JULIA F. SLATER (I),171,13,94,64,0
Harris,SKINNER,District Attorney, Chattahoochee Circuit,D,JULIA F. SLATER (I),183,7,145,31,0
Harris,UPPER 19TH,District Attorney, Chattahoochee Circuit,D,JULIA F. SLATER (I),202,10,118,74,0
Harris,VALLEY PLAINS,District Attorney, Chattahoochee Circuit,D,JULIA F. SLATER (I),176,7,127,42,0
Harris,WAVERLY HALL,District Attorney, Chattahoochee Circuit,D,JULIA F. SLATER (I),609,43,293,273,0
Harris,WHITESVILLE,District Attorney, Chattahoochee Circuit,D,JULIA F. SLATER (I),242,9,150,83,0
Harris,,CLERK SUPERIOR COURT,,R,STACY HARALSON (I),12835,665,6322,5844,4
Harris,CATAULA,CLERK SUPERIOR COURT,,R,STACY HARALSON (I),1526,60,683,783,0
Harris,ELLERSLIE,CLERK SUPERIOR COURT,,R,STACY HARALSON (I),2148,118,986,1044,0
Harris,GOODMAN,CLERK SUPERIOR COURT,,R,STACY HARALSON (I),738,30,354,353,1
Harris,HAMILTON,CLERK SUPERIOR COURT,,R,STACY HARALSON (I),1147,63,346,738,0
Harris,LOWER 19TH,CLERK SUPERIOR COURT,,R,STACY HARALSON (I),1386,59,784,542,1
Harris,MULBERRY GROVE,CLERK SUPERIOR COURT,,R,STACY HARALSON (I),1626,102,724,799,1
Harris,PINE MOUNTAIN VALLEY,CLERK SUPERIOR COURT,,R,STACY HARALSON (I),609,31,338,240,0
Harris,SKINNER,CLERK SUPERIOR COURT,,R,STACY HARALSON (I),428,18,334,76,0
Harris,UPPER 19TH,CLERK SUPERIOR COURT,,R,STACY HARALSON (I),852,51,456,344,1
Harris,VALLEY PLAINS,CLERK SUPERIOR COURT,,R,STACY HARALSON (I),386,15,255,116,0
Harris,WAVERLY HALL,CLERK SUPERIOR COURT,,R,STACY HARALSON (I),1202,68,623,511,0
Harris,WHITESVILLE,CLERK SUPERIOR COURT,,R,STACY HARALSON (I),787,50,439,298,0
Harris,,SHERIFF,,R,MIKE JOLLEY (I),13302,696,6534,6069,3
Harris,CATAULA,SHERIFF,,R,MIKE JOLLEY (I),1592,63,713,816,0
Harris,ELLERSLIE,SHERIFF,,R,MIKE JOLLEY (I),2226,124,1024,1078,0
Harris,GOODMAN,SHERIFF,,R,MIKE JOLLEY (I),765,33,364,368,0
Harris,HAMILTON,SHERIFF,,R,MIKE JOLLEY (I),1224,67,369,788,0
Harris,LOWER 19TH,SHERIFF,,R,MIKE JOLLEY (I),1420,67,791,561,1
Harris,MULBERRY GROVE,SHERIFF,,R,MIKE JOLLEY (I),1673,100,741,831,1
Harris,PINE MOUNTAIN VALLEY,SHERIFF,,R,MIKE JOLLEY (I),601,29,330,242,0
Harris,SKINNER,SHERIFF,,R,MIKE JOLLEY (I),460,19,356,85,0
Harris,UPPER 19TH,SHERIFF,,R,MIKE JOLLEY (I),869,53,463,352,1
Harris,VALLEY PLAINS,SHERIFF,,R,MIKE JOLLEY (I),398,16,265,117,0
Harris,WAVERLY HALL,SHERIFF,,R,MIKE JOLLEY (I),1271,74,669,528,0
Harris,WHITESVILLE,SHERIFF,,R,MIKE JOLLEY (I),803,51,449,303,0
Harris,,TAX COMMISSIONER,,R,VICKIE JAMERSON,11230,597,5430,5200,3
Harris,CATAULA,TAX COMMISSIONER,,R,VICKIE JAMERSON,1371,55,613,703,0
Harris,ELLERSLIE,TAX COMMISSIONER,,R,VICKIE JAMERSON,1855,110,826,919,0
Harris,GOODMAN,TAX COMMISSIONER,,R,VICKIE JAMERSON,580,25,258,297,0
Harris,HAMILTON,TAX COMMISSIONER,,R,VICKIE JAMERSON,951,49,279,623,0
Harris,LOWER 19TH,TAX COMMISSIONER,,R,VICKIE JAMERSON,1269,54,708,506,1
Harris,MULBERRY GROVE,TAX COMMISSIONER,,R,VICKIE JAMERSON,1512,100,652,759,1
Harris,PINE MOUNTAIN VALLEY,TAX COMMISSIONER,,R,VICKIE JAMERSON,560,29,306,225,0
Harris,SKINNER,TAX COMMISSIONER,,R,VICKIE JAMERSON,370,14,290,66,0
Harris,UPPER 19TH,TAX COMMISSIONER,,R,VICKIE JAMERSON,789,50,408,330,1
Harris,VALLEY PLAINS,TAX COMMISSIONER,,R,VICKIE JAMERSON,307,11,203,93,0
Harris,WAVERLY HALL,TAX COMMISSIONER,,R,VICKIE JAMERSON,962,53,505,404,0
Harris,WHITESVILLE,TAX COMMISSIONER,,R,VICKIE JAMERSON,704,47,382,275,0
Harris,,TAX COMMISSIONER,,D,E. H. CULVERSON,3598,200,1798,1599,1
Harris,CATAULA,TAX COMMISSIONER,,D,E. H. CULVERSON,345,16,151,178,0
Harris,ELLERSLIE,TAX COMMISSIONER,,D,E. H. CULVERSON,584,37,257,290,0
Harris,GOODMAN,TAX COMMISSIONER,,D,E. H. CULVERSON,321,9,180,131,1
Harris,HAMILTON,TAX COMMISSIONER,,D,E. H. CULVERSON,473,30,145,298,0
Harris,LOWER 19TH,TAX COMMISSIONER,,D,E. H. CULVERSON,278,23,147,108,0
Harris,MULBERRY GROVE,TAX COMMISSIONER,,D,E. H. CULVERSON,272,13,132,127,0
Harris,PINE MOUNTAIN VALLEY,TAX COMMISSIONER,,D,E. H. CULVERSON,126,9,63,54,0
Harris,SKINNER,TAX COMMISSIONER,,D,E. H. CULVERSON,158,7,122,29,0
Harris,UPPER 19TH,TAX COMMISSIONER,,D,E. H. CULVERSON,138,4,88,46,0
Harris,VALLEY PLAINS,TAX COMMISSIONER,,D,E. H. CULVERSON,161,6,120,35,0
Harris,WAVERLY HALL,TAX COMMISSIONER,,D,E. H. CULVERSON,543,36,265,242,0
Harris,WHITESVILLE,TAX COMMISSIONER,,D,E. H. CULVERSON,199,10,128,61,0
Harris,,CORONER,,R,JOE WELDON,10195,548,4948,4696,3
Harris,CATAULA,CORONER,,R,JOE WELDON,1283,53,571,659,0
Harris,ELLERSLIE,CORONER,,R,JOE WELDON,1752,101,786,865,0
Harris,GOODMAN,CORONER,,R,JOE WELDON,504,23,222,259,0
Harris,HAMILTON,CORONER,,R,JOE WELDON,733,37,214,482,0
Harris,LOWER 19TH,CORONER,,R,JOE WELDON,1153,45,645,462,1
Harris,MULBERRY GROVE,CORONER,,R,JOE WELDON,1437,97,619,720,1
Harris,PINE MOUNTAIN VALLEY,CORONER,,R,JOE WELDON,428,23,227,178,0
Harris,SKINNER,CORONER,,R,JOE WELDON,365,14,286,65,0
Harris,UPPER 19TH,CORONER,,R,JOE WELDON,726,49,371,305,1
Harris,VALLEY PLAINS,CORONER,,R,JOE WELDON,261,9,173,79,0
Harris,WAVERLY HALL,CORONER,,R,JOE WELDON,893,50,478,365,0
Harris,WHITESVILLE,CORONER,,R,JOE WELDON,660,47,356,257,0
Harris,,CORONER,,D,GARY BROWN,4599,239,2269,2090,1
Harris,CATAULA,CORONER,,D,GARY BROWN,434,20,193,221,0
Harris,ELLERSLIE,CORONER,,D,GARY BROWN,686,42,305,339,0
Harris,GOODMAN,CORONER,,D,GARY BROWN,393,12,215,165,1
Harris,HAMILTON,CORONER,,D,GARY BROWN,699,41,210,448,0
Harris,LOWER 19TH,CORONER,,D,GARY BROWN,372,30,196,146,0
Harris,MULBERRY GROVE,CORONER,,D,GARY BROWN,345,15,162,168,0
Harris,PINE MOUNTAIN VALLEY,CORONER,,D,GARY BROWN,255,14,144,97,0
Harris,SKINNER,CORONER,,D,GARY BROWN,162,6,126,30,0
Harris,UPPER 19TH,CORONER,,D,GARY BROWN,196,5,122,69,0
Harris,VALLEY PLAINS,CORONER,,D,GARY BROWN,202,8,144,50,0
Harris,WAVERLY HALL,CORONER,,D,GARY BROWN,612,36,299,277,0
Harris,WHITESVILLE,CORONER,,D,GARY BROWN,243,10,153,80,0
Harris,,CC D4,,R,HARRY LANGE (I),2642,127,1121,1393,1
Harris,CATAULA,CC D4,,R,HARRY LANGE (I),1506,57,684,765,0
Harris,ELLERSLIE,CC D4,,R,HARRY LANGE (I),109,8,41,60,0
Harris,HAMILTON,CC D4,,R,HARRY LANGE (I),328,20,107,201,0
Harris,MULBERRY GROVE,CC D4,,R,HARRY LANGE (I),699,42,289,367,1
Harris,,CC D5,,R,JOEY LOUDERMILK (I),2832,155,1361,1316,0
Harris,ELLERSLIE,CC D5,,R,JOEY LOUDERMILK (I),2068,111,959,998,0
Harris,WAVERLY HALL,CC D5,,R,JOEY LOUDERMILK (I),764,44,402,318,0
Harris,,SOIL AND WATER,,,GLEN BRAY,12249,649,6106,5490,4
Harris,CATAULA,SOIL AND WATER,,,GLEN BRAY,1467,51,679,737,0
Harris,ELLERSLIE,SOIL AND WATER,,,GLEN BRAY,2069,122,957,990,0
Harris,GOODMAN,SOIL AND WATER,,,GLEN BRAY,715,27,356,331,1
Harris,HAMILTON,SOIL AND WATER,,,GLEN BRAY,1140,65,357,718,0
Harris,LOWER 19TH,SOIL AND WATER,,,GLEN BRAY,1306,61,741,503,1
Harris,MULBERRY GROVE,SOIL AND WATER,,,GLEN BRAY,1536,98,693,744,1
Harris,PINE MOUNTAIN VALLEY,SOIL AND WATER,,,GLEN BRAY,568,30,320,218,0
Harris,SKINNER,SOIL AND WATER,,,GLEN BRAY,412,18,320,74,0
Harris,UPPER 19TH,SOIL AND WATER,,,GLEN BRAY,799,47,426,325,1
Harris,VALLEY PLAINS,SOIL AND WATER,,,GLEN BRAY,353,16,236,101,0
Harris,WAVERLY HALL,SOIL AND WATER,,,GLEN BRAY,1127,63,591,473,0
Harris,WHITESVILLE,SOIL AND WATER,,,GLEN BRAY,757,51,430,276,0
Harris,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,9187,503,4299,4384,1
Harris,CATAULA,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1145,50,487,608,0
Harris,ELLERSLIE,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1525,77,650,798,0
Harris,GOODMAN,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,494,18,227,249,0
Harris,HAMILTON,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,891,53,264,574,0
Harris,LOWER 19TH,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,980,42,525,412,1
Harris,MULBERRY GROVE,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1140,85,473,582,0
Harris,PINE MOUNTAIN VALLEY,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,395,20,220,155,0
Harris,SKINNER,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,335,15,259,61,0
Harris,UPPER 19TH,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,603,40,306,257,0
Harris,VALLEY PLAINS,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,248,8,164,76,0
Harris,WAVERLY HALL,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,896,50,452,394,0
Harris,WHITESVILLE,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,535,45,272,218,0
Harris,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,5368,280,2851,2234,3
Harris,CATAULA,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,567,22,281,264,0
