county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Muscogee,EDGEWOOD BAPTIST,"Public Service Commission, District 3",3,R,CHUCK EATON (I),559,56,292,211,0
Muscogee,GENTIAN/REESE @LDS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1524,176,709,635,4
Muscogee,MOON/MORNINGSIDE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1829,132,752,945,0
Muscogee,ST. ANDREWS/MIDLAND,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2368,154,1058,1155,1
Muscogee,PSALMOND/MATHEWS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2199,128,930,1141,0
Muscogee,BLACKMON,"Public Service Commission, District 3",3,R,CHUCK EATON (I),921,45,475,400,1
Muscogee,FIRST AFRICAN,"Public Service Commission, District 3",3,R,CHUCK EATON (I),161,15,77,69,0
Muscogee,GALLOPS/HANNAN,"Public Service Commission, District 3",3,R,CHUCK EATON (I),297,23,164,109,1
Muscogee,FOX RECREATIONAL CTR,"Public Service Commission, District 3",3,R,CHUCK EATON (I),224,13,154,57,0
Muscogee,EPWORTH,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1164,138,608,416,2
Muscogee,ST PAUL U.M.C.,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2030,197,827,1004,2
Muscogee,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,37927,1793,16933,19133,68
Muscogee,WYNNTON,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1987,100,979,908,0
Muscogee,CARVER/MACK,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,2127,131,729,1258,9
Muscogee,ST JOHN/BELVEDERE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,2885,172,919,1786,8
Muscogee,BRITT DAVID BAPT CH,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,500,31,300,169,0
Muscogee,ST PETER U. M. C.,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,608,32,293,282,1
Muscogee,CORNERSTONE CHURCH,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,930,41,484,404,1
Muscogee,NORTHSIDE BAPTIST,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,437,21,284,132,0
Muscogee,ST. MARK/HEIFERHORN,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,827,49,405,372,1
Muscogee,WYNNBROOK,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,442,46,186,209,1
Muscogee,CUSSETA RD,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,2417,108,1196,1106,7
Muscogee,MUSCOGEE/SPENCER,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1937,109,965,861,2
Muscogee,EDDY/KEY,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1398,51,816,529,2
Muscogee,MT. PILGRIM,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,2815,168,1072,1569,6
Muscogee,FAITH TABERNACLE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,2315,79,919,1310,7
Muscogee,FORT/WADDELL,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,2739,139,1150,1445,5
Muscogee,ROTHSCHILD,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,3097,85,1162,1847,3
Muscogee,EDGEWOOD BAPTIST,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1001,19,452,526,4
Muscogee,GENTIAN/REESE @LDS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1246,68,588,588,2
Muscogee,MOON/MORNINGSIDE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,959,43,490,426,0
Muscogee,ST. ANDREWS/MIDLAND,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1518,54,678,784,2
Muscogee,PSALMOND/MATHEWS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1379,63,510,805,1
Muscogee,BLACKMON,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,697,28,345,323,1
Muscogee,FIRST AFRICAN,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,572,37,324,210,1
Muscogee,GALLOPS/HANNAN,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,779,29,427,321,2
Muscogee,FOX RECREATIONAL CTR,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,489,8,360,121,0
Muscogee,EPWORTH,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,838,39,461,338,0
Muscogee,ST PAUL U.M.C.,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,988,43,439,504,2
Muscogee,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,1868,90,1071,703,4
Muscogee,WYNNTON,"Public Service Commission, District 3",3,L,BRAD PLOEGER,82,6,44,32,0
Muscogee,CARVER/MACK,"Public Service Commission, District 3",3,L,BRAD PLOEGER,24,2,13,9,0
Muscogee,ST JOHN/BELVEDERE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,38,1,12,25,0
Muscogee,BRITT DAVID BAPT CH,"Public Service Commission, District 3",3,L,BRAD PLOEGER,72,6,44,22,0
Muscogee,ST PETER U. M. C.,"Public Service Commission, District 3",3,L,BRAD PLOEGER,74,3,47,24,0
Muscogee,CORNERSTONE CHURCH,"Public Service Commission, District 3",3,L,BRAD PLOEGER,93,4,55,34,0
Muscogee,NORTHSIDE BAPTIST,"Public Service Commission, District 3",3,L,BRAD PLOEGER,46,3,29,14,0
Muscogee,ST. MARK/HEIFERHORN,"Public Service Commission, District 3",3,L,BRAD PLOEGER,129,4,78,47,0
Muscogee,WYNNBROOK,"Public Service Commission, District 3",3,L,BRAD PLOEGER,86,3,40,43,0
Muscogee,CUSSETA RD,"Public Service Commission, District 3",3,L,BRAD PLOEGER,30,0,16,14,0
Muscogee,MUSCOGEE/SPENCER,"Public Service Commission, District 3",3,L,BRAD PLOEGER,38,2,25,11,0
Muscogee,EDDY/KEY,"Public Service Commission, District 3",3,L,BRAD PLOEGER,32,1,17,13,1
Muscogee,MT. PILGRIM,"Public Service Commission, District 3",3,L,BRAD PLOEGER,32,2,18,12,0
Muscogee,FAITH TABERNACLE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,44,2,27,15,0
Muscogee,FORT/WADDELL,"Public Service Commission, District 3",3,L,BRAD PLOEGER,64,7,32,25,0
Muscogee,ROTHSCHILD,"Public Service Commission, District 3",3,L,BRAD PLOEGER,58,3,27,27,1
Muscogee,EDGEWOOD BAPTIST,"Public Service Commission, District 3",3,L,BRAD PLOEGER,43,4,26,13,0
Muscogee,GENTIAN/REESE @LDS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,124,6,79,39,0
Muscogee,MOON/MORNINGSIDE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,145,7,89,49,0
Muscogee,ST. ANDREWS/MIDLAND,"Public Service Commission, District 3",3,L,BRAD PLOEGER,126,10,59,56,1
Muscogee,PSALMOND/MATHEWS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,112,5,61,46,0
Muscogee,BLACKMON,"Public Service Commission, District 3",3,L,BRAD PLOEGER,47,0,28,19,0
Muscogee,FIRST AFRICAN,"Public Service Commission, District 3",3,L,BRAD PLOEGER,43,0,32,11,0
Muscogee,GALLOPS/HANNAN,"Public Service Commission, District 3",3,L,BRAD PLOEGER,48,0,36,11,1
Muscogee,FOX RECREATIONAL CTR,"Public Service Commission, District 3",3,L,BRAD PLOEGER,28,0,26,2,0
Muscogee,EPWORTH,"Public Service Commission, District 3",3,L,BRAD PLOEGER,82,3,50,29,0
Muscogee,ST PAUL U.M.C.,"Public Service Commission, District 3",3,L,BRAD PLOEGER,128,6,61,61,0
Muscogee,,"Public Service Commission, District 5",5,,STAN WISE (I),32870,2438,15305,15089,38
Muscogee,WYNNTON,"Public Service Commission, District 5",5,,STAN WISE (I),1041,89,496,456,0
Muscogee,CARVER/MACK,"Public Service Commission, District 5",5,,STAN WISE (I),501,38,159,302,2
Muscogee,ST JOHN/BELVEDERE,"Public Service Commission, District 5",5,,STAN WISE (I),741,57,238,444,2
Muscogee,BRITT DAVID BAPT CH,"Public Service Commission, District 5",5,,STAN WISE (I),937,58,543,334,2
Muscogee,ST PETER U. M. C.,"Public Service Commission, District 5",5,,STAN WISE (I),1416,94,670,650,2
Muscogee,CORNERSTONE CHURCH,"Public Service Commission, District 5",5,,STAN WISE (I),2009,106,1103,798,2
Muscogee,NORTHSIDE BAPTIST,"Public Service Commission, District 5",5,,STAN WISE (I),761,55,467,239,0
Muscogee,ST. MARK/HEIFERHORN,"Public Service Commission, District 5",5,,STAN WISE (I),2468,118,1164,1185,1
Muscogee,WYNNBROOK,"Public Service Commission, District 5",5,,STAN WISE (I),1992,242,729,1020,1
Muscogee,CUSSETA RD,"Public Service Commission, District 5",5,,STAN WISE (I),537,27,262,247,1
Muscogee,MUSCOGEE/SPENCER,"Public Service Commission, District 5",5,,STAN WISE (I),531,45,269,217,0
Muscogee,EDDY/KEY,"Public Service Commission, District 5",5,,STAN WISE (I),588,55,355,177,1
Muscogee,MT. PILGRIM,"Public Service Commission, District 5",5,,STAN WISE (I),677,58,288,330,1
Muscogee,FAITH TABERNACLE,"Public Service Commission, District 5",5,,STAN WISE (I),657,44,281,330,2
Muscogee,FORT/WADDELL,"Public Service Commission, District 5",5,,STAN WISE (I),1119,117,499,499,4
Muscogee,ROTHSCHILD,"Public Service Commission, District 5",5,,STAN WISE (I),1003,57,394,550,2
Muscogee,EDGEWOOD BAPTIST,"Public Service Commission, District 5",5,,STAN WISE (I),797,60,415,321,1
Muscogee,GENTIAN/REESE @LDS,"Public Service Commission, District 5",5,,STAN WISE (I),1843,186,862,791,4
Muscogee,MOON/MORNINGSIDE,"Public Service Commission, District 5",5,,STAN WISE (I),2094,147,891,1056,0
Muscogee,ST. ANDREWS/MIDLAND,"Public Service Commission, District 5",5,,STAN WISE (I),2827,160,1290,1374,3
Muscogee,PSALMOND/MATHEWS,"Public Service Commission, District 5",5,,STAN WISE (I),2546,140,1088,1318,0
Muscogee,BLACKMON,"Public Service Commission, District 5",5,,STAN WISE (I),1099,57,557,484,1
Muscogee,FIRST AFRICAN,"Public Service Commission, District 5",5,,STAN WISE (I),256,25,132,98,1
Muscogee,GALLOPS/HANNAN,"Public Service Commission, District 5",5,,STAN WISE (I),419,27,240,151,1
Muscogee,FOX RECREATIONAL CTR,"Public Service Commission, District 5",5,,STAN WISE (I),329,18,233,78,0
Muscogee,EPWORTH,"Public Service Commission, District 5",5,,STAN WISE (I),1380,153,729,496,2
Muscogee,ST PAUL U.M.C.,"Public Service Commission, District 5",5,,STAN WISE (I),2302,205,951,1144,2
Muscogee,,"Public Service Commission, District 5",5,L,DAVID STAPLES,24777,1043,11704,11984,46
Muscogee,WYNNTON,"Public Service Commission, District 5",5,L,DAVID STAPLES,1280,62,647,571,0
Muscogee,CARVER/MACK,"Public Service Commission, District 5",5,L,DAVID STAPLES,1302,69,495,731,7
Muscogee,ST JOHN/BELVEDERE,"Public Service Commission, District 5",5,L,DAVID STAPLES,1814,96,633,1079,6
Muscogee,BRITT DAVID BAPT CH,"Public Service Commission, District 5",5,L,DAVID STAPLES,355,26,220,109,0
Muscogee,ST PETER U. M. C.,"Public Service Commission, District 5",5,L,DAVID STAPLES,396,22,197,176,1
Muscogee,CORNERSTONE CHURCH,"Public Service Commission, District 5",5,L,DAVID STAPLES,582,20,313,249,0
Muscogee,NORTHSIDE BAPTIST,"Public Service Commission, District 5",5,L,DAVID STAPLES,276,11,186,79,0
Muscogee,ST. MARK/HEIFERHORN,"Public Service Commission, District 5",5,L,DAVID STAPLES,557,24,282,251,0
Muscogee,WYNNBROOK,"Public Service Commission, District 5",5,L,DAVID STAPLES,295,23,139,133,0
Muscogee,CUSSETA RD,"Public Service Commission, District 5",5,L,DAVID STAPLES,1606,61,832,708,5
Muscogee,MUSCOGEE/SPENCER,"Public Service Commission, District 5",5,L,DAVID STAPLES,1296,52,696,546,2
Muscogee,EDDY/KEY,"Public Service Commission, District 5",5,L,DAVID STAPLES,941,31,566,342,2
Muscogee,MT. PILGRIM,"Public Service Commission, District 5",5,L,DAVID STAPLES,1769,87,697,981,4
Muscogee,FAITH TABERNACLE,"Public Service Commission, District 5",5,L,DAVID STAPLES,1526,53,636,832,5
Muscogee,FORT/WADDELL,"Public Service Commission, District 5",5,L,DAVID STAPLES,1774,90,789,895,0
Muscogee,ROTHSCHILD,"Public Service Commission, District 5",5,L,DAVID STAPLES,2029,48,790,1189,2
Muscogee,EDGEWOOD BAPTIST,"Public Service Commission, District 5",5,L,DAVID STAPLES,660,16,304,337,3
Muscogee,GENTIAN/REESE @LDS,"Public Service Commission, District 5",5,L,DAVID STAPLES,851,46,438,366,1
Muscogee,MOON/MORNINGSIDE,"Public Service Commission, District 5",5,L,DAVID STAPLES,690,24,373,293,0
Muscogee,ST. ANDREWS/MIDLAND,"Public Service Commission, District 5",5,L,DAVID STAPLES,946,43,417,485,1
Muscogee,PSALMOND/MATHEWS,"Public Service Commission, District 5",5,L,DAVID STAPLES,874,40,341,492,1
Muscogee,BLACKMON,"Public Service Commission, District 5",5,L,DAVID STAPLES,452,15,242,194,1
Muscogee,FIRST AFRICAN,"Public Service Commission, District 5",5,L,DAVID STAPLES,414,23,258,133,0
Muscogee,GALLOPS/HANNAN,"Public Service Commission, District 5",5,L,DAVID STAPLES,538,17,311,207,3
Muscogee,FOX RECREATIONAL CTR,"Public Service Commission, District 5",5,L,DAVID STAPLES,340,1,264,75,0
Muscogee,EPWORTH,"Public Service Commission, District 5",5,L,DAVID STAPLES,567,19,319,229,0
Muscogee,ST PAUL U.M.C.,"Public Service Commission, District 5",5,L,DAVID STAPLES,647,24,319,302,2
Muscogee,,U.S. Representative,2,R,JOHN HOUSE,14341,1158,6853,6315,15
Muscogee,WYNNTON,U.S. Representative,2,R,JOHN HOUSE,747,70,355,322,0
Muscogee,CARVER/MACK,U.S. Representative,2,R,JOHN HOUSE,101,6,42,53,0
Muscogee,ST JOHN/BELVEDERE,U.S. Representative,2,R,JOHN HOUSE,197,25,81,90,1
Muscogee,NORTHSIDE BAPTIST,U.S. Representative,2,R,JOHN HOUSE,670,52,418,200,0
Muscogee,CUSSETA RD,U.S. Representative,2,R,JOHN HOUSE,161,9,80,72,0
Muscogee,MUSCOGEE/SPENCER,U.S. Representative,2,R,JOHN HOUSE,220,21,125,74,0
Muscogee,EDDY/KEY,U.S. Representative,2,R,JOHN HOUSE,353,42,225,84,2
Muscogee,MT. PILGRIM,U.S. Representative,2,R,JOHN HOUSE,154,11,86,57,0
Muscogee,FAITH TABERNACLE,U.S. Representative,2,R,JOHN HOUSE,215,23,107,85,0
Muscogee,FORT/WADDELL,U.S. Representative,2,R,JOHN HOUSE,625,86,308,231,0
Muscogee,ROTHSCHILD,U.S. Representative,2,R,JOHN HOUSE,436,32,201,201,2
Muscogee,EDGEWOOD BAPTIST,U.S. Representative,2,R,JOHN HOUSE,605,57,327,219,2
Muscogee,GENTIAN/REESE @LDS,U.S. Representative,2,R,JOHN HOUSE,1638,180,775,680,3
Muscogee,ST. ANDREWS/MIDLAND,U.S. Representative,2,R,JOHN HOUSE,2476,155,1110,1210,1
Muscogee,PSALMOND/MATHEWS,U.S. Representative,2,R,JOHN HOUSE,2343,128,1007,1208,0
Muscogee,BLACKMON,U.S. Representative,2,R,JOHN HOUSE,949,46,488,414,1
Muscogee,FIRST AFRICAN,U.S. Representative,2,R,JOHN HOUSE,190,12,102,76,0
Muscogee,GALLOPS/HANNAN,U.S. Representative,2,R,JOHN HOUSE,334,22,195,116,1
Muscogee,FOX RECREATIONAL CTR,U.S. Representative,2,R,JOHN HOUSE,254,12,184,58,0
Muscogee,EPWORTH,U.S. Representative,2,R,JOHN HOUSE,36,4,20,12,0
Muscogee,ST PAUL U.M.C.,U.S. Representative,2,R,JOHN HOUSE,1637,165,617,853,2
Muscogee,,U.S. Representative,2,D,SANFORD BISHOP (I),36366,1677,15779,18842,68
Muscogee,WYNNTON,U.S. Representative,2,D,SANFORD BISHOP (I),2263,112,1103,1048,0
Muscogee,CARVER/MACK,U.S. Representative,2,D,SANFORD BISHOP (I),2398,140,813,1435,10
Muscogee,ST JOHN/BELVEDERE,U.S. Representative,2,D,SANFORD BISHOP (I),3222,181,1023,2010,8
Muscogee,NORTHSIDE BAPTIST,U.S. Representative,2,D,SANFORD BISHOP (I),491,24,305,162,0
Muscogee,CUSSETA RD,U.S. Representative,2,D,SANFORD BISHOP (I),2774,113,1373,1281,7
Muscogee,MUSCOGEE/SPENCER,U.S. Representative,2,D,SANFORD BISHOP (I),2255,118,1144,991,2
Muscogee,EDDY/KEY,U.S. Representative,2,D,SANFORD BISHOP (I),1560,51,914,592,3
Muscogee,MT. PILGRIM,U.S. Representative,2,D,SANFORD BISHOP (I),3106,189,1157,1755,5
Muscogee,FAITH TABERNACLE,U.S. Representative,2,D,SANFORD BISHOP (I),2587,94,1038,1447,8
Muscogee,FORT/WADDELL,U.S. Representative,2,D,SANFORD BISHOP (I),2997,150,1241,1600,6
Muscogee,ROTHSCHILD,U.S. Representative,2,D,SANFORD BISHOP (I),3358,97,1261,1997,3
Muscogee,EDGEWOOD BAPTIST,U.S. Representative,2,D,SANFORD BISHOP (I),1078,23,475,578,2
Muscogee,GENTIAN/REESE @LDS,U.S. Representative,2,D,SANFORD BISHOP (I),1390,77,660,650,3
Muscogee,ST. ANDREWS/MIDLAND,U.S. Representative,2,D,SANFORD BISHOP (I),1698,66,753,876,3
